test, rrt iteration, number of waypoints, distance to goal, time
1,170,8,465.632,503
1,171,8,465.632,508
1,172,8,465.632,513
1,173,8,465.632,518
1,174,8,465.632,524
1,175,8,465.632,529
1,176,8,465.632,535
1,177,8,465.632,540
1,178,8,465.632,546
1,179,8,465.592,551
1,180,8,455.944,557
1,181,9,455.944,562
1,182,9,455.944,568
1,183,9,455.944,573
1,184,9,455.944,579
1,185,9,455.904,585
1,186,9,455.904,591
1,187,9,455.904,597
1,188,9,455.904,602
1,189,9,455.904,608
1,190,9,455.904,614
1,191,9,455.904,619
1,192,9,455.904,625
1,193,9,455.904,631
1,194,9,455.904,637
1,195,9,455.904,643
1,196,9,455.904,649
1,197,9,455.904,655
1,198,9,455.904,661
1,199,9,455.904,667
1,200,9,455.904,673
1,201,9,455.904,679
1,202,9,455.904,685
1,203,9,455.904,692
1,204,9,455.904,698
1,205,9,455.904,705
1,206,9,455.904,711
1,207,9,455.886,717
1,208,9,455.886,723
1,209,9,455.886,729
1,210,9,455.886,736
1,211,9,455.886,742
1,212,9,455.886,748
1,213,9,455.886,755
1,214,9,455.886,762
1,215,9,455.886,768
1,216,9,455.886,775
1,217,9,455.886,782
1,218,9,455.886,788
1,219,9,455.886,794
1,220,9,455.886,801
1,221,9,455.886,808
1,222,9,455.886,814
1,223,9,455.886,821
1,224,9,455.886,828
1,225,9,455.886,835
1,226,9,455.886,842
1,227,9,455.886,849
1,228,9,455.886,856
1,229,9,455.886,863
1,230,9,455.886,870
1,231,9,455.886,877
1,232,9,455.886,884
1,233,9,455.886,891
1,234,9,455.886,898
1,235,9,455.886,906
1,236,9,455.886,913
1,237,9,455.886,921
1,238,9,455.886,928
1,239,9,455.886,935
1,240,9,455.886,942
1,241,9,455.886,949
1,242,9,455.886,957
1,243,9,455.863,964
1,244,9,455.863,973
1,245,9,455.863,980
1,246,9,455.863,988
1,247,9,455.863,996
1,248,9,455.863,1003
1,249,9,455.863,1010
1,250,9,455.863,1018
1,251,9,455.863,1026
1,252,9,455.863,1033
1,253,9,455.863,1041
1,254,9,455.863,1049
1,255,9,455.863,1057
1,256,9,455.863,1065
1,257,9,454.242,1073
1,258,9,454.242,1080
1,259,9,454.242,1088
1,260,9,454.138,1096
1,261,9,454.138,1104
1,262,9,454.138,1111
1,263,9,454.138,1119
1,264,9,454.138,1128
1,265,9,454.138,1136
1,266,9,454.138,1144
1,267,9,454.138,1152
1,268,9,454.138,1160
1,269,9,454.138,1168
1,270,9,454.138,1176
1,271,9,454.138,1184
1,272,9,454.138,1192
1,273,9,454.138,1201
1,274,9,454.138,1210
1,275,9,454.138,1219
1,276,9,454.138,1227
1,277,9,454.138,1236
1,278,9,454.138,1244
1,279,9,454.138,1252
1,280,9,454.138,1261
1,281,9,454.138,1269
1,282,9,454.138,1278
1,283,9,454.138,1286
1,284,9,454.138,1295
1,285,9,454.138,1304
1,286,9,454.138,1313
1,287,9,454.138,1321
1,288,9,454.138,1330
1,289,9,454.138,1338
1,290,9,454.138,1347
1,291,9,454.138,1355
1,292,9,454.138,1372
1,293,9,454.138,1381
1,294,9,454.138,1390
1,295,9,454.138,1399
1,296,9,454.138,1409
1,297,9,454.138,1417
1,298,9,454.138,1426
1,299,9,454.138,1435
1,300,9,454.138,1444
1,301,9,454.138,1454
1,302,9,454.138,1463
1,303,9,454.138,1472
1,304,9,454.138,1482
1,305,9,454.138,1491
1,306,9,454.138,1501
1,307,9,454.138,1509
1,308,9,454.138,1518
1,309,9,454.138,1528
1,310,9,454.138,1537
1,311,9,454.138,1547
1,312,9,454.138,1556
1,313,9,454.138,1567
1,314,9,454.138,1577
1,315,9,454.138,1586
1,316,9,454.138,1596
1,317,9,454.138,1605
1,318,9,454.138,1614
1,319,9,454.138,1624
1,320,9,454.138,1633
1,321,9,454.138,1643
1,322,9,454.138,1653
1,323,9,454.138,1663
1,324,9,454.138,1672
1,325,9,454.138,1683
1,326,9,454.138,1693
1,327,9,454.138,1702
1,328,9,454.138,1711
1,329,9,453.557,1722
1,330,8,453.557,1732
1,331,8,453.557,1742
1,332,8,453.557,1752
1,333,8,453.557,1762
1,334,8,453.557,1773
1,335,8,453.557,1783
1,336,8,453.557,1794
1,337,8,450.665,1804
1,338,9,450.665,1814
1,339,9,450.665,1825
1,340,9,450.665,1835
1,341,9,450.665,1845
1,342,9,450.665,1855
1,343,9,450.665,1866
1,344,9,450.665,1877
1,345,9,450.665,1887
1,346,9,450.665,1897
1,347,9,450.665,1907
1,348,9,450.665,1918
1,349,9,450.268,1928
1,350,9,450.268,1939
1,351,9,450.268,1950
1,352,9,450.268,1961
1,353,9,450.268,1972
1,354,9,450.268,1983
1,355,9,450.268,1995
1,356,9,450.268,2005
1,357,9,450.268,2016
1,358,9,450.268,2026
1,359,9,450.268,2038
1,360,9,450.268,2049
1,361,9,450.268,2060
1,362,9,447.35,2071
1,363,9,447.35,2083
1,364,9,447.35,2095
1,365,9,447.35,2106
1,366,9,447.35,2116
1,367,9,447.35,2127
1,368,9,447.35,2138
1,369,9,447.35,2150
1,370,9,447.35,2162
1,371,9,447.35,2173
1,372,9,447.35,2184
1,373,9,447.35,2197
1,374,10,447.278,2208
1,375,10,447.278,2219
1,376,10,447.278,2230
1,377,10,447.278,2241
1,378,10,447.278,2253
1,379,10,447.278,2264
1,380,10,447.278,2275
1,381,10,446.294,2287
1,382,10,446.294,2299
1,383,10,446.294,2311
1,384,10,446.294,2322
1,385,10,446.294,2334
1,386,10,446.294,2346
1,387,10,446.294,2357
1,388,10,446.294,2369
1,389,10,446.294,2380
1,390,10,446.172,2392
1,391,9,446.172,2404
1,392,9,445.288,2416
1,393,9,445.288,2428
1,394,9,445.288,2440
1,395,9,445.288,2452
1,396,9,445.288,2465
1,397,9,445.288,2478
1,398,9,445.288,2490
1,399,9,445.288,2502
1,400,9,445.288,2514
1,401,9,445.288,2526
1,402,9,445.288,2538
1,403,9,445.288,2550
1,404,9,445.288,2563
1,405,9,445.288,2575
1,406,9,445.288,2588
1,407,9,445.288,2600
1,408,9,445.288,2613
1,409,9,445.288,2625
1,410,9,445.288,2637
1,411,9,445.288,2649
1,412,9,445.288,2661
1,413,9,445.288,2674
1,414,9,445.288,2688
1,415,9,445.288,2700
1,416,9,445.288,2714
1,417,9,445.288,2726
1,418,9,445.288,2739
1,419,9,445.288,2751
1,420,9,445.288,2764
1,421,9,445.288,2777
1,422,9,445.288,2790
1,423,9,445.288,2803
1,424,9,445.288,2816
1,425,9,445.288,2829
1,426,9,445.288,2842
1,427,9,445.288,2855
1,428,9,445.288,2869
1,429,9,445.288,2881
1,430,9,445.288,2894
1,431,9,445.288,2907
1,432,9,445.288,2920
1,433,9,445.288,2933
1,434,9,445.288,2947
1,435,9,445.288,2960
1,436,9,445.288,2973
1,437,9,445.288,2987
1,438,9,445.288,3000
1,439,9,445.288,3013
1,440,9,445.288,3026
1,441,9,445.288,3039
1,442,9,445.288,3053
1,443,9,445.288,3066
1,444,9,445.288,3080
1,445,9,445.288,3094
1,446,9,445.288,3108
1,447,9,445.288,3121
1,448,9,445.288,3135
1,449,9,445.288,3148
1,450,9,445.288,3162
1,451,9,445.288,3175
1,452,9,445.288,3189
1,453,9,445.288,3203
1,454,9,445.288,3218
1,455,9,445.288,3232
1,456,9,445.288,3247
1,457,9,445.288,3261
1,458,9,445.288,3275
1,459,9,445.288,3288
1,460,9,445.288,3302
1,461,9,445.288,3316
1,462,9,445.288,3330
1,463,9,445.288,3344
1,464,9,445.288,3358
1,465,9,445.288,3373
1,466,8,445.288,3388
1,467,8,445.288,3403
1,468,8,445.288,3418
1,469,8,441.531,3432
1,470,8,441.531,3446
1,471,8,441.531,3461
1,472,8,441.531,3475
1,473,8,441.531,3489
1,474,8,441.531,3504
1,475,8,441.531,3518
1,476,8,441.531,3532
1,477,8,441.531,3546
1,478,8,441.531,3560
1,479,8,441.531,3575
1,480,8,441.531,3603
1,481,8,441.531,3617
1,482,8,441.531,3633
1,483,8,441.531,3648
1,484,8,441.531,3663
1,485,8,441.531,3677
1,486,8,441.531,3691
1,487,8,441.531,3706
1,488,8,441.531,3721
1,489,8,441.531,3736
1,490,8,441.531,3751
1,491,8,441.531,3765
1,492,8,441.531,3780
1,493,8,441.531,3795
1,494,8,441.531,3809
1,495,8,441.531,3824
1,496,8,441.531,3839
1,497,8,441.531,3853
1,498,8,441.531,3869
1,499,8,441.531,3884
1,500,8,441.531,3899
1,501,8,441.531,3915
1,502,8,441.531,3931
1,503,8,440.783,3947
1,504,8,440.783,3962
1,505,8,440.783,3977
1,506,8,440.783,3993
1,507,8,440.783,4008
1,508,8,440.783,4023
1,509,8,440.783,4039
1,510,8,440.783,4055
1,511,8,440.783,4072
1,512,8,440.783,4086
1,513,8,440.783,4102
1,514,8,440.783,4116
1,515,8,440.783,4132
1,516,8,440.783,4147
1,517,8,440.783,4165
1,518,8,440.783,4181
1,519,8,440.783,4196
1,520,8,440.783,4212
1,521,8,440.783,4227
1,522,8,440.783,4243
1,523,8,440.783,4259
1,524,8,440.783,4274
1,525,8,440.783,4291
1,526,8,440.783,4308
1,527,8,440.783,4324
1,528,8,440.783,4340
1,529,8,440.783,4356
1,530,8,440.783,4372
1,531,8,440.783,4388
1,532,8,440.783,4405
1,533,8,440.783,4421
1,534,8,440.783,4437
1,535,8,440.783,4454
1,536,8,440.783,4471
1,537,8,440.783,4488
1,538,8,440.783,4504
1,539,8,440.66,4520
1,540,8,440.66,4536
1,541,8,440.66,4553
1,542,8,440.359,4569
1,543,8,440.359,4586
1,544,8,440.359,4602
1,545,8,440.359,4619
1,546,8,440.359,4636
1,547,8,440.359,4653
1,548,8,440.359,4669
1,549,8,440.359,4686
1,550,8,440.359,4703
1,551,8,440.359,4720
1,552,8,440.359,4737
1,553,8,440.359,4753
1,554,8,440.359,4770
1,555,8,440.359,4787
1,556,8,440.359,4804
1,557,8,440.359,4820
1,558,8,440.359,4837
1,559,8,440.359,4854
1,560,8,440.359,4871
1,561,8,440.359,4889
1,562,8,440.359,4905
1,563,8,440.359,4923
1,564,8,440.359,4940
1,565,8,440.359,4958
1,566,8,440.359,4975
1,567,8,440.359,4992
1,568,8,440.358,5009
1,569,8,440.358,5027
1,570,8,440.358,5046
1,571,8,440.358,5063
1,572,8,440.358,5081
1,573,8,440.358,5098
1,574,8,440.358,5117
1,575,8,440.358,5134
1,576,8,440.358,5152
1,577,8,440.358,5170
1,578,8,440.358,5188
1,579,8,440.358,5205
1,580,8,440.358,5224
1,581,8,440.358,5241
1,582,8,440.358,5260
1,583,8,440.358,5278
1,584,8,440.358,5295
1,585,8,440.358,5313
1,586,8,439.715,5331
1,587,8,439.715,5348
1,588,8,439.715,5367
1,589,8,439.715,5385
1,590,8,439.715,5404
1,591,8,439.715,5422
1,592,8,439.715,5441
1,593,8,439.715,5458
1,594,8,439.715,5476
1,595,8,439.715,5494
1,596,8,439.715,5512
1,597,8,439.715,5531
1,598,8,439.715,5549
1,599,8,439.715,5567
1,600,8,439.715,5585
1,601,8,439.715,5604
1,602,8,439.715,5622
1,603,8,439.715,5640
1,604,8,439.715,5658
1,605,8,439.715,5675
1,606,8,439.715,5694
1,607,8,439.715,5712
1,608,8,439.715,5731
1,609,8,439.715,5750
1,610,8,439.715,5768
1,611,8,439.715,5786
1,612,8,439.715,5805
1,613,8,439.715,5823
1,614,8,439.715,5842
1,615,8,439.715,5860
1,616,8,439.715,5879
1,617,8,439.715,5898
1,618,8,439.715,5918
1,619,8,439.715,5936
1,620,8,439.715,5954
1,621,8,439.715,5972
1,622,8,439.715,5992
1,623,8,439.715,6011
1,624,8,439.715,6029
1,625,8,439.715,6048
1,626,8,439.715,6068
1,627,8,439.715,6088
1,628,8,439.715,6107
1,629,8,439.715,6125
1,630,8,439.715,6145
1,631,8,439.715,6164
1,632,8,439.715,6184
1,633,8,439.715,6203
1,634,8,439.715,6223
1,635,8,439.715,6243
1,636,8,439.715,6263
1,637,8,439.715,6282
1,638,8,439.715,6301
1,639,8,439.715,6321
1,640,8,439.715,6340
1,641,8,439.715,6359
1,642,8,439.715,6379
1,643,8,439.715,6399
1,644,8,439.715,6420
1,645,8,439.715,6440
1,646,8,439.715,6462
1,647,8,439.715,6481
1,648,8,439.715,6501
1,649,8,439.715,6520
1,650,8,439.715,6540
1,651,8,439.715,6560
1,652,8,439.715,6580
1,653,8,439.715,6600
1,654,8,439.715,6620
1,655,8,439.715,6641
1,656,8,439.715,6660
1,657,8,439.594,6680
1,658,9,439.594,6700
1,659,9,439.594,6721
1,660,9,439.594,6741
1,661,9,439.594,6761
1,662,9,439.594,6783
1,663,9,439.594,6803
1,664,9,439.594,6824
1,665,9,439.594,6844
1,666,9,439.594,6864
1,667,9,439.594,6883
1,668,9,439.594,6903
1,669,9,439.594,6923
1,670,9,439.594,6944
1,671,9,439.594,6965
1,672,9,439.594,6986
1,673,9,439.594,7006
1,674,9,439.594,7027
1,675,9,439.594,7050
1,676,9,439.594,7069
1,677,9,439.594,7089
1,678,9,439.594,7109
1,679,9,439.594,7129
1,680,9,439.594,7150
1,681,8,439.594,7172
1,682,8,439.594,7194
1,683,8,439.594,7216
1,684,8,439.594,7237
1,685,8,439.594,7257
1,686,8,439.594,7278
1,687,8,439.594,7298
1,688,8,439.594,7320
1,689,8,439.594,7340
1,690,8,439.594,7361
1,691,8,439.591,7383
1,692,8,439.591,7405
1,693,8,439.591,7426
1,694,8,439.591,7447
1,695,8,439.591,7468
1,696,8,439.591,7490
1,697,8,439.591,7510
1,698,8,439.591,7532
1,699,8,439.591,7554
1,700,8,439.591,7575
1,701,8,439.591,7597
1,702,8,439.591,7619
1,703,8,439.591,7640
1,704,8,439.591,7661
1,705,8,439.445,7682
1,706,8,439.445,7704
1,707,8,439.445,7745
1,708,8,439.445,7768
1,709,8,439.445,7789
1,710,8,439.445,7811
1,711,8,439.445,7833
1,712,8,439.445,7855
1,713,8,439.445,7877
1,714,8,439.445,7898
1,715,8,439.445,7920
1,716,8,439.445,7942
1,717,8,439.445,7965
1,718,8,439.445,7987
1,719,8,439.445,8009
1,720,8,439.445,8031
1,721,8,439.445,8053
1,722,8,439.445,8075
1,723,8,439.445,8097
1,724,8,439.445,8119
1,725,8,439.445,8142
1,726,8,439.445,8165
1,727,8,439.445,8189
1,728,8,439.445,8211
1,729,8,439.445,8233
1,730,8,439.445,8255
1,731,8,439.445,8278
1,732,8,439.445,8300
1,733,8,439.445,8322
1,734,8,439.445,8344
1,735,8,439.445,8367
1,736,8,439.445,8392
1,737,8,439.445,8415
1,738,8,439.445,8436
1,739,8,439.445,8458
1,740,8,439.445,8480
1,741,8,439.445,8503
1,742,8,439.445,8527
1,743,8,439.445,8550
1,744,8,439.445,8573
1,745,8,439.445,8596
1,746,8,439.445,8620
1,747,8,439.445,8642
1,748,8,439.445,8665
1,749,8,439.445,8688
1,750,8,439.445,8710
1,751,8,439.445,8733
1,752,8,439.445,8757
1,753,8,439.445,8781
1,754,8,439.445,8804
1,755,8,439.445,8827
1,756,8,439.445,8849
1,757,8,439.445,8872
1,758,8,439.431,8895
1,759,7,439.431,8919
1,760,7,439.431,8943
1,761,7,439.431,8966
1,762,7,439.431,8990
1,763,7,439.431,9014
1,764,7,439.431,9036
1,765,7,439.431,9059
1,766,7,439.431,9081
1,767,7,439.431,9105
1,768,7,439.431,9128
1,769,7,439.431,9154
1,770,7,439.431,9177
1,771,7,439.431,9202
1,772,7,439.431,9225
1,773,7,439.431,9249
1,774,7,439.431,9272
1,775,7,439.431,9295
1,776,7,439.431,9319
1,777,7,439.431,9343
1,778,7,439.431,9367
1,779,7,439.431,9392
1,780,7,439.431,9415
1,781,7,439.431,9439
1,782,7,439.431,9462
1,783,7,439.431,9487
1,784,7,439.431,9511
1,785,7,439.431,9536
1,786,7,439.431,9560
1,787,7,439.431,9584
1,788,7,439.431,9607
1,789,7,439.431,9630
1,790,7,439.431,9655
1,791,7,439.431,9679
1,792,7,439.431,9705
1,793,7,439.431,9730
1,794,7,439.431,9754
1,795,7,439.431,9780
1,796,7,439.431,9804
1,797,7,439.431,9828
1,798,7,439.428,9852
1,799,7,439.428,9877
1,800,7,439.428,9901
1,801,7,439.428,9926
1,802,7,439.428,9951
1,803,7,439.428,9976
1,804,7,439.428,9999
1,805,7,439.428,10024
1,806,7,439.428,10048
1,807,7,439.428,10073
1,808,7,439.428,10098
1,809,7,439.428,10123
1,810,7,439.428,10147
1,811,7,439.428,10173
1,812,7,439.428,10197
1,813,7,439.428,10221
1,814,7,439.428,10245
1,815,7,439.428,10269
1,816,7,439.428,10294
1,817,7,439.428,10320
1,818,7,439.428,10345
1,819,7,439.428,10370
1,820,7,439.428,10394
1,821,7,439.428,10418
1,822,7,439.428,10444
1,823,7,439.428,10470
1,824,7,439.428,10495
1,825,7,439.428,10520
1,826,7,439.428,10546
1,827,7,439.428,10571
1,828,7,439.428,10596
1,829,7,439.428,10622
1,830,7,439.428,10646
1,831,7,439.428,10671
1,832,7,439.428,10699
1,833,7,439.428,10725
1,834,7,439.428,10751
1,835,7,439.428,10777
1,836,7,439.428,10802
1,837,7,439.428,10827
1,838,7,439.428,10853
1,839,7,439.428,10879
1,840,7,439.428,10904
1,841,7,439.428,10930
1,842,7,439.428,10956
1,843,7,439.428,10982
1,844,7,439.428,11007
1,845,7,439.428,11033
1,846,7,439.428,11059
1,847,7,439.428,11085
1,848,7,439.428,11113
1,849,7,439.428,11140
1,850,7,439.428,11165
1,851,7,439.428,11192
1,852,7,439.428,11218
1,853,7,439.428,11244
1,854,7,439.428,11269
1,855,7,439.428,11296
1,856,7,439.428,11323
1,857,7,439.428,11350
1,858,7,439.428,11378
1,859,7,439.428,11405
1,860,7,439.428,11430
1,861,7,439.428,11455
1,862,7,439.428,11481
1,863,7,439.428,11508
1,864,7,439.428,11535
1,865,7,439.428,11561
1,866,7,439.428,11588
1,867,7,439.428,11615
1,868,7,439.428,11641
1,869,7,439.428,11667
1,870,7,439.428,11693
1,871,7,439.428,11721
1,872,7,439.428,11748
1,873,7,439.428,11776
1,874,7,439.428,11803
1,875,7,439.428,11830
1,876,7,439.428,11856
1,877,7,439.409,11883
1,878,7,439.409,11910
1,879,7,439.409,11937
1,880,7,439.409,11964
1,881,7,439.409,11992
1,882,7,439.409,12019
1,883,7,439.409,12047
1,884,7,439.409,12072
1,885,7,439.409,12099
1,886,7,439.409,12125
1,887,7,439.409,12152
1,888,7,439.409,12179
1,889,7,439.409,12209
1,890,7,439.409,12236
1,891,7,439.409,12264
1,892,7,439.409,12291
1,893,7,439.409,12318
1,894,7,439.409,12346
1,895,7,439.409,12373
1,896,7,439.409,12401
1,897,7,439.409,12429
1,898,7,439.409,12457
1,899,7,439.409,12485
1,900,7,439.409,12512
1,901,7,439.409,12540
1,902,7,439.409,12567
1,903,7,439.409,12595
1,904,7,439.409,12625
1,905,7,439.409,12653
1,906,7,439.409,12683
1,907,7,439.409,12713
1,908,7,439.409,12739
1,909,7,439.409,12767
1,910,7,439.409,12795
1,911,7,439.409,12823
1,912,7,439.409,12853
1,913,7,439.409,12882
1,914,7,439.409,12911
1,915,7,439.409,12940
1,916,7,439.409,12967
1,917,7,439.409,12996
1,918,7,439.409,13024
1,919,7,439.409,13053
1,920,7,439.409,13080
1,921,7,439.409,13108
1,922,7,439.409,13137
1,923,7,439.409,13165
1,924,7,439.409,13193
1,925,7,439.409,13222
1,926,7,439.409,13250
1,927,7,439.409,13279
1,928,7,439.409,13307
1,929,7,439.409,13336
1,930,7,439.409,13365
1,931,7,439.409,13394
1,932,7,439.409,13422
1,933,7,439.409,13450
1,934,7,439.409,13478
1,935,7,439.409,13507
1,936,7,439.409,13536
1,937,7,439.409,13565
1,938,7,439.409,13594
1,939,7,439.409,13624
1,940,7,439.409,13652
1,941,7,439.409,13681
1,942,7,439.409,13710
1,943,7,439.409,13739
1,944,7,439.409,13767
1,945,7,439.409,13797
1,946,7,439.409,13824
1,947,7,439.409,13855
1,948,7,439.409,13883
1,949,7,439.409,13913
1,950,7,439.409,13942
1,951,7,439.409,13972
1,952,7,439.409,14002
1,953,7,439.409,14034
1,954,7,439.409,14062
1,955,7,439.409,14092
1,956,7,439.409,14121
1,957,7,439.409,14150
1,958,7,439.409,14180
1,959,7,439.409,14209
1,960,7,439.409,14237
1,961,7,439.409,14267
1,962,7,439.409,14297
1,963,7,439.409,14327
1,964,7,439.409,14357
1,965,7,439.409,14391
1,966,7,439.409,14421
1,967,7,439.409,14453
1,968,7,439.409,14483
1,969,7,439.409,14513
1,970,7,439.409,14545
1,971,7,439.409,14575
1,972,7,439.409,14604
1,973,7,439.409,14634
1,974,7,439.409,14663
1,975,7,439.409,14693
1,976,7,439.409,14723
1,977,7,439.409,14754
1,978,7,439.409,14785
1,979,7,439.409,14815
1,980,7,439.409,14844
1,981,7,439.409,14874
1,982,7,439.409,14905
1,983,7,439.409,14935
1,984,7,439.409,14966
1,985,7,439.409,14998
1,986,7,439.409,15027
1,987,7,439.409,15058
1,988,7,439.409,15086
1,989,7,439.409,15117
1,990,7,439.409,15148
1,991,7,439.409,15179
1,992,7,439.409,15209
1,993,7,439.409,15241
1,994,7,439.409,15271
1,995,7,439.409,15303
1,996,7,439.409,15331
1,997,7,439.409,15361
1,998,7,439.409,15392
1,999,7,439.409,15425
1,1000,7,439.409,15457
1,1001,7,439.409,15488
1,1002,7,439.409,15519
1,1003,7,439.409,15551
1,1004,7,439.409,15580
1,1005,7,439.409,15611
1,1006,7,439.409,15642
1,1007,7,439.409,15674
1,1008,7,439.409,15705
1,1009,7,439.409,15738
1,1010,7,439.409,15768
1,1011,7,439.409,15800
1,1012,7,439.409,15831
1,1013,7,439.409,15890
1,1014,7,439.409,15921
1,1015,7,439.409,15953
1,1016,7,439.409,15985
1,1017,7,439.409,16016
1,1018,7,439.409,16048
1,1019,7,439.409,16078
1,1020,7,439.409,16109
1,1021,7,439.409,16140
1,1022,7,439.409,16172
1,1023,7,439.409,16204
1,1024,7,439.409,16236
1,1025,7,439.409,16268
1,1026,7,439.409,16300
1,1027,7,439.409,16330
1,1028,7,439.409,16361
1,1029,7,439.409,16393
1,1030,7,439.409,16426
1,1031,7,439.409,16457
1,1032,7,439.409,16489
1,1033,7,439.409,16520
1,1034,7,439.409,16552
1,1035,7,439.409,16583
1,1036,7,439.409,16614
1,1037,7,439.409,16645
1,1038,7,439.409,16677
1,1039,7,439.409,16712
1,1040,7,439.409,16745
1,1041,7,439.409,16778
1,1042,7,439.409,16810
1,1043,7,439.409,16841
1,1044,7,439.409,16873
1,1045,7,439.409,16905
1,1046,7,439.409,16939
1,1047,7,439.409,16973
1,1048,7,439.409,17006
1,1049,7,439.409,17037
1,1050,7,439.409,17070
1,1051,7,439.409,17102
1,1052,7,439.409,17135
1,1053,7,439.409,17168
1,1054,7,439.409,17201
1,1055,7,439.409,17235
1,1056,7,439.409,17269
1,1057,7,439.409,17301
1,1058,7,439.409,17334
1,1059,7,439.409,17365
1,1060,7,439.409,17398
1,1061,7,439.409,17430
1,1062,7,439.409,17463
1,1063,7,439.409,17495
1,1064,7,439.409,17528
1,1065,7,439.409,17564
1,1066,7,439.409,17597
1,1067,7,439.409,17628
1,1068,7,439.409,17660
1,1069,9,439.409,17693
1,1070,9,439.409,17725
1,1071,9,439.409,17757
1,1072,9,439.409,17790
1,1073,9,439.409,17826
1,1074,9,439.409,17861
1,1075,9,439.409,17895
1,1076,9,439.409,17928
1,1077,9,439.409,17960
1,1078,9,439.409,17994
1,1079,9,439.409,18026
1,1080,9,439.401,18060
1,1081,9,439.401,18093
1,1082,9,439.401,18126
1,1083,9,439.401,18159
1,1084,9,439.401,18193
1,1085,9,439.401,18226
1,1086,9,439.401,18261
1,1087,9,439.401,18293
1,1088,9,439.401,18326
1,1089,9,437.789,18361
1,1090,8,437.789,18394
1,1091,8,437.789,18427
1,1092,8,437.789,18464
1,1093,8,437.789,18498
1,1094,8,437.789,18531
1,1095,8,437.789,18565
1,1096,8,437.789,18597
1,1097,8,437.789,18631
1,1098,8,437.789,18664
1,1099,8,437.789,18698
1,1100,8,437.789,18732
1,1101,8,437.789,18767
1,1102,8,437.789,18800
1,1103,8,437.789,18834
1,1104,8,437.789,18869
1,1105,8,437.789,18901
1,1106,8,437.789,18935
1,1107,8,437.789,18971
1,1108,8,437.789,19006
1,1109,8,437.789,19040
1,1110,8,437.789,19074
1,1111,8,437.789,19109
1,1112,8,437.789,19144
1,1113,8,437.789,19178
1,1114,8,437.789,19211
1,1115,8,437.789,19244
1,1116,8,437.789,19278
1,1117,8,437.789,19313
1,1118,8,437.789,19349
1,1119,8,437.789,19384
1,1120,8,437.789,19418
1,1121,8,437.789,19452
1,1122,8,437.789,19490
1,1123,8,437.789,19524
1,1124,8,437.493,19559
1,1125,8,437.493,19593
1,1126,8,437.493,19628
1,1127,8,437.493,19663
1,1128,8,437.493,19697
1,1129,8,437.493,19733
1,1130,8,437.493,19770
1,1131,8,437.493,19806
1,1132,8,437.493,19840
1,1133,8,437.493,19874
1,1134,8,437.493,19909
1,1135,8,437.493,19943
1,1136,8,437.493,19977
1,1137,8,437.493,20012
1,1138,8,437.493,20050
1,1139,8,437.493,20087
1,1140,8,437.493,20128
1,1141,8,437.493,20162
1,1142,8,437.493,20197
1,1143,8,437.493,20232
1,1144,8,437.493,20268
1,1145,8,437.493,20306
