test, rrt iteration, number of waypoints, distance to goal, time
1,266,8,448.923,1215
1,267,8,448.923,1223
1,268,8,448.923,1232
1,269,8,448.923,1240
1,270,8,448.923,1248
1,271,8,448.923,1257
1,272,8,448.923,1265
1,273,8,448.923,1274
1,274,8,448.923,1282
1,275,8,448.923,1291
1,276,8,448.923,1300
1,277,8,448.923,1308
1,278,8,448.923,1317
1,279,8,448.923,1326
1,280,8,448.923,1335
1,281,8,448.923,1344
1,282,8,448.923,1353
1,283,8,448.923,1361
1,284,8,448.923,1371
1,285,9,448.923,1380
1,286,9,448.923,1389
1,287,9,448.923,1397
1,288,9,448.923,1406
1,289,9,448.107,1415
1,290,9,448.107,1424
1,291,9,448.107,1433
1,292,9,448.107,1443
1,293,9,448.018,1452
1,294,9,448.018,1461
1,295,9,448.018,1471
1,296,9,448.018,1480
1,297,9,448.018,1489
1,298,9,448.018,1499
1,299,9,448.018,1508
1,300,9,448.018,1517
1,301,9,448.018,1526
1,302,9,448.018,1536
1,303,9,448.018,1545
1,304,9,448.018,1555
1,305,9,448.018,1565
1,306,9,448.018,1573
1,307,9,448.018,1582
1,308,9,448.018,1592
1,309,9,448.018,1601
1,310,9,448.018,1611
1,311,9,448.018,1620
1,312,8,448.018,1630
1,313,8,448.018,1640
1,314,8,448.018,1650
1,315,8,448.018,1659
1,316,8,448.018,1669
1,317,8,448.018,1678
1,318,8,448.018,1689
1,319,8,448.018,1699
1,320,8,448.018,1709
1,321,8,448.018,1719
1,322,8,448.018,1729
1,323,8,448.018,1740
1,324,8,448.018,1750
1,325,8,448.018,1760
1,326,8,448.018,1770
1,327,8,448.018,1781
1,328,8,448.018,1791
1,329,8,448.018,1801
1,330,8,448.018,1811
1,331,8,448.018,1822
1,332,8,447.875,1833
1,333,8,447.875,1844
1,334,8,447.875,1854
1,335,8,447.875,1865
1,336,8,447.875,1875
1,337,8,447.875,1886
1,338,8,447.875,1896
1,339,8,447.875,1908
1,340,8,447.875,1918
1,341,8,447.875,1930
1,342,8,447.875,1940
1,343,8,447.875,1951
1,344,8,447.875,1961
1,345,8,447.875,1972
1,346,8,447.875,1982
1,347,8,447.875,1993
1,348,8,447.875,2004
1,349,8,447.875,2015
1,350,8,447.875,2026
1,351,8,447.875,2037
1,352,8,447.875,2048
1,353,8,447.875,2059
1,354,8,447.875,2070
1,355,8,447.875,2081
1,356,8,445.932,2092
1,357,8,445.932,2104
1,358,8,445.932,2115
1,359,8,445.932,2127
1,360,8,445.932,2138
1,361,8,445.932,2149
1,362,8,445.342,2160
1,363,8,445.342,2172
1,364,8,445.342,2184
1,365,8,445.342,2195
1,366,8,445.342,2207
1,367,8,445.342,2219
1,368,8,445.342,2230
1,369,8,445.342,2242
1,370,8,445.342,2253
1,371,8,445.342,2265
1,372,8,445.342,2276
1,373,8,445.342,2287
1,374,8,445.342,2299
1,375,8,445.342,2311
1,376,8,444.211,2324
1,377,7,444.211,2336
1,378,7,444.211,2348
1,379,7,444.211,2360
1,380,8,441.713,2372
1,381,8,441.713,2384
1,382,8,441.713,2396
1,383,8,441.713,2409
1,384,8,441.713,2420
1,385,8,441.713,2433
1,386,8,441.713,2445
1,387,8,441.713,2456
1,388,8,441.713,2467
1,389,8,441.713,2480
1,390,8,441.713,2492
1,391,8,441.713,2505
1,392,8,441.713,2517
1,393,8,441.713,2530
1,394,8,441.713,2542
1,395,8,441.713,2555
1,396,8,441.712,2567
1,397,8,441.3,2579
1,398,7,441.3,2591
1,399,7,441.3,2603
1,400,7,441.3,2617
1,401,7,441.3,2630
1,402,7,441.3,2642
1,403,7,441.3,2655
1,404,7,441.3,2667
1,405,7,441.3,2680
1,406,7,441.3,2693
1,407,7,441.3,2705
1,408,7,441.3,2718
1,409,7,441.3,2731
1,410,7,441.3,2744
1,411,7,441.3,2757
1,412,7,441.3,2769
1,413,7,441.3,2782
1,414,7,441.3,2795
1,415,7,441.3,2808
1,416,7,441.3,2821
1,417,7,441.3,2834
1,418,7,441.3,2848
1,419,7,441.3,2862
1,420,7,441.3,2874
1,421,7,441.225,2887
1,422,7,441.225,2900
1,423,7,441.225,2913
1,424,7,441.225,2926
1,425,7,441.225,2940
1,426,7,441.225,2953
1,427,7,441.225,2966
1,428,7,441.225,2979
1,429,7,441.225,2992
1,430,7,441.225,3005
1,431,7,441.225,3018
1,432,7,441.225,3031
1,433,7,441.225,3045
1,434,7,441.225,3059
1,435,7,441.225,3073
1,436,7,441.225,3086
1,437,7,441.225,3100
1,438,7,441.225,3113
1,439,7,441.225,3127
1,440,7,441.225,3140
1,441,7,441.225,3154
1,442,7,441.225,3168
1,443,7,441.225,3182
1,444,7,441.225,3196
1,445,7,441.225,3210
1,446,7,441.225,3224
1,447,7,441.225,3238
1,448,7,441.225,3252
1,449,7,441.225,3266
1,450,7,441.225,3280
1,451,7,441.225,3294
1,452,7,441.167,3308
1,453,7,441.167,3322
1,454,7,441.167,3336
1,455,7,441.167,3350
1,456,7,441.167,3364
1,457,7,441.167,3379
1,458,7,441.167,3393
1,459,7,441.167,3408
1,460,7,441.167,3421
1,461,7,441.167,3448
1,462,7,441.167,3463
1,463,7,441.167,3477
1,464,7,441.167,3493
1,465,7,441.167,3507
1,466,7,441.167,3522
1,467,7,441.167,3535
1,468,7,441.167,3550
1,469,7,441.167,3565
1,470,7,441.167,3579
1,471,7,441.167,3594
1,472,7,441.167,3609
1,473,7,441.167,3624
1,474,7,441.167,3640
1,475,7,441.167,3655
1,476,7,441.167,3669
1,477,7,441.167,3684
1,478,7,441.167,3699
1,479,7,441.167,3714
1,480,7,441.167,3730
1,481,7,441.167,3746
1,482,7,441.167,3761
1,483,7,441.167,3775
1,484,7,441.167,3790
1,485,7,441.167,3805
1,486,7,441.167,3821
1,487,7,441.167,3836
1,488,7,441.167,3852
1,489,7,441.167,3867
1,490,7,441.167,3883
1,491,7,441.167,3897
1,492,7,441.167,3912
1,493,7,441.167,3928
1,494,7,441.167,3943
1,495,7,441.167,3957
1,496,7,441.167,3973
1,497,7,441.167,3988
1,498,7,441.167,4004
1,499,7,441.167,4019
1,500,7,441.167,4034
1,501,7,441.167,4049
1,502,7,441.167,4065
1,503,7,441.167,4080
1,504,7,441.167,4096
1,505,7,441.167,4112
1,506,7,441.167,4128
1,507,7,441.167,4143
1,508,7,441.167,4159
1,509,7,441.167,4175
1,510,7,441.167,4190
1,511,7,441.167,4206
1,512,7,441.167,4222
1,513,7,441.167,4240
1,514,7,441.167,4256
1,515,7,441.167,4272
1,516,7,441.167,4288
1,517,7,441.167,4304
1,518,7,441.167,4320
1,519,7,441.167,4336
1,520,7,441.167,4352
1,521,7,441.167,4370
1,522,7,441.167,4387
1,523,7,441.167,4402
1,524,7,441.167,4419
1,525,7,441.167,4436
1,526,7,441.167,4452
1,527,7,441.167,4469
1,528,7,441.167,4487
1,529,7,441.167,4504
1,530,7,441.167,4520
1,531,7,441.167,4537
1,532,7,441.167,4554
1,533,7,441.167,4570
1,534,7,441.167,4587
1,535,7,441.167,4605
1,536,7,441.167,4622
1,537,7,441.167,4640
1,538,7,441.167,4657
1,539,7,441.167,4674
1,540,7,441.167,4691
1,541,7,441.167,4708
1,542,7,441.167,4724
1,543,7,441.167,4742
1,544,7,441.167,4760
1,545,7,441.167,4778
1,546,7,441.167,4796
1,547,7,441.167,4812
1,548,7,441.167,4830
1,549,7,441.167,4847
1,550,7,441.167,4865
1,551,7,441.167,4883
1,552,7,441.167,4901
1,553,7,441.167,4919
1,554,7,441.167,4938
1,555,7,441.167,4955
1,556,7,441.167,4972
1,557,7,441.167,4990
1,558,7,441.167,5007
1,559,7,441.167,5024
1,560,7,441.167,5042
1,561,7,441.167,5060
1,562,7,441.167,5078
1,563,7,441.167,5095
1,564,7,441.167,5113
1,565,7,441.167,5131
1,566,7,441.167,5149
1,567,7,441.167,5167
1,568,7,441.167,5186
1,569,7,441.167,5204
1,570,7,441.167,5222
1,571,7,441.167,5240
1,572,7,441.167,5258
1,573,7,441.167,5276
1,574,7,441.167,5294
1,575,8,441.167,5312
1,576,8,441.164,5329
1,577,8,441.164,5349
1,578,8,441.164,5368
1,579,8,441.164,5387
1,580,8,441.164,5405
1,581,8,441.164,5423
1,582,8,441.164,5457
1,583,8,441.164,5477
1,584,8,441.164,5495
1,585,8,441.164,5515
1,586,8,441.164,5533
1,587,8,441.164,5552
1,588,8,441.164,5570
1,589,8,441.164,5588
1,590,8,441.164,5607
1,591,8,441.164,5626
1,592,8,441.164,5645
1,593,8,441.164,5663
1,594,8,441.164,5682
1,595,8,441.164,5702
1,596,8,441.164,5722
1,597,8,441.164,5740
1,598,8,441.164,5758
1,599,8,441.164,5776
1,600,8,441.164,5795
1,601,8,441.164,5814
1,602,8,441.164,5834
1,603,8,441.164,5853
1,604,8,441.164,5873
1,605,8,441.164,5893
1,606,8,441.164,5911
1,607,8,441.164,5930
1,608,8,441.164,5949
1,609,8,441.164,5969
1,610,8,441.164,5988
1,611,8,441.164,6008
1,612,8,441.164,6027
1,613,8,441.164,6048
1,614,8,441.164,6068
1,615,8,441.164,6087
1,616,8,441.164,6106
1,617,8,441.164,6126
1,618,8,441.164,6145
1,619,8,441.164,6165
1,620,8,441.164,6184
1,621,8,441.164,6204
1,622,8,441.164,6225
1,623,8,441.164,6246
1,624,8,441.164,6264
1,625,8,441.164,6284
1,626,8,441.164,6303
1,627,8,441.164,6322
1,628,8,441.164,6341
1,629,8,441.164,6361
1,630,8,441.164,6381
1,631,8,441.164,6401
1,632,8,441.164,6422
1,633,8,441.164,6441
1,634,8,441.164,6460
1,635,8,441.164,6480
1,636,8,441.164,6499
1,637,8,441.164,6518
1,638,8,441.164,6540
1,639,8,441.164,6561
1,640,8,441.164,6581
1,641,8,441.164,6601
1,642,8,441.164,6621
1,643,8,441.164,6641
1,644,8,441.164,6661
1,645,8,441.164,6682
1,646,8,441.164,6702
1,647,8,441.164,6723
1,648,8,441.164,6744
1,649,8,441.164,6765
1,650,8,441.164,6786
1,651,8,441.164,6806
1,652,8,441.164,6826
1,653,8,441.164,6847
1,654,8,441.164,6867
1,655,8,441.164,6889
1,656,8,441.164,6910
1,657,8,441.164,6931
1,658,8,441.164,6952
1,659,8,441.164,6973
1,660,8,441.164,6992
1,661,8,441.164,7014
1,662,8,441.164,7034
1,663,8,441.164,7055
1,664,8,441.164,7076
1,665,8,441.164,7097
1,666,8,441.164,7120
1,667,8,441.164,7141
1,668,8,441.164,7162
1,669,8,441.164,7183
1,670,8,441.164,7203
1,671,8,441.164,7225
1,672,8,441.164,7246
1,673,8,441.164,7267
1,674,8,441.164,7289
1,675,8,441.164,7311
1,676,8,441.164,7332
1,677,8,441.164,7354
1,678,8,441.164,7374
1,679,8,441.164,7395
1,680,8,441.164,7416
1,681,8,441.164,7437
1,682,8,441.164,7459
1,683,8,441.164,7480
1,684,8,441.164,7504
1,685,8,441.164,7526
1,686,8,441.164,7548
1,687,8,441.164,7568
1,688,8,441.164,7590
1,689,8,441.164,7611
1,690,8,441.164,7632
1,691,8,441.164,7656
1,692,8,441.164,7679
1,693,8,441.164,7701
1,694,8,441.164,7724
1,695,8,441.164,7746
1,696,8,441.164,7767
1,697,8,441.164,7789
1,698,8,441.164,7810
1,699,8,441.164,7831
1,700,8,441.164,7854
1,701,8,441.164,7875
1,702,8,441.164,7898
1,703,8,441.164,7921
1,704,8,441.164,7945
1,705,8,441.164,7965
1,706,8,441.164,7987
1,707,8,441.164,8009
1,708,8,441.164,8031
1,709,8,441.164,8052
1,710,8,441.164,8076
1,711,8,441.164,8099
1,712,8,441.164,8122
1,713,8,441.164,8145
1,714,8,441.164,8168
1,715,8,441.164,8190
1,716,8,441.164,8212
1,717,8,441.164,8236
1,718,8,441.164,8259
1,719,8,441.164,8281
1,720,8,441.164,8304
1,721,8,441.164,8327
1,722,8,441.164,8350
1,723,8,441.164,8372
1,724,8,441.164,8394
1,725,8,441.164,8416
1,726,8,441.164,8439
1,727,8,441.164,8462
1,728,8,441.164,8485
1,729,8,441.164,8509
1,730,8,441.164,8532
1,731,8,441.164,8556
1,732,8,441.164,8578
1,733,8,441.164,8601
1,734,8,441.164,8624
1,735,8,441.164,8648
1,736,8,441.164,8671
1,737,8,441.164,8695
1,738,8,441.164,8718
1,739,8,441.164,8742
1,740,8,441.164,8767
1,741,8,441.164,8788
1,742,8,441.164,8811
1,743,8,441.164,8835
1,744,8,441.164,8859
1,745,8,441.164,8883
1,746,8,441.164,8908
1,747,8,441.164,8932
1,748,8,441.164,8958
1,749,8,441.164,8983
1,750,8,441.164,9005
1,751,8,441.164,9029
1,752,8,441.164,9054
1,753,8,441.164,9077
1,754,8,441.164,9100
1,755,8,441.164,9124
1,756,8,441.164,9148
1,757,8,441.164,9173
1,758,8,441.164,9198
1,759,8,441.164,9220
1,760,8,441.164,9243
1,761,8,441.164,9266
1,762,8,441.164,9290
1,763,8,441.164,9313
1,764,8,441.164,9336
1,765,8,441.164,9361
1,766,8,441.164,9386
1,767,8,441.164,9411
1,768,8,441.164,9434
1,769,8,441.164,9458
1,770,8,441.164,9482
1,771,8,441.164,9506
1,772,8,441.164,9530
1,773,8,441.164,9555
1,774,8,441.164,9582
1,775,8,441.164,9607
1,776,8,441.164,9633
1,777,8,441.164,9656
1,778,8,441.164,9681
1,779,8,441.164,9705
1,780,8,441.164,9730
1,781,8,441.164,9754
1,782,8,441.164,9778
1,783,8,441.164,9803
1,784,8,441.164,9829
1,785,8,441.164,9855
1,786,8,441.164,9878
1,787,8,441.164,9903
1,788,8,441.164,9928
1,789,8,441.164,9953
1,790,8,441.164,9980
1,791,8,441.164,10005
1,792,8,441.164,10031
1,793,8,441.164,10056
1,794,8,441.164,10082
1,795,8,441.164,10105
1,796,8,441.164,10130
1,797,8,441.164,10156
1,798,8,441.164,10181
1,799,8,441.164,10207
1,800,8,441.164,10231
1,801,8,441.164,10257
1,802,8,441.164,10283
1,803,8,441.164,10307
1,804,8,441.164,10330
1,805,8,441.164,10355
1,806,8,441.164,10379
1,807,8,441.164,10403
1,808,8,441.164,10429
1,809,8,441.164,10454
1,810,8,441.164,10480
1,811,8,441.164,10506
1,812,8,441.164,10531
1,813,8,441.164,10555
1,814,8,441.164,10579
1,815,8,441.164,10605
1,816,8,441.164,10629
1,817,8,441.164,10653
1,818,8,441.164,10678
1,819,8,441.164,10703
1,820,8,441.164,10730
1,821,8,441.164,10755
1,822,8,441.164,10780
1,823,8,441.164,10805
1,824,8,441.164,10829
1,825,8,441.164,10855
1,826,8,441.164,10881
1,827,8,441.164,10906
1,828,8,441.164,10932
1,829,8,441.164,10959
1,830,8,441.164,10984
1,831,8,441.164,11010
1,832,8,441.164,11036
1,833,8,441.164,11062
1,834,8,441.164,11088
1,835,8,441.164,11115
1,836,8,441.164,11141
1,837,8,441.164,11167
1,838,8,441.164,11193
1,839,8,441.164,11220
1,840,8,441.164,11246
1,841,8,441.164,11271
1,842,8,441.164,11297
1,843,8,441.164,11323
1,844,8,441.164,11349
1,845,8,441.164,11375
1,846,8,441.164,11402
1,847,8,441.164,11429
1,848,8,441.164,11455
1,849,8,441.164,11481
1,850,8,441.164,11507
1,851,8,441.164,11532
1,852,8,441.164,11558
1,853,8,441.164,11585
1,854,8,441.164,11609
1,855,8,441.164,11636
1,856,8,441.164,11662
1,857,8,441.164,11691
1,858,8,441.164,11715
1,859,8,441.164,11741
1,860,8,441.164,11768
1,861,8,441.164,11794
1,862,8,441.164,11820
1,863,8,441.164,11847
1,864,8,441.164,11874
1,865,8,441.164,11901
1,866,8,441.164,11928
1,867,8,441.164,11953
1,868,8,441.164,11979
1,869,8,441.164,12005
1,870,8,441.164,12031
1,871,8,441.164,12060
1,872,8,441.164,12087
1,873,8,441.164,12115
1,874,8,441.164,12142
1,875,8,441.164,12170
1,876,8,441.164,12195
1,877,8,441.164,12221
1,878,8,441.164,12249
1,879,8,441.164,12275
1,880,8,441.164,12302
1,881,8,441.164,12329
1,882,8,441.164,12357
1,883,8,441.164,12384
1,884,8,441.164,12412
1,885,8,441.164,12437
1,886,8,441.164,12464
1,887,8,441.164,12492
1,888,8,441.164,12520
1,889,8,441.164,12545
1,890,8,441.164,12572
1,891,8,441.164,12599
1,892,8,441.164,12628
1,893,8,441.164,12656
1,894,8,441.164,12682
1,895,8,441.164,12709
1,896,8,441.164,12736
1,897,8,441.164,12763
1,898,8,441.164,12791
1,899,8,441.164,12818
1,900,8,441.164,12846
1,901,8,441.164,12874
1,902,8,441.164,12902
1,903,8,441.164,12929
1,904,8,441.164,12956
1,905,8,441.164,12983
1,906,8,441.164,13010
1,907,8,441.164,13039
1,908,8,441.164,13068
1,909,8,441.164,13097
1,910,8,441.164,13125
1,911,8,441.164,13154
1,912,8,441.164,13180
1,913,8,441.164,13206
1,914,8,441.164,13234
1,915,8,441.164,13261
1,916,8,441.164,13289
1,917,8,441.164,13318
1,918,8,441.164,13347
1,919,8,441.164,13377
1,920,8,441.164,13406
1,921,8,441.164,13432
1,922,8,441.164,13459
1,923,8,441.164,13487
1,924,8,441.164,13516
1,925,8,441.164,13545
1,926,8,441.164,13574
1,927,9,441.164,13604
1,928,9,441.164,13632
1,929,9,441.164,13662
1,930,9,441.164,13687
1,931,9,441.164,13713
1,932,9,441.164,13742
1,933,9,441.164,13770
1,934,9,441.164,13799
1,935,9,441.164,13829
1,936,9,441.164,13859
1,937,9,441.164,13889
1,938,9,441.164,13918
1,939,9,441.164,13948
1,940,9,441.164,13973
1,941,9,441.164,14001
1,942,9,439.056,14029
1,943,9,439.056,14058
1,944,9,439.056,14086
1,945,9,439.056,14114
1,946,9,439.056,14142
1,947,9,439.056,14172
1,948,9,439.056,14202
1,949,9,439.056,14231
1,950,9,439.056,14257
1,951,9,439.056,14285
1,952,9,439.056,14314
1,953,9,439.056,14342
1,954,9,439.056,14372
1,955,9,439.056,14401
1,956,9,439.056,14431
1,957,9,439.056,14460
1,958,9,439.056,14490
1,959,9,439.056,14520
1,960,9,439.056,14546
1,961,9,439.056,14573
1,962,9,439.056,14601
1,963,9,439.056,14631
1,964,9,439.056,14661
1,965,9,439.056,14690
1,966,9,439.056,14719
1,967,9,439.056,14749
1,968,9,439.056,14778
1,969,9,439.056,14809
1,970,9,439.056,14835
1,971,9,439.056,14864
1,972,9,439.056,14894
1,973,9,439.056,14923
1,974,9,439.056,14953
1,975,9,439.056,14984
1,976,9,439.056,15014
1,977,9,439.056,15044
1,978,9,439.056,15075
1,979,9,439.056,15106
1,980,9,439.056,15131
1,981,9,439.056,15160
1,982,9,439.056,15189
1,983,9,439.056,15219
1,984,9,439.056,15248
1,985,9,439.056,15279
1,986,9,439.056,15309
1,987,9,439.056,15342
1,988,9,439.056,15372
1,989,9,439.056,15403
1,990,9,439.056,15429
1,991,9,439.056,15457
1,992,9,439.056,15488
1,993,9,439.056,15517
1,994,9,439.056,15548
1,995,9,439.056,15580
1,996,9,439.056,15610
1,997,9,439.056,15639
1,998,9,439.056,15672
1,999,9,439.056,15704
1,1000,9,439.056,15731
1,1001,9,439.056,15760
1,1002,9,439.056,15790
1,1003,9,439.056,15821
1,1004,9,439.056,15851
1,1005,9,439.056,15882
1,1006,9,439.056,15914
1,1007,9,439.056,15945
1,1008,9,439.056,15976
1,1009,9,439.056,16008
1,1010,9,439.056,16035
1,1011,9,439.056,16064
1,1012,9,439.056,16094
1,1013,9,439.056,16126
1,1014,9,439.056,16156
1,1015,9,439.056,16186
1,1016,9,439.056,16216
1,1017,9,439.056,16247
1,1018,9,439.056,16279
1,1019,9,439.056,16311
1,1020,9,439.056,16338
1,1021,9,439.056,16367
1,1022,9,439.056,16398
1,1023,9,439.056,16429
1,1024,9,439.056,16462
1,1025,9,439.056,16493
1,1026,9,439.056,16524
1,1027,9,439.056,16556
1,1028,9,439.056,16587
1,1029,9,439.056,16620
1,1030,9,439.056,16647
1,1031,9,439.056,16678
1,1032,9,439.056,16709
1,1033,9,439.056,16740
1,1034,9,439.056,16771
1,1035,9,439.056,16803
1,1036,9,439.056,16837
1,1037,9,439.056,16870
1,1038,9,439.056,16902
1,1039,9,439.056,16935
1,1040,9,439.056,16963
1,1041,9,439.056,16993
1,1042,9,439.056,17025
1,1043,9,439.056,17057
1,1044,9,439.056,17090
1,1045,9,439.056,17122
1,1046,9,439.056,17155
1,1047,9,439.056,17188
1,1048,9,439.056,17222
1,1049,9,439.056,17256
1,1050,9,439.056,17284
1,1051,9,439.056,17315
1,1052,9,439.056,17346
1,1053,9,439.056,17378
1,1054,9,439.056,17410
1,1055,9,439.056,17440
1,1056,9,439.056,17472
1,1057,9,439.056,17505
1,1058,9,439.056,17537
1,1059,9,439.056,17572
1,1060,9,439.056,17600
1,1061,9,439.056,17631
1,1062,9,439.056,17665
1,1063,9,439.056,17697
1,1064,9,439.056,17730
1,1065,8,439.056,17763
1,1066,8,438.967,17796
1,1067,8,438.967,17830
1,1068,8,438.967,17863
1,1069,8,438.967,17895
1,1070,8,438.967,17927
1,1071,8,438.967,17959
1,1072,8,438.967,17991
1,1073,8,438.967,18024
1,1074,8,438.967,18056
1,1075,8,438.967,18089
1,1076,8,438.967,18123
1,1077,8,438.967,18157
1,1078,8,438.967,18192
1,1079,8,438.967,18223
1,1080,8,438.967,18256
1,1081,8,438.967,18291
1,1082,8,438.967,18325
1,1083,8,438.967,18359
1,1084,8,438.967,18393
1,1085,8,438.967,18428
1,1086,8,438.967,18464
1,1087,8,438.967,18499
1,1088,8,438.967,18532
1,1089,8,438.967,18566
1,1090,8,438.967,18601
1,1091,8,438.967,18635
1,1092,8,438.967,18671
1,1093,8,438.967,18707
1,1094,8,438.967,18745
1,1095,8,438.967,18780
1,1096,8,438.967,18816
1,1097,8,438.967,18848
1,1098,8,438.967,18882
1,1099,8,438.967,18916
1,1100,8,438.967,18953
1,1101,8,438.967,18987
1,1102,8,438.967,19022
1,1103,8,438.967,19058
1,1104,8,438.967,19094
1,1105,8,438.967,19130
1,1106,8,438.967,19164
1,1107,8,438.967,19199
1,1108,8,438.967,19235
1,1109,8,438.967,19269
1,1110,8,438.967,19307
1,1111,8,438.967,19340
1,1112,8,438.967,19376
1,1113,8,438.967,19411
1,1114,8,438.967,19447
1,1115,8,438.967,19480
1,1116,8,438.967,19515
1,1117,8,438.967,19549
1,1118,8,438.967,19584
1,1119,8,438.967,19619
1,1120,8,438.967,19654
1,1121,8,438.967,19690
1,1122,8,438.967,19726
1,1123,8,438.967,19762
1,1124,8,438.967,19794
1,1125,8,438.967,19829
1,1126,8,438.967,19864
1,1127,8,438.967,19929
1,1128,8,438.967,19963
1,1129,8,438.967,20000
1,1130,8,438.967,20036
1,1131,8,438.967,20073
1,1132,8,438.967,20109
1,1133,8,438.967,20144
1,1134,8,438.967,20180
1,1135,8,438.967,20214
1,1136,8,438.967,20250
1,1137,8,438.967,20284
1,1138,8,438.967,20320
1,1139,8,438.967,20356
1,1140,8,438.967,20392
1,1141,8,438.967,20426
1,1142,8,438.967,20462
1,1143,8,438.967,20498
1,1144,8,438.967,20534
1,1145,8,438.967,20570
1,1146,8,438.967,20604
1,1147,8,438.967,20640
1,1148,8,438.967,20676
1,1149,8,438.967,20713
1,1150,8,438.967,20749
1,1151,8,438.967,20784
