test, rrt iteration, number of waypoints, distance to goal, time
1,219,8,477.997,811
1,220,8,477.997,818
1,221,8,477.997,825
1,222,8,477.997,832
1,223,8,477.997,839
1,224,8,477.997,846
1,225,8,477.997,853
1,226,8,477.997,861
1,227,8,477.997,868
1,228,8,477.997,875
1,229,8,477.997,882
1,230,8,477.997,889
1,231,8,477.997,896
1,232,8,477.997,903
1,233,8,477.997,911
1,234,8,477.997,918
1,235,8,477.997,925
1,236,8,477.997,932
1,237,8,477.949,940
1,238,9,477.949,947
1,239,9,477.949,955
1,240,9,477.949,962
1,241,9,477.949,969
1,242,9,477.949,977
1,243,9,477.949,985
1,244,9,477.949,992
1,245,9,477.949,1000
1,246,9,477.949,1007
1,247,9,475.632,1015
1,248,9,475.632,1022
1,249,9,475.632,1030
1,250,9,475.632,1037
1,251,9,475.632,1045
1,252,9,475.632,1053
1,253,9,475.632,1061
1,254,9,475.632,1069
1,255,9,475.632,1077
1,256,9,475.632,1084
1,257,9,475.632,1092
1,258,9,475.632,1099
1,259,9,475.632,1108
1,260,9,475.632,1116
1,261,9,475.632,1124
1,262,9,475.632,1133
1,263,9,475.632,1141
1,264,9,475.632,1149
1,265,9,475.632,1158
1,266,9,475.632,1166
1,267,9,475.632,1174
1,268,9,473.245,1182
1,269,9,473.245,1190
1,270,9,473.245,1199
1,271,9,473.245,1207
1,272,9,473.245,1216
1,273,9,473.245,1224
1,274,9,473.245,1232
1,275,9,473.245,1241
1,276,9,473.245,1249
1,277,9,473.245,1257
1,278,9,473.245,1265
1,279,9,473.245,1274
1,280,9,473.245,1283
1,281,9,473.245,1291
1,282,9,473.245,1300
1,283,9,473.245,1309
1,284,9,473.245,1318
1,285,9,473.245,1327
1,286,9,473.245,1335
1,287,9,473.245,1343
1,288,9,473.245,1352
1,289,9,473.245,1361
1,290,9,473.245,1370
1,291,9,473.245,1379
1,292,9,473.245,1388
1,293,9,473.245,1397
1,294,9,473.245,1406
1,295,9,473.245,1415
1,296,9,473.245,1424
1,297,9,473.245,1432
1,298,9,473.245,1441
1,299,9,473.245,1450
1,300,9,473.245,1460
1,301,9,473.245,1469
1,302,9,473.245,1478
1,303,9,473.245,1488
1,304,9,473.245,1497
1,305,9,473.245,1507
1,306,9,473.245,1515
1,307,9,473.245,1525
1,308,9,473.245,1534
1,309,9,473.245,1543
1,310,9,473.245,1553
1,311,9,473.245,1562
1,312,9,473.245,1572
1,313,9,473.245,1581
1,314,9,473.245,1591
1,315,9,473.245,1601
1,316,9,473.245,1610
1,317,9,473.245,1619
1,318,9,473.245,1629
1,319,9,473.245,1639
1,320,9,473.245,1648
1,321,9,473.245,1658
1,322,9,473.245,1668
1,323,9,473.245,1679
1,324,9,473.245,1689
1,325,9,473.245,1699
1,326,9,473.245,1708
1,327,9,473.245,1718
1,328,9,473.245,1728
1,329,9,473.245,1738
1,330,9,473.245,1749
1,331,9,473.245,1758
1,332,9,473.245,1769
1,333,9,473.245,1779
1,334,9,473.245,1790
1,335,9,473.245,1800
1,336,9,473.245,1810
1,337,9,473.245,1820
1,338,9,473.245,1830
1,339,9,473.245,1841
1,340,9,473.245,1852
1,341,9,473.245,1862
1,342,9,472.454,1872
1,343,9,472.454,1883
1,344,9,472.454,1894
1,345,9,472.454,1905
1,346,9,472.454,1915
1,347,9,472.454,1925
1,348,9,472.454,1936
1,349,9,471.891,1947
1,350,9,471.891,1957
1,351,9,471.891,1968
1,352,9,471.891,1980
1,353,9,471.891,1991
1,354,9,471.891,2003
1,355,9,471.891,2014
1,356,9,471.891,2024
1,357,9,471.518,2034
1,358,10,471.518,2046
1,359,10,471.518,2057
1,360,10,471.518,2067
1,361,10,471.518,2078
1,362,10,471.518,2090
1,363,10,471.518,2101
1,364,10,471.518,2113
1,365,10,471.518,2124
1,366,10,471.518,2136
1,367,10,471.518,2146
1,368,10,470.7,2157
1,369,9,470.7,2169
1,370,9,470.7,2180
1,371,9,470.122,2192
1,372,8,470.122,2203
1,373,8,470.122,2215
1,374,8,470.122,2227
1,375,8,470.122,2238
1,376,8,470.122,2251
1,377,8,468.339,2262
1,378,9,468.339,2274
1,379,9,468.339,2286
1,380,9,468.339,2298
1,381,9,468.339,2309
1,382,9,468.339,2321
1,383,9,468.339,2333
1,384,9,468.339,2345
1,385,9,462.743,2356
1,386,9,462.743,2368
1,387,9,462.743,2380
1,388,9,462.743,2391
1,389,9,462.743,2403
1,390,9,462.743,2415
1,391,9,462.743,2427
1,392,9,462.743,2439
1,393,9,462.743,2452
1,394,9,462.743,2464
1,395,9,462.743,2476
1,396,9,462.743,2488
1,397,9,462.743,2500
1,398,9,462.743,2513
1,399,9,462.68,2525
1,400,9,462.68,2538
1,401,9,462.68,2550
1,402,9,462.68,2563
1,403,9,462.68,2575
1,404,9,462.68,2588
1,405,9,462.68,2601
1,406,9,462.68,2613
1,407,9,462.68,2625
1,408,9,462.207,2638
1,409,8,462.207,2651
1,410,8,462.207,2663
1,411,8,462.207,2676
1,412,8,462.207,2690
1,413,8,462.207,2703
1,414,8,462.207,2715
1,415,8,462.207,2728
1,416,8,462.207,2741
1,417,8,462.207,2754
1,418,8,462.207,2767
1,419,8,462.207,2780
1,420,8,462.207,2793
1,421,8,462.207,2806
1,422,8,462.207,2819
1,423,8,462.207,2832
1,424,8,462.207,2845
1,425,8,462.207,2858
1,426,8,462.207,2871
1,427,8,462.207,2884
1,428,8,462.207,2897
1,429,8,462.207,2911
1,430,8,462.207,2924
1,431,8,462.207,2938
1,432,8,462.207,2952
1,433,8,462.207,2965
1,434,8,462.207,2978
1,435,8,462.207,2991
1,436,8,462.207,3004
1,437,8,462.207,3019
1,438,8,462.207,3032
1,439,8,462.207,3045
1,440,8,462.207,3059
1,441,8,462.207,3073
1,442,8,462.207,3086
1,443,8,462.207,3100
1,444,8,462.207,3113
1,445,8,462.207,3127
1,446,8,462.207,3141
1,447,8,462.207,3155
1,448,8,462.207,3169
1,449,8,462.207,3183
1,450,8,462.207,3197
1,451,8,462.207,3211
1,452,8,462.207,3225
1,453,8,462.207,3239
1,454,8,462.207,3254
1,455,8,462.207,3268
1,456,9,462.207,3282
1,457,9,462.207,3297
1,458,9,462.207,3310
1,459,9,462.207,3325
1,460,9,462.207,3339
1,461,9,460.584,3354
1,462,9,460.584,3367
1,463,9,460.584,3381
1,464,9,460.584,3396
1,465,9,460.584,3409
1,466,9,460.584,3424
1,467,9,460.584,3439
1,468,9,460.584,3454
1,469,9,460.584,3468
1,470,9,460.584,3483
1,471,9,460.584,3498
1,472,9,460.584,3513
1,473,9,460.584,3527
1,474,9,460.584,3542
1,475,9,460.584,3556
1,476,9,460.584,3571
1,477,9,460.584,3586
1,478,9,460.584,3602
1,479,9,460.584,3617
1,480,9,460.584,3632
1,481,9,460.584,3646
1,482,9,460.584,3661
1,483,9,460.584,3675
1,484,9,460.584,3690
1,485,9,460.584,3706
1,486,9,460.584,3721
1,487,9,460.584,3736
1,488,9,460.584,3751
1,489,9,460.584,3766
1,490,9,458.365,3782
1,491,9,458.365,3797
1,492,9,458.365,3813
1,493,9,458.365,3828
1,494,9,458.365,3843
1,495,9,458.365,3858
1,496,9,458.365,3874
1,497,9,458.365,3890
1,498,9,458.365,3906
1,499,9,458.365,3921
1,500,9,458.365,3936
1,501,9,458.299,3952
1,502,9,458.299,3968
1,503,9,458.299,3983
1,504,9,458.299,3998
1,505,9,458.299,4014
1,506,9,458.299,4030
1,507,9,458.299,4045
1,508,9,458.299,4062
1,509,9,458.299,4078
1,510,9,458.299,4093
1,511,9,458.299,4109
1,512,9,458.299,4124
1,513,9,458.299,4140
1,514,9,458.299,4155
1,515,9,458.299,4171
1,516,9,458.299,4188
1,517,9,458.299,4204
1,518,9,458.299,4220
1,519,9,458.299,4237
1,520,9,458.299,4253
1,521,9,458.299,4269
1,522,9,458.299,4284
1,523,9,458.299,4300
1,524,9,458.299,4316
1,525,9,458.299,4332
1,526,9,458.299,4348
1,527,9,458.299,4364
1,528,9,458.299,4380
1,529,9,458.299,4396
1,530,9,458.299,4412
1,531,9,458.299,4429
1,532,9,458.299,4444
1,533,9,458.299,4460
1,534,9,458.299,4476
1,535,9,458.299,4493
1,536,9,458.299,4509
1,537,9,458.299,4526
1,538,9,458.299,4542
1,539,9,458.299,4559
1,540,9,458.299,4576
1,541,9,458.299,4593
1,542,9,458.299,4609
1,543,9,458.299,4625
1,544,9,458.299,4641
1,545,9,458.299,4657
1,546,9,458.299,4675
1,547,9,458.299,4692
1,548,9,457.68,4709
1,549,9,457.68,4726
1,550,9,457.68,4743
1,551,9,457.68,4760
1,552,9,457.68,4777
1,553,9,457.68,4794
1,554,9,457.68,4811
1,555,9,457.68,4829
1,556,9,457.68,4845
1,557,9,457.68,4862
1,558,9,457.68,4879
1,559,9,457.68,4898
1,560,9,457.68,4915
1,561,9,457.68,4932
1,562,9,457.68,4949
1,563,9,457.68,4966
1,564,9,457.68,4983
1,565,9,457.68,4999
1,566,9,457.68,5018
1,567,9,457.68,5035
1,568,9,457.68,5053
1,569,9,457.68,5071
1,570,9,457.68,5087
1,571,9,457.68,5105
1,572,9,457.68,5122
1,573,9,457.68,5140
1,574,9,457.68,5157
1,575,9,457.68,5174
1,576,9,457.68,5191
1,577,9,457.68,5209
1,578,9,457.68,5227
1,579,9,457.68,5244
1,580,9,457.68,5262
1,581,9,457.68,5279
1,582,9,457.68,5297
1,583,9,457.68,5314
1,584,9,457.68,5331
1,585,9,457.68,5349
1,586,9,456.559,5366
1,587,9,456.559,5384
1,588,9,456.559,5403
1,589,9,456.559,5421
1,590,9,456.559,5440
1,591,9,456.559,5459
1,592,9,456.559,5476
1,593,9,456.559,5494
1,594,9,456.559,5511
1,595,9,456.559,5529
1,596,9,456.559,5547
1,597,9,456.559,5565
1,598,9,456.559,5584
1,599,9,456.559,5602
1,600,9,456.559,5620
1,601,9,456.559,5638
1,602,9,456.559,5656
1,603,9,456.559,5674
1,604,9,456.559,5692
1,605,9,456.559,5710
1,606,9,456.559,5729
1,607,9,456.559,5749
1,608,9,456.559,5767
1,609,9,456.559,5787
1,610,9,456.559,5805
1,611,9,456.559,5824
1,612,9,456.559,5841
1,613,9,456.559,5860
1,614,9,456.559,5878
1,615,9,456.559,5896
1,616,9,456.559,5916
1,617,9,456.559,5935
1,618,9,456.559,5954
1,619,9,456.559,5974
1,620,9,456.559,5992
1,621,9,456.559,6012
1,622,9,456.559,6029
1,623,9,456.559,6048
1,624,9,456.559,6066
1,625,9,456.559,6085
1,626,9,456.559,6105
1,627,9,456.559,6126
1,628,10,456.559,6145
1,629,10,456.559,6165
1,630,10,456.559,6185
1,631,10,456.559,6204
1,632,10,456.559,6221
1,633,10,456.559,6239
1,634,10,456.559,6259
1,635,10,453.201,6278
1,636,10,453.201,6297
1,637,10,453.201,6316
1,638,10,453.201,6336
1,639,10,453.201,6355
1,640,10,452.731,6374
1,641,10,452.731,6394
1,642,10,452.731,6414
1,643,10,452.731,6431
1,644,10,452.731,6450
1,645,10,452.731,6470
1,646,10,452.731,6489
1,647,10,452.731,6509
1,648,10,452.731,6528
1,649,10,452.731,6548
1,650,10,452.731,6568
1,651,10,452.731,6588
1,652,10,452.731,6608
1,653,10,452.731,6627
1,654,10,452.731,6645
1,655,10,451.666,6665
1,656,9,451.666,6684
1,657,9,451.666,6704
1,658,9,451.666,6724
1,659,9,451.666,6744
1,660,9,451.666,6765
1,661,9,451.666,6786
1,662,9,451.666,6807
1,663,9,451.666,6827
1,664,9,451.666,6846
1,665,9,451.666,6866
1,666,9,451.666,6886
1,667,9,451.666,6906
1,668,9,451.666,6925
1,669,9,451.666,6945
1,670,9,451.666,6966
1,671,9,451.666,6987
1,672,9,451.666,7008
1,673,9,451.666,7029
1,674,9,451.666,7050
1,675,9,451.666,7070
1,676,9,451.666,7090
1,677,9,451.666,7110
1,678,9,451.666,7131
1,679,9,451.666,7153
1,680,9,451.666,7174
1,681,9,451.666,7195
1,682,9,451.666,7216
1,683,9,451.666,7236
1,684,9,451.666,7257
1,685,9,451.666,7277
1,686,9,451.666,7298
1,687,9,451.666,7318
1,688,9,451.666,7339
1,689,9,451.666,7360
1,690,9,451.666,7382
1,691,9,451.666,7404
1,692,9,451.666,7425
1,693,9,451.666,7446
1,694,9,451.666,7467
1,695,9,451.666,7487
1,696,9,451.666,7507
1,697,9,451.666,7528
1,698,9,451.666,7550
1,699,9,451.666,7572
1,700,9,451.666,7593
1,701,9,451.666,7615
1,702,9,451.666,7637
1,703,9,451.666,7658
1,704,9,451.666,7679
1,705,9,451.666,7699
1,706,9,451.666,7720
1,707,9,451.666,7741
1,708,9,451.666,7763
1,709,9,451.666,7785
1,710,9,451.587,7806
1,711,9,451.587,7829
1,712,9,451.587,7851
1,713,9,451.587,7873
1,714,9,451.587,7895
1,715,9,451.587,7916
1,716,9,451.587,7937
1,717,9,451.587,7959
1,718,9,451.587,7980
1,719,9,451.587,8002
1,720,9,451.587,8024
1,721,9,451.587,8047
1,722,9,451.587,8070
1,723,9,451.587,8092
1,724,9,451.587,8115
1,725,9,451.587,8136
1,726,9,451.587,8157
1,727,9,451.587,8178
1,728,9,451.587,8200
1,729,9,451.587,8223
1,730,9,451.587,8247
1,731,9,451.587,8269
1,732,9,451.587,8292
1,733,9,451.587,8315
1,734,9,451.587,8338
1,735,9,451.587,8359
1,736,9,451.587,8381
1,737,9,451.587,8402
1,738,9,451.587,8425
1,739,9,451.587,8447
1,740,9,451.587,8470
1,741,9,451.587,8493
1,742,9,451.587,8515
1,743,9,451.587,8539
1,744,9,451.587,8564
1,745,9,451.587,8585
1,746,9,451.587,8607
1,747,9,451.587,8629
1,748,9,451.587,8651
1,749,9,451.587,8673
1,750,9,451.587,8697
1,751,9,451.587,8720
1,752,9,451.587,8743
1,753,9,451.587,8767
1,754,9,451.587,8790
1,755,9,451.587,8811
1,756,9,451.587,8834
1,757,9,451.587,8857
1,758,9,451.587,8880
1,759,9,451.587,8903
1,760,9,451.587,8926
1,761,9,451.587,8950
1,762,9,451.587,8974
1,763,9,451.587,8998
1,764,9,451.587,9021
1,765,9,451.587,9043
1,766,9,451.045,9066
1,767,10,451.045,9089
1,768,10,451.045,9112
1,769,10,451.045,9137
1,770,10,451.045,9161
1,771,10,451.045,9184
1,772,10,451.045,9208
1,773,10,451.045,9231
1,774,10,451.045,9255
1,775,10,451.045,9276
1,776,10,451.045,9297
1,777,10,451.045,9320
1,778,10,451.045,9343
1,779,10,451.045,9366
1,780,10,451.045,9390
1,781,10,451.045,9413
1,782,10,451.045,9437
1,783,10,451.045,9460
1,784,10,451.045,9486
1,785,10,451.045,9509
1,786,10,451.045,9530
1,787,10,451.045,9553
1,788,10,451.045,9576
1,789,10,451.045,9600
1,790,10,451.045,9623
1,791,10,451.045,9648
1,792,10,451.045,9673
1,793,10,451.031,9698
1,794,10,451.031,9724
1,795,10,451.031,9749
1,796,10,451.031,9775
1,797,10,451.031,9796
1,798,10,451.031,9820
1,799,10,451.031,9844
1,800,10,451.031,9867
1,801,10,451.031,9891
1,802,10,451.031,9917
1,803,10,451.031,9943
1,804,10,451.031,9969
1,805,10,451.031,9996
1,806,10,451.031,10021
1,807,10,451.031,10046
1,808,10,451.031,10069
1,809,10,451.031,10092
1,810,10,451.031,10116
1,811,10,451.031,10139
1,812,10,451.031,10163
1,813,10,451.031,10189
1,814,10,451.031,10214
1,815,10,451.027,10239
1,816,10,451.027,10264
1,817,10,451.027,10289
1,818,10,451.027,10314
1,819,10,451.027,10336
1,820,10,451.027,10359
1,821,10,451.027,10383
1,822,10,451.027,10408
1,823,10,451.027,10432
1,824,10,451.027,10458
1,825,10,451.027,10485
1,826,10,451.027,10509
1,827,10,451.027,10535
1,828,10,451.027,10560
1,829,10,451.027,10586
1,830,10,451.027,10608
1,831,10,451.027,10631
1,832,10,451.027,10655
1,833,10,451.027,10681
1,834,10,451.027,10706
1,835,10,451.027,10732
1,836,10,451.027,10759
1,837,10,451.027,10784
1,838,10,451.027,10810
1,839,10,451.027,10836
1,840,10,451.027,10862
1,841,10,451.027,10885
1,842,10,451.027,10908
1,843,10,451.027,10933
1,844,10,451.027,10959
1,845,10,451.027,10984
1,846,10,451.027,11012
1,847,10,451.027,11038
1,848,10,451.027,11064
1,849,10,451.027,11091
1,850,10,451.027,11117
1,851,10,451.027,11143
1,852,10,451.027,11166
1,853,10,451.027,11190
1,854,10,451.027,11215
1,855,10,451.027,11240
1,856,10,451.027,11265
1,857,10,451.027,11291
1,858,10,451.027,11319
1,859,10,451.027,11345
1,860,10,451.027,11372
1,861,10,451.027,11398
1,862,10,451.027,11425
1,863,10,451.027,11448
1,864,10,451.027,11473
1,865,10,451.027,11498
1,866,10,451.027,11523
1,867,10,451.027,11550
1,868,10,451.027,11576
1,869,10,451.027,11603
1,870,10,451.026,11631
1,871,10,451.026,11657
1,872,10,451.026,11684
1,873,10,451.026,11711
1,874,10,451.026,11735
1,875,10,451.004,11761
1,876,11,451.004,11787
1,877,11,451.004,11813
1,878,11,451.004,11840
1,879,11,451.004,11866
1,880,11,451.004,11892
1,881,11,451.004,11919
1,882,11,451.004,11947
1,883,11,449.431,11974
1,884,11,449.431,12001
1,885,11,449.431,12028
1,886,11,449.431,12052
1,887,11,449.431,12079
1,888,11,449.431,12104
1,889,11,449.431,12131
1,890,11,449.431,12158
1,891,11,449.431,12184
1,892,11,449.431,12211
1,893,11,449.431,12237
1,894,11,449.431,12265
1,895,11,449.431,12293
1,896,11,449.431,12322
1,897,11,449.431,12349
1,898,11,449.431,12374
1,899,11,449.431,12401
1,900,11,449.431,12427
1,901,11,449.431,12453
1,902,11,449.431,12480
1,903,11,449.431,12508
1,904,11,449.431,12535
1,905,11,449.431,12563
1,906,11,449.431,12594
1,907,11,449.431,12622
1,908,11,449.431,12652
1,909,11,449.431,12680
1,910,11,449.431,12704
1,911,11,449.431,12730
1,912,11,449.233,12757
1,913,11,449.233,12784
1,914,11,449.233,12811
1,915,11,449.233,12839
1,916,11,449.233,12866
1,917,11,449.233,12894
1,918,11,449.233,12922
1,919,11,449.233,12951
1,920,11,449.233,12979
1,921,11,449.233,13007
1,922,11,449.233,13033
1,923,11,449.233,13059
1,924,11,449.233,13086
1,925,11,449.233,13113
1,926,11,448.875,13141
1,927,11,448.875,13169
1,928,11,448.875,13196
1,929,11,448.875,13228
1,930,11,448.875,13257
1,931,11,448.875,13287
1,932,11,448.875,13317
1,933,11,448.875,13347
1,934,11,448.875,13372
1,935,11,448.875,13400
1,936,11,448.875,13429
1,937,11,448.875,13458
1,938,11,448.875,13486
1,939,11,448.875,13516
1,940,11,448.875,13544
1,941,11,448.875,13575
1,942,11,448.875,13606
1,943,11,448.875,13636
1,944,11,448.875,13666
1,945,11,448.875,13696
1,946,11,448.875,13722
1,947,11,448.875,13750
1,948,11,448.875,13779
1,949,11,448.875,13808
1,950,11,448.875,13836
1,951,11,448.875,13865
1,952,11,448.875,13894
1,953,11,448.875,13925
1,954,11,448.875,13954
1,955,11,448.875,13985
1,956,11,448.875,14018
1,957,11,448.875,14048
1,958,11,448.875,14075
1,959,11,448.875,14104
1,960,11,448.875,14133
1,961,11,448.875,14163
1,962,10,448.875,14193
1,963,10,448.875,14222
1,964,10,448.875,14252
1,965,10,448.627,14283
1,966,10,448.627,14314
1,967,10,448.627,14344
1,968,10,448.627,14375
1,969,10,448.627,14406
1,970,10,448.627,14434
1,971,10,448.532,14464
1,972,10,448.532,14493
1,973,10,448.532,14523
1,974,10,448.532,14555
1,975,10,448.532,14586
1,976,10,448.532,14618
1,977,10,448.532,14649
1,978,10,448.532,14679
1,979,10,448.532,14710
1,980,10,448.532,14742
1,981,10,448.532,14771
1,982,10,448.532,14800
1,983,10,448.532,14829
1,984,10,448.532,14860
1,985,10,448.532,14891
1,986,10,448.532,14923
1,987,10,448.532,14954
1,988,10,448.532,14987
1,989,10,448.532,15018
1,990,10,448.532,15049
1,991,10,448.532,15080
1,992,10,448.532,15109
1,993,10,448.532,15139
1,994,10,448.532,15170
1,995,10,448.532,15200
1,996,10,448.532,15233
1,997,10,448.532,15264
1,998,10,448.116,15296
1,999,10,448.116,15329
1,1000,10,448.116,15361
1,1001,10,448.116,15393
1,1002,10,448.116,15425
1,1003,10,448.116,15454
1,1004,10,448.116,15485
1,1005,10,448.116,15516
1,1006,10,448.116,15547
1,1007,10,448.116,15577
1,1008,10,448.116,15611
1,1009,10,448.116,15643
1,1010,10,448.116,15677
1,1011,10,448.116,15709
1,1012,10,448.116,15742
1,1013,10,448.116,15776
1,1014,10,448.116,15806
1,1015,10,448.116,15837
1,1016,10,448.116,15868
1,1017,10,448.116,15899
1,1018,10,448.116,15932
1,1019,10,448.116,15963
1,1020,10,448.116,15995
1,1021,10,448.116,16029
1,1022,10,448.116,16062
1,1023,10,448.116,16097
1,1024,10,448.116,16130
1,1025,10,448.116,16160
1,1026,10,448.116,16192
1,1027,10,448.116,16223
1,1028,10,448.116,16256
1,1029,10,448.116,16287
1,1030,10,448.116,16320
1,1031,10,448.116,16353
1,1032,10,448.116,16386
1,1033,10,448.116,16420
1,1034,10,448.116,16452
1,1035,10,448.116,16485
1,1036,10,448.116,16516
1,1037,10,448.116,16548
1,1038,10,448.116,16580
1,1039,10,448.116,16611
1,1040,10,448.116,16644
1,1041,10,448.116,16678
1,1042,10,448.116,16711
1,1043,10,448.116,16744
1,1044,10,448.116,16778
1,1045,10,448.116,16813
1,1046,10,448.116,16847
1,1047,10,448.116,16877
1,1048,10,448.116,16909
1,1049,10,448.116,16940
1,1050,10,448.116,16970
1,1051,10,448.116,17002
1,1052,10,448.116,17036
1,1053,10,448.049,17069
1,1054,10,448.049,17101
1,1055,10,448.049,17134
1,1056,10,448.049,17168
1,1057,10,448.049,17200
1,1058,10,448.049,17231
1,1059,10,448.049,17262
1,1060,10,448.049,17295
1,1061,10,448.049,17327
1,1062,10,448.049,17360
1,1063,10,448.049,17393
1,1064,10,448.049,17427
1,1065,10,448.049,17463
1,1066,10,448.049,17498
1,1067,10,448.049,17532
1,1068,10,448.049,17566
1,1069,10,448.049,17599
1,1070,10,448.049,17631
1,1071,10,448.049,17664
1,1072,10,448.049,17696
1,1073,10,448.049,17730
1,1074,10,448.049,17765
1,1075,10,448.049,17800
1,1076,10,448.049,17834
1,1077,10,448.049,17868
1,1078,10,448.049,17902
1,1079,10,448.049,17935
1,1080,10,448.049,17967
1,1081,10,448.049,18000
1,1082,10,448.049,18033
1,1083,10,448.049,18067
1,1084,10,448.049,18100
1,1085,10,448.049,18133
1,1086,10,448.049,18170
1,1087,10,448.049,18205
1,1088,10,448.049,18240
1,1089,10,448.049,18275
1,1090,10,448.049,18311
1,1091,10,448.049,18344
1,1092,10,448.049,18377
1,1093,10,448.049,18410
1,1094,10,448.049,18444
1,1095,10,448.049,18478
1,1096,10,448.049,18511
1,1097,10,448.049,18546
1,1098,10,448.049,18582
1,1099,10,448.049,18617
1,1100,10,448.049,18652
1,1101,10,448.049,18687
1,1102,10,448.049,18718
1,1103,10,448.049,18753
1,1104,10,448.049,18786
1,1105,10,448.049,18820
1,1106,10,448.049,18854
1,1107,10,448.049,18890
1,1108,10,448.049,18925
1,1109,10,448.049,18960
1,1110,10,448.049,18994
1,1111,10,448.049,19029
1,1112,10,448.049,19064
1,1113,10,448.049,19097
1,1114,10,448.049,19130
1,1115,10,448.049,19164
1,1116,10,448.049,19198
1,1117,10,448.049,19233
1,1118,10,448.049,19269
1,1119,10,448.049,19307
1,1120,10,448.049,19342
1,1121,10,448.049,19378
1,1122,10,448.049,19414
1,1123,10,448.049,19448
1,1124,10,448.049,19483
1,1125,10,448.049,19517
1,1126,10,448.049,19550
1,1127,10,448.049,19585
1,1128,10,448.049,19619
1,1129,10,448.049,19654
1,1130,10,448.049,19689
1,1131,10,448.049,19724
1,1132,10,448.049,19760
1,1133,10,448.049,19795
1,1134,10,448.049,19831
