test, rrt iteration, number of waypoints, distance to goal, time
1,229,9,445.496,905
1,230,9,445.496,912
1,231,9,445.496,919
1,232,9,445.496,927
1,233,9,445.496,934
1,234,9,445.496,941
1,235,9,445.496,948
1,236,9,445.496,956
1,237,9,445.496,963
1,238,9,445.496,971
1,239,9,445.496,978
1,240,9,445.496,986
1,241,9,445.496,994
1,242,9,445.496,1001
1,243,9,445.496,1009
1,244,9,445.496,1016
1,245,9,445.496,1024
1,246,9,445.496,1032
1,247,9,445.496,1040
1,248,9,445.496,1048
1,249,9,445.496,1056
1,250,9,445.496,1064
1,251,9,445.496,1072
1,252,9,445.496,1080
1,253,9,445.496,1088
1,254,9,445.496,1096
1,255,9,445.496,1104
1,256,9,445.496,1112
1,257,9,445.496,1121
1,258,9,445.496,1129
1,259,9,445.496,1137
1,260,9,445.496,1146
1,261,9,445.496,1154
1,262,9,445.496,1162
1,263,9,445.496,1170
1,264,9,445.496,1178
1,265,9,445.496,1187
1,266,9,445.496,1195
1,267,9,445.496,1204
1,268,9,445.496,1213
1,269,9,445.496,1221
1,270,9,445.496,1230
1,271,9,445.496,1239
1,272,9,445.496,1247
1,273,9,445.496,1255
1,274,9,445.496,1264
1,275,9,445.496,1272
1,276,9,445.496,1282
1,277,9,445.496,1291
1,278,9,445.496,1301
1,279,9,445.496,1310
1,280,9,445.496,1319
1,281,9,445.496,1329
1,282,9,445.496,1337
1,283,9,445.496,1346
1,284,9,445.496,1355
1,285,9,445.496,1364
1,286,9,445.496,1373
1,287,9,445.496,1382
1,288,9,445.496,1391
1,289,9,445.496,1400
1,290,9,445.496,1409
1,291,9,445.496,1419
1,292,9,445.496,1428
1,293,9,445.496,1437
1,294,9,445.496,1454
1,295,9,445.496,1463
1,296,9,445.496,1473
1,297,9,445.496,1483
1,298,9,445.496,1492
1,299,9,445.496,1502
1,300,9,445.496,1512
1,301,9,445.496,1521
1,302,9,445.496,1530
1,303,9,445.496,1540
1,304,9,445.496,1549
1,305,9,445.496,1559
1,306,9,445.496,1569
1,307,9,445.496,1579
1,308,9,445.496,1589
1,309,9,445.496,1599
1,310,8,445.496,1608
1,311,8,445.496,1618
1,312,8,445.496,1628
1,313,8,445.43,1638
1,314,8,445.43,1648
1,315,8,445.43,1658
1,316,8,445.43,1668
1,317,8,445.43,1679
1,318,8,445.43,1690
1,319,8,445.43,1700
1,320,8,445.43,1709
1,321,8,445.43,1719
1,322,8,445.43,1730
1,323,8,445.43,1740
1,324,8,445.43,1750
1,325,8,445.43,1760
1,326,8,445.43,1771
1,327,8,445.43,1781
1,328,8,445.43,1791
1,329,8,445.43,1802
1,330,8,445.43,1812
1,331,8,445.43,1822
1,332,8,445.43,1833
1,333,8,445.43,1843
1,334,8,445.43,1854
1,335,8,445.43,1865
1,336,8,445.43,1875
1,337,8,445.43,1885
1,338,8,445.43,1896
1,339,8,444.728,1906
1,340,8,444.728,1917
1,341,8,444.728,1927
1,342,8,444.728,1938
1,343,8,444.728,1949
1,344,8,444.728,1961
1,345,8,444.728,1972
1,346,8,444.728,1982
1,347,8,444.728,1993
1,348,9,444.728,2004
1,349,9,444.728,2015
1,350,9,444.728,2026
1,351,9,444.728,2037
1,352,9,443.857,2048
1,353,9,443.857,2060
1,354,9,443.857,2071
1,355,9,443.857,2083
1,356,9,443.857,2094
1,357,9,443.857,2106
1,358,9,443.857,2117
1,359,9,443.857,2128
1,360,9,443.857,2139
1,361,9,443.857,2151
1,362,9,443.857,2162
1,363,9,443.857,2174
1,364,9,443.857,2186
1,365,9,443.857,2197
1,366,9,443.857,2208
1,367,9,443.857,2219
1,368,9,443.857,2231
1,369,9,443.857,2242
1,370,9,443.857,2254
1,371,9,443.857,2265
1,372,9,443.857,2278
1,373,9,442.716,2290
1,374,9,442.716,2302
1,375,9,442.716,2314
1,376,9,442.716,2325
1,377,9,442.716,2337
1,378,9,442.716,2349
1,379,9,442.716,2360
1,380,9,442.716,2372
1,381,9,442.716,2384
1,382,9,442.716,2397
1,383,9,442.716,2409
1,384,9,442.716,2421
1,385,9,442.716,2433
1,386,9,442.716,2445
1,387,9,442.716,2457
1,388,9,442.716,2468
1,389,9,442.716,2481
1,390,9,442.716,2493
1,391,9,442.716,2506
1,392,9,442.716,2519
1,393,9,442.716,2533
1,394,9,442.716,2545
1,395,9,442.716,2558
1,396,9,442.612,2570
1,397,9,442.612,2581
1,398,9,442.612,2594
1,399,9,442.612,2606
1,400,9,442.612,2619
1,401,9,442.612,2631
1,402,9,442.612,2644
1,403,9,442.612,2657
1,404,9,442.612,2670
1,405,9,442.612,2683
1,406,9,442.612,2695
1,407,9,442.612,2707
1,408,9,442.612,2720
1,409,9,442.612,2733
1,410,9,442.612,2746
1,411,9,442.612,2758
1,412,9,442.612,2772
1,413,9,442.612,2785
1,414,9,442.612,2798
1,415,9,442.612,2810
1,416,9,442.612,2823
1,417,9,442.612,2836
1,418,9,442.586,2848
1,419,9,442.586,2861
1,420,9,442.586,2874
1,421,9,442.586,2888
1,422,9,442.586,2902
1,423,9,442.586,2915
1,424,9,442.586,2929
1,425,9,442.586,2942
1,426,9,442.586,2955
1,427,9,442.586,2967
1,428,9,442.586,2981
1,429,9,442.586,2994
1,430,9,442.586,3008
1,431,9,442.586,3021
1,432,9,442.586,3035
1,433,9,442.586,3049
1,434,9,442.586,3062
1,435,9,442.586,3076
1,436,9,442.586,3089
1,437,9,442.586,3102
1,438,9,442.586,3116
1,439,9,442.586,3129
1,440,9,442.586,3143
1,441,9,442.586,3157
1,442,9,442.586,3170
1,443,9,442.586,3185
1,444,9,442.586,3199
1,445,9,442.586,3213
1,446,9,442.586,3226
1,447,9,442.586,3240
1,448,9,442.586,3254
1,449,9,442.586,3267
1,450,9,442.586,3281
1,451,9,442.586,3295
1,452,9,442.586,3309
1,453,9,442.586,3324
1,454,9,442.586,3338
1,455,9,442.586,3352
1,456,9,442.554,3366
1,457,9,442.554,3380
1,458,9,442.554,3395
1,459,9,442.554,3423
1,460,9,442.554,3437
1,461,9,442.554,3452
1,462,9,442.554,3466
1,463,9,442.554,3481
1,464,9,442.554,3496
1,465,9,442.554,3511
1,466,9,442.554,3525
1,467,9,442.554,3539
1,468,9,442.554,3554
1,469,9,442.554,3569
1,470,9,442.554,3584
1,471,9,442.554,3599
1,472,9,442.554,3614
1,473,9,442.554,3629
1,474,9,442.554,3644
1,475,9,442.554,3659
1,476,9,442.554,3673
1,477,9,442.554,3688
1,478,9,442.554,3704
1,479,8,441.843,3719
1,480,8,441.843,3734
1,481,8,441.843,3749
1,482,8,441.843,3765
1,483,8,441.843,3780
1,484,8,441.843,3795
1,485,8,441.843,3810
1,486,8,441.843,3826
1,487,8,441.843,3841
1,488,8,441.843,3857
1,489,8,441.843,3872
1,490,8,441.843,3889
1,491,8,441.843,3905
1,492,8,441.843,3920
1,493,8,441.843,3935
1,494,8,441.843,3950
1,495,8,441.843,3964
1,496,8,441.843,3980
1,497,8,441.843,3995
1,498,8,441.843,4011
1,499,8,441.843,4028
1,500,8,441.843,4044
1,501,8,441.843,4060
1,502,8,441.843,4076
1,503,8,441.843,4091
1,504,8,441.843,4107
1,505,8,441.843,4123
1,506,8,441.843,4139
1,507,8,441.843,4155
1,508,8,441.843,4171
1,509,8,441.843,4187
1,510,8,441.843,4204
1,511,8,441.843,4220
1,512,8,441.843,4235
1,513,8,441.843,4251
1,514,8,441.843,4267
1,515,8,441.843,4285
1,516,8,441.788,4301
1,517,8,441.788,4317
1,518,8,441.788,4334
1,519,8,441.788,4351
1,520,8,441.788,4366
1,521,8,441.788,4382
1,522,8,441.788,4413
1,523,8,441.788,4428
1,524,8,441.788,4444
1,525,8,441.788,4461
1,526,8,441.788,4477
1,527,8,441.788,4494
1,528,8,441.788,4510
1,529,8,441.788,4525
1,530,8,441.788,4542
1,531,8,441.788,4559
1,532,8,441.788,4576
1,533,8,441.788,4593
1,534,8,441.788,4610
1,535,8,441.788,4626
1,536,8,441.788,4643
1,537,8,441.788,4659
1,538,8,441.788,4676
1,539,8,441.788,4692
1,540,8,441.788,4710
1,541,8,441.788,4728
1,542,10,441.788,4744
1,543,10,441.788,4761
1,544,10,441.788,4779
1,545,9,441.788,4796
1,546,9,441.788,4814
1,547,9,441.788,4831
1,548,9,441.432,4848
1,549,9,441.432,4865
1,550,9,441.432,4882
1,551,9,441.432,4899
1,552,9,441.432,4917
1,553,9,441.432,4934
1,554,9,441.432,4952
1,555,9,441.432,4970
1,556,9,441.432,4989
1,557,9,441.432,5005
1,558,9,441.137,5023
1,559,9,441.137,5039
1,560,9,441.137,5057
1,561,9,441.137,5075
1,562,9,441.137,5092
1,563,9,441.137,5110
1,564,9,441.137,5128
1,565,9,441.137,5146
1,566,9,441.137,5164
1,567,9,441.137,5181
1,568,9,441.137,5198
1,569,9,440.817,5216
1,570,9,440.817,5233
1,571,9,440.817,5252
1,572,9,440.817,5270
1,573,9,440.817,5290
1,574,9,440.817,5308
1,575,9,440.817,5328
1,576,9,440.817,5346
1,577,9,440.817,5363
1,578,9,440.817,5382
1,579,9,440.817,5401
1,580,9,440.817,5418
1,581,9,440.817,5438
1,582,9,440.817,5459
1,583,9,440.817,5477
1,584,9,440.817,5496
1,585,9,440.817,5515
1,586,9,440.817,5533
1,587,9,440.817,5551
1,588,9,439.386,5570
1,589,9,439.386,5588
1,590,9,439.386,5607
1,591,9,439.386,5625
1,592,9,439.386,5644
1,593,9,439.386,5663
1,594,9,439.386,5682
1,595,9,439.386,5701
1,596,9,439.386,5721
1,597,8,439.386,5738
1,598,8,439.386,5757
1,599,8,439.386,5775
1,600,8,439.386,5794
1,601,8,439.386,5814
1,602,8,439.386,5833
1,603,8,439.386,5852
1,604,8,439.386,5871
1,605,8,439.386,5891
1,606,8,439.386,5909
1,607,8,439.386,5927
1,608,8,439.386,5946
1,609,8,439.386,5965
1,610,8,439.386,5984
1,611,8,439.386,6003
1,612,8,439.386,6023
1,613,8,437.254,6042
1,614,8,437.254,6062
1,615,8,437.254,6082
1,616,8,437.254,6101
1,617,8,437.254,6120
1,618,8,437.254,6139
1,619,8,437.254,6159
1,620,8,437.254,6178
1,621,8,437.254,6198
1,622,8,437.254,6218
1,623,8,437.254,6239
1,624,8,437.254,6258
1,625,8,437.254,6278
1,626,8,437.254,6297
1,627,8,437.254,6317
1,628,9,437.254,6337
1,629,9,437.254,6357
1,630,9,436.112,6378
1,631,9,436.112,6398
1,632,9,436.112,6418
1,633,9,436.112,6439
1,634,9,436.112,6458
1,635,9,436.112,6478
1,636,9,436.112,6498
1,637,9,436.112,6517
1,638,9,436.112,6537
1,639,9,436.112,6557
1,640,9,436.112,6578
1,641,9,436.112,6599
1,642,9,436.112,6619
1,643,9,436.112,6640
1,644,9,435.844,6660
1,645,8,435.844,6680
1,646,8,435.844,6701
1,647,8,435.844,6721
1,648,8,435.844,6741
1,649,8,435.844,6762
1,650,8,435.844,6782
1,651,8,435.844,6803
1,652,8,435.844,6823
1,653,8,435.844,6842
1,654,8,435.844,6863
1,655,8,435.844,6883
1,656,8,435.844,6904
1,657,8,435.844,6925
1,658,8,435.844,6945
1,659,8,435.844,6966
1,660,8,435.844,6987
1,661,8,435.844,7009
1,662,8,435.844,7029
1,663,8,435.844,7049
1,664,8,435.844,7070
1,665,8,435.844,7091
1,666,8,435.844,7112
1,667,8,435.844,7132
1,668,8,435.844,7154
1,669,8,435.844,7176
1,670,8,435.844,7197
1,671,8,435.844,7216
1,672,8,435.844,7237
1,673,8,435.844,7259
1,674,8,435.844,7281
1,675,8,435.844,7303
1,676,8,435.844,7326
1,677,8,435.844,7347
1,678,8,435.844,7370
1,679,8,435.844,7392
1,680,8,435.844,7412
1,681,8,435.844,7433
1,682,8,435.844,7454
1,683,8,435.844,7475
1,684,8,435.844,7497
1,685,8,435.844,7519
1,686,8,435.844,7542
1,687,8,435.844,7564
1,688,8,435.844,7585
1,689,8,435.844,7607
1,690,8,435.844,7628
1,691,8,435.844,7649
1,692,8,435.844,7671
1,693,8,435.844,7693
1,694,8,435.844,7716
1,695,8,435.844,7738
1,696,8,435.844,7761
1,697,8,435.844,7784
1,698,8,435.844,7805
1,699,8,435.844,7827
1,700,8,435.844,7848
1,701,8,435.844,7869
1,702,8,435.844,7891
1,703,8,435.844,7913
1,704,8,435.844,7936
1,705,8,435.844,7958
1,706,8,435.844,7982
1,707,8,435.844,8004
1,708,8,435.844,8026
1,709,8,435.844,8048
1,710,8,435.844,8070
1,711,8,435.844,8093
1,712,8,435.844,8117
1,713,8,435.844,8140
1,714,8,435.844,8162
1,715,8,435.78,8185
1,716,8,435.78,8206
1,717,8,435.78,8229
1,718,8,435.78,8251
1,719,8,435.78,8273
1,720,8,435.78,8296
1,721,8,435.78,8318
1,722,8,435.78,8341
1,723,8,435.78,8365
1,724,8,435.78,8390
1,725,8,435.78,8412
1,726,8,435.78,8435
1,727,8,435.78,8457
1,728,8,435.78,8481
1,729,8,435.78,8504
1,730,8,435.78,8527
1,731,8,435.78,8551
1,732,8,435.78,8574
1,733,8,435.78,8598
1,734,8,435.78,8620
1,735,8,435.768,8643
1,736,8,435.768,8666
1,737,8,435.768,8689
1,738,8,435.768,8713
1,739,8,435.768,8737
1,740,8,435.768,8760
1,741,8,435.768,8785
1,742,8,435.768,8809
1,743,8,435.768,8831
1,744,8,435.768,8854
1,745,8,435.768,8877
1,746,8,435.768,8902
1,747,8,435.768,8927
1,748,8,435.768,8951
1,749,8,435.768,8974
1,750,8,435.768,8998
1,751,8,435.768,9022
1,752,8,435.768,9045
1,753,8,435.768,9068
1,754,8,435.768,9092
1,755,8,435.768,9115
1,756,8,435.768,9139
1,757,8,435.768,9161
1,758,8,435.768,9185
1,759,8,435.768,9210
1,760,8,435.768,9234
1,761,8,435.768,9257
1,762,8,435.768,9280
1,763,8,435.768,9304
1,764,8,435.768,9328
1,765,8,435.768,9354
1,766,8,435.768,9378
1,767,8,435.768,9403
1,768,8,435.768,9427
1,769,8,435.768,9452
1,770,8,435.768,9475
1,771,8,435.768,9498
1,772,8,435.768,9523
1,773,8,435.768,9546
1,774,8,435.768,9571
1,775,7,435.768,9597
1,776,7,435.764,9623
1,777,7,435.748,9648
1,778,7,435.748,9671
1,779,7,435.748,9695
1,780,7,435.748,9719
1,781,7,435.748,9743
1,782,7,435.748,9767
1,783,7,435.748,9792
1,784,7,435.748,9817
1,785,7,435.748,9844
1,786,7,435.748,9867
1,787,7,435.748,9891
1,788,7,435.748,9917
1,789,7,435.748,9941
1,790,7,435.748,9965
1,791,7,435.748,9991
1,792,7,435.748,10018
1,793,7,435.748,10043
1,794,7,435.748,10066
1,795,7,435.748,10091
1,796,7,435.748,10116
1,797,7,435.748,10140
1,798,7,435.748,10167
1,799,7,435.748,10192
1,800,7,435.748,10220
1,801,7,435.748,10245
1,802,7,435.748,10269
1,803,7,435.748,10294
1,804,7,435.748,10318
1,805,7,435.748,10343
1,806,7,435.748,10370
1,807,7,435.748,10396
1,808,7,435.748,10422
1,809,7,435.748,10448
1,810,7,435.748,10472
1,811,7,435.748,10497
1,812,7,435.748,10523
1,813,7,435.748,10548
1,814,7,435.748,10574
1,815,7,435.748,10600
1,816,7,435.748,10628
1,817,7,435.748,10654
1,818,7,435.748,10679
1,819,7,435.748,10703
1,820,7,435.748,10729
1,821,7,435.748,10756
1,822,7,435.748,10782
1,823,7,435.748,10808
1,824,7,435.748,10834
1,825,7,435.748,10862
1,826,7,435.748,10886
1,827,7,435.748,10911
1,828,7,435.748,10937
1,829,7,435.748,10964
1,830,7,435.748,10991
1,831,7,435.748,11018
1,832,7,435.748,11047
1,833,7,435.748,11074
1,834,7,435.748,11099
1,835,7,435.748,11124
1,836,7,435.748,11150
1,837,7,435.748,11176
1,838,7,435.748,11204
1,839,7,435.748,11233
1,840,7,435.748,11261
1,841,7,435.748,11289
1,842,7,435.748,11313
1,843,7,435.748,11338
1,844,7,435.748,11365
1,845,7,435.748,11392
1,846,7,435.748,11418
1,847,7,435.748,11446
1,848,7,435.748,11474
1,849,7,435.748,11501
1,850,7,435.748,11527
1,851,7,435.748,11553
1,852,7,435.748,11580
1,853,7,435.748,11609
1,854,7,435.748,11636
1,855,7,435.748,11663
1,856,7,435.748,11690
1,857,7,435.748,11718
1,858,7,435.748,11743
1,859,7,435.748,11770
1,860,7,435.748,11797
1,861,7,435.748,11825
1,862,7,435.748,11854
1,863,7,435.748,11881
1,864,7,435.748,11909
1,865,7,435.748,11937
1,866,7,435.748,11964
1,867,7,435.748,11991
1,868,7,435.748,12018
1,869,7,435.748,12045
1,870,7,435.748,12072
1,871,7,435.748,12099
1,872,7,435.748,12127
1,873,7,435.748,12155
1,874,7,435.748,12181
1,875,7,435.748,12208
1,876,7,435.748,12235
1,877,7,435.748,12262
1,878,7,435.748,12293
1,879,7,435.748,12321
1,880,7,435.748,12350
1,881,7,435.748,12378
1,882,7,435.748,12404
1,883,7,435.748,12431
1,884,7,435.748,12458
1,885,7,435.748,12486
1,886,7,435.748,12517
1,887,7,435.748,12549
1,888,7,435.748,12577
1,889,7,435.748,12605
1,890,7,435.748,12633
1,891,7,435.748,12660
1,892,7,435.746,12687
1,893,7,435.746,12715
1,894,7,435.746,12745
1,895,7,435.746,12773
1,896,7,435.746,12801
1,897,7,435.746,12830
1,898,7,435.746,12857
1,899,7,435.746,12885
1,900,7,435.746,12914
1,901,7,435.746,12942
1,902,7,435.746,12970
1,903,7,435.746,12999
1,904,7,435.746,13028
1,905,7,435.746,13057
1,906,7,435.746,13085
1,907,7,435.746,13112
1,908,7,435.746,13141
1,909,7,435.746,13169
1,910,7,435.746,13199
1,911,7,435.746,13228
1,912,7,435.746,13257
1,913,7,435.746,13286
1,914,7,435.746,13314
1,915,7,435.746,13343
1,916,7,435.746,13371
1,917,7,435.746,13400
1,918,7,435.743,13428
1,919,7,435.743,13458
1,920,7,435.743,13488
1,921,7,435.743,13518
1,922,7,435.743,13544
1,923,7,435.743,13572
1,924,7,435.743,13601
1,925,7,435.743,13630
1,926,7,435.743,13659
1,927,7,435.743,13690
1,928,7,435.743,13720
1,929,7,435.743,13749
1,930,7,435.743,13779
1,931,7,435.743,13808
1,932,7,435.743,13837
1,933,7,435.743,13867
1,934,7,435.743,13895
1,935,7,435.743,13926
1,936,7,435.743,13955
1,937,7,435.743,13986
1,938,7,435.743,14013
1,939,7,435.743,14042
1,940,7,435.743,14070
1,941,7,435.743,14098
1,942,7,435.743,14129
1,943,7,435.743,14159
1,944,7,435.743,14189
1,945,7,435.743,14221
1,946,7,435.743,14250
1,947,7,435.743,14280
1,948,7,435.743,14311
1,949,7,435.743,14340
1,950,7,435.743,14370
1,951,7,435.743,14401
1,952,7,435.743,14431
1,953,7,435.743,14462
1,954,7,435.743,14491
1,955,7,435.743,14521
1,956,7,435.743,14551
1,957,7,435.743,14581
1,958,7,435.743,14612
1,959,7,435.743,14642
1,960,7,435.743,14673
1,961,7,435.743,14703
1,962,7,435.743,14732
1,963,7,435.743,14761
1,964,7,435.743,14792
1,965,7,435.743,14822
1,966,7,435.743,14853
1,967,7,435.743,14884
1,968,7,435.743,14916
1,969,7,435.743,14947
1,970,7,435.743,14976
1,971,7,435.743,15006
1,972,7,435.743,15036
1,973,7,435.743,15067
1,974,7,435.743,15100
1,975,7,435.743,15132
1,976,7,435.743,15163
1,977,7,435.743,15195
1,978,7,435.743,15224
1,979,7,435.743,15254
1,980,7,435.743,15285
1,981,7,435.743,15316
1,982,7,435.743,15347
1,983,7,435.743,15378
1,984,7,435.743,15409
1,985,7,435.743,15443
1,986,7,435.743,15473
1,987,7,435.743,15504
1,988,7,435.743,15535
1,989,7,435.743,15567
1,990,8,435.743,15599
1,991,8,435.743,15633
1,992,8,435.712,15664
1,993,8,435.712,15696
1,994,8,435.712,15728
1,995,8,435.712,15759
1,996,8,435.712,15789
1,997,8,435.712,15821
1,998,8,435.712,15852
1,999,8,435.712,15882
1,1000,8,435.712,15913
1,1001,8,435.712,15946
1,1002,8,435.712,15979
1,1003,8,435.552,16011
1,1004,8,435.552,16042
1,1005,8,435.552,16073
1,1006,8,435.552,16104
1,1007,8,435.552,16136
1,1008,8,435.552,16169
1,1009,8,435.552,16200
1,1010,8,435.552,16232
1,1011,8,435.552,16265
1,1012,8,435.552,16299
1,1013,8,435.552,16329
1,1014,8,435.552,16360
1,1015,8,435.552,16391
1,1016,8,435.552,16422
1,1017,8,435.552,16455
1,1018,8,435.552,16487
1,1019,8,435.552,16519
1,1020,8,435.552,16552
1,1021,8,435.552,16585
1,1022,8,435.552,16616
1,1023,8,435.552,16648
1,1024,8,435.552,16680
1,1025,8,435.552,16711
1,1026,8,435.552,16742
1,1027,8,435.552,16773
1,1028,8,435.552,16807
1,1029,8,435.552,16839
1,1030,8,435.552,16871
1,1031,8,435.552,16900
1,1032,8,435.552,16932
1,1033,8,435.552,16963
1,1034,8,435.552,16994
1,1035,8,435.552,17027
1,1036,8,435.552,17059
1,1037,8,435.552,17091
1,1038,8,435.552,17123
1,1039,8,435.552,17156
1,1040,8,435.552,17187
1,1041,8,435.552,17218
1,1042,8,435.552,17250
1,1043,8,435.552,17282
1,1044,8,435.552,17316
1,1045,8,435.552,17349
1,1046,8,435.552,17381
1,1047,8,435.552,17414
1,1048,8,435.552,17447
1,1049,8,435.552,17477
1,1050,8,435.552,17508
1,1051,8,435.552,17539
1,1052,8,435.552,17571
1,1053,8,435.552,17603
1,1054,8,435.552,17636
1,1055,8,435.552,17672
1,1056,8,435.552,17705
1,1057,8,435.552,17738
1,1058,8,435.552,17770
1,1059,8,435.552,17801
1,1060,8,435.552,17833
1,1061,8,435.552,17865
1,1062,8,435.552,17898
1,1063,8,435.552,17931
1,1064,8,435.552,17964
1,1065,8,435.552,17998
1,1066,8,435.552,18031
1,1067,8,435.552,18061
1,1068,8,435.552,18093
1,1069,8,435.552,18126
1,1070,8,435.552,18157
1,1071,8,435.552,18189
1,1072,8,435.552,18222
1,1073,8,435.552,18255
1,1074,8,435.552,18289
1,1075,8,435.552,18323
1,1076,8,435.552,18356
1,1077,8,435.552,18389
1,1078,8,435.552,18423
1,1079,8,435.552,18457
1,1080,8,435.552,18491
1,1081,8,435.552,18526
1,1082,8,435.552,18561
1,1083,8,435.552,18596
1,1084,8,435.552,18631
1,1085,8,435.552,18664
1,1086,8,435.552,18697
1,1087,8,435.552,18730
1,1088,8,435.552,18764
1,1089,8,435.552,18797
1,1090,8,435.552,18831
1,1091,8,435.552,18865
1,1092,8,435.552,18900
1,1093,8,435.552,18936
1,1094,8,435.552,18970
1,1095,8,435.552,19004
1,1096,8,435.552,19037
1,1097,8,435.552,19071
1,1098,8,435.552,19105
1,1099,8,435.552,19139
1,1100,8,435.552,19174
1,1101,8,435.552,19209
1,1102,8,435.552,19245
1,1103,8,435.552,19278
1,1104,8,435.552,19312
1,1105,8,435.552,19347
1,1106,8,435.552,19381
1,1107,8,435.552,19416
1,1108,8,435.552,19451
1,1109,8,435.552,19487
1,1110,8,435.552,19523
1,1111,8,435.552,19559
1,1112,8,435.552,19592
1,1113,8,435.552,19626
1,1114,8,435.552,19660
1,1115,8,435.552,19695
1,1116,8,435.552,19733
1,1117,8,435.552,19767
1,1118,8,435.552,19803
1,1119,8,435.552,19841
1,1120,8,435.552,19879
1,1121,8,435.552,19914
1,1122,8,435.552,19948
1,1123,8,435.552,19983
1,1124,8,435.552,20019
1,1125,8,435.552,20056
1,1126,8,435.552,20090
1,1127,8,435.552,20126
1,1128,8,435.552,20162
1,1129,8,435.552,20199
1,1130,8,435.552,20234
1,1131,8,435.552,20269
1,1132,8,435.552,20304
1,1133,8,435.552,20340
1,1134,8,435.552,20378
1,1135,8,435.552,20417
