test, rrt iteration, number of waypoints, distance to goal, time
1,408,9,447.603,2638
1,409,9,447.603,2650
1,410,9,447.603,2662
1,411,9,447.603,2675
1,412,9,447.603,2688
1,413,9,447.603,2701
1,414,9,447.603,2714
1,415,9,447.603,2727
1,416,9,447.603,2740
1,417,9,447.603,2753
1,418,9,447.603,2766
1,419,9,447.603,2778
1,420,9,447.603,2791
1,421,9,447.603,2804
1,422,9,447.603,2817
1,423,9,447.603,2830
1,424,9,447.603,2843
1,425,9,447.603,2856
1,426,9,447.603,2869
1,427,9,447.603,2883
1,428,9,447.603,2896
1,429,9,447.603,2908
1,430,9,447.603,2921
1,431,9,447.603,2934
1,432,9,447.603,2948
1,433,9,447.603,2961
1,434,9,447.603,2975
1,435,9,447.603,2988
1,436,9,447.603,3002
1,437,9,447.603,3015
1,438,9,447.603,3029
1,439,9,447.603,3042
1,440,9,447.603,3055
1,441,9,447.603,3068
1,442,9,447.603,3082
1,443,9,447.603,3095
1,444,9,447.603,3109
1,445,9,447.603,3123
1,446,9,447.603,3137
1,447,9,447.603,3151
1,448,9,447.603,3166
1,449,9,447.603,3179
1,450,9,447.603,3192
1,451,9,447.603,3206
1,452,9,447.603,3220
1,453,9,447.603,3233
1,454,9,447.603,3248
1,455,9,447.603,3262
1,456,9,447.603,3276
1,457,9,447.603,3290
1,458,9,447.603,3304
1,459,9,447.603,3317
1,460,9,447.603,3331
1,461,9,447.603,3345
1,462,9,447.603,3360
1,463,9,447.603,3374
1,464,9,447.603,3389
1,465,9,447.603,3404
1,466,9,447.603,3418
1,467,9,447.603,3433
1,468,9,447.603,3448
1,469,9,447.603,3461
1,470,9,447.603,3475
1,471,9,447.603,3489
1,472,9,447.603,3503
1,473,9,447.603,3518
1,474,9,447.603,3532
1,475,9,447.603,3547
1,476,9,447.603,3562
1,477,9,447.603,3577
1,478,9,447.603,3592
1,479,9,447.603,3607
1,480,9,447.603,3621
1,481,9,447.603,3636
1,482,9,447.603,3651
1,483,9,447.603,3666
1,484,8,447.603,3680
1,485,8,447.603,3696
1,486,8,447.206,3711
1,487,8,447.206,3726
1,488,8,447.206,3740
1,489,8,447.206,3754
1,490,8,447.206,3770
1,491,8,447.206,3785
1,492,8,447.206,3800
1,493,8,447.206,3815
1,494,8,447.206,3830
1,495,8,447.206,3846
1,496,8,447.206,3862
1,497,8,447.206,3876
1,498,8,447.206,3890
1,499,8,447.206,3905
1,500,8,447.206,3921
1,501,8,447.206,3936
1,502,8,447.206,3952
1,503,8,447.206,3968
1,504,8,447.206,3985
1,505,8,447.206,4001
1,506,8,447.206,4016
1,507,8,447.206,4031
1,508,8,447.206,4047
1,509,8,447.206,4063
1,510,8,447.206,4078
1,511,8,447.206,4095
1,512,8,447.206,4112
1,513,8,447.206,4128
1,514,8,447.206,4146
1,515,8,447.206,4162
1,516,8,447.206,4179
1,517,8,446.879,4194
1,518,8,446.879,4211
1,519,8,446.879,4228
1,520,9,446.879,4243
1,521,9,446.879,4259
1,522,9,446.879,4276
1,523,9,446.879,4292
1,524,9,445.262,4309
1,525,9,445.262,4324
1,526,9,445.262,4340
1,527,9,445.262,4357
1,528,9,445.262,4374
1,529,9,445.262,4390
1,530,9,445.262,4408
1,531,9,445.262,4425
1,532,9,445.262,4441
1,533,9,445.262,4458
1,534,9,445.262,4475
1,535,9,445.249,4490
1,536,9,445.249,4507
1,537,9,444.856,4525
1,538,9,444.856,4543
1,539,9,444.856,4560
1,540,9,444.856,4578
1,541,9,444.856,4595
1,542,9,444.856,4616
1,543,9,444.856,4634
1,544,9,444.856,4652
1,545,9,444.851,4669
1,546,9,444.851,4686
1,547,9,444.851,4702
1,548,9,444.851,4720
1,549,9,444.851,4737
1,550,9,444.851,4753
1,551,9,444.851,4770
1,552,9,444.851,4788
1,553,9,444.851,4805
1,554,9,444.851,4823
1,555,9,444.851,4839
1,556,9,444.851,4856
1,557,9,444.851,4873
1,558,9,444.851,4891
1,559,9,444.851,4908
1,560,9,444.851,4925
1,561,9,444.851,4943
1,562,9,444.851,4962
1,563,9,444.851,4981
1,564,9,444.851,4998
1,565,9,444.851,5016
1,566,9,444.851,5033
1,567,9,444.851,5050
1,568,9,444.851,5068
1,569,9,444.851,5087
1,570,9,444.851,5105
1,571,9,444.851,5123
1,572,9,444.851,5141
1,573,9,444.851,5159
1,574,9,444.851,5177
1,575,9,444.851,5194
1,576,9,444.851,5212
1,577,9,444.851,5230
1,578,9,444.851,5248
1,579,9,444.851,5265
1,580,9,444.851,5284
1,581,9,444.851,5304
1,582,9,444.851,5324
1,583,9,444.851,5343
1,584,9,444.851,5361
1,585,9,444.851,5379
1,586,9,444.851,5398
1,587,9,444.851,5416
1,588,9,444.851,5434
1,589,9,444.851,5452
1,590,9,444.851,5471
1,591,9,444.851,5490
1,592,9,444.851,5510
1,593,9,444.851,5529
1,594,9,444.851,5548
1,595,9,444.851,5566
1,596,9,444.851,5584
1,597,9,444.851,5602
1,598,9,444.851,5620
1,599,9,444.851,5640
1,600,9,444.851,5658
1,601,9,444.851,5677
1,602,9,444.851,5696
1,603,9,444.851,5715
1,604,9,444.851,5734
1,605,9,444.597,5752
1,606,9,444.343,5771
1,607,9,444.343,5790
1,608,9,444.343,5809
1,609,9,444.343,5828
1,610,9,444.343,5848
1,611,9,444.343,5867
1,612,9,444.343,5887
1,613,9,444.343,5906
1,614,9,444.343,5926
1,615,9,444.343,5944
1,616,9,444.343,5962
1,617,9,444.343,5981
1,618,9,444.343,6000
1,619,9,444.343,6020
1,620,9,444.343,6038
1,621,9,444.343,6057
1,622,9,444.343,6076
1,623,9,444.343,6096
1,624,9,444.343,6116
1,625,9,444.343,6135
1,626,9,444.343,6155
1,627,9,444.343,6174
1,628,9,444.343,6193
1,629,9,444.343,6213
1,630,9,444.343,6232
1,631,9,444.343,6254
1,632,9,444.343,6275
1,633,9,444.343,6296
1,634,9,444.343,6317
1,635,9,444.343,6336
1,636,9,444.343,6356
1,637,9,444.343,6376
1,638,9,444.343,6396
1,639,9,444.343,6416
1,640,9,444.343,6437
1,641,9,444.343,6457
1,642,9,444.343,6478
1,643,9,444.343,6498
1,644,9,444.343,6520
1,645,9,444.343,6539
1,646,9,444.343,6558
1,647,9,444.343,6578
1,648,9,444.343,6598
1,649,9,444.343,6620
1,650,9,444.343,6641
1,651,9,444.343,6661
1,652,9,444.343,6681
1,653,9,444.343,6702
1,654,9,444.343,6724
1,655,9,444.343,6744
1,656,9,444.343,6764
1,657,9,444.343,6785
1,658,9,444.343,6805
1,659,9,444.343,6826
1,660,9,444.343,6847
1,661,9,444.343,6868
1,662,9,444.343,6889
1,663,9,444.343,6910
1,664,9,444.343,6931
1,665,9,444.343,6951
1,666,9,444.343,6970
1,667,9,444.343,6991
1,668,9,444.343,7012
1,669,9,444.343,7033
1,670,9,444.343,7055
1,671,9,444.343,7075
1,672,9,444.343,7097
1,673,9,444.343,7118
1,674,9,444.343,7139
1,675,9,444.343,7159
1,676,9,444.343,7180
1,677,9,444.343,7201
1,678,9,444.343,7222
1,679,9,444.343,7244
1,680,9,444.343,7265
1,681,9,444.343,7287
1,682,9,444.343,7308
1,683,9,444.343,7330
1,684,9,444.343,7351
1,685,9,444.343,7371
1,686,9,444.343,7391
1,687,9,444.343,7412
1,688,9,444.343,7433
1,689,9,444.343,7455
1,690,9,444.343,7476
1,691,9,444.343,7496
1,692,9,444.343,7519
1,693,9,444.343,7540
1,694,9,444.343,7562
1,695,9,444.343,7582
1,696,9,444.343,7603
1,697,9,444.343,7624
1,698,9,444.343,7645
1,699,9,444.343,7667
1,700,9,444.343,7688
1,701,9,444.343,7709
1,702,9,444.343,7731
1,703,9,444.343,7753
1,704,9,444.343,7775
1,705,9,444.343,7795
1,706,9,444.343,7816
1,707,9,444.343,7838
1,708,9,444.343,7859
1,709,9,444.343,7880
1,710,9,444.343,7901
1,711,9,444.343,7923
1,712,9,444.343,7945
1,713,9,444.343,7966
1,714,9,444.343,7988
1,715,9,444.343,8009
1,716,9,444.343,8031
1,717,9,444.343,8052
1,718,9,444.343,8074
1,719,9,444.343,8095
1,720,9,444.343,8116
1,721,9,444.343,8138
1,722,9,444.343,8161
1,723,9,444.343,8185
1,724,9,444.343,8207
1,725,9,444.343,8228
1,726,9,444.343,8249
1,727,9,444.343,8271
1,728,9,444.343,8294
1,729,9,444.343,8315
1,730,9,444.343,8336
1,731,9,444.343,8359
1,732,9,444.343,8381
1,733,9,444.343,8403
1,734,9,444.343,8426
1,735,9,444.343,8447
1,736,9,444.343,8470
1,737,9,444.343,8492
1,738,9,444.343,8514
1,739,9,444.343,8536
1,740,9,444.343,8559
1,741,9,444.343,8582
1,742,9,444.343,8605
1,743,9,444.343,8628
1,744,9,444.343,8652
1,745,9,444.343,8675
1,746,9,444.129,8698
1,747,9,444.129,8721
1,748,9,444.129,8744
1,749,9,444.129,8770
1,750,9,444.129,8793
1,751,9,444.129,8818
1,752,9,444.129,8841
1,753,9,444.129,8864
1,754,9,444.129,8888
1,755,9,444.114,8910
1,756,9,444.114,8932
1,757,9,444.114,8955
1,758,9,444.114,8978
1,759,9,444.114,9002
1,760,9,444.114,9026
1,761,9,444.114,9050
1,762,9,444.114,9073
1,763,9,444.114,9096
1,764,9,444.114,9120
1,765,9,444.114,9142
1,766,9,444.114,9166
1,767,9,444.114,9189
1,768,9,444.114,9214
1,769,9,444.114,9238
1,770,9,444.114,9262
1,771,9,444.114,9287
1,772,9,444.114,9311
1,773,9,444.114,9337
1,774,9,444.114,9361
1,775,9,444.114,9385
1,776,9,444.114,9408
1,777,9,444.114,9431
1,778,9,444.114,9455
1,779,9,444.114,9479
1,780,9,444.114,9502
1,781,9,444.114,9527
1,782,9,444.114,9552
1,783,9,444.114,9576
1,784,9,444.114,9600
1,785,9,444.114,9623
1,786,9,444.114,9646
1,787,9,444.114,9671
1,788,9,444.114,9695
1,789,9,444.114,9719
1,790,9,444.114,9744
1,791,9,444.114,9768
1,792,9,444.114,9793
1,793,9,444.114,9817
1,794,9,444.114,9842
1,795,9,444.114,9865
1,796,9,444.114,9888
1,797,9,444.114,9913
1,798,9,444.114,9938
1,799,9,444.114,9964
1,800,9,444.114,9989
1,801,9,444.114,10014
1,802,9,444.114,10040
1,803,9,444.114,10065
1,804,9,444.114,10091
1,805,9,444.114,10115
1,806,9,444.114,10139
1,807,9,444.114,10164
1,808,9,444.114,10189
1,809,9,444.114,10215
1,810,9,444.114,10240
1,811,9,444.114,10266
1,812,9,444.114,10292
1,813,9,444.114,10317
1,814,9,444.114,10345
1,815,9,444.114,10369
1,816,9,444.114,10394
1,817,9,444.114,10419
1,818,9,444.114,10444
1,819,9,444.114,10470
1,820,9,444.114,10496
1,821,9,444.114,10523
1,822,9,444.114,10548
1,823,9,444.114,10574
1,824,9,444.114,10600
1,825,9,444.114,10625
1,826,9,444.114,10650
1,827,9,444.114,10675
1,828,9,444.114,10700
1,829,9,444.114,10727
1,830,9,444.114,10752
1,831,9,444.114,10778
1,832,9,444.114,10804
1,833,9,444.114,10831
1,834,9,444.114,10858
1,835,9,444.114,10883
1,836,9,444.114,10909
1,837,9,444.114,10936
1,838,9,444.114,10961
1,839,9,444.114,10989
1,840,9,444.114,11014
1,841,9,444.114,11041
1,842,9,444.114,11068
1,843,9,444.114,11094
1,844,9,444.114,11121
1,845,9,444.114,11146
1,846,9,444.114,11172
1,847,9,444.114,11198
1,848,9,444.114,11224
1,849,9,444.114,11250
1,850,9,444.114,11276
1,851,9,444.114,11305
1,852,9,444.114,11332
1,853,9,444.114,11358
1,854,9,444.114,11385
1,855,9,444.114,11411
1,856,9,444.114,11437
1,857,9,444.114,11463
1,858,9,444.114,11489
1,859,9,444.114,11515
1,860,9,444.114,11542
1,861,9,444.114,11570
1,862,9,444.114,11597
1,863,9,444.114,11624
1,864,9,444.114,11651
1,865,9,444.114,11677
1,866,9,444.114,11704
1,867,9,444.114,11730
1,868,9,444.114,11756
1,869,9,444.114,11784
1,870,9,444.114,11810
1,871,9,444.114,11841
1,872,9,444.114,11869
1,873,9,444.114,11897
1,874,9,444.114,11925
1,875,9,444.114,11952
1,876,9,444.114,11978
1,877,9,444.114,12006
1,878,9,444.114,12033
1,879,9,444.114,12060
1,880,9,444.114,12087
1,881,9,444.114,12115
1,882,9,444.114,12144
1,883,9,444.114,12173
1,884,9,444.114,12200
1,885,9,444.114,12227
1,886,9,444.114,12254
1,887,9,444.114,12282
1,888,9,444.114,12309
1,889,9,444.114,12338
1,890,9,444.114,12368
1,891,9,444.114,12396
1,892,9,444.114,12425
1,893,9,444.114,12454
1,894,9,444.114,12484
1,895,9,444.114,12511
1,896,9,444.114,12538
1,897,9,444.114,12566
1,898,9,444.114,12595
1,899,9,444.114,12622
1,900,9,444.114,12652
1,901,9,444.114,12680
1,902,9,444.114,12710
1,903,9,444.114,12738
1,904,9,444.114,12767
1,905,9,444.114,12794
1,906,9,444.114,12822
1,907,9,444.114,12850
1,908,9,444.114,12878
1,909,9,444.114,12907
1,910,9,444.114,12935
1,911,9,444.114,12965
1,912,9,444.114,12994
1,913,9,444.114,13024
1,914,9,444.114,13052
1,915,9,444.114,13081
1,916,9,444.114,13109
1,917,9,444.114,13138
1,918,9,444.114,13166
1,919,9,444.114,13195
1,920,9,444.114,13224
1,921,9,444.114,13254
1,922,9,444.114,13282
1,923,9,444.114,13312
1,924,9,444.114,13342
1,925,9,444.114,13370
1,926,9,444.114,13398
1,927,9,444.114,13427
1,928,9,444.114,13455
1,929,9,444.114,13484
1,930,9,444.114,13513
1,931,9,444.114,13543
1,932,9,444.114,13572
1,933,9,444.114,13602
1,934,9,444.114,13632
1,935,9,444.114,13660
1,936,9,444.114,13689
1,937,9,444.114,13718
1,938,9,444.114,13747
1,939,9,444.114,13777
1,940,9,444.114,13806
1,941,9,444.114,13835
1,942,9,444.114,13865
1,943,9,444.114,13895
1,944,9,444.114,13926
1,945,9,444.114,13955
1,946,9,444.114,13983
1,947,9,444.114,14012
1,948,9,444.114,14041
1,949,9,444.114,14072
1,950,9,444.114,14103
1,951,9,444.114,14133
1,952,9,444.114,14165
1,953,9,444.114,14195
1,954,9,444.114,14225
1,955,9,444.114,14254
1,956,9,444.114,14284
1,957,9,444.114,14313
1,958,9,444.114,14343
1,959,9,444.114,14373
1,960,9,444.114,14402
1,961,9,444.114,14433
1,962,9,444.114,14463
1,963,9,444.114,14496
1,964,9,444.114,14527
1,965,9,444.114,14556
1,966,9,444.114,14585
1,967,9,444.114,14615
1,968,9,444.114,14645
1,969,9,444.114,14676
1,970,9,444.114,14709
1,971,9,444.114,14742
1,972,9,444.114,14774
1,973,9,444.114,14805
1,974,9,444.114,14836
1,975,9,444.114,14866
1,976,9,444.114,14895
1,977,9,444.114,14925
1,978,9,444.114,14956
1,979,9,444.114,14986
1,980,9,444.114,15017
1,981,9,444.114,15048
1,982,9,444.114,15079
1,983,9,444.114,15112
1,984,9,444.114,15143
1,985,9,444.114,15172
1,986,9,444.114,15202
1,987,9,444.114,15234
1,988,9,444.114,15264
1,989,9,444.114,15296
1,990,9,444.114,15327
1,991,9,444.114,15359
1,992,9,444.114,15390
1,993,9,444.114,15422
1,994,9,444.114,15453
1,995,9,444.114,15482
1,996,9,444.114,15512
1,997,9,444.114,15544
1,998,9,444.113,15575
1,999,9,444.113,15607
1,1000,9,444.113,15638
1,1001,9,444.113,15672
1,1002,9,444.113,15705
1,1003,9,444.113,15736
1,1004,9,444.113,15769
1,1005,9,444.113,15799
1,1006,9,444.113,15831
1,1007,9,444.113,15862
1,1008,9,444.113,15893
1,1009,9,444.113,15926
1,1010,9,444.113,15959
1,1011,9,444.113,15992
1,1012,9,444.113,16024
1,1013,9,444.113,16057
1,1014,9,444.113,16090
1,1015,9,444.113,16122
1,1016,9,444.113,16153
1,1017,9,444.113,16184
1,1018,9,444.113,16217
1,1019,10,444.113,16248
1,1020,10,444.113,16280
1,1021,10,443.719,16311
1,1022,10,443.719,16347
1,1023,10,443.719,16379
1,1024,10,443.719,16415
1,1025,10,443.719,16443
1,1026,10,443.719,16474
1,1027,10,443.719,16506
1,1028,10,443.719,16537
1,1029,10,443.719,16569
1,1030,10,443.719,16600
1,1031,10,443.719,16631
1,1032,10,443.719,16663
1,1033,10,443.719,16696
1,1034,10,443.719,16729
1,1035,10,443.719,16761
1,1036,10,443.719,16789
1,1037,10,443.719,16821
1,1038,10,443.719,16853
1,1039,10,443.719,16885
1,1040,10,443.719,16918
1,1041,10,443.719,16951
1,1042,10,443.719,16984
1,1043,10,443.719,17016
1,1044,10,443.719,17050
1,1045,10,443.719,17085
1,1046,10,443.719,17118
1,1047,10,443.719,17147
1,1048,10,443.719,17178
1,1049,10,443.719,17210
1,1050,10,443.719,17241
1,1051,10,443.719,17274
1,1052,10,443.719,17306
1,1053,10,443.719,17339
1,1054,10,443.719,17373
1,1055,10,443.719,17407
1,1056,10,443.719,17440
1,1057,10,443.719,17474
1,1058,10,443.719,17503
1,1059,10,443.606,17536
1,1060,10,443.606,17568
1,1061,10,443.606,17601
1,1062,10,443.606,17635
1,1063,10,443.606,17668
1,1064,10,443.606,17702
1,1065,10,443.606,17735
1,1066,10,443.606,17771
1,1067,10,443.606,17804
1,1068,10,443.606,17838
1,1069,10,443.606,17867
1,1070,10,443.606,17899
1,1071,10,443.606,17932
1,1072,10,443.606,17965
1,1073,10,443.606,17998
1,1074,10,443.606,18032
1,1075,10,443.606,18065
1,1076,10,443.606,18099
1,1077,11,443.606,18133
1,1078,11,443.606,18169
1,1079,11,443.606,18203
1,1080,11,443.606,18238
1,1081,11,443.606,18267
1,1082,11,443.606,18299
1,1083,11,443.606,18332
1,1084,11,443.606,18365
1,1085,11,443.606,18398
1,1086,11,443.606,18433
1,1087,11,443.606,18466
1,1088,11,443.606,18499
1,1089,11,443.606,18533
1,1090,11,443.606,18569
1,1091,11,443.606,18603
1,1092,11,443.606,18637
1,1093,11,441.873,18666
1,1094,11,441.873,18699
1,1095,11,441.873,18733
1,1096,11,441.873,18768
1,1097,11,441.873,18802
1,1098,11,441.873,18835
1,1099,11,441.873,18870
1,1100,11,441.873,18904
1,1101,11,441.873,18938
1,1102,11,441.873,18974
1,1103,11,441.873,19009
1,1104,11,441.873,19044
1,1105,11,441.873,19074
1,1106,11,441.873,19107
1,1107,11,441.873,19141
1,1108,11,441.873,19177
1,1109,11,441.873,19211
1,1110,11,441.873,19245
1,1111,11,441.873,19281
1,1112,11,441.873,19316
1,1113,11,441.873,19352
1,1114,11,441.873,19389
1,1115,11,441.873,19425
1,1116,11,441.873,19460
1,1117,11,441.873,19491
1,1118,11,441.873,19523
1,1119,11,441.873,19559
1,1120,11,441.873,19596
1,1121,11,441.873,19631
1,1122,11,441.873,19666
1,1123,11,441.873,19701
1,1124,11,441.873,19735
1,1125,11,441.873,19771
1,1126,11,441.873,19808
1,1127,11,441.873,19844
1,1128,11,441.873,19880
1,1129,11,441.873,19910
1,1130,11,440.45,19943
1,1131,11,440.45,19978
1,1132,11,440.45,20014
1,1133,11,440.45,20050
1,1134,11,440.45,20086
1,1135,11,440.45,20123
1,1136,11,440.45,20160
1,1137,11,440.45,20194
1,1138,11,440.45,20230
1,1139,11,440.45,20265
1,1140,11,440.45,20302
1,1141,11,440.45,20333
1,1142,11,440.45,20366
1,1143,11,440.45,20401
1,1144,11,440.45,20436
1,1145,11,440.45,20471
1,1146,11,440.45,20507
1,1147,11,440.45,20542
1,1148,11,440.45,20580
1,1149,11,440.45,20617
1,1150,11,440.45,20653
1,1151,11,440.45,20689
1,1152,11,440.45,20725
1,1153,11,440.45,20757
1,1154,11,440.45,20791
1,1155,11,440.45,20826
1,1156,11,440.45,20862
1,1157,11,440.45,20899
1,1158,11,440.45,20934
1,1159,11,440.45,20972
