test, rrt iteration, number of waypoints, distance to goal, time
1,303,8,451.345,1455
1,304,8,451.345,1464
1,305,8,451.345,1473
1,306,8,451.345,1482
1,307,8,451.345,1491
1,308,8,451.345,1501
1,309,8,451.345,1511
1,310,8,451.345,1521
1,311,8,451.345,1531
1,312,8,451.345,1541
1,313,8,451.344,1550
1,314,8,451.344,1560
1,315,8,451.344,1570
1,316,8,451.344,1580
1,317,8,451.344,1590
1,318,8,451.344,1601
1,319,8,451.344,1611
1,320,8,451.344,1621
1,321,8,451.344,1631
1,322,8,451.344,1641
1,323,8,451.344,1651
1,324,8,451.344,1661
1,325,8,451.344,1671
1,326,8,451.344,1681
1,327,8,451.344,1692
1,328,8,451.344,1702
1,329,8,451.344,1713
1,330,8,451.344,1723
1,331,8,451.344,1733
1,332,8,451.344,1743
1,333,8,451.344,1753
1,334,8,451.344,1763
1,335,8,451.344,1774
1,336,8,451.344,1784
1,337,8,451.344,1794
1,338,8,451.344,1805
1,339,8,451.344,1816
1,340,8,451.344,1826
1,341,8,451.344,1837
1,342,8,451.344,1848
1,343,8,451.344,1860
1,344,8,451.344,1871
1,345,8,451.344,1881
1,346,8,451.344,1892
1,347,8,451.344,1903
1,348,8,451.344,1914
1,349,8,451.344,1925
1,350,8,451.344,1935
1,351,8,451.344,1946
1,352,8,451.344,1957
1,353,8,451.344,1968
1,354,8,451.344,1979
1,355,8,451.344,1990
1,356,8,451.344,2002
1,357,8,451.344,2014
1,358,8,451.344,2025
1,359,8,451.344,2035
1,360,8,451.344,2046
1,361,8,451.344,2058
1,362,8,451.344,2069
1,363,8,451.344,2080
1,364,8,451.344,2092
1,365,8,451.344,2104
1,366,8,451.344,2115
1,367,8,451.344,2127
1,368,8,451.344,2138
1,369,8,451.344,2150
1,370,8,451.344,2161
1,371,8,451.344,2173
1,372,8,451.344,2186
1,373,8,451.331,2198
1,374,8,451.331,2209
1,375,8,451.331,2221
1,376,8,451.331,2233
1,377,8,451.331,2244
1,378,8,451.331,2256
1,379,8,451.331,2268
1,380,8,451.331,2280
1,381,8,451.331,2293
1,382,8,451.331,2305
1,383,8,451.331,2317
1,384,8,451.331,2329
1,385,8,451.331,2340
1,386,8,451.331,2352
1,387,8,451.331,2364
1,388,8,451.331,2376
1,389,8,451.331,2388
1,390,8,451.331,2399
1,391,8,451.331,2412
1,392,8,451.331,2424
1,393,8,451.331,2436
1,394,8,451.331,2448
1,395,8,451.331,2460
1,396,8,451.331,2472
1,397,8,451.331,2485
1,398,8,451.331,2497
1,399,8,451.331,2510
1,400,8,451.331,2522
1,401,8,448.139,2535
1,402,8,448.139,2548
1,403,8,448.139,2560
1,404,8,448.139,2572
1,405,8,448.139,2585
1,406,8,448.139,2598
1,407,8,448.139,2611
1,408,8,448.139,2624
1,409,8,448.139,2637
1,410,8,448.139,2650
1,411,8,448.139,2663
1,412,8,448.139,2676
1,413,8,448.139,2689
1,414,8,448.139,2701
1,415,8,448.139,2713
1,416,8,448.139,2727
1,417,8,448.139,2740
1,418,8,448.139,2753
1,419,8,448.139,2766
1,420,8,448.139,2780
1,421,8,448.139,2793
1,422,8,447.949,2806
1,423,8,447.949,2819
1,424,8,447.949,2831
1,425,8,447.949,2845
1,426,8,447.949,2859
1,427,8,447.949,2873
1,428,8,447.949,2886
1,429,8,447.949,2900
1,430,8,447.949,2913
1,431,8,447.949,2926
1,432,8,447.949,2939
1,433,8,447.949,2953
1,434,8,447.949,2967
1,435,8,447.949,2980
1,436,8,447.949,2994
1,437,8,447.949,3008
1,438,8,447.949,3022
1,439,8,447.949,3035
1,440,8,447.949,3049
1,441,8,447.949,3062
1,442,8,447.949,3076
1,443,8,447.949,3089
1,444,8,447.949,3104
1,445,8,447.949,3118
1,446,8,447.949,3132
1,447,8,447.949,3146
1,448,8,447.949,3160
1,449,8,447.949,3174
1,450,8,447.949,3188
1,451,8,447.949,3202
1,452,8,447.949,3216
1,453,8,447.949,3230
1,454,8,447.949,3244
1,455,8,447.949,3259
1,456,8,447.949,3274
1,457,8,447.949,3287
1,458,8,447.949,3302
1,459,8,447.949,3316
1,460,9,447.949,3330
1,461,9,447.949,3344
1,462,9,447.949,3358
1,463,9,447.949,3372
1,464,9,447.949,3387
1,465,9,447.949,3402
1,466,9,447.949,3417
1,467,9,447.949,3431
1,468,9,447.949,3445
1,469,9,447.949,3459
1,470,9,447.827,3473
1,471,9,447.827,3488
1,472,9,447.827,3503
1,473,9,447.827,3519
1,474,9,447.827,3534
1,475,9,447.827,3549
1,476,9,447.827,3563
1,477,9,447.827,3578
1,478,9,447.827,3593
1,479,9,447.827,3607
1,480,9,447.827,3621
1,481,9,447.827,3636
1,482,9,447.827,3651
1,483,9,447.827,3666
1,484,9,447.827,3681
1,485,9,447.827,3697
1,486,9,447.827,3712
1,487,9,447.827,3727
1,488,9,447.827,3742
1,489,9,447.827,3757
1,490,9,447.827,3771
1,491,9,447.827,3787
1,492,8,447.827,3802
1,493,8,447.827,3817
1,494,8,447.827,3832
1,495,8,447.827,3848
1,496,8,447.827,3863
1,497,8,447.827,3879
1,498,8,447.827,3894
1,499,8,447.827,3909
1,500,8,447.827,3926
1,501,8,447.827,3941
1,502,8,447.827,3957
1,503,8,447.827,3974
1,504,8,447.827,3989
1,505,8,447.827,4005
1,506,8,447.827,4021
1,507,8,447.827,4036
1,508,8,447.827,4051
1,509,8,447.827,4067
1,510,8,447.827,4083
1,511,8,447.827,4099
1,512,8,447.827,4116
1,513,8,447.827,4132
1,514,8,447.827,4148
1,515,8,447.827,4163
1,516,8,447.827,4179
1,517,8,447.827,4195
1,518,8,447.827,4211
1,519,8,447.827,4227
1,520,8,447.827,4244
1,521,8,447.827,4260
1,522,8,447.827,4277
1,523,8,447.827,4292
1,524,8,447.827,4309
1,525,8,447.827,4325
1,526,8,447.827,4341
1,527,8,447.827,4357
1,528,8,447.827,4374
1,529,8,447.827,4390
1,530,8,447.827,4407
1,531,8,447.827,4425
1,532,8,447.827,4441
1,533,8,447.827,4457
1,534,8,447.12,4473
1,535,8,447.12,4491
1,536,8,447.12,4508
1,537,8,447.12,4524
1,538,8,447.12,4541
1,539,8,447.12,4560
1,540,8,447.12,4577
1,541,8,447.12,4594
1,542,8,447.12,4611
1,543,8,447.12,4627
1,544,8,447.12,4644
1,545,8,447.12,4661
1,546,8,447.12,4677
1,547,8,447.12,4694
1,548,8,447.12,4713
1,549,8,447.12,4730
1,550,8,447.12,4747
1,551,8,447.12,4764
1,552,8,447.12,4781
1,553,8,447.12,4798
1,554,8,447.12,4817
1,555,8,447.12,4833
1,556,8,447.12,4851
1,557,8,447.12,4869
1,558,8,447.12,4887
1,559,8,447.12,4904
1,560,8,447.12,4921
1,561,8,447.12,4939
1,562,8,447.12,4956
1,563,8,447.12,4975
1,564,8,447.12,4994
1,565,8,447.12,5012
1,566,8,447.12,5031
1,567,8,447.12,5049
1,568,8,447.12,5066
1,569,8,447.12,5084
1,570,8,447.12,5101
1,571,8,447.12,5118
1,572,8,447.12,5137
1,573,8,447.12,5156
1,574,8,447.12,5176
1,575,8,447.12,5194
1,576,8,447.12,5212
1,577,8,447.12,5230
1,578,8,447.12,5248
1,579,8,447.12,5265
1,580,8,447.12,5283
1,581,8,447.12,5303
1,582,8,447.12,5322
1,583,8,447.12,5341
1,584,8,447.12,5360
1,585,8,447.12,5380
1,586,8,447.12,5398
1,587,8,447.12,5415
1,588,8,447.12,5433
1,589,8,447.12,5451
1,590,8,447.12,5470
1,591,8,447.12,5489
1,592,8,447.12,5507
1,593,8,447.12,5526
1,594,8,447.12,5545
1,595,8,447.12,5563
1,596,8,447.12,5582
1,597,8,447.12,5600
1,598,8,447.12,5619
1,599,8,447.12,5637
1,600,8,447.12,5656
1,601,8,447.12,5675
1,602,8,447.12,5694
1,603,8,447.12,5714
1,604,8,447.12,5733
1,605,8,447.12,5752
1,606,8,447.12,5770
1,607,8,447.12,5790
1,608,8,447.12,5810
1,609,8,447.12,5830
1,610,8,447.12,5851
1,611,8,447.12,5870
1,612,8,447.12,5890
1,613,8,447.12,5909
1,614,8,447.12,5928
1,615,8,447.12,5947
1,616,8,447.12,5966
1,617,8,447.12,5985
1,618,8,447.12,6004
1,619,8,447.12,6023
1,620,8,447.12,6043
1,621,8,447.12,6063
1,622,8,447.12,6082
1,623,8,447.12,6101
1,624,8,447.12,6120
1,625,8,447.12,6140
1,626,8,447.12,6161
1,627,8,447.12,6183
1,628,8,447.12,6202
1,629,8,447.12,6222
1,630,8,447.12,6243
1,631,8,447.12,6262
1,632,8,447.12,6281
1,633,8,447.12,6301
1,634,8,447.12,6321
1,635,8,447.12,6340
1,636,8,447.12,6359
1,637,8,447.12,6380
1,638,8,447.12,6400
1,639,8,447.12,6421
1,640,8,447.12,6441
1,641,8,447.12,6461
1,642,8,447.12,6482
1,643,8,447.12,6502
1,644,8,447.12,6524
1,645,8,447.12,6546
1,646,8,447.12,6570
1,647,8,447.12,6591
1,648,8,447.12,6612
1,649,8,443.274,6633
1,650,8,443.274,6653
1,651,8,443.274,6673
1,652,8,443.274,6694
1,653,9,443.274,6714
1,654,9,443.274,6736
1,655,9,443.274,6756
1,656,9,443.274,6776
1,657,9,443.274,6797
1,658,9,443.274,6818
1,659,9,443.274,6838
1,660,9,443.274,6859
1,661,9,443.271,6880
1,662,9,443.271,6900
1,663,9,443.271,6921
1,664,9,443.271,6942
1,665,9,443.271,6962
1,666,9,443.271,6984
1,667,9,443.271,7006
1,668,9,443.271,7028
1,669,9,443.271,7049
1,670,9,443.271,7069
1,671,9,443.271,7091
1,672,9,443.271,7111
1,673,9,443.271,7133
1,674,9,443.271,7154
1,675,9,443.271,7175
1,676,9,443.271,7196
1,677,9,443.271,7217
1,678,9,443.271,7239
1,679,9,443.271,7260
1,680,9,443.181,7281
1,681,9,443.181,7302
1,682,9,443.181,7323
1,683,9,443.181,7344
1,684,9,443.181,7365
1,685,9,443.181,7386
1,686,9,443.181,7408
1,687,9,443.181,7430
1,688,9,443.181,7453
1,689,9,443.181,7474
1,690,9,443.181,7496
1,691,9,443.181,7517
1,692,9,443.181,7538
1,693,9,443.181,7561
1,694,9,443.181,7584
1,695,9,443.181,7606
1,696,9,443.181,7628
1,697,9,443.181,7652
1,698,9,443.181,7676
1,699,9,443.181,7697
1,700,9,443.181,7719
1,701,9,443.181,7740
1,702,9,443.181,7763
1,703,9,443.181,7784
1,704,9,443.181,7808
1,705,9,443.181,7829
1,706,9,443.181,7851
1,707,9,443.181,7874
1,708,9,443.181,7897
1,709,9,443.181,7918
1,710,9,443.181,7940
1,711,9,443.181,7962
1,712,9,443.181,7985
1,713,9,443.181,8007
1,714,9,443.181,8028
1,715,9,443.181,8053
1,716,9,443.181,8075
1,717,9,443.181,8098
1,718,9,443.181,8121
1,719,9,443.181,8142
1,720,9,443.096,8165
1,721,9,443.096,8187
1,722,9,443.096,8210
1,723,9,443.096,8232
1,724,9,443.096,8255
1,725,9,443.096,8278
1,726,9,443.096,8302
1,727,9,443.096,8325
1,728,9,443.096,8350
1,729,9,443.096,8372
1,730,9,443.096,8394
1,731,9,443.096,8418
1,732,9,443.096,8440
1,733,9,443.096,8463
1,734,9,443.096,8487
1,735,9,443.096,8510
1,736,9,443.096,8532
1,737,9,443.096,8556
1,738,9,443.096,8579
1,739,9,443.096,8602
1,740,9,443.096,8625
1,741,9,443.096,8647
1,742,9,443.096,8671
1,743,9,443.096,8693
1,744,9,443.096,8717
1,745,9,443.096,8741
1,746,9,443.096,8764
1,747,9,443.096,8788
1,748,9,443.096,8813
1,749,9,443.096,8835
1,750,9,443.096,8858
1,751,9,443.096,8881
1,752,9,443.096,8903
1,753,9,443.096,8927
1,754,9,443.096,8953
1,755,9,443.096,8975
1,756,9,443.096,9000
1,757,9,443.096,9024
1,758,9,443.096,9049
1,759,9,443.096,9072
1,760,9,443.096,9095
1,761,9,443.096,9120
1,762,9,443.096,9142
1,763,9,443.096,9165
1,764,9,443.096,9191
1,765,9,443.096,9216
1,766,9,443.096,9240
1,767,9,443.096,9265
1,768,9,443.096,9289
1,769,9,443.096,9313
1,770,9,443.096,9337
1,771,9,443.096,9360
1,772,9,443.096,9384
1,773,9,443.096,9407
1,774,9,443.096,9432
1,775,9,443.096,9456
1,776,9,443.096,9479
1,777,9,443.096,9505
1,778,9,443.096,9530
1,779,9,443.096,9553
1,780,9,443.096,9578
1,781,9,443.096,9602
1,782,9,443.096,9625
1,783,9,443.096,9651
1,784,9,443.096,9678
1,785,9,443.096,9702
1,786,9,443.096,9728
1,787,9,443.096,9754
1,788,9,443.096,9780
1,789,9,443.096,9804
1,790,9,443.096,9829
1,791,9,443.096,9854
1,792,9,443.096,9879
1,793,9,443.096,9904
1,794,9,443.096,9929
1,795,9,443.096,9953
1,796,9,443.096,9979
1,797,9,443.096,10004
1,798,9,443.096,10029
1,799,9,443.096,10054
1,800,9,443.096,10078
1,801,9,443.096,10103
1,802,9,443.096,10128
1,803,9,443.096,10152
1,804,9,443.096,10177
1,805,9,443.096,10201
1,806,9,443.096,10226
1,807,9,443.096,10253
1,808,9,443.096,10279
1,809,9,443.096,10304
1,810,9,443.096,10329
1,811,9,443.096,10355
1,812,9,443.096,10380
1,813,9,443.096,10406
1,814,9,443.096,10431
1,815,9,443.096,10456
1,816,9,443.096,10482
1,817,9,443.096,10508
1,818,9,443.096,10535
1,819,9,443.096,10559
1,820,9,443.096,10585
1,821,9,443.096,10610
1,822,9,443.096,10637
1,823,9,443.096,10663
1,824,9,443.096,10689
1,825,9,443.096,10715
1,826,9,443.096,10742
1,827,9,443.096,10769
1,828,9,443.096,10795
1,829,9,443.096,10820
1,830,9,443.096,10846
1,831,9,443.096,10878
1,832,9,443.096,10904
1,833,9,443.096,10931
1,834,9,443.096,10958
1,835,9,443.096,10984
1,836,9,443.096,11011
1,837,9,443.096,11037
1,838,9,443.096,11064
1,839,9,443.096,11089
1,840,9,443.096,11115
1,841,9,443.096,11141
1,842,9,443.096,11167
1,843,9,443.096,11193
1,844,9,443.096,11220
1,845,9,443.096,11249
1,846,9,443.096,11276
1,847,9,443.096,11303
1,848,9,443.096,11330
1,849,9,443.096,11356
1,850,9,443.096,11382
1,851,9,443.096,11408
1,852,9,443.096,11435
1,853,9,443.096,11461
1,854,9,443.096,11490
1,855,9,443.096,11516
1,856,9,443.096,11544
1,857,9,443.096,11571
1,858,9,443.096,11601
1,859,9,443.096,11628
1,860,9,443.096,11655
1,861,9,443.096,11681
1,862,9,443.096,11707
1,863,9,443.096,11732
1,864,9,443.096,11758
1,865,9,443.096,11784
1,866,9,443.096,11812
1,867,9,443.096,11840
1,868,9,443.096,11868
1,869,9,443.096,11893
1,870,9,443.096,11920
1,871,9,443.096,11946
1,872,9,443.096,11973
1,873,9,443.096,12000
1,874,9,443.096,12027
1,875,9,443.096,12054
1,876,9,443.096,12081
1,877,9,443.096,12109
1,878,9,443.096,12138
1,879,9,443.096,12165
1,880,9,443.096,12192
1,881,9,443.096,12220
1,882,9,443.096,12247
1,883,9,443.096,12275
1,884,9,443.096,12303
1,885,9,443.096,12329
1,886,9,443.096,12355
1,887,9,443.096,12383
1,888,9,443.096,12410
1,889,9,443.096,12436
1,890,9,443.096,12462
1,891,9,443.096,12489
1,892,9,443.096,12517
1,893,9,443.096,12543
1,894,9,443.096,12569
1,895,9,443.096,12595
1,896,9,443.096,12621
1,897,9,443.096,12649
1,898,9,443.096,12677
1,899,9,443.096,12704
1,900,9,443.096,12730
1,901,9,443.096,12758
1,902,9,443.096,12786
1,903,9,443.096,12813
1,904,9,443.096,12843
1,905,9,443.096,12868
1,906,9,443.096,12897
1,907,9,443.096,12925
1,908,9,443.096,12952
1,909,9,443.096,12979
1,910,9,443.096,13007
1,911,9,443.096,13035
1,912,9,443.096,13062
1,913,9,443.096,13090
1,914,9,443.096,13118
1,915,9,443.096,13148
1,916,9,443.096,13176
1,917,9,443.096,13205
1,918,9,443.096,13233
1,919,9,443.096,13260
1,920,9,443.096,13288
1,921,9,443.096,13315
1,922,9,443.096,13344
1,923,9,443.096,13372
1,924,9,443.096,13400
1,925,9,443.096,13428
1,926,9,443.096,13457
1,927,9,443.096,13485
1,928,9,443.096,13514
1,929,9,443.096,13542
1,930,9,443.096,13571
1,931,9,443.096,13600
1,932,9,443.096,13627
1,933,9,443.096,13658
1,934,8,443.096,13690
1,935,8,442.755,13720
1,936,8,442.755,13749
1,937,8,442.755,13779
1,938,8,442.755,13808
1,939,8,442.755,13835
1,940,8,442.755,13864
1,941,8,442.755,13892
1,942,8,442.755,13921
1,943,8,442.755,13950
1,944,8,442.755,13979
1,945,8,442.755,14009
1,946,8,442.755,14038
1,947,8,442.755,14066
1,948,8,442.755,14094
1,949,8,442.755,14123
1,950,8,442.755,14151
1,951,8,442.755,14182
1,952,8,442.755,14211
1,953,8,442.755,14241
1,954,8,442.755,14270
1,955,8,442.755,14300
1,956,8,442.755,14328
1,957,8,442.725,14357
1,958,8,442.725,14385
1,959,8,442.725,14413
1,960,8,442.725,14445
1,961,8,442.725,14476
1,962,8,442.725,14506
1,963,8,442.725,14537
1,964,8,442.725,14566
1,965,8,442.725,14595
1,966,8,442.725,14624
1,967,8,442.725,14654
1,968,8,442.725,14683
1,969,8,442.725,14712
1,970,8,442.725,14742
1,971,8,442.725,14773
1,972,8,442.725,14803
1,973,8,442.725,14834
1,974,8,442.725,14863
1,975,8,442.725,14892
1,976,8,442.725,14922
1,977,8,442.725,14952
1,978,8,442.725,14983
1,979,8,442.725,15012
1,980,8,442.725,15043
1,981,8,442.725,15074
1,982,8,442.725,15104
1,983,8,442.725,15133
1,984,8,442.725,15162
1,985,8,442.725,15192
1,986,8,442.725,15223
1,987,8,442.725,15254
1,988,8,442.725,15284
1,989,8,442.725,15314
1,990,8,442.725,15346
1,991,8,442.725,15377
1,992,8,442.725,15406
1,993,8,442.725,15436
1,994,8,442.725,15465
1,995,8,442.725,15496
1,996,8,442.725,15527
1,997,7,442.725,15559
1,998,7,442.725,15589
1,999,7,442.725,15620
1,1000,7,442.725,15649
1,1001,7,442.725,15680
1,1002,7,442.725,15710
1,1003,7,442.725,15743
1,1004,7,442.725,15773
1,1005,7,442.725,15804
1,1006,7,442.725,15835
1,1007,7,442.725,15867
1,1008,7,442.7,15898
1,1009,7,442.7,15929
1,1010,7,442.7,15959
1,1011,7,442.7,15990
1,1012,7,442.7,16024
1,1013,7,442.7,16056
1,1014,7,442.7,16088
1,1015,7,442.7,16122
1,1016,7,442.7,16151
1,1017,7,442.7,16182
1,1018,7,442.7,16213
1,1019,7,442.7,16246
1,1020,7,442.7,16279
1,1021,7,442.7,16310
1,1022,7,442.7,16342
1,1023,7,442.7,16374
1,1024,7,442.7,16405
1,1025,7,442.7,16437
1,1026,7,442.7,16468
1,1027,7,442.7,16499
1,1028,7,442.7,16530
1,1029,7,442.7,16562
1,1030,7,442.7,16594
1,1031,7,442.7,16626
1,1032,7,442.7,16657
1,1033,7,442.7,16689
1,1034,7,442.7,16719
1,1035,7,442.7,16750
1,1036,7,442.7,16780
1,1037,7,442.7,16811
1,1038,7,442.7,16844
1,1039,7,442.7,16877
1,1040,7,442.7,16908
1,1041,7,442.7,16940
1,1042,7,442.7,16972
1,1043,7,442.7,17003
1,1044,7,442.7,17034
1,1045,7,442.7,17067
1,1046,7,442.7,17099
1,1047,7,442.7,17134
1,1048,7,442.7,17165
1,1049,7,442.7,17198
1,1050,7,442.7,17230
1,1051,7,442.7,17261
1,1052,7,442.7,17293
1,1053,7,442.7,17326
1,1054,7,442.7,17361
1,1055,7,442.7,17394
1,1056,7,442.7,17426
1,1057,7,442.7,17458
1,1058,7,442.7,17490
1,1059,7,442.7,17521
1,1060,7,442.7,17552
1,1061,7,442.7,17585
1,1062,7,442.7,17618
1,1063,7,442.7,17652
1,1064,7,442.7,17683
1,1065,7,442.7,17715
1,1066,7,442.7,17747
1,1067,7,442.7,17780
1,1068,7,442.7,17811
1,1069,7,442.7,17842
1,1070,7,442.7,17877
1,1071,7,442.7,17911
1,1072,7,442.7,17942
1,1073,7,442.7,17975
1,1074,7,442.7,18008
1,1075,7,442.7,18041
1,1076,7,442.7,18074
1,1077,7,442.7,18107
1,1078,7,442.7,18141
1,1079,7,442.7,18175
1,1080,7,442.7,18207
1,1081,7,442.7,18241
1,1082,7,442.7,18275
1,1083,7,442.7,18307
1,1084,7,442.7,18338
1,1085,7,442.7,18371
1,1086,7,442.7,18405
1,1087,7,442.7,18439
1,1088,7,442.7,18472
1,1089,7,442.7,18504
1,1090,7,442.7,18537
1,1091,7,442.7,18570
1,1092,7,442.7,18606
1,1093,7,442.7,18640
1,1094,7,442.7,18674
1,1095,7,442.7,18709
1,1096,7,442.7,18742
1,1097,7,442.7,18775
1,1098,7,442.7,18808
1,1099,7,442.7,18841
1,1100,7,442.7,18875
1,1101,7,442.7,18910
1,1102,7,442.7,18945
1,1103,7,442.7,18980
1,1104,7,442.7,19012
1,1105,7,442.7,19045
1,1106,7,442.7,19079
1,1107,7,442.7,19112
1,1108,7,442.7,19144
1,1109,7,442.7,19178
1,1110,7,442.7,19212
1,1111,7,442.7,19247
1,1112,7,442.7,19279
1,1113,7,442.7,19313
1,1114,7,442.7,19348
1,1115,7,442.7,19384
1,1116,7,442.7,19416
1,1117,7,442.7,19451
1,1118,7,442.7,19487
1,1119,7,442.7,19523
1,1120,7,442.7,19557
1,1121,7,442.7,19591
1,1122,7,442.7,19625
1,1123,7,442.7,19659
1,1124,7,442.7,19696
1,1125,7,442.7,19731
1,1126,7,442.7,19766
1,1127,7,442.7,19802
1,1128,7,442.7,19835
1,1129,7,442.7,19868
1,1130,7,442.7,19902
1,1131,7,442.7,19939
1,1132,7,442.7,19975
1,1133,7,442.7,20011
1,1134,7,442.7,20047
1,1135,7,442.7,20082
1,1136,7,442.7,20117
1,1137,7,442.7,20151
1,1138,7,442.7,20186
1,1139,7,442.7,20222
1,1140,7,442.7,20256
1,1141,7,442.7,20292
1,1142,7,442.7,20329
1,1143,7,442.7,20364
1,1144,7,442.7,20397
1,1145,7,442.7,20433
1,1146,7,442.7,20468
1,1147,7,442.698,20503
1,1148,7,442.698,20536
1,1149,7,442.698,20572
1,1150,7,442.698,20608
1,1151,7,442.698,20644
1,1152,7,442.698,20679
1,1153,7,442.698,20714
1,1154,7,442.698,20749
1,1155,7,442.698,20784
1,1156,7,442.698,20819
1,1157,7,442.698,20855
1,1158,7,442.698,20891
1,1159,7,442.698,20928
1,1160,7,442.698,20962
1,1161,7,442.698,20998
1,1162,7,442.698,21033
