test, rrt iteration, number of waypoints, distance to goal, time
1,468,13,802.576,3786
1,469,13,802.576,3800
1,470,13,802.576,3817
1,471,13,802.576,3833
1,472,13,802.576,3850
1,473,13,802.576,3866
1,474,13,802.576,3882
1,475,13,802.576,3898
1,476,13,802.576,3918
1,477,13,802.576,3933
1,478,13,802.576,3951
1,479,13,802.576,3970
1,480,13,802.576,3989
1,481,13,802.576,4005
1,482,13,802.576,4019
1,483,13,802.576,4034
1,484,13,802.576,4050
1,485,13,802.576,4067
1,486,13,802.576,4084
1,487,13,802.576,4100
1,488,13,802.576,4117
1,489,13,802.576,4134
1,490,13,802.576,4150
1,491,13,802.576,4167
1,492,13,802.576,4186
1,493,13,802.576,4202
1,494,13,802.576,4220
1,495,13,802.576,4236
1,496,13,802.576,4250
1,497,13,802.576,4265
1,498,13,802.576,4282
1,499,13,802.576,4300
1,500,13,802.576,4317
1,501,13,802.576,4333
1,502,13,801.524,4349
1,503,13,801.524,4370
1,504,13,801.524,4389
1,505,13,801.524,4405
1,506,13,801.524,4425
1,507,13,801.524,4445
1,508,13,801.524,4463
1,509,13,801.524,4481
1,510,13,801.524,4495
1,511,13,801.524,4511
1,512,13,801.285,4528
1,513,13,801.285,4546
1,514,13,801.285,4563
1,515,13,801.285,4580
1,516,13,801.285,4596
1,517,13,801.285,4613
1,518,13,801.285,4629
1,519,13,801.285,4649
1,520,13,801.285,4670
1,521,13,801.285,4690
1,522,13,801.285,4708
1,523,13,801.285,4725
1,524,13,801.285,4739
1,525,13,801.285,4755
1,526,13,801.285,4772
1,527,13,801.285,4790
1,528,13,801.285,4807
1,529,13,801.285,4824
1,530,13,801.285,4841
1,531,13,801.285,4861
1,532,13,801.285,4879
1,533,13,801.285,4896
1,534,13,801.285,4916
1,535,13,801.285,4936
1,536,13,801.285,4955
1,537,13,801.285,4972
1,538,13,801.285,4987
1,539,13,801.285,5004
1,540,13,801.285,5022
1,541,13,801.285,5041
1,542,13,801.285,5059
1,543,13,801.285,5077
1,544,13,800.379,5095
1,545,13,800.379,5117
1,546,13,800.379,5135
1,547,13,800.379,5156
1,548,13,800.379,5177
1,549,13,800.379,5196
1,550,13,800.379,5215
1,551,13,800.379,5232
1,552,13,800.379,5247
1,553,13,800.379,5263
1,554,13,800.379,5281
1,555,13,800.379,5300
1,556,13,800.379,5319
1,557,13,800.379,5338
1,558,13,800.379,5356
1,559,13,800.379,5375
1,560,13,800.379,5394
1,561,13,800.379,5412
1,562,13,800.379,5434
1,563,13,800.379,5455
1,564,13,800.379,5475
1,565,13,800.379,5494
1,566,13,800.379,5509
1,567,13,800.379,5527
1,568,13,800.379,5546
1,569,13,800.379,5565
1,570,13,800.379,5584
1,571,13,800.379,5604
1,572,13,800.379,5624
1,573,13,800.379,5643
1,574,13,800.379,5664
1,575,13,800.379,5682
1,576,13,800.379,5703
1,577,13,800.379,5724
1,578,13,800.379,5745
1,579,13,800.379,5762
1,580,13,800.379,5778
1,581,13,800.379,5795
1,582,13,800.379,5814
1,583,13,800.379,5834
1,584,13,800.379,5853
1,585,13,800.379,5873
1,586,13,800.379,5893
1,587,13,800.379,5914
1,588,13,800.379,5934
1,589,13,800.379,5954
1,590,13,800.379,5973
1,591,13,800.379,5996
1,592,13,800.379,6017
1,593,13,800.379,6037
1,594,13,800.379,6054
1,595,13,800.379,6071
1,596,13,800.379,6092
1,597,13,800.379,6112
1,598,13,800.379,6133
1,599,13,800.379,6152
1,600,13,800.379,6170
1,601,13,800.379,6192
1,602,13,800.379,6215
1,603,13,800.379,6236
1,604,13,800.379,6259
1,605,13,800.379,6281
1,606,13,800.379,6302
1,607,13,800.379,6321
1,608,13,800.379,6338
1,609,13,800.379,6356
1,610,13,800.379,6376
1,611,13,800.379,6396
1,612,13,800.379,6418
1,613,15,800.379,6438
1,614,15,800.379,6459
1,615,15,800.379,6480
1,616,15,800.379,6499
1,617,15,800.379,6519
1,618,15,800.379,6539
1,619,15,800.379,6559
1,620,15,799.798,6581
1,621,15,799.798,6606
1,622,15,799.798,6627
1,623,15,799.798,6646
1,624,15,799.798,6663
1,625,15,799.798,6682
1,626,15,799.798,6702
1,627,15,799.798,6723
1,628,15,799.798,6744
1,629,15,799.798,6766
1,630,15,799.798,6786
1,631,15,799.798,6807
1,632,15,799.798,6827
1,633,15,799.798,6849
1,634,15,799.798,6875
1,635,15,799.798,6895
1,636,15,799.798,6914
1,637,15,799.798,6933
1,638,15,799.798,6957
1,639,15,799.798,6977
1,640,15,799.798,6995
1,641,15,799.798,7014
1,642,15,798.592,7035
1,643,14,798.592,7057
1,644,14,798.592,7078
1,645,14,798.592,7100
1,646,14,798.592,7121
1,647,14,798.592,7140
1,648,14,798.592,7162
1,649,14,798.592,7182
1,650,14,798.592,7207
1,651,14,798.592,7230
1,652,14,798.592,7253
1,653,14,798.592,7275
1,654,14,798.592,7296
1,655,14,798.592,7317
1,656,14,798.592,7337
1,657,14,798.592,7358
1,658,14,798.592,7380
1,659,14,798.592,7403
1,660,14,798.592,7426
1,661,14,798.592,7448
1,662,14,798.592,7471
1,663,14,798.592,7497
1,664,14,798.592,7521
1,665,14,798.592,7543
1,666,14,798.592,7569
1,667,14,798.592,7594
1,668,14,798.592,7616
1,669,14,798.592,7636
1,670,14,798.592,7658
1,671,14,798.592,7677
1,672,14,798.592,7699
1,673,14,798.592,7722
1,674,14,798.592,7744
1,675,14,798.592,7766
1,676,14,798.592,7787
1,677,14,798.592,7808
1,678,14,798.592,7833
1,679,14,798.592,7854
1,680,14,798.592,7879
1,681,14,798.592,7901
1,682,14,798.592,7928
1,683,14,798.592,7951
1,684,14,798.592,7972
1,685,14,798.592,7993
1,686,14,798.592,8013
1,687,14,798.592,8035
1,688,14,798.592,8059
1,689,14,798.592,8083
1,690,14,798.592,8106
1,691,14,798.592,8130
1,692,13,798.592,8152
1,693,13,798.592,8174
1,694,13,798.592,8195
1,695,13,798.592,8219
1,696,13,798.592,8242
1,697,13,798.592,8265
1,698,13,798.592,8288
1,699,13,798.592,8308
1,700,13,798.592,8329
1,701,13,798.592,8351
1,702,13,798.592,8374
1,703,13,798.592,8398
1,704,13,798.592,8423
1,705,13,798.592,8445
1,706,13,798.592,8469
1,707,13,798.592,8496
1,708,13,794.26,8518
1,709,13,794.26,8540
1,710,13,794.26,8566
1,711,13,794.26,8590
1,712,13,794.26,8611
1,713,13,794.26,8632
1,714,13,794.26,8653
1,715,13,794.26,8677
1,716,13,794.26,8700
1,717,13,794.26,8725
1,718,13,794.26,8750
1,719,13,794.26,8772
1,720,13,794.26,8794
1,721,13,794.26,8816
1,722,13,794.26,8841
1,723,13,794.26,8864
1,724,13,794.26,8891
1,725,13,794.26,8916
1,726,13,794.26,8938
1,727,13,794.26,8960
1,728,13,794.254,8981
1,729,13,794.254,9003
1,730,13,794.254,9029
1,731,13,794.254,9054
1,732,13,794.254,9078
1,733,13,794.254,9101
1,734,13,794.254,9124
1,735,13,794.254,9147
1,736,13,794.254,9175
1,737,13,794.254,9201
1,738,13,794.254,9229
1,739,13,794.254,9253
1,740,13,794.254,9278
1,741,13,794.254,9300
1,742,13,794.254,9323
1,743,13,794.254,9347
1,744,13,794.254,9372
1,745,13,794.254,9398
1,746,13,794.254,9424
1,747,13,794.254,9450
1,748,13,794.254,9472
1,749,13,794.254,9497
1,750,13,794.254,9520
1,751,13,794.254,9548
1,752,13,794.254,9574
1,753,13,794.254,9600
1,754,13,794.254,9623
1,755,13,794.254,9645
1,756,13,794.254,9668
1,757,13,794.254,9693
1,758,13,794.254,9717
1,759,13,794.254,9742
1,760,13,794.254,9768
1,761,13,794.254,9793
1,762,13,794.254,9819
1,763,13,794.254,9843
1,764,13,794.254,9870
1,765,13,794.254,9897
1,766,13,794.254,9921
1,767,13,794.254,9946
1,768,13,794.254,9971
1,769,13,794.254,9995
1,770,13,794.254,10018
1,771,13,794.254,10045
1,772,13,794.254,10070
1,773,13,794.254,10095
1,774,13,794.254,10121
1,775,13,794.254,10148
1,776,13,794.254,10174
1,777,13,794.254,10200
1,778,13,793.635,10223
1,779,13,793.635,10252
1,780,13,793.635,10282
1,781,13,793.635,10310
1,782,13,793.635,10334
1,783,13,793.635,10357
1,784,13,793.635,10381
1,785,13,793.635,10406
1,786,13,793.635,10433
1,787,13,793.635,10461
1,788,13,793.635,10487
1,789,13,793.635,10512
1,790,13,793.635,10543
1,791,13,793.635,10571
1,792,13,793.635,10596
1,793,13,793.635,10625
1,794,13,793.635,10654
1,795,13,793.635,10683
1,796,13,793.635,10709
1,797,13,793.635,10734
1,798,13,793.635,10757
1,799,13,793.635,10783
1,800,13,793.635,10811
1,801,13,793.635,10838
1,802,13,793.635,10863
1,803,13,793.635,10890
1,804,13,793.635,10916
1,805,13,793.635,10947
1,806,13,793.635,10978
1,807,13,793.635,11003
1,808,13,793.635,11033
1,809,13,793.635,11060
1,810,13,793.635,11086
1,811,13,793.635,11111
1,812,13,793.635,11134
1,813,13,793.635,11160
1,814,13,793.635,11188
1,815,13,793.635,11214
1,816,13,793.635,11241
1,817,13,793.635,11271
1,818,13,793.635,11297
1,819,13,793.635,11326
1,820,13,793.635,11358
1,821,13,793.635,11388
1,822,13,793.635,11418
1,823,13,793.635,11445
1,824,13,793.635,11472
1,825,13,793.635,11497
1,826,13,793.635,11522
1,827,13,793.635,11549
1,828,13,793.635,11578
1,829,13,793.635,11606
1,830,13,793.635,11632
1,831,13,793.635,11656
1,832,13,793.635,11683
1,833,13,793.635,11713
1,834,13,793.635,11739
1,835,13,793.635,11769
1,836,13,793.635,11799
1,837,13,793.635,11830
1,838,13,793.635,11856
1,839,13,793.635,11881
1,840,13,793.635,11905
1,841,13,793.635,11934
1,842,13,793.635,11961
1,843,13,793.635,11989
1,844,13,793.635,12015
1,845,13,793.635,12041
1,846,13,793.635,12071
1,847,13,793.635,12097
1,848,13,793.635,12132
1,849,13,793.635,12163
1,850,13,793.635,12194
1,851,13,793.635,12223
1,852,13,793.635,12252
1,853,13,793.635,12278
1,854,13,793.635,12303
1,855,13,793.635,12330
1,856,13,793.635,12358
1,857,13,793.635,12388
1,858,13,793.635,12417
1,859,13,793.635,12443
1,860,13,793.635,12473
1,861,13,793.635,12504
1,862,13,793.635,12531
1,863,13,793.635,12563
1,864,13,793.635,12590
1,865,13,793.635,12621
1,866,13,793.635,12648
1,867,13,793.635,12674
1,868,13,793.635,12700
1,869,13,793.635,12727
1,870,13,793.635,12756
1,871,13,793.635,12787
1,872,13,793.635,12817
1,873,13,793.635,12850
1,874,13,793.635,12876
1,875,13,792.556,12905
1,876,13,792.556,12939
1,877,13,792.556,12967
1,878,13,792.556,12998
1,879,13,792.556,13031
1,880,13,792.556,13058
1,881,13,792.556,13085
1,882,13,792.556,13111
1,883,13,792.556,13139
1,884,13,792.556,13170
1,885,13,792.556,13201
1,886,13,792.556,13229
1,887,13,792.556,13256
1,888,13,792.556,13283
1,889,13,792.556,13311
1,890,13,792.556,13338
1,891,13,792.556,13371
1,892,13,792.556,13405
1,893,13,792.556,13435
1,894,13,792.556,13464
1,895,13,792.556,13491
1,896,13,792.556,13518
1,897,13,792.556,13547
1,898,13,792.556,13575
1,899,13,792.556,13603
1,900,13,792.556,13634
1,901,13,792.556,13667
1,902,13,792.556,13696
1,903,13,792.556,13725
1,904,13,792.556,13758
1,905,13,792.556,13791
1,906,13,792.556,13824
1,907,13,792.556,13854
1,908,13,792.556,13884
1,909,13,792.556,13914
1,910,13,792.556,13941
1,911,13,792.556,13971
1,912,13,792.556,14003
1,913,13,792.556,14033
1,914,13,792.556,14063
1,915,13,792.556,14093
1,916,13,792.556,14123
1,917,13,792.556,14151
1,918,13,792.556,14179
1,919,13,792.556,14212
1,920,13,792.556,14242
1,921,13,792.556,14273
1,922,13,792.556,14303
1,923,13,792.556,14331
1,924,13,792.556,14358
1,925,13,792.556,14388
1,926,13,792.556,14419
1,927,13,792.556,14451
1,928,13,792.556,14482
1,929,13,792.556,14515
1,930,13,792.556,14544
1,931,13,792.556,14580
1,932,13,792.556,14611
1,933,13,792.556,14646
1,934,13,792.556,14681
1,935,13,792.556,14715
1,936,13,792.556,14746
1,937,13,792.556,14774
1,938,13,792.556,14801
1,939,13,792.058,14832
1,940,13,792.058,14863
1,941,13,792.058,14894
1,942,13,792.058,14926
1,943,13,792.058,14953
1,944,13,792.058,14984
1,945,13,792.058,15014
1,946,13,792.058,15043
1,947,13,792.058,15077
1,948,13,792.058,15107
1,949,13,792.058,15141
1,950,13,792.058,15172
1,951,13,792.058,15201
1,952,13,792.058,15229
1,953,13,792.058,15260
1,954,13,792.058,15291
1,955,13,792.058,15323
1,956,13,792.058,15354
1,957,13,792.058,15383
1,958,13,792.058,15417
1,959,13,792.058,15449
1,960,13,792.058,15479
1,961,13,792.058,15510
1,962,13,792.058,15542
1,963,13,792.058,15575
1,964,13,792.058,15607
1,965,13,792.058,15638
1,966,13,792.058,15666
1,967,13,792.058,15698
1,968,13,792.058,15730
1,969,13,792.058,15761
1,970,13,792.058,15791
1,971,13,792.058,15826
1,972,13,792.058,15859
1,973,13,792.058,15890
1,974,13,792.058,15923
1,975,13,792.058,15955
1,976,13,792.058,15991
1,977,13,792.058,16024
1,978,13,792.058,16055
1,979,13,792.058,16084
1,980,13,792.058,16113
1,981,13,792.058,16144
1,982,13,792.058,16175
1,983,13,792.058,16206
1,984,13,792.058,16240
1,985,13,792.058,16275
1,986,13,792.058,16310
1,987,13,792.058,16342
1,988,13,792.058,16372
1,989,13,792.058,16410
1,990,13,792.058,16443
1,991,13,792.058,16479
1,992,13,792.058,16510
1,993,13,792.058,16542
1,994,13,792.058,16572
1,995,13,792.058,16603
1,996,13,792.058,16633
1,997,13,792.058,16667
1,998,13,792.058,16702
1,999,13,792.058,16739
1,1000,13,792.058,16773
