test, rrt iteration, number of waypoints, distance to goal, time
1,380,11,649.284,2612
1,381,11,649.284,2629
1,382,11,649.284,2643
1,383,11,649.284,2659
1,384,11,649.284,2675
1,385,11,649.284,2693
1,386,11,649.284,2707
1,387,11,649.284,2721
1,388,11,649.284,2735
1,389,11,649.284,2748
1,390,11,649.284,2763
1,391,11,649.284,2777
1,392,12,643.694,2792
1,393,12,643.694,2806
1,394,12,643.694,2820
1,395,12,643.694,2835
1,396,12,643.694,2851
1,397,12,643.694,2869
1,398,11,643.694,2885
1,399,11,643.694,2900
1,400,11,643.694,2913
1,401,11,643.694,2927
1,402,11,643.694,2941
1,403,11,643.694,2954
1,404,11,643.694,2969
1,405,11,643.694,2983
1,406,11,643.694,2999
1,407,11,643.694,3014
1,408,11,643.694,3029
1,409,11,643.694,3046
1,410,11,643.694,3061
1,411,11,643.694,3076
1,412,11,643.694,3091
1,413,11,643.694,3105
1,414,11,643.694,3119
1,415,11,643.694,3133
1,416,11,643.485,3148
1,417,11,643.485,3162
1,418,11,643.485,3177
1,419,11,643.485,3195
1,420,11,643.485,3212
1,421,11,643.485,3227
1,422,11,643.485,3243
1,423,11,643.485,3258
1,424,11,643.485,3272
1,425,11,643.485,3286
1,426,11,643.485,3300
1,427,11,643.485,3314
1,428,11,643.485,3332
1,429,11,639.228,3347
1,430,11,639.228,3364
1,431,11,639.228,3381
1,432,11,639.228,3399
1,433,11,639.228,3417
1,434,11,639.228,3434
1,435,11,639.228,3451
1,436,11,639.228,3464
1,437,11,639.228,3478
1,438,11,639.228,3493
1,439,11,635.945,3508
1,440,11,635.945,3525
1,441,11,635.945,3540
1,442,11,635.945,3556
1,443,11,635.945,3573
1,444,11,635.945,3593
1,445,11,635.945,3609
1,446,11,635.945,3625
1,447,11,635.945,3641
1,448,11,635.945,3659
1,449,11,635.945,3673
1,450,11,635.945,3689
1,451,11,635.945,3705
1,452,11,635.945,3721
1,453,11,635.945,3737
1,454,11,635.945,3753
1,455,11,635.945,3772
1,456,11,635.945,3788
1,457,11,635.945,3809
1,458,11,635.945,3830
1,459,11,633.27,3847
1,460,11,633.27,3865
1,461,11,633.27,3879
1,462,11,632.632,3895
1,463,11,632.632,3911
1,464,11,632.632,3929
1,465,11,632.632,3946
1,466,11,632.632,3963
1,467,11,632.632,3980
1,468,11,632.632,3997
1,469,11,632.632,4017
1,470,11,632.632,4037
1,471,11,632.632,4055
1,472,11,632.632,4072
1,473,11,632.632,4087
1,474,11,632.632,4103
1,475,11,632.632,4120
1,476,11,631.76,4137
1,477,11,631.76,4156
1,478,11,631.76,4173
1,479,11,631.76,4192
1,480,11,631.76,4211
1,481,11,631.76,4230
1,482,11,631.76,4249
1,483,11,631.76,4268
1,484,11,631.76,4282
1,485,11,631.76,4300
1,486,11,631.76,4316
1,487,11,631.76,4334
1,488,11,631.76,4353
1,489,11,631.76,4373
1,490,11,631.76,4391
1,491,11,631.76,4411
1,492,11,631.76,4430
1,493,11,631.76,4452
1,494,11,631.76,4472
1,495,11,631.76,4490
1,496,11,631.76,4506
1,497,11,631.76,4522
1,498,11,631.76,4540
1,499,11,631.76,4557
1,500,11,631.76,4577
1,501,11,631.76,4595
1,502,11,631.76,4617
1,503,11,631.76,4638
1,504,11,631.76,4657
1,505,11,631.76,4680
1,506,11,631.76,4699
1,507,11,631.76,4718
1,508,11,631.76,4734
1,509,11,631.76,4753
1,510,11,631.76,4771
1,511,11,631.76,4791
1,512,11,631.76,4810
1,513,11,631.76,4829
1,514,11,631.542,4849
1,515,11,631.542,4867
1,516,11,631.542,4885
1,517,11,631.542,4906
1,518,11,631.542,4925
1,519,11,631.542,4944
1,520,11,631.542,4964
1,521,11,631.542,4984
1,522,11,631.542,5003
1,523,11,631.542,5021
1,524,11,631.542,5041
1,525,11,631.542,5061
1,526,11,631.542,5079
1,527,11,631.542,5101
1,528,11,631.542,5121
1,529,11,631.542,5144
1,530,11,631.542,5166
1,531,11,631.542,5186
1,532,11,631.542,5207
1,533,11,631.542,5224
1,534,11,630.031,5243
1,535,12,630.031,5261
1,536,12,630.031,5282
1,537,11,630.031,5300
1,538,11,630.031,5321
1,539,11,630.031,5344
1,540,11,630.031,5362
1,541,11,630.031,5383
1,542,11,630.031,5405
1,543,11,630.031,5425
1,544,11,630.031,5446
1,545,11,630.031,5464
1,546,11,630.031,5483
1,547,11,629.138,5502
1,548,11,629.138,5522
1,549,11,629.138,5541
1,550,11,629.138,5564
1,551,11,629.138,5584
1,552,11,629.138,5607
1,553,11,628.561,5633
1,554,11,628.561,5655
1,555,11,628.561,5675
1,556,11,628.561,5697
1,557,11,628.561,5718
1,558,11,628.561,5737
1,559,11,628.561,5756
1,560,11,628.561,5777
1,561,11,628.561,5796
1,562,11,628.561,5818
1,563,11,628.561,5842
1,564,11,628.561,5864
1,565,11,628.561,5888
1,566,11,628.561,5910
1,567,11,628.561,5931
1,568,11,628.561,5950
1,569,11,628.561,5970
1,570,11,628.561,5990
1,571,11,628.561,6009
1,572,11,628.561,6030
1,573,11,628.561,6053
1,574,11,628.561,6073
1,575,11,628.561,6097
1,576,11,628.561,6121
1,577,11,628.561,6145
1,578,11,628.561,6168
1,579,11,628.561,6191
1,580,11,628.561,6214
1,581,11,628.561,6233
1,582,11,628.561,6254
1,583,11,628.561,6273
1,584,11,628.561,6296
1,585,11,628.561,6318
1,586,11,628.561,6342
1,587,12,628.561,6367
1,588,12,628.561,6392
1,589,12,628.561,6417
1,590,12,628.561,6444
1,591,12,628.561,6471
1,592,12,628.561,6495
1,593,12,624.96,6517
1,594,12,624.96,6536
1,595,12,624.564,6558
1,596,12,624.564,6578
1,597,12,624.564,6601
1,598,12,624.564,6622
1,599,12,624.564,6645
1,600,12,624.564,6669
1,601,12,624.564,6693
1,602,12,624.564,6716
1,603,12,624.564,6742
1,604,12,624.564,6765
1,605,12,624.564,6788
1,606,12,624.564,6811
1,607,12,624.474,6831
1,608,12,624.474,6852
1,609,12,624.474,6873
1,610,12,624.474,6897
1,611,12,624.474,6921
1,612,12,624.474,6944
1,613,12,624.474,6968
1,614,12,624.474,6992
1,615,12,624.474,7020
1,616,12,624.474,7043
1,617,12,624.474,7067
1,618,12,624.474,7090
1,619,12,624.474,7112
1,620,12,624.474,7132
1,621,12,624.474,7154
1,622,12,624.474,7175
1,623,12,624.474,7199
1,624,12,624.474,7221
1,625,12,624.474,7247
1,626,12,624.474,7269
1,627,12,624.474,7292
1,628,12,624.474,7318
1,629,12,624.474,7345
1,630,12,624.474,7371
1,631,12,624.474,7395
1,632,12,624.474,7415
1,633,12,624.474,7436
1,634,12,624.474,7458
1,635,12,624.329,7481
1,636,12,624.329,7506
1,637,12,624.329,7529
1,638,12,624.329,7553
1,639,12,624.329,7579
1,640,12,624.329,7605
1,641,12,624.329,7632
1,642,12,624.329,7660
1,643,12,624.329,7684
1,644,12,624.329,7708
1,645,12,624.329,7729
1,646,12,624.329,7750
1,647,12,624.329,7772
1,648,12,624.329,7797
1,649,12,624.329,7822
1,650,12,624.329,7848
1,651,12,624.329,7872
1,652,12,624.329,7897
1,653,12,624.329,7922
1,654,12,624.323,7949
1,655,12,624.323,7974
1,656,12,624.323,8003
1,657,12,624.323,8028
1,658,12,624.323,8053
1,659,12,624.323,8076
1,660,12,624.323,8099
1,661,12,624.323,8122
1,662,12,624.323,8148
1,663,12,624.323,8176
1,664,12,624.323,8200
1,665,12,624.323,8228
1,666,12,624.323,8254
1,667,12,624.323,8285
1,668,11,624.323,8309
1,669,11,624.323,8335
1,670,11,624.323,8358
1,671,11,624.323,8384
1,672,11,624.323,8408
1,673,11,624.323,8434
1,674,11,624.323,8461
1,675,11,624.323,8486
1,676,11,624.323,8512
1,677,11,624.323,8540
1,678,11,624.323,8567
1,679,11,624.323,8597
1,680,11,624.323,8621
1,681,11,624.323,8646
1,682,11,624.323,8669
1,683,11,624.323,8692
1,684,11,624.323,8714
1,685,11,623.666,8740
1,686,11,623.666,8769
1,687,11,623.666,8796
1,688,11,623.666,8826
1,689,11,623.666,8852
1,690,11,623.666,8878
1,691,11,623.666,8903
1,692,11,623.666,8929
1,693,11,623.666,8956
1,694,11,623.666,8982
1,695,11,623.666,9005
1,696,11,623.666,9029
1,697,11,623.666,9056
1,698,11,619.692,9081
1,699,11,619.692,9108
1,700,11,619.692,9133
1,701,11,619.692,9159
1,702,11,619.692,9187
1,703,11,619.692,9217
1,704,11,619.692,9243
1,705,11,619.692,9270
1,706,11,619.692,9298
1,707,11,619.692,9326
1,708,11,619.692,9351
1,709,11,619.692,9377
1,710,11,619.692,9403
1,711,11,619.692,9430
1,712,11,619.692,9457
1,713,11,619.692,9486
1,714,11,619.692,9518
1,715,11,619.692,9548
1,716,11,619.692,9578
1,717,11,619.692,9605
1,718,11,619.692,9634
1,719,11,619.692,9661
1,720,11,619.692,9687
1,721,11,619.692,9713
1,722,11,619.692,9741
1,723,11,619.692,9769
1,724,11,619.692,9796
1,725,11,619.692,9823
1,726,11,619.692,9852
1,727,11,619.692,9880
1,728,11,619.692,9909
1,729,11,619.692,9937
1,730,11,619.692,9962
1,731,11,619.692,9986
1,732,11,619.692,10012
1,733,11,619.692,10039
1,734,11,619.692,10068
1,735,11,619.692,10093
1,736,11,619.692,10118
1,737,11,619.692,10146
1,738,11,619.692,10177
1,739,11,619.692,10210
1,740,11,619.692,10241
1,741,11,619.692,10269
1,742,11,619.692,10297
1,743,11,619.692,10325
1,744,11,619.692,10350
1,745,11,619.692,10377
1,746,11,619.692,10407
1,747,11,619.692,10440
1,748,11,619.692,10466
1,749,11,619.692,10496
1,750,11,619.692,10526
1,751,11,619.692,10553
1,752,11,619.692,10582
1,753,11,619.692,10611
1,754,11,619.692,10640
1,755,11,619.692,10665
1,756,11,619.692,10691
1,757,11,619.692,10720
1,758,11,619.692,10748
1,759,11,619.692,10777
1,760,11,619.692,10810
1,761,11,619.692,10840
1,762,11,619.692,10872
1,763,11,619.692,10905
1,764,11,619.692,10934
1,765,11,619.692,10963
1,766,11,619.692,10993
1,767,11,619.692,11021
1,768,11,619.692,11047
1,769,11,619.692,11074
1,770,11,619.692,11104
1,771,11,619.692,11137
1,772,11,619.692,11166
1,773,11,619.692,11198
1,774,11,619.692,11230
1,775,11,619.692,11261
1,776,11,619.692,11292
1,777,11,619.692,11323
1,778,11,619.692,11348
1,779,11,619.692,11380
1,780,11,619.692,11407
1,781,11,619.692,11434
1,782,11,619.692,11463
1,783,11,619.692,11492
1,784,11,619.692,11521
1,785,11,619.692,11556
1,786,11,619.692,11587
1,787,11,619.692,11619
1,788,11,619.692,11651
1,789,11,619.692,11682
1,790,11,619.692,11712
1,791,11,619.692,11741
1,792,11,619.692,11769
1,793,11,619.692,11798
1,794,11,619.692,11833
1,795,11,619.692,11865
1,796,11,619.692,11894
1,797,11,619.692,11928
1,798,11,619.692,11965
1,799,11,619.633,11998
1,800,11,619.633,12027
1,801,11,619.633,12057
1,802,11,619.633,12087
1,803,11,619.633,12113
1,804,11,619.633,12141
1,805,11,619.633,12170
1,806,11,619.633,12200
1,807,11,619.633,12233
1,808,11,619.633,12263
1,809,11,619.633,12298
1,810,11,619.633,12332
1,811,11,619.633,12366
1,812,11,619.633,12397
1,813,11,619.633,12428
1,814,11,619.633,12458
1,815,11,619.633,12485
1,816,11,619.633,12513
1,817,11,619.633,12545
1,818,11,619.633,12577
1,819,11,619.633,12611
1,820,11,619.633,12646
1,821,11,619.633,12683
1,822,11,619.633,12716
1,823,11,619.633,12748
1,824,11,619.633,12781
1,825,11,619.633,12813
1,826,11,619.633,12841
1,827,11,619.633,12868
1,828,11,619.633,12897
1,829,11,619.633,12929
1,830,11,619.633,12962
1,831,11,619.633,12994
1,832,11,619.633,13024
1,833,11,619.633,13061
1,834,11,619.633,13097
1,835,11,619.633,13133
1,836,11,619.633,13168
1,837,11,619.633,13200
1,838,11,619.633,13228
1,839,11,619.598,13255
1,840,11,619.598,13284
1,841,11,619.598,13316
1,842,11,619.598,13349
1,843,11,619.598,13381
1,844,11,619.598,13415
1,845,11,619.598,13451
1,846,11,619.598,13484
1,847,11,619.598,13518
1,848,11,619.598,13555
1,849,11,619.598,13588
1,850,11,619.598,13616
1,851,11,619.598,13644
1,852,11,619.598,13674
1,853,11,619.598,13705
1,854,11,619.598,13738
1,855,11,619.598,13768
1,856,11,619.598,13802
1,857,11,619.598,13838
1,858,11,619.598,13871
1,859,11,619.598,13908
1,860,11,619.598,13941
1,861,11,619.598,13975
1,862,11,619.598,14004
1,863,11,619.598,14038
1,864,11,619.598,14066
1,865,11,619.598,14100
1,866,11,619.598,14132
1,867,11,619.598,14165
1,868,11,619.598,14201
1,869,11,619.598,14236
1,870,11,619.598,14276
1,871,11,619.598,14310
1,872,11,619.598,14343
1,873,11,619.598,14378
1,874,11,619.598,14409
1,875,11,619.598,14443
1,876,11,619.598,14473
1,877,11,619.598,14508
1,878,11,619.598,14543
1,879,11,619.598,14572
1,880,11,619.598,14605
1,881,11,619.598,14641
1,882,11,619.598,14675
1,883,11,619.572,14711
1,884,11,619.572,14746
1,885,11,619.572,14781
1,886,11,619.572,14811
1,887,11,619.572,14841
1,888,11,619.572,14872
1,889,11,619.572,14903
1,890,11,619.572,14936
1,891,11,619.572,14969
1,892,11,619.572,15001
1,893,11,619.572,15037
1,894,11,619.572,15079
1,895,13,617.573,15113
1,896,13,617.573,15147
1,897,13,617.573,15185
1,898,13,617.573,15223
1,899,13,617.573,15257
1,900,13,617.573,15285
1,901,13,617.573,15310
1,902,13,617.573,15338
1,903,13,617.573,15372
1,904,13,617.573,15406
1,905,13,617.573,15441
1,906,13,617.573,15477
1,907,13,617.573,15512
1,908,13,617.573,15549
1,909,13,617.573,15585
1,910,13,617.573,15621
1,911,13,617.573,15658
1,912,13,617.573,15692
1,913,13,617.573,15726
1,914,13,617.573,15757
1,915,13,617.573,15782
1,916,13,617.573,15814
1,917,13,617.573,15847
1,918,13,617.573,15880
1,919,13,617.573,15915
1,920,13,617.573,15952
1,921,13,617.573,15987
1,922,13,617.573,16022
1,923,13,617.573,16057
1,924,13,617.573,16093
1,925,13,617.573,16134
1,926,13,617.573,16174
1,927,13,617.573,16210
1,928,13,617.573,16241
1,929,13,617.573,16267
1,930,13,617.573,16299
1,931,13,617.573,16332
1,932,13,617.573,16367
1,933,13,617.573,16404
1,934,13,617.573,16440
1,935,13,617.573,16477
1,936,13,617.573,16513
1,937,13,617.573,16553
1,938,13,617.573,16587
1,939,13,617.573,16626
1,940,13,617.573,16661
1,941,13,617.573,16694
1,942,13,617.573,16728
1,943,13,617.573,16753
1,944,13,617.573,16786
1,945,13,617.573,16820
1,946,13,617.573,16856
1,947,13,617.573,16898
1,948,13,617.573,16933
1,949,13,617.573,16971
1,950,13,617.573,17007
1,951,13,617.573,17048
1,952,13,617.573,17085
1,953,13,617.573,17123
1,954,13,617.573,17162
1,955,13,617.573,17198
1,956,13,617.573,17229
1,957,13,617.573,17255
1,958,13,617.573,17288
1,959,13,617.573,17323
1,960,13,617.573,17359
1,961,13,617.573,17398
1,962,13,617.573,17439
1,963,13,617.573,17473
1,964,13,617.573,17510
1,965,13,617.573,17549
1,966,13,617.573,17589
1,967,13,617.573,17626
1,968,13,617.573,17666
1,969,13,617.573,17702
1,970,13,617.573,17732
1,971,13,617.573,17759
1,972,13,617.573,17792
1,973,13,617.573,17826
1,974,13,617.573,17867
1,975,13,617.573,17905
1,976,13,617.573,17942
1,977,13,617.573,17978
1,978,13,617.573,18022
1,979,13,617.573,18065
1,980,13,617.573,18102
1,981,13,617.573,18141
1,982,13,617.573,18178
1,983,13,617.086,18216
1,984,13,617.086,18248
1,985,13,617.086,18276
1,986,13,617.086,18311
1,987,13,617.086,18349
1,988,13,617.086,18385
1,989,13,617.086,18421
1,990,13,617.086,18467
1,991,13,617.086,18505
1,992,13,617.086,18541
1,993,13,617.086,18585
1,994,13,617.086,18626
1,995,13,617.086,18665
1,996,13,617.086,18702
1,997,13,617.086,18737
1,998,13,617.086,18775
1,999,13,617.086,18803
1,1000,13,617.086,18838
1,1001,13,617.086,18874
1,1002,13,617.086,18912
1,1003,13,617.086,18950
1,1004,13,617.086,18987
1,1005,13,617.086,19025
1,1006,13,617.086,19068
1,1007,13,617.086,19113
1,1008,13,617.086,19154
1,1009,13,617.086,19190
1,1010,13,617.086,19232
1,1011,13,617.086,19268
1,1012,13,617.086,19305
1,1013,13,614.768,19333
1,1014,13,614.768,19368
1,1015,13,614.768,19406
1,1016,13,614.768,19444
1,1017,13,614.768,19484
1,1018,13,614.768,19524
1,1019,13,614.768,19562
1,1020,13,614.768,19601
1,1021,13,614.768,19647
1,1022,13,614.768,19692
1,1023,13,614.768,19733
1,1024,13,614.768,19773
1,1025,13,614.768,19810
1,1026,13,614.768,19850
1,1027,13,614.768,19879
1,1028,13,614.768,19912
1,1029,13,614.768,19953
1,1030,13,614.768,19995
1,1031,13,614.768,20036
1,1032,13,614.768,20081
1,1033,13,614.768,20121
1,1034,13,614.768,20160
1,1035,13,614.768,20204
1,1036,13,614.768,20242
1,1037,13,614.76,20285
1,1038,13,614.76,20325
1,1039,13,614.76,20364
1,1040,13,614.76,20402
1,1041,13,614.76,20431
1,1042,13,614.76,20466
1,1043,13,614.76,20504
1,1044,13,614.76,20540
1,1045,13,614.76,20577
1,1046,13,614.76,20616
1,1047,13,614.76,20655
1,1048,13,614.76,20694
1,1049,13,614.76,20739
1,1050,13,614.76,20781
1,1051,13,614.76,20826
1,1052,13,614.76,20865
1,1053,13,614.76,20904
1,1054,13,614.76,20942
1,1055,13,614.76,20971
1,1056,13,614.76,21007
1,1057,13,614.76,21045
1,1058,13,614.76,21087
1,1059,13,614.76,21130
1,1060,13,614.76,21178
1,1061,13,614.76,21225
1,1062,13,614.76,21268
1,1063,13,614.76,21316
1,1064,13,614.76,21356
1,1065,13,614.76,21400
1,1066,13,614.76,21444
1,1067,13,614.76,21483
1,1068,13,614.76,21518
1,1069,13,614.76,21547
1,1070,13,614.76,21582
1,1071,13,614.67,21622
1,1072,13,614.67,21666
1,1073,13,614.67,21707
1,1074,13,614.67,21747
1,1075,13,614.67,21789
1,1076,13,614.67,21832
1,1077,13,614.667,21877
1,1078,13,614.667,21921
1,1079,13,614.667,21965
1,1080,13,614.667,22007
1,1081,13,614.667,22049
1,1082,13,614.667,22092
1,1083,13,614.667,22122
1,1084,13,614.667,22158
1,1085,13,614.667,22198
1,1086,13,614.667,22240
1,1087,13,614.667,22291
1,1088,13,614.667,22334
1,1089,13,614.667,22375
1,1090,13,614.667,22418
1,1091,13,614.667,22467
1,1092,13,614.667,22508
1,1093,13,614.667,22555
1,1094,13,614.667,22597
1,1095,13,614.667,22638
1,1096,13,614.667,22681
1,1097,13,614.667,22712
1,1098,13,614.667,22750
1,1099,13,614.56,22789
1,1100,13,614.56,22833
1,1101,13,614.56,22874
1,1102,13,614.56,22924
1,1103,13,614.56,22969
1,1104,13,614.56,23011
1,1105,13,614.56,23052
1,1106,13,614.56,23097
1,1107,13,614.56,23138
1,1108,13,614.56,23179
1,1109,13,614.56,23221
1,1110,13,614.56,23262
1,1111,13,614.56,23295
1,1112,13,614.56,23334
1,1113,13,614.56,23373
1,1114,13,614.56,23419
1,1115,13,614.56,23462
1,1116,13,614.56,23507
1,1117,13,614.56,23554
1,1118,13,614.56,23598
1,1119,13,614.56,23649
1,1120,13,614.56,23694
1,1121,13,614.56,23740
1,1122,13,614.56,23782
1,1123,13,614.56,23826
1,1124,13,614.56,23869
1,1125,13,614.56,23901
1,1126,13,614.56,23940
1,1127,13,614.56,23983
1,1128,13,614.56,24027
1,1129,13,614.56,24070
1,1130,13,614.56,24111
1,1131,13,614.56,24154
1,1132,13,614.56,24202
1,1133,13,614.56,24255
1,1134,13,614.56,24303
1,1135,13,614.56,24348
1,1136,13,614.56,24394
1,1137,13,614.56,24437
1,1138,13,614.56,24480
1,1139,13,614.56,24512
1,1140,13,614.56,24552
1,1141,13,614.56,24590
1,1142,13,614.56,24634
1,1143,13,614.56,24680
1,1144,13,614.56,24723
1,1145,13,614.56,24763
1,1146,13,614.56,24808
1,1147,13,614.56,24862
1,1148,13,614.56,24911
1,1149,13,614.56,24954
1,1150,13,614.56,24997
1,1151,13,614.56,25041
1,1152,13,614.56,25083
1,1153,13,614.56,25115
1,1154,13,614.56,25156
1,1155,13,614.56,25195
1,1156,13,614.56,25243
1,1157,13,614.56,25289
1,1158,13,614.56,25332
1,1159,13,614.56,25377
1,1160,13,614.56,25429
1,1161,13,614.56,25482
1,1162,13,614.56,25523
1,1163,13,614.56,25570
1,1164,13,614.56,25616
1,1165,13,614.56,25660
1,1166,13,614.56,25706
1,1167,13,614.56,25739
1,1168,13,614.56,25781
1,1169,13,614.56,25821
1,1170,13,614.56,25867
1,1171,13,614.56,25914
1,1172,13,614.56,25962
1,1173,13,614.56,26006
1,1174,13,614.56,26054
1,1175,13,614.56,26101
1,1176,13,614.56,26148
1,1177,13,614.56,26190
1,1178,13,614.56,26237
1,1179,13,614.56,26281
1,1180,13,614.56,26322
1,1181,13,614.56,26356
1,1182,13,614.56,26396
1,1183,13,614.56,26445
1,1184,13,614.56,26492
1,1185,13,614.56,26541
1,1186,13,614.56,26588
1,1187,13,614.56,26635
1,1188,13,614.56,26684
1,1189,13,614.56,26730
1,1190,13,614.56,26775
1,1191,13,614.56,26818
1,1192,13,614.56,26862
1,1193,13,614.56,26907
1,1194,13,614.56,26953
1,1195,13,614.56,26987
1,1196,13,614.56,27028
1,1197,13,614.462,27071
1,1198,13,614.462,27116
1,1199,13,614.462,27165
1,1200,13,614.462,27208
1,1201,13,614.462,27256
1,1202,13,614.462,27299
1,1203,13,614.462,27352
1,1204,13,614.462,27399
1,1205,13,614.462,27448
1,1206,13,614.462,27494
1,1207,13,614.462,27540
1,1208,13,614.462,27587
1,1209,13,614.462,27621
1,1210,13,614.462,27663
1,1211,13,614.462,27708
1,1212,13,614.462,27758
1,1213,13,614.462,27808
1,1214,13,614.462,27858
1,1215,13,614.462,27915
1,1216,13,614.462,27973
1,1217,13,614.462,28029
1,1218,13,614.462,28079
1,1219,13,614.462,28130
1,1220,13,614.462,28175
1,1221,13,614.462,28221
1,1222,13,614.462,28268
1,1223,13,614.462,28303
1,1224,13,614.462,28345
1,1225,13,614.462,28391
1,1226,13,614.462,28440
1,1227,13,614.462,28487
1,1228,13,614.462,28537
1,1229,13,614.462,28588
1,1230,13,614.462,28643
1,1231,13,614.462,28700
1,1232,13,614.462,28749
1,1233,13,614.462,28794
1,1234,13,614.462,28841
1,1235,13,614.462,28891
1,1236,13,614.462,28934
1,1237,13,614.462,28969
1,1238,13,614.462,29009
1,1239,13,614.462,29056
1,1240,13,614.462,29108
1,1241,13,614.462,29157
1,1242,13,614.462,29207
1,1243,13,614.462,29258
1,1244,13,614.462,29306
1,1245,13,614.462,29357
1,1246,13,614.462,29414
1,1247,13,614.462,29464
1,1248,13,614.462,29509
1,1249,13,614.462,29557
1,1250,13,614.462,29598
1,1251,13,614.462,29634
1,1252,13,614.462,29677
1,1253,13,614.462,29722
1,1254,13,614.462,29769
1,1255,13,614.462,29817
1,1256,13,614.462,29866
1,1257,13,614.462,29918
1,1258,13,614.462,29976
1,1259,13,614.462,30035
1,1260,13,614.462,30086
1,1261,13,614.462,30136
1,1262,13,614.462,30186
1,1263,13,614.462,30235
1,1264,13,614.462,30282
1,1265,13,614.462,30318
1,1266,13,614.462,30360
1,1267,13,614.462,30405
1,1268,13,614.462,30454
1,1269,13,614.462,30503
1,1270,13,614.462,30553
1,1271,13,614.462,30603
1,1272,13,614.462,30651
1,1273,13,614.462,30703
1,1274,13,614.462,30752
1,1275,13,614.462,30805
1,1276,13,614.462,30858
1,1277,13,614.462,30906
1,1278,13,614.462,30951
1,1279,13,614.462,30988
1,1280,13,614.462,31030
1,1281,13,614.462,31074
1,1282,13,614.462,31124
1,1283,13,614.462,31178
1,1284,13,614.462,31231
1,1285,13,614.462,31281
1,1286,13,614.462,31326
1,1287,13,614.462,31377
1,1288,13,614.462,31431
1,1289,13,614.462,31477
1,1290,13,614.462,31524
1,1291,13,614.462,31573
1,1292,13,614.462,31620
1,1293,13,614.462,31657
1,1294,13,614.462,31703
1,1295,13,614.462,31752
1,1296,13,614.462,31806
1,1297,13,614.462,31855
1,1298,13,614.462,31907
1,1299,13,614.462,31960
1,1300,13,614.462,32012
1,1301,13,614.462,32069
1,1302,13,614.462,32120
1,1303,13,614.462,32175
1,1304,13,614.462,32227
1,1305,13,614.462,32276
1,1306,13,614.462,32322
1,1307,13,614.462,32359
