test, rrt iteration, number of waypoints, distance to goal, time
1,807,12,625.835,10676
1,808,12,625.835,10707
1,809,12,625.835,10736
1,810,12,625.835,10764
1,811,13,625.835,10795
1,812,13,625.835,10827
1,813,13,625.835,10857
1,814,13,625.835,10891
1,815,13,625.835,10930
1,816,13,625.835,10962
1,817,13,625.835,10993
1,818,13,625.835,11020
1,819,13,625.835,11044
1,820,13,625.835,11074
1,821,13,624.37,11103
1,822,13,624.37,11135
1,823,13,624.37,11162
1,824,13,624.37,11193
1,825,13,624.37,11223
1,826,13,624.37,11253
1,827,13,624.37,11289
1,828,13,624.156,11330
1,829,13,624.156,11361
1,830,13,624.156,11402
1,831,13,624.156,11432
1,832,13,624.156,11461
1,833,13,624.156,11484
1,834,13,624.156,11513
1,835,13,624.156,11542
1,836,13,624.156,11574
1,837,13,624.156,11602
1,838,13,624.156,11631
1,839,13,624.156,11665
1,840,13,624.156,11698
1,841,13,624.156,11734
1,842,13,624.156,11769
1,843,13,624.156,11811
1,844,13,624.156,11842
1,845,13,624.156,11871
1,846,13,624.156,11902
1,847,13,624.156,11926
1,848,13,624.156,11957
1,849,13,624.135,11988
1,850,13,624.135,12018
1,851,13,624.135,12048
1,852,13,624.135,12080
1,853,13,624.135,12114
1,854,13,624.135,12149
1,855,13,624.135,12183
1,856,13,624.135,12218
1,857,13,623.467,12258
1,858,13,623.467,12291
1,859,13,623.467,12322
1,860,13,623.467,12353
1,861,13,623.467,12378
1,862,13,623.467,12408
1,863,13,623.467,12438
1,864,13,623.467,12468
1,865,13,623.467,12503
1,866,13,623.467,12536
1,867,13,623.467,12568
1,868,14,623.467,12600
1,869,14,623.467,12633
1,870,14,623.467,12673
1,871,14,623.467,12716
1,872,14,623.467,12752
1,873,14,623.467,12789
1,874,14,623.467,12820
1,875,14,623.467,12847
1,876,14,623.467,12872
1,877,14,623.403,12902
1,878,14,623.403,12933
1,879,14,623.403,12965
1,880,14,623.403,13002
1,881,14,623.403,13032
1,882,14,623.403,13068
1,883,14,623.403,13098
1,884,14,623.403,13132
1,885,14,623.403,13172
1,886,14,623.403,13212
1,887,14,623.403,13258
1,888,14,623.403,13302
1,889,14,623.403,13332
1,890,14,623.403,13364
1,891,14,623.403,13389
1,892,14,623.403,13420
1,893,14,623.403,13451
1,894,14,623.403,13483
1,895,14,623.403,13514
1,896,14,623.403,13546
1,897,14,623.403,13576
1,898,14,623.403,13610
1,899,14,623.403,13647
1,900,14,623.403,13685
1,901,14,623.403,13727
1,902,14,623.403,13764
1,903,14,623.403,13809
1,904,14,623.403,13840
1,905,14,623.403,13872
1,906,14,623.403,13899
1,907,14,623.403,13930
1,908,14,623.403,13965
1,909,14,623.403,13998
1,910,14,623.403,14031
1,911,14,623.403,14062
1,912,14,623.403,14099
1,913,14,623.403,14133
1,914,14,623.403,14169
1,915,14,623.403,14212
1,916,14,623.403,14255
1,917,14,623.403,14301
1,918,14,623.403,14339
1,919,14,623.403,14372
1,920,14,623.403,14405
1,921,14,623.403,14432
1,922,14,623.403,14465
1,923,14,623.403,14498
1,924,14,623.403,14532
1,925,14,623.403,14570
1,926,13,623.403,14609
1,927,13,623.403,14644
1,928,13,621.95,14679
1,929,13,621.95,14713
1,930,13,621.95,14757
1,931,13,621.95,14801
1,932,13,621.95,14835
1,933,13,621.95,14870
1,934,13,621.95,14900
1,935,13,621.95,14934
1,936,13,621.95,14966
1,937,13,621.95,15000
1,938,13,621.95,15036
1,939,13,621.95,15071
1,940,13,621.95,15110
1,941,13,621.95,15149
1,942,13,621.95,15189
1,943,13,621.95,15225
1,944,13,621.95,15261
1,945,13,621.95,15296
1,946,13,621.95,15333
1,947,13,621.95,15366
1,948,13,621.95,15398
1,949,13,621.95,15429
1,950,13,621.95,15462
1,951,13,621.95,15495
1,952,13,621.95,15531
1,953,13,621.95,15565
1,954,13,621.95,15598
1,955,13,621.95,15639
1,956,13,621.95,15683
1,957,13,621.95,15720
1,958,13,621.95,15758
1,959,13,621.95,15799
1,960,13,621.95,15838
1,961,13,621.942,15873
1,962,13,621.942,15907
1,963,13,621.942,15937
1,964,13,621.942,15974
1,965,13,621.942,16007
1,966,13,621.942,16043
1,967,13,621.942,16077
1,968,13,621.942,16114
1,969,13,621.942,16149
1,970,13,621.942,16186
1,971,13,621.942,16229
1,972,13,621.942,16277
1,973,13,621.942,16326
1,974,13,621.942,16363
1,975,13,621.942,16399
1,976,13,621.942,16433
1,977,13,621.942,16468
1,978,13,621.942,16501
1,979,13,621.942,16535
1,980,13,621.942,16572
1,981,13,621.942,16613
1,982,13,621.942,16654
1,983,13,621.942,16693
1,984,13,621.942,16733
1,985,13,621.942,16770
1,986,13,621.942,16817
1,987,13,621.942,16858
1,988,13,621.942,16897
1,989,13,621.942,16935
1,990,13,621.942,16966
1,991,13,621.942,17002
1,992,13,621.942,17035
1,993,13,621.942,17070
1,994,13,621.942,17105
1,995,13,621.942,17148
1,996,13,621.942,17183
1,997,13,621.942,17218
1,998,13,621.942,17261
1,999,13,621.942,17299
1,1000,13,621.942,17348
1,1001,13,621.942,17397
1,1002,13,621.942,17438
1,1003,13,621.942,17474
1,1004,13,621.942,17509
1,1005,13,621.942,17541
1,1006,13,621.942,17578
1,1007,13,621.942,17612
1,1008,13,621.942,17651
1,1009,13,621.942,17685
1,1010,13,621.942,17725
1,1011,13,621.942,17760
1,1012,13,621.942,17802
1,1013,13,621.942,17847
1,1014,13,621.942,17893
1,1015,13,621.942,17935
1,1016,13,621.942,17974
1,1017,13,621.942,18009
1,1018,13,621.942,18041
1,1019,13,621.942,18073
1,1020,13,621.942,18106
1,1021,13,621.942,18142
1,1022,13,621.942,18179
1,1023,13,621.942,18215
1,1024,13,621.942,18255
1,1025,13,621.942,18295
1,1026,13,621.942,18337
1,1027,13,621.942,18384
1,1028,13,621.942,18431
1,1029,13,621.942,18471
1,1030,13,621.942,18513
1,1031,13,621.942,18551
1,1032,13,621.942,18584
1,1033,13,621.942,18620
1,1034,13,621.942,18657
1,1035,13,620.535,18693
1,1036,14,620.535,18733
1,1037,14,620.535,18773
1,1038,14,620.535,18815
1,1039,14,620.535,18852
1,1040,14,620.535,18889
1,1041,14,620.535,18934
1,1042,14,620.535,18974
1,1043,14,620.535,19024
1,1044,13,620.535,19064
1,1045,13,620.535,19098
1,1046,13,620.535,19135
1,1047,13,620.535,19170
1,1048,13,620.535,19208
1,1049,13,620.535,19243
1,1050,13,620.535,19281
1,1051,13,620.535,19321
1,1052,13,620.535,19358
1,1053,12,620.535,19396
1,1054,12,620.535,19435
1,1055,12,620.535,19476
1,1056,12,620.535,19526
1,1057,12,620.535,19574
1,1058,12,620.535,19610
1,1059,12,620.535,19649
1,1060,12,620.535,19688
1,1061,12,620.535,19724
1,1062,12,620.161,19760
1,1063,12,620.161,19800
1,1064,12,620.161,19843
1,1065,12,620.161,19880
1,1066,12,620.161,19924
1,1067,12,620.161,19964
1,1068,12,620.161,20008
1,1069,12,620.161,20058
1,1070,12,620.161,20099
1,1071,12,620.161,20139
1,1072,12,620.161,20174
1,1073,12,620.161,20213
1,1074,12,619.419,20250
1,1075,12,619.419,20288
1,1076,12,619.419,20330
1,1077,12,619.419,20372
1,1078,12,619.419,20413
1,1079,12,619.419,20458
1,1080,12,619.419,20502
1,1081,12,619.419,20544
1,1082,12,619.419,20585
1,1083,12,619.419,20632
1,1084,12,619.419,20671
1,1085,12,619.419,20707
1,1086,12,619.419,20742
1,1087,12,619.419,20781
1,1088,12,619.419,20817
1,1089,12,619.419,20859
1,1090,12,619.419,20901
1,1091,12,619.419,20946
1,1092,12,619.419,20988
1,1093,12,619.419,21032
1,1094,12,619.419,21076
1,1095,12,619.419,21121
1,1096,12,619.419,21165
1,1097,12,619.419,21206
1,1098,12,619.419,21247
1,1099,12,619.419,21281
1,1100,12,619.419,21321
1,1101,12,619.419,21358
1,1102,12,619.419,21400
1,1103,12,619.419,21440
1,1104,12,619.419,21481
1,1105,12,619.419,21521
1,1106,12,619.419,21568
1,1107,12,619.419,21615
1,1108,12,619.419,21669
1,1109,12,619.419,21710
1,1110,12,619.419,21751
1,1111,12,619.419,21787
1,1112,12,619.419,21827
1,1113,12,619.419,21866
1,1114,12,619.419,21905
1,1115,12,619.419,21945
1,1116,12,619.419,21988
1,1117,12,619.419,22033
1,1118,12,619.419,22076
1,1119,12,619.419,22120
1,1120,12,619.419,22163
1,1121,12,619.419,22215
1,1122,12,619.419,22257
1,1123,12,619.419,22299
1,1124,12,619.419,22335
1,1125,12,619.419,22374
1,1126,12,619.419,22413
1,1127,12,617.746,22451
1,1128,12,617.746,22495
1,1129,12,617.746,22533
1,1130,12,617.746,22575
1,1131,12,617.746,22617
1,1132,12,617.746,22670
1,1133,12,617.746,22717
1,1134,12,617.746,22767
1,1135,12,617.746,22810
1,1136,12,617.746,22848
1,1137,12,617.746,22889
1,1138,12,617.746,22930
1,1139,12,617.746,22968
1,1140,12,617.474,23010
1,1141,12,617.474,23055
1,1142,12,617.474,23104
1,1143,12,617.474,23148
1,1144,12,617.474,23189
1,1145,12,617.474,23239
1,1146,12,617.474,23286
1,1147,12,617.474,23333
1,1148,12,617.474,23378
1,1149,12,617.474,23417
1,1150,12,617.474,23459
1,1151,12,617.474,23501
1,1152,12,617.474,23540
1,1153,12,617.474,23580
1,1154,12,617.474,23624
1,1155,12,617.474,23670
1,1156,12,617.474,23715
1,1157,12,617.474,23757
1,1158,12,617.474,23799
1,1159,12,617.474,23849
1,1160,12,617.474,23897
1,1161,12,617.474,23943
1,1162,12,617.474,23987
1,1163,12,617.474,24024
1,1164,12,617.474,24062
1,1165,12,617.474,24102
1,1166,12,617.474,24143
1,1167,12,617.474,24185
1,1168,12,617.474,24228
1,1169,12,617.474,24278
1,1170,12,617.474,24324
1,1171,12,617.474,24375
1,1172,12,617.474,24423
1,1173,12,617.474,24478
1,1174,12,617.474,24524
1,1175,12,617.474,24566
1,1176,12,617.474,24608
1,1177,12,617.474,24649
1,1178,12,617.474,24690
1,1179,12,617.474,24729
1,1180,12,617.474,24774
1,1181,12,617.474,24816
1,1182,12,617.474,24864
1,1183,12,617.474,24907
1,1184,12,617.474,24953
1,1185,12,617.474,25001
1,1186,12,617.474,25048
1,1187,12,617.474,25102
1,1188,12,617.474,25144
1,1189,12,617.474,25185
1,1190,12,617.474,25228
1,1191,12,617.474,25268
1,1192,12,617.474,25312
1,1193,12,617.474,25359
1,1194,12,617.474,25398
1,1195,12,617.474,25441
1,1196,12,617.474,25484
1,1197,12,617.474,25535
1,1198,12,617.474,25585
1,1199,12,617.474,25634
1,1200,12,617.474,25682
1,1201,12,617.474,25729
1,1202,12,617.474,25768
1,1203,12,617.474,25812
1,1204,12,617.474,25853
1,1205,12,617.474,25895
1,1206,12,617.474,25942
1,1207,12,617.474,25985
1,1208,12,617.474,26032
1,1209,12,617.474,26077
1,1210,12,617.474,26130
1,1211,12,617.474,26179
1,1212,12,617.474,26232
1,1213,12,617.474,26278
1,1214,12,617.474,26319
1,1215,12,617.474,26359
1,1216,12,617.474,26400
1,1217,12,617.474,26439
1,1218,12,617.474,26481
1,1219,12,617.474,26530
1,1220,12,617.474,26575
1,1221,12,617.474,26621
1,1222,12,617.474,26669
1,1223,12,617.474,26719
1,1224,12,617.474,26767
1,1225,12,617.474,26816
1,1226,12,617.474,26863
1,1227,12,617.474,26909
1,1228,12,617.474,26949
1,1229,12,617.474,26995
1,1230,12,617.474,27038
1,1231,12,617.474,27081
1,1232,12,617.474,27130
1,1233,12,617.474,27174
1,1234,12,617.474,27227
1,1235,12,617.474,27273
1,1236,12,617.474,27329
1,1237,12,617.474,27377
1,1238,12,617.474,27430
1,1239,12,617.474,27477
1,1240,12,617.474,27521
1,1241,12,617.474,27565
1,1242,12,617.474,27605
1,1243,12,617.474,27647
1,1244,12,617.464,27690
1,1245,12,617.464,27737
1,1246,12,617.464,27785
1,1247,12,617.464,27830
1,1248,12,617.464,27881
1,1249,13,617.464,27934
1,1250,13,617.464,27987
1,1251,13,617.464,28039
1,1252,13,617.464,28097
1,1253,13,617.464,28144
1,1254,13,617.464,28193
1,1255,13,617.464,28238
1,1256,13,617.464,28284
1,1257,13,617.464,28326
1,1258,13,617.464,28373
1,1259,13,617.464,28419
1,1260,13,617.464,28465
1,1261,13,617.236,28519
1,1262,13,617.236,28566
1,1263,15,617.236,28621
1,1264,15,617.236,28676
1,1265,15,617.236,28731
1,1266,15,617.024,28780
1,1267,15,617.024,28831
1,1268,15,617.024,28894
1,1269,15,617.024,28943
1,1270,15,617.024,28986
1,1271,15,617.024,29033
1,1272,15,617.024,29070
1,1273,15,617.024,29112
1,1274,15,617.024,29156
1,1275,15,617.024,29205
1,1276,15,617.024,29257
1,1277,15,617.024,29303
1,1278,15,617.024,29351
1,1279,15,617.024,29400
1,1280,15,617.024,29455
1,1281,15,617.024,29510
1,1282,15,617.024,29561
1,1283,15,617.024,29613
1,1284,15,617.024,29668
1,1285,15,617.024,29718
1,1286,15,617.024,29765
1,1287,15,617.024,29812
1,1288,15,617.024,29849
1,1289,15,617.024,29892
1,1290,15,617.024,29937
1,1291,15,617.024,29997
1,1292,15,617.024,30048
1,1293,15,617.024,30096
1,1294,15,617.024,30154
1,1295,15,617.024,30207
1,1296,15,617.024,30258
1,1297,15,617.024,30316
1,1298,15,617.024,30367
1,1299,15,617.024,30428
1,1300,15,617.024,30476
1,1301,15,616.822,30537
1,1302,15,616.822,30581
1,1303,15,616.822,30624
1,1304,15,616.822,30662
1,1305,15,616.822,30709
1,1306,15,616.822,30756
1,1307,15,616.822,30808
1,1308,15,616.822,30861
1,1309,15,616.822,30912
1,1310,15,616.822,30966
1,1311,15,616.822,31020
1,1312,15,616.822,31069
1,1313,15,616.822,31118
1,1314,15,616.822,31170
1,1315,15,616.822,31226
1,1316,15,616.822,31287
1,1317,15,616.822,31340
1,1318,15,616.822,31389
1,1319,15,616.822,31436
1,1320,15,616.822,31473
1,1321,15,616.822,31517
1,1322,15,616.822,31565
1,1323,15,616.822,31618
1,1324,15,616.822,31672
1,1325,15,616.822,31723
1,1326,15,616.822,31774
1,1327,15,616.822,31823
1,1328,14,616.822,31876
1,1329,14,616.822,31938
1,1330,14,616.822,31992
1,1331,14,616.822,32043
1,1332,14,616.822,32099
1,1333,14,616.822,32145
1,1334,14,616.822,32191
1,1335,14,616.822,32235
1,1336,14,616.822,32281
1,1337,14,616.822,32328
1,1338,14,616.822,32378
1,1339,14,616.822,32432
1,1340,14,616.822,32484
1,1341,14,616.822,32530
1,1342,14,616.822,32587
1,1343,14,616.822,32639
1,1344,14,616.822,32699
1,1345,14,616.822,32755
1,1346,14,616.822,32806
1,1347,14,616.822,32857
1,1348,14,616.822,32908
1,1349,14,616.822,32954
1,1350,14,616.822,33023
1,1351,14,616.822,33071
1,1352,14,616.811,33118
1,1353,14,616.811,33170
1,1354,14,616.811,33223
1,1355,14,616.811,33273
1,1356,14,616.811,33325
1,1357,14,616.811,33377
1,1358,14,616.811,33441
1,1359,14,616.811,33499
1,1360,14,616.811,33552
1,1361,14,616.811,33613
1,1362,14,616.811,33665
1,1363,14,616.811,33716
1,1364,14,616.811,33766
1,1365,14,616.811,33811
1,1366,14,616.811,33857
1,1367,14,616.811,33909
1,1368,14,616.811,33969
1,1369,14,616.811,34019
1,1370,14,616.811,34070
1,1371,14,616.811,34121
1,1372,14,616.811,34175
1,1373,14,616.811,34235
1,1374,14,616.811,34291
1,1375,14,616.78,34342
1,1376,14,616.78,34405
1,1377,14,616.78,34462
1,1378,14,616.78,34509
1,1379,14,616.78,34555
1,1380,14,616.78,34598
1,1381,14,616.78,34647
1,1382,14,616.78,34701
1,1383,14,616.78,34752
1,1384,14,616.78,34806
1,1385,14,616.78,34856
1,1386,14,616.78,34910
1,1387,14,616.78,34966
1,1388,14,616.78,35026
1,1389,14,616.78,35080
1,1390,14,616.78,35137
1,1391,14,616.78,35187
1,1392,14,616.78,35239
1,1393,14,616.78,35291
1,1394,14,616.78,35343
1,1395,14,616.78,35387
1,1396,14,616.78,35436
1,1397,14,616.78,35483
1,1398,14,616.78,35540
1,1399,14,616.78,35589
1,1400,14,616.78,35643
1,1401,14,616.78,35694
1,1402,14,616.78,35751
1,1403,14,616.78,35810
1,1404,14,616.78,35863
1,1405,14,616.78,35927
1,1406,14,616.78,35982
1,1407,14,616.78,36037
1,1408,14,616.78,36087
1,1409,14,616.78,36135
1,1410,14,616.78,36185
1,1411,14,616.78,36234
1,1412,14,616.78,36290
1,1413,14,616.114,36345
1,1414,14,616.114,36396
1,1415,14,616.114,36454
1,1416,14,616.114,36517
1,1417,14,616.114,36574
1,1418,14,616.114,36629
1,1419,14,616.114,36690
1,1420,14,616.114,36746
1,1421,14,616.114,36804
1,1422,14,616.114,36857
1,1423,14,616.114,36907
1,1424,14,616.114,36958
1,1425,14,616.114,37004
1,1426,14,616.114,37053
1,1427,14,616.114,37107
1,1428,14,616.114,37163
1,1429,14,616.114,37219
1,1430,14,616.114,37274
1,1431,14,616.114,37334
1,1432,14,616.114,37393
1,1433,14,616.114,37454
1,1434,14,616.114,37515
1,1435,14,616.114,37574
1,1436,14,616.114,37633
1,1437,14,616.114,37696
1,1438,14,616.114,37749
1,1439,14,616.114,37799
1,1440,14,616.114,37850
1,1441,14,616.114,37900
1,1442,14,616.114,37956
1,1443,14,616.114,38014
1,1444,14,616.084,38070
1,1445,14,616.084,38126
1,1446,14,616.084,38188
1,1447,14,616.084,38245
1,1448,14,616.084,38305
1,1449,14,616.084,38360
1,1450,14,616.084,38414
1,1451,14,616.084,38480
1,1452,14,616.084,38545
1,1453,14,616.084,38595
1,1454,14,616.084,38647
1,1455,14,616.084,38694
1,1456,14,616.084,38743
1,1457,14,616.084,38794
1,1458,14,616.084,38846
1,1459,14,616.084,38903
1,1460,14,616.084,38968
1,1461,14,616.084,39025
1,1462,14,616.084,39082
1,1463,14,616.084,39148
1,1464,14,616.084,39210
1,1465,14,616.084,39276
1,1466,14,616.084,39328
1,1467,14,616.084,39384
1,1468,14,616.084,39432
1,1469,14,616.084,39484
1,1470,14,616.084,39534
1,1471,14,616.084,39585
1,1472,14,616.084,39633
1,1473,14,616.084,39690
1,1474,14,616.084,39756
1,1475,14,616.084,39814
1,1476,14,616.084,39879
1,1477,14,616.084,39935
1,1478,14,616.084,39993
1,1479,14,616.084,40057
1,1480,14,616.084,40124
1,1481,14,616.084,40181
1,1482,14,616.084,40236
1,1483,14,616.084,40292
1,1484,14,616.084,40343
1,1485,14,616.084,40396
1,1486,14,616.084,40443
1,1487,14,616.037,40494
1,1488,14,616.037,40555
1,1489,14,616.037,40611
1,1490,14,616.037,40667
1,1491,14,616.037,40724
1,1492,14,616.037,40781
1,1493,14,616.037,40841
1,1494,14,616.037,40901
1,1495,14,616.037,40963
1,1496,14,616.037,41022
1,1497,14,616.037,41078
1,1498,14,616.037,41129
1,1499,14,616.037,41183
1,1500,14,616.037,41232
1,1501,14,616.037,41284
1,1502,14,616.037,41339
1,1503,14,616.037,41399
1,1504,14,616.037,41457
1,1505,14,616.037,41515
1,1506,14,616.037,41571
1,1507,14,616.037,41629
1,1508,14,616.037,41692
1,1509,14,616.037,41763
1,1510,14,616.037,41822
1,1511,14,616.037,41895
1,1512,14,616.037,41961
1,1513,14,616.037,42019
1,1514,14,616.037,42071
1,1515,14,616.037,42122
1,1516,14,616.037,42172
1,1517,14,616.037,42223
1,1518,14,616.037,42278
1,1519,14,616.037,42338
1,1520,14,616.037,42398
1,1521,14,616.037,42466
1,1522,14,616.037,42521
1,1523,14,616.037,42585
1,1524,14,616.037,42652
1,1525,14,616.037,42719
1,1526,14,616.037,42787
1,1527,14,616.037,42855
1,1528,14,616.037,42911
1,1529,14,616.037,42965
1,1530,14,616.037,43021
1,1531,14,616.037,43072
1,1532,14,616.037,43123
1,1533,14,616.037,43182
1,1534,14,616.037,43241
1,1535,14,616.037,43296
1,1536,14,616.037,43357
1,1537,14,616.037,43420
1,1538,14,616.037,43484
1,1539,14,616.037,43557
1,1540,14,616.037,43619
1,1541,14,616.037,43687
1,1542,14,616.037,43746
1,1543,14,616.037,43802
1,1544,14,616.037,43860
1,1545,14,616.037,43913
1,1546,14,616.037,43964
1,1547,14,616.037,44015
1,1548,14,616.037,44078
1,1549,14,616.037,44140
1,1550,14,616.037,44198
1,1551,14,616.037,44264
1,1552,14,616.037,44334
1,1553,14,616.037,44401
1,1554,14,616.037,44461
1,1555,14,616.037,44523
1,1556,14,616.037,44589
1,1557,14,616.037,44646
1,1558,14,616.037,44703
1,1559,14,616.037,44759
1,1560,14,616.037,44815
1,1561,14,616.037,44868
1,1562,14,616.014,44925
1,1563,13,616.014,44984
1,1564,13,616.014,45050
1,1565,13,616.014,45109
1,1566,13,616.014,45175
1,1567,13,616.014,45242
1,1568,13,616.014,45305
1,1569,13,616.014,45366
1,1570,13,616.014,45438
1,1571,13,616.014,45501
1,1572,13,616.014,45558
1,1573,13,616.014,45612
1,1574,13,616.014,45665
1,1575,13,616.014,45718
1,1576,13,616.014,45771
1,1577,13,616.014,45833
1,1578,13,616.014,45896
1,1579,13,616.014,45959
1,1580,13,616.014,46021
1,1581,13,616.014,46088
1,1582,13,616.014,46148
1,1583,13,616.014,46214
1,1584,13,616.014,46285
1,1585,13,616.014,46355
1,1586,13,616.014,46409
1,1587,13,616.014,46462
1,1588,13,616.014,46517
1,1589,13,616.014,46568
1,1590,13,616.014,46623
1,1591,13,616.014,46682
1,1592,13,616.014,46742
1,1593,13,616.014,46803
1,1594,13,616.014,46867
1,1595,13,616.014,46937
1,1596,13,616.014,47015
1,1597,13,616.014,47076
1,1598,13,616.014,47141
1,1599,13,616.014,47199
1,1600,13,616.014,47252
1,1601,13,616.014,47304
1,1602,13,616.014,47357
1,1603,13,616.014,47408
1,1604,13,616.014,47465
1,1605,13,616.014,47528
1,1606,13,616.014,47592
1,1607,13,616.014,47653
1,1608,13,616.014,47714
1,1609,13,616.014,47788
1,1610,13,616.014,47856
1,1611,13,616.014,47924
1,1612,13,616.014,47993
1,1613,13,616.014,48055
1,1614,13,616.014,48114
1,1615,13,616.014,48168
1,1616,13,616.014,48221
1,1617,13,616.014,48276
1,1618,13,616.014,48334
1,1619,13,616.014,48398
1,1620,13,616.014,48464
1,1621,13,616.014,48527
1,1622,13,616.014,48593
1,1623,13,616.014,48663
1,1624,13,616.014,48726
1,1625,13,616.014,48793
1,1626,13,616.014,48860
1,1627,13,616.014,48922
1,1628,13,616.014,48981
1,1629,13,616.014,49038
1,1630,13,616.014,49095
1,1631,13,616.014,49150
1,1632,13,616.014,49204
1,1633,13,616.014,49268
1,1634,13,616.014,49335
1,1635,13,616.014,49396
1,1636,13,616.014,49467
1,1637,13,616.014,49531
1,1638,13,616.014,49599
1,1639,13,616.014,49662
1,1640,13,616.014,49735
1,1641,13,616.014,49802
1,1642,13,616.014,49857
1,1643,13,616.014,49917
1,1644,13,616.014,49970
1,1645,13,616.014,50024
1,1646,13,616.014,50085
1,1647,13,616.014,50151
1,1648,13,616.014,50216
1,1649,13,616.014,50285
1,1650,13,616.014,50349
1,1651,13,616.014,50414
1,1652,13,616.014,50483
1,1653,13,616.014,50553
1,1654,13,616.014,50624
1,1655,13,616.014,50684
1,1656,13,616.014,50745
1,1657,13,616.014,50798
1,1658,13,616.014,50854
1,1659,13,616.014,50910
1,1660,13,616.014,50969
1,1661,13,616.014,51033
1,1662,13,616.014,51094
1,1663,13,616.014,51155
1,1664,13,616.014,51219
1,1665,13,616.014,51280
1,1666,13,616.014,51354
1,1667,13,616.014,51417
1,1668,13,616.014,51490
1,1669,13,616.014,51555
1,1670,13,616.014,51615
1,1671,13,616.014,51677
1,1672,13,616.014,51733
1,1673,13,616.014,51787
1,1674,13,616.014,51844
1,1675,13,616.014,51905
1,1676,13,616.014,51971
1,1677,13,616.014,52036
