test, rrt iteration, number of waypoints, distance to goal, time
1,973,16,616.452,17608
1,974,16,616.452,17647
1,975,16,616.452,17688
1,976,16,616.452,17729
1,977,16,616.452,17768
1,978,16,616.452,17808
1,979,16,616.452,17843
1,980,16,616.452,17881
1,981,16,616.452,17910
1,982,16,616.452,17942
1,983,16,616.452,17976
1,984,16,616.452,18013
1,985,16,616.452,18052
1,986,16,616.452,18090
1,987,16,616.452,18132
1,988,16,616.452,18175
1,989,16,616.452,18212
1,990,16,616.452,18255
1,991,16,616.452,18297
1,992,16,616.452,18345
1,993,16,616.452,18389
1,994,16,616.452,18427
1,995,16,616.452,18465
1,996,16,616.452,18499
1,997,16,616.452,18532
1,998,16,616.452,18561
1,999,16,616.452,18595
1,1000,16,616.452,18633
1,1001,16,616.452,18673
1,1002,16,616.452,18711
1,1003,16,616.452,18746
1,1004,16,616.452,18784
1,1005,16,616.452,18826
1,1006,16,616.452,18867
1,1007,16,616.452,18914
1,1008,16,616.452,18956
1,1009,16,616.452,19000
1,1010,16,616.452,19042
1,1011,16,616.452,19085
1,1012,16,616.452,19124
1,1013,16,616.452,19159
1,1014,16,616.452,19194
1,1015,16,616.452,19224
1,1016,16,616.452,19258
1,1017,16,616.452,19295
1,1018,16,616.452,19333
1,1019,16,616.452,19378
1,1020,16,616.452,19424
1,1021,16,616.452,19463
1,1022,16,616.452,19503
1,1023,16,616.452,19547
1,1024,16,616.452,19596
1,1025,16,616.452,19638
1,1026,16,616.452,19677
1,1027,16,616.452,19720
1,1028,16,616.452,19765
1,1029,16,616.452,19806
1,1030,16,616.452,19844
1,1031,16,616.452,19883
1,1032,16,616.452,19913
1,1033,16,616.452,19948
1,1034,16,616.452,19990
1,1035,16,616.452,20029
1,1036,16,616.452,20070
1,1037,16,616.452,20111
1,1038,16,616.452,20153
1,1039,16,616.452,20195
1,1040,16,616.452,20243
1,1041,16,616.452,20285
1,1042,16,616.452,20330
1,1043,16,616.452,20377
1,1044,16,616.452,20423
1,1045,16,616.452,20464
1,1046,16,616.452,20505
1,1047,16,616.452,20540
1,1048,16,616.452,20581
1,1049,16,616.452,20612
1,1050,16,616.452,20648
1,1051,16,616.452,20688
1,1052,16,616.452,20731
1,1053,16,616.452,20770
1,1054,16,616.452,20808
1,1055,16,616.452,20848
1,1056,16,616.452,20892
1,1057,16,616.452,20939
1,1058,16,616.452,20989
1,1059,16,616.452,21032
1,1060,16,616.452,21080
1,1061,16,616.452,21120
1,1062,16,616.452,21161
1,1063,16,616.452,21203
1,1064,16,616.452,21243
1,1065,16,616.452,21283
1,1066,16,616.452,21314
1,1067,16,616.452,21350
1,1068,16,616.452,21388
1,1069,16,616.452,21428
1,1070,16,616.452,21474
1,1071,16,616.452,21515
1,1072,16,616.452,21556
1,1073,16,616.452,21604
1,1074,16,616.452,21654
1,1075,16,616.452,21699
1,1076,16,616.452,21744
1,1077,16,616.452,21788
1,1078,16,616.452,21830
1,1079,16,616.452,21872
1,1080,16,616.452,21913
1,1081,16,616.452,21949
1,1082,16,616.452,21988
1,1083,16,616.452,22020
1,1084,16,616.452,22055
1,1085,16,616.452,22097
1,1086,16,616.452,22142
1,1087,16,616.452,22179
1,1088,16,616.452,22220
1,1089,16,616.452,22261
1,1090,16,616.452,22308
1,1091,16,616.452,22358
1,1092,16,616.452,22405
1,1093,16,616.452,22453
1,1094,16,616.452,22498
1,1095,16,616.452,22542
1,1096,16,616.452,22588
1,1097,16,616.452,22630
1,1098,16,615.784,22668
1,1099,16,615.784,22710
1,1100,16,615.784,22743
1,1101,16,615.784,22778
1,1102,16,615.784,22822
1,1103,16,615.781,22866
1,1104,16,615.781,22907
1,1105,16,615.781,22948
1,1106,16,615.781,22989
1,1107,16,615.781,23033
1,1108,16,615.781,23081
1,1109,16,615.781,23125
1,1110,16,615.781,23174
1,1111,16,615.781,23224
1,1112,16,615.781,23274
1,1113,16,615.781,23317
1,1114,16,615.781,23361
1,1115,16,615.781,23398
1,1116,16,615.781,23435
1,1117,16,615.781,23467
1,1118,16,615.781,23505
1,1119,16,615.781,23543
1,1120,16,615.781,23585
1,1121,16,615.781,23635
1,1122,16,615.781,23680
1,1123,16,615.781,23725
1,1124,16,615.781,23768
1,1125,16,615.781,23816
1,1126,16,615.781,23861
1,1127,16,615.781,23904
1,1128,16,615.781,23948
1,1129,16,615.781,23996
1,1130,16,615.781,24045
1,1131,16,615.781,24090
1,1132,16,615.781,24130
1,1133,16,615.781,24168
1,1134,16,615.781,24201
1,1135,16,615.781,24239
1,1136,16,615.781,24282
1,1137,16,615.781,24324
1,1138,16,615.781,24365
1,1139,16,615.781,24414
1,1140,16,615.781,24458
1,1141,16,615.781,24509
1,1142,16,615.781,24560
1,1143,16,615.781,24605
1,1144,16,615.781,24653
1,1145,16,615.781,24701
1,1146,16,615.781,24747
1,1147,16,615.781,24793
1,1148,16,615.781,24836
1,1149,16,615.781,24877
1,1150,16,615.781,24919
1,1151,16,615.781,24953
1,1152,16,615.781,24992
1,1153,16,615.781,25032
1,1154,16,615.781,25081
1,1155,16,615.781,25126
1,1156,16,615.781,25175
1,1157,16,615.781,25224
1,1158,16,615.781,25266
1,1159,16,615.781,25317
1,1160,16,615.781,25369
1,1161,16,615.781,25424
1,1162,16,615.781,25476
1,1163,16,615.781,25526
1,1164,16,615.781,25575
1,1165,16,615.781,25619
1,1166,16,615.781,25664
1,1167,16,615.781,25705
1,1168,16,615.781,25738
1,1169,16,615.781,25777
1,1170,16,615.781,25818
1,1171,16,615.781,25864
1,1172,16,615.781,25908
1,1173,16,615.781,25953
1,1174,16,615.781,26006
1,1175,16,615.781,26061
1,1176,16,615.781,26114
1,1177,16,615.781,26165
1,1178,16,615.781,26219
1,1179,16,615.781,26264
1,1180,16,615.781,26312
1,1181,16,615.781,26364
1,1182,16,615.781,26415
1,1183,16,615.781,26460
1,1184,16,615.781,26499
1,1185,16,615.781,26533
1,1186,16,615.781,26573
1,1187,16,615.781,26615
1,1188,16,615.781,26663
1,1189,16,615.781,26710
1,1190,16,615.781,26756
1,1191,16,615.781,26804
1,1192,16,615.781,26853
1,1193,16,615.781,26898
1,1194,16,615.781,26954
1,1195,16,615.781,27002
1,1196,16,615.781,27055
1,1197,16,615.781,27105
1,1198,16,615.781,27156
1,1199,16,615.781,27202
1,1200,16,615.781,27245
1,1201,16,615.781,27284
1,1202,16,615.781,27319
1,1203,16,615.781,27359
1,1204,16,615.781,27401
1,1205,16,615.781,27455
1,1206,16,615.781,27501
1,1207,16,615.781,27555
1,1208,16,615.781,27602
1,1209,16,615.781,27657
1,1210,16,615.781,27706
1,1211,16,615.781,27754
1,1212,16,615.781,27807
1,1213,16,615.781,27866
1,1214,16,615.781,27916
1,1215,16,615.781,27963
1,1216,16,615.781,28011
1,1217,16,615.781,28056
1,1218,16,615.781,28098
1,1219,16,615.781,28134
1,1220,16,615.781,28175
1,1221,16,615.781,28221
1,1222,16,615.781,28277
1,1223,16,615.781,28323
1,1224,16,615.781,28370
1,1225,16,615.781,28416
1,1226,16,615.781,28468
1,1227,16,615.781,28524
1,1228,16,615.781,28580
1,1229,16,615.781,28631
1,1230,16,615.781,28689
1,1231,16,615.781,28735
1,1232,16,615.781,28782
1,1233,16,615.781,28831
1,1234,16,615.781,28879
1,1235,16,615.781,28921
1,1236,16,615.781,28957
1,1237,16,615.781,29000
1,1238,16,615.781,29043
1,1239,16,615.781,29092
1,1240,16,615.781,29135
1,1241,16,615.781,29182
1,1242,16,615.781,29237
1,1243,16,615.781,29290
1,1244,16,615.781,29348
1,1245,16,615.781,29401
1,1246,16,614.908,29453
1,1247,16,614.908,29505
1,1248,16,614.908,29556
1,1249,16,614.908,29607
1,1250,16,614.908,29659
1,1251,16,614.908,29705
1,1252,16,614.908,29746
1,1253,16,614.908,29782
1,1254,16,614.908,29823
1,1255,16,614.908,29869
1,1256,16,614.908,29915
1,1257,16,614.908,29966
1,1258,16,614.908,30010
1,1259,16,614.908,30057
1,1260,16,614.908,30114
1,1261,16,614.908,30169
1,1262,16,614.908,30219
1,1263,16,614.908,30274
1,1264,16,614.908,30330
1,1265,16,614.908,30386
1,1266,16,614.908,30435
1,1267,16,614.908,30485
1,1268,16,614.908,30532
1,1269,16,614.908,30575
1,1270,16,614.908,30612
1,1271,16,614.908,30655
1,1272,16,614.908,30702
1,1273,16,614.908,30749
1,1274,16,614.908,30799
1,1275,16,614.908,30852
1,1276,16,614.908,30903
1,1277,16,614.908,30960
1,1278,16,614.908,31009
1,1279,16,614.908,31060
1,1280,16,614.908,31113
1,1281,16,614.908,31169
1,1282,16,614.908,31222
1,1283,16,614.908,31278
1,1284,16,614.908,31329
1,1285,16,614.908,31377
1,1286,16,614.908,31421
1,1287,16,614.908,31459
1,1288,16,614.908,31502
1,1289,16,614.908,31545
1,1290,16,614.908,31594
1,1291,16,614.908,31642
1,1292,16,614.908,31699
1,1293,16,614.908,31748
1,1294,16,614.908,31801
1,1295,16,614.908,31863
1,1296,16,614.908,31918
1,1297,16,614.908,31979
1,1298,16,614.908,32036
1,1299,16,614.908,32093
1,1300,16,614.816,32147
1,1301,16,614.816,32202
1,1302,16,614.816,32253
1,1303,16,614.816,32304
1,1304,16,614.816,32342
1,1305,16,614.816,32385
1,1306,16,614.783,32430
1,1307,16,614.783,32482
1,1308,16,614.783,32541
1,1309,16,614.783,32589
1,1310,16,614.783,32648
1,1311,16,614.783,32704
1,1312,16,614.783,32758
1,1313,16,614.783,32813
1,1314,16,614.783,32867
1,1315,16,614.783,32918
1,1316,16,614.783,32971
1,1317,16,614.783,33023
1,1318,16,614.783,33073
1,1319,16,614.783,33121
1,1320,16,614.783,33165
1,1321,16,614.783,33203
1,1322,16,614.783,33246
1,1323,16,614.783,33293
1,1324,16,614.783,33352
1,1325,16,614.783,33404
1,1326,16,614.783,33452
1,1327,16,614.783,33511
1,1328,16,614.783,33566
1,1329,16,614.783,33620
1,1330,16,614.783,33678
1,1331,16,614.783,33742
1,1332,16,614.783,33791
1,1333,16,614.783,33841
1,1334,16,614.783,33892
1,1335,16,614.783,33943
1,1336,16,614.783,33992
1,1337,16,614.783,34035
1,1338,16,614.783,34074
1,1339,16,614.783,34121
1,1340,16,614.735,34168
1,1341,16,614.735,34219
1,1342,16,614.735,34265
1,1343,16,614.735,34318
1,1344,16,614.735,34367
1,1345,16,614.735,34418
1,1346,16,614.735,34470
1,1347,16,614.735,34531
1,1348,16,614.735,34585
1,1349,16,614.735,34643
1,1350,16,614.735,34694
1,1351,16,614.735,34753
1,1352,16,614.735,34806
1,1353,16,614.735,34854
1,1354,16,614.735,34899
1,1355,16,614.735,34938
1,1356,16,614.735,34981
1,1357,16,614.321,35032
1,1358,15,614.321,35084
1,1359,15,614.321,35139
1,1360,15,614.321,35190
1,1361,15,614.321,35248
1,1362,15,614.321,35301
1,1363,15,614.321,35353
1,1364,15,614.321,35416
1,1365,15,614.321,35478
1,1366,15,614.321,35533
1,1367,15,614.321,35584
1,1368,15,614.321,35637
1,1369,15,614.321,35689
1,1370,15,614.321,35736
1,1371,15,614.321,35784
1,1372,15,614.321,35829
1,1373,15,614.321,35881
1,1374,15,614.321,35933
1,1375,15,614.321,35989
1,1376,15,614.321,36047
1,1377,15,614.321,36107
1,1378,15,614.321,36161
1,1379,15,614.321,36222
1,1380,15,614.321,36281
1,1381,15,614.321,36331
1,1382,15,614.321,36384
1,1383,15,614.321,36440
1,1384,15,614.321,36493
1,1385,15,614.321,36538
1,1386,15,614.321,36589
1,1387,15,614.321,36634
1,1388,15,614.321,36680
1,1389,15,614.321,36733
1,1390,15,614.321,36788
1,1391,15,614.321,36843
1,1392,15,614.321,36895
1,1393,15,614.321,36954
1,1394,15,614.321,37008
1,1395,15,614.321,37067
1,1396,15,614.321,37125
1,1397,15,614.321,37184
1,1398,15,614.321,37245
1,1399,15,614.321,37305
1,1400,15,614.321,37360
1,1401,15,614.321,37407
1,1402,15,614.321,37460
1,1403,15,614.321,37511
1,1404,15,614.321,37558
1,1405,15,614.321,37614
1,1406,15,614.321,37665
1,1407,15,614.321,37718
1,1408,15,614.321,37781
1,1409,15,614.321,37837
1,1410,15,614.321,37894
1,1411,15,614.321,37959
1,1412,15,614.321,38017
1,1413,15,614.321,38070
1,1414,15,614.321,38131
1,1415,15,614.321,38194
1,1416,15,614.321,38250
1,1417,15,614.321,38305
1,1418,15,614.321,38360
1,1419,15,614.321,38412
1,1420,15,614.321,38457
1,1421,15,614.321,38507
1,1422,15,614.321,38563
1,1423,15,614.321,38618
1,1424,15,614.321,38671
1,1425,15,614.321,38733
1,1426,15,614.321,38787
1,1427,15,614.321,38844
1,1428,15,614.321,38904
1,1429,15,614.321,38966
1,1430,15,614.321,39023
1,1431,15,614.321,39084
1,1432,15,614.321,39140
1,1433,15,614.321,39194
1,1434,15,614.321,39249
1,1435,15,614.321,39300
1,1436,15,614.321,39348
1,1437,15,614.321,39399
1,1438,15,614.279,39466
1,1439,15,614.279,39530
1,1440,15,614.279,39590
1,1441,15,614.279,39649
1,1442,15,614.279,39712
1,1443,15,614.279,39782
1,1444,15,614.279,39845
1,1445,15,614.279,39904
1,1446,15,614.279,39965
1,1447,15,614.279,40028
1,1448,15,614.279,40086
1,1449,15,614.279,40140
1,1450,15,614.279,40189
1,1451,15,614.279,40236
1,1452,15,614.279,40285
1,1453,15,614.279,40339
1,1454,15,614.279,40392
1,1455,15,614.279,40452
1,1456,15,614.279,40508
1,1457,15,614.279,40564
1,1458,15,614.279,40633
1,1459,15,614.279,40698
1,1460,15,614.279,40760
1,1461,15,614.279,40824
1,1462,15,614.279,40885
1,1463,15,614.279,40941
1,1464,15,614.279,40997
1,1465,15,614.279,41056
1,1466,15,614.279,41102
