test, rrt iteration, number of waypoints, distance to goal, time
1,474,14,635.898,4050
1,475,14,635.898,4064
1,476,14,635.898,4080
1,477,14,635.898,4099
1,478,14,635.898,4118
1,479,12,635.898,4137
1,480,12,635.898,4155
1,481,12,635.898,4172
1,482,12,635.898,4193
1,483,12,632.205,4217
1,484,12,632.205,4235
1,485,12,632.205,4256
1,486,12,632.205,4275
1,487,12,632.205,4293
1,488,12,632.205,4309
1,489,12,632.205,4326
1,490,12,632.205,4345
1,491,12,632.205,4364
1,492,12,632.205,4383
1,493,12,632.205,4402
1,494,12,632.205,4421
1,495,12,632.205,4439
1,496,12,632.205,4462
1,497,12,632.086,4481
1,498,12,632.086,4504
1,499,12,632.086,4521
1,500,12,632.086,4537
1,501,12,632.086,4557
1,502,12,632.086,4574
1,503,12,632.086,4593
1,504,12,632.086,4610
1,505,12,632.086,4629
1,506,12,632.086,4649
1,507,12,632.086,4669
1,508,12,632.086,4688
1,509,12,632.086,4711
1,510,12,632.086,4731
1,511,12,632.086,4752
1,512,12,632.086,4773
1,513,12,632.086,4790
1,514,12,632.086,4810
1,515,12,632.086,4827
1,516,12,632.086,4847
1,517,12,632.086,4866
1,518,12,632.086,4885
1,519,14,632.086,4904
1,520,14,632.086,4923
1,521,14,632.086,4945
1,522,14,631.733,4964
1,523,14,631.733,4987
1,524,14,631.733,5010
1,525,14,631.733,5032
1,526,14,631.733,5054
1,527,14,629.433,5074
1,528,14,629.433,5091
1,529,14,629.433,5106
1,530,14,629.433,5124
1,531,14,628.558,5144
1,532,15,628.558,5164
1,533,15,628.558,5184
1,534,15,628.558,5203
1,535,15,628.558,5222
1,536,15,628.558,5242
1,537,15,628.558,5263
1,538,15,628.558,5285
1,539,15,628.558,5307
1,540,15,628.558,5330
1,541,15,628.558,5354
1,542,15,628.558,5375
1,543,15,628.558,5397
1,544,14,628.558,5414
1,545,14,628.558,5432
1,546,14,627.685,5451
1,547,14,627.685,5472
1,548,14,627.685,5492
1,549,14,627.685,5511
1,550,14,627.685,5534
1,551,14,627.685,5555
1,552,14,627.685,5578
1,553,14,627.685,5600
1,554,14,627.685,5623
1,555,14,627.685,5646
1,556,14,627.685,5669
1,557,14,627.685,5689
1,558,14,627.685,5709
1,559,14,627.685,5730
1,560,14,627.685,5749
1,561,14,627.685,5768
1,562,14,627.685,5789
1,563,14,627.685,5811
1,564,14,627.685,5831
1,565,14,627.685,5855
1,566,14,627.685,5878
1,567,14,627.685,5899
1,568,14,627.685,5925
1,569,14,627.685,5949
1,570,14,627.685,5975
1,571,14,627.685,5998
1,572,14,627.685,6019
1,573,14,627.685,6038
1,574,14,627.685,6058
1,575,14,627.685,6079
1,576,14,627.685,6099
1,577,14,627.685,6120
1,578,14,627.685,6140
1,579,14,627.685,6162
1,580,14,627.685,6183
1,581,14,627.685,6207
1,582,14,627.685,6232
1,583,14,627.685,6255
1,584,14,627.655,6281
1,585,14,627.655,6303
1,586,14,627.655,6326
1,587,14,627.655,6348
1,588,14,627.655,6371
1,589,14,627.655,6390
1,590,14,627.655,6410
1,591,14,627.655,6432
1,592,14,627.655,6455
1,593,14,627.655,6479
1,594,14,627.655,6505
1,595,14,627.655,6528
1,596,14,627.655,6550
1,597,14,627.655,6575
1,598,14,627.655,6597
1,599,14,627.655,6621
1,600,14,627.655,6647
1,601,14,627.655,6671
1,602,14,627.655,6696
1,603,14,627.655,6716
1,604,14,627.655,6736
1,605,14,627.655,6758
1,606,14,627.655,6779
1,607,14,627.655,6804
1,608,14,627.187,6828
1,609,14,627.187,6850
1,610,14,627.187,6871
1,611,14,627.187,6896
1,612,14,627.187,6923
1,613,14,627.187,6948
1,614,14,627.187,6976
1,615,14,627.187,7002
1,616,14,627.187,7027
1,617,14,627.187,7052
1,618,14,627.187,7076
1,619,14,627.187,7097
1,620,14,627.187,7118
1,621,14,627.167,7141
1,622,14,627.167,7166
1,623,14,627.167,7190
1,624,14,627.167,7213
1,625,14,627.167,7239
1,626,14,627.167,7264
1,627,14,627.167,7289
1,628,14,627.167,7317
1,629,14,627.167,7345
1,630,14,627.167,7375
1,631,14,627.167,7402
1,632,16,627.167,7433
1,633,16,627.167,7461
1,634,16,627.167,7486
1,635,16,627.167,7511
1,636,15,627.167,7532
1,637,15,627.167,7556
1,638,15,627.167,7581
1,639,15,627.167,7611
1,640,15,627.167,7640
1,641,15,627.167,7667
1,642,15,626.213,7694
1,643,15,626.213,7722
1,644,15,626.213,7754
1,645,15,626.213,7785
1,646,15,626.213,7810
1,647,15,626.213,7835
1,648,15,626.213,7865
1,649,15,626.213,7891
1,650,15,626.213,7913
1,651,15,626.213,7934
1,652,15,626.213,7957
1,653,15,626.213,7981
1,654,15,626.213,8008
1,655,15,626.213,8032
1,656,15,626.213,8056
1,657,15,626.213,8082
1,658,15,626.213,8113
1,659,15,626.213,8140
1,660,15,626.213,8166
1,661,15,623.055,8195
1,662,15,623.055,8227
1,663,15,623.055,8256
1,664,15,623.055,8283
1,665,15,623.055,8310
1,666,15,623.055,8332
1,667,15,623.055,8357
1,668,15,623.055,8380
1,669,15,623.055,8405
1,670,15,623.055,8432
1,671,15,623.055,8458
1,672,15,623.055,8489
1,673,15,623.055,8514
1,674,15,623.055,8543
1,675,15,623.055,8570
1,676,15,623.055,8599
1,677,15,623.055,8631
1,678,15,623.055,8661
1,679,15,623.055,8692
1,680,15,623.055,8721
1,681,15,623.055,8749
1,682,15,623.055,8775
1,683,15,623.055,8797
1,684,15,623.055,8822
1,685,15,623.055,8849
1,686,15,623.055,8875
1,687,15,623.055,8900
1,688,15,623.055,8925
1,689,15,623.055,8951
1,690,15,623.055,8983
1,691,15,623.055,9010
1,692,15,623.055,9038
1,693,15,622.877,9068
1,694,15,622.877,9095
1,695,15,622.877,9126
1,696,15,622.877,9154
1,697,15,622.877,9183
1,698,15,622.877,9208
1,699,15,622.877,9232
1,700,15,622.877,9255
1,701,15,622.877,9281
1,702,15,622.877,9311
1,703,15,622.877,9339
1,704,15,622.877,9365
1,705,15,622.877,9392
1,706,15,622.877,9423
1,707,15,622.877,9453
1,708,15,622.877,9481
1,709,15,622.877,9513
1,710,15,622.877,9542
1,711,15,622.877,9576
1,712,15,622.877,9605
1,713,16,622.877,9634
1,714,16,622.877,9663
1,715,16,622.877,9686
1,716,16,622.877,9706
1,717,16,622.877,9730
1,718,16,622.877,9755
1,719,16,622.877,9786
1,720,16,622.877,9815
1,721,16,622.877,9843
1,722,16,622.877,9869
1,723,16,622.877,9900
1,724,16,622.877,9928
1,725,16,622.877,9956
1,726,16,622.877,9988
1,727,16,622.877,10016
1,728,16,622.877,10049
1,729,16,622.877,10081
1,730,16,622.877,10111
1,731,16,622.877,10141
1,732,16,622.877,10166
1,733,16,622.877,10187
1,734,16,622.877,10211
1,735,16,622.877,10239
1,736,16,622.877,10269
1,737,16,622.877,10297
1,738,16,622.877,10324
1,739,16,622.877,10356
1,740,16,622.877,10384
1,741,16,622.877,10418
1,742,16,622.877,10448
1,743,16,622.877,10479
1,744,16,622.877,10512
1,745,16,622.877,10546
1,746,16,622.877,10575
1,747,16,622.877,10603
1,748,16,622.877,10633
1,749,16,622.877,10659
1,750,16,622.877,10680
1,751,16,622.877,10705
1,752,16,622.877,10733
1,753,16,622.877,10768
1,754,16,622.877,10797
1,755,16,622.877,10827
1,756,16,622.877,10857
1,757,16,622.877,10890
1,758,16,622.877,10919
1,759,16,622.877,10952
1,760,16,622.877,10985
1,761,16,622.877,11019
1,762,16,622.877,11049
1,763,16,622.479,11079
1,764,16,622.479,11110
1,765,16,622.479,11140
1,766,16,622.479,11166
1,767,16,622.479,11188
1,768,16,622.479,11214
1,769,16,622.479,11241
1,770,16,622.479,11271
1,771,16,622.479,11306
1,772,16,622.479,11336
1,773,16,622.479,11366
1,774,16,622.479,11396
1,775,16,622.479,11429
1,776,16,622.479,11462
1,777,16,622.479,11496
1,778,16,622.479,11528
1,779,16,622.479,11558
1,780,16,622.474,11590
1,781,16,622.474,11620
1,782,16,622.474,11650
1,783,16,622.474,11675
1,784,16,622.474,11698
1,785,16,622.474,11724
1,786,16,622.474,11753
1,787,16,622.474,11783
1,788,16,622.474,11814
1,789,16,622.474,11850
1,790,16,622.474,11884
1,791,16,622.474,11916
1,792,16,622.474,11950
1,793,16,622.474,11985
1,794,16,622.474,12020
1,795,16,622.474,12052
1,796,16,622.474,12082
1,797,16,622.474,12115
1,798,16,622.474,12149
1,799,16,622.474,12181
1,800,16,622.474,12208
1,801,16,622.474,12231
1,802,16,622.474,12258
1,803,16,622.474,12290
1,804,16,622.474,12322
1,805,16,622.474,12351
1,806,16,622.474,12382
1,807,16,622.474,12414
1,808,16,622.474,12444
1,809,16,622.474,12478
1,810,16,622.474,12509
1,811,16,622.474,12545
1,812,16,622.474,12583
1,813,16,622.287,12622
1,814,16,622.287,12655
1,815,16,622.287,12688
1,816,16,622.287,12720
1,817,16,622.287,12746
1,818,16,622.287,12770
1,819,16,622.287,12798
1,820,16,622.287,12830
1,821,16,622.287,12863
1,822,16,622.287,12895
1,823,16,622.287,12926
1,824,16,622.287,12957
1,825,16,622.287,12989
1,826,16,622.287,13026
1,827,16,622.287,13059
1,828,16,622.287,13097
1,829,16,622.287,13137
1,830,16,622.287,13169
1,831,16,622.287,13207
1,832,16,622.287,13239
1,833,16,622.287,13273
1,834,16,622.287,13304
1,835,16,622.287,13328
1,836,16,622.287,13356
1,837,16,622.216,13387
1,838,16,622.216,13420
1,839,16,622.216,13451
1,840,16,622.216,13481
1,841,16,622.216,13518
1,842,16,622.216,13551
1,843,16,622.216,13590
1,844,16,622.216,13623
1,845,16,622.216,13660
1,846,16,622.216,13693
1,847,16,622.216,13725
1,848,16,622.216,13759
1,849,16,622.216,13795
1,850,16,622.216,13828
1,851,16,622.216,13856
1,852,16,622.216,13880
1,853,16,622.216,13909
1,854,16,622.216,13940
1,855,16,622.216,13975
1,856,16,622.216,14007
1,857,16,622.216,14039
1,858,16,622.216,14072
1,859,16,622.216,14105
1,860,16,622.216,14142
1,861,16,622.216,14178
1,862,16,622.216,14216
1,863,16,622.216,14256
1,864,16,622.216,14297
1,865,16,622.216,14331
1,866,16,622.216,14366
1,867,16,622.216,14400
1,868,16,622.216,14429
1,869,16,622.216,14454
1,870,16,622.216,14483
1,871,16,622.216,14514
1,872,16,622.216,14549
1,873,16,622.216,14584
1,874,16,622.216,14619
1,875,16,622.216,14654
1,876,16,622.216,14692
1,877,16,622.216,14726
1,878,16,622.216,14767
1,879,16,622.216,14809
1,880,16,622.216,14847
1,881,16,622.216,14884
1,882,16,622.216,14921
1,883,16,622.216,14956
1,884,16,622.216,14991
1,885,16,622.216,15019
1,886,16,622.216,15044
1,887,16,622.216,15072
1,888,16,622.216,15105
1,889,16,622.216,15140
1,890,16,622.216,15181
1,891,16,622.19,15220
1,892,16,622.19,15257
1,893,16,622.19,15293
1,894,16,622.19,15335
1,895,16,622.19,15374
1,896,16,622.19,15413
1,897,16,622.19,15456
1,898,16,622.19,15497
1,899,16,622.19,15537
1,900,16,622.19,15575
1,901,16,622.19,15610
1,902,16,622.19,15638
1,903,16,622.19,15665
1,904,16,622.19,15695
1,905,16,622.19,15731
1,906,16,622.19,15771
1,907,16,622.19,15805
1,908,16,622.19,15843
1,909,16,622.19,15880
1,910,16,622.19,15919
1,911,16,622.19,15957
1,912,16,622.19,15995
1,913,16,622.19,16038
1,914,16,622.19,16080
1,915,16,622.19,16118
1,916,16,622.19,16159
1,917,16,622.19,16195
1,918,16,622.19,16230
1,919,16,622.19,16260
1,920,16,622.19,16286
1,921,16,622.19,16314
1,922,16,622.19,16351
1,923,16,622.19,16385
1,924,16,622.19,16420
1,925,16,622.19,16455
1,926,16,622.19,16490
1,927,16,622.19,16526
1,928,16,622.19,16566
1,929,16,622.19,16604
1,930,16,622.19,16643
1,931,16,622.19,16679
1,932,16,622.19,16721
1,933,16,622.19,16761
1,934,16,622.19,16798
1,935,16,622.19,16834
1,936,16,622.19,16865
1,937,16,622.19,16892
1,938,16,622.19,16924
1,939,16,622.19,16956
1,940,16,622.19,16993
1,941,16,622.19,17034
1,942,16,622.19,17073
1,943,16,622.19,17107
1,944,16,622.19,17147
1,945,16,622.19,17191
1,946,16,622.19,17230
1,947,16,622.19,17265
1,948,16,622.19,17308
1,949,16,622.19,17347
1,950,16,622.19,17385
1,951,16,622.19,17422
1,952,16,622.19,17459
1,953,16,622.19,17494
1,954,16,622.19,17522
1,955,16,622.19,17554
1,956,16,622.19,17588
1,957,16,622.19,17625
1,958,16,622.19,17663
1,959,16,622.19,17704
1,960,16,622.19,17740
1,961,16,622.19,17780
1,962,16,622.19,17822
1,963,16,622.19,17866
1,964,16,622.19,17907
1,965,16,622.19,17944
1,966,16,622.19,17980
1,967,16,622.19,18021
1,968,16,622.19,18057
1,969,16,622.19,18093
1,970,16,622.19,18127
1,971,16,622.19,18155
1,972,16,622.19,18188
1,973,16,622.19,18222
1,974,16,622.19,18260
1,975,16,622.19,18301
1,976,16,620.982,18339
1,977,16,620.982,18376
1,978,16,620.982,18420
1,979,16,620.982,18465
1,980,16,620.982,18505
1,981,16,620.982,18546
1,982,16,620.982,18587
1,983,16,620.982,18624
1,984,16,620.982,18666
1,985,16,620.982,18703
1,986,16,620.982,18737
1,987,16,620.982,18767
1,988,16,620.982,18795
1,989,16,620.982,18827
1,990,16,620.982,18867
1,991,16,620.982,18906
1,992,16,620.982,18952
1,993,16,620.982,18993
1,994,16,620.982,19031
1,995,16,620.52,19070
1,996,16,620.52,19113
1,997,16,620.52,19152
1,998,16,620.52,19199
1,999,16,620.52,19245
1,1000,16,620.52,19290
1,1001,16,620.52,19336
1,1002,16,620.52,19375
1,1003,16,620.52,19410
1,1004,16,620.52,19442
1,1005,16,620.52,19471
1,1006,16,620.52,19501
1,1007,16,620.52,19536
1,1008,16,620.52,19578
1,1009,16,620.52,19620
1,1010,16,620.52,19660
1,1011,16,620.52,19701
1,1012,16,620.437,19747
1,1013,16,620.437,19789
1,1014,16,620.437,19828
1,1015,16,620.437,19869
1,1016,16,620.437,19919
1,1017,16,620.437,19961
1,1018,16,620.437,20001
1,1019,16,620.437,20040
1,1020,16,620.437,20080
1,1021,16,620.437,20114
1,1022,16,620.437,20144
1,1023,16,620.437,20177
1,1024,16,620.437,20213
1,1025,16,620.437,20260
1,1026,16,620.437,20298
1,1027,16,620.437,20340
1,1028,16,620.437,20382
1,1029,16,620.437,20424
1,1030,16,620.437,20472
1,1031,16,620.437,20517
1,1032,16,620.437,20569
1,1033,15,620.437,20614
1,1034,15,620.437,20658
1,1035,15,620.437,20698
1,1036,15,620.437,20737
1,1037,15,620.437,20776
1,1038,15,620.437,20808
1,1039,15,620.437,20843
1,1040,15,620.437,20878
1,1041,15,620.437,20921
1,1042,15,620.437,20963
1,1043,15,620.437,21008
1,1044,15,620.437,21057
1,1045,15,620.437,21107
1,1046,15,620.437,21149
1,1047,15,620.437,21198
1,1048,15,620.437,21244
1,1049,15,620.437,21284
1,1050,15,620.437,21327
1,1051,15,620.437,21369
1,1052,15,620.437,21408
1,1053,15,620.437,21446
1,1054,15,620.437,21479
1,1055,15,620.356,21514
1,1056,15,620.356,21552
1,1057,15,620.356,21596
1,1058,15,620.356,21639
1,1059,15,620.356,21684
1,1060,15,620.356,21731
1,1061,15,620.356,21774
1,1062,15,620.356,21816
1,1063,15,620.356,21859
1,1064,15,620.356,21899
1,1065,15,620.356,21940
1,1066,15,620.356,21982
1,1067,15,620.356,22026
1,1068,15,620.356,22067
1,1069,15,620.356,22103
1,1070,15,620.356,22139
1,1071,15,620.356,22174
1,1072,15,620.356,22210
1,1073,15,620.356,22249
1,1074,15,620.356,22293
1,1075,15,620.356,22333
1,1076,15,620.356,22383
1,1077,15,620.356,22427
1,1078,15,620.356,22472
1,1079,15,620.356,22522
1,1080,15,620.356,22563
1,1081,15,620.356,22604
1,1082,15,620.356,22650
1,1083,15,620.356,22692
1,1084,15,620.356,22731
1,1085,15,620.356,22769
1,1086,15,620.356,22803
1,1087,15,620.356,22840
1,1088,15,620.356,22876
1,1089,15,620.356,22921
1,1090,15,620.356,22972
1,1091,15,620.356,23014
1,1092,15,620.356,23061
1,1093,15,620.356,23103
1,1094,15,620.356,23148
1,1095,15,620.356,23191
1,1096,15,620.356,23239
1,1097,15,620.356,23281
1,1098,15,620.356,23326
1,1099,15,620.356,23370
1,1100,15,620.356,23410
1,1101,15,620.356,23445
1,1102,15,620.356,23481
1,1103,15,620.356,23518
1,1104,15,620.356,23555
1,1105,15,620.356,23598
1,1106,15,620.356,23639
1,1107,15,620.356,23682
1,1108,15,620.356,23726
1,1109,15,620.356,23770
1,1110,15,620.356,23812
1,1111,15,620.356,23858
1,1112,15,620.356,23905
1,1113,14,620.356,23955
1,1114,14,620.356,23998
1,1115,14,620.356,24040
1,1116,14,620.356,24076
1,1117,14,620.356,24112
1,1118,14,620.356,24150
1,1119,14,620.356,24187
1,1120,14,620.356,24234
1,1121,14,620.356,24279
1,1122,14,620.356,24325
1,1123,14,620.356,24376
1,1124,14,620.356,24426
1,1125,14,620.356,24471
1,1126,14,620.356,24513
1,1127,14,620.356,24555
1,1128,14,620.356,24605
1,1129,14,620.304,24657
1,1130,14,620.304,24699
1,1131,14,620.304,24740
1,1132,14,620.304,24776
1,1133,14,620.304,24813
1,1134,14,620.304,24850
1,1135,14,620.304,24896
1,1136,14,620.304,24938
1,1137,14,620.304,24989
1,1138,14,620.304,25039
1,1139,14,620.304,25092
1,1140,14,620.304,25141
1,1141,14,620.304,25191
1,1142,14,620.304,25236
1,1143,14,620.304,25289
1,1144,14,620.304,25335
1,1145,14,620.304,25380
1,1146,14,620.304,25417
1,1147,14,620.304,25458
1,1148,14,620.304,25495
1,1149,14,620.304,25533
1,1150,14,620.304,25578
1,1151,14,620.304,25622
1,1152,14,620.304,25665
1,1153,14,620.304,25708
1,1154,14,620.304,25763
1,1155,14,620.304,25812
1,1156,14,620.304,25869
1,1157,14,620.304,25920
1,1158,14,620.304,25971
1,1159,14,620.304,26014
1,1160,14,620.304,26060
1,1161,14,620.304,26096
1,1162,14,620.304,26135
1,1163,14,620.304,26172
1,1164,14,620.304,26212
1,1165,14,620.304,26259
1,1166,14,620.304,26303
1,1167,14,620.304,26349
1,1168,14,620.304,26397
1,1169,14,620.304,26445
1,1170,14,620.304,26497
1,1171,14,620.304,26545
1,1172,14,620.304,26594
1,1173,14,620.304,26642
1,1174,14,620.304,26687
1,1175,14,620.304,26731
1,1176,14,620.304,26770
1,1177,14,620.304,26809
1,1178,14,620.304,26848
1,1179,14,620.304,26885
1,1180,14,620.304,26929
1,1181,14,620.304,26972
1,1182,14,620.304,27014
1,1183,14,620.304,27061
1,1184,14,620.304,27114
1,1185,14,620.304,27159
1,1186,15,620.304,27202
1,1187,15,620.304,27248
1,1188,15,620.304,27292
1,1189,15,620.304,27337
1,1190,15,620.304,27381
1,1191,15,620.304,27425
1,1192,15,620.304,27465
1,1193,15,620.304,27507
1,1194,15,620.304,27546
1,1195,15,620.304,27584
1,1196,15,620.304,27626
1,1197,15,620.304,27679
1,1198,15,620.304,27726
1,1199,15,620.304,27773
1,1200,15,620.304,27818
1,1201,15,620.304,27864
1,1202,15,620.304,27917
1,1203,15,620.304,27968
1,1204,15,620.304,28019
1,1205,15,620.304,28073
1,1206,15,620.304,28122
1,1207,15,620.304,28168
1,1208,15,620.304,28209
1,1209,15,620.304,28251
1,1210,15,620.304,28291
1,1211,15,620.304,28331
1,1212,15,619.873,28376
1,1213,15,619.873,28417
1,1214,15,619.873,28470
1,1215,15,619.873,28515
1,1216,15,619.873,28568
1,1217,15,619.873,28618
1,1218,15,619.873,28667
1,1219,15,619.873,28716
1,1220,15,619.873,28766
1,1221,15,619.873,28820
1,1222,15,619.873,28866
1,1223,15,619.873,28911
1,1224,15,619.873,28949
1,1225,15,619.873,28987
1,1226,15,619.873,29026
1,1227,15,619.873,29074
1,1228,15,619.873,29122
1,1229,15,619.873,29170
1,1230,15,619.873,29219
1,1231,15,619.873,29267
1,1232,15,619.873,29317
1,1233,15,619.873,29366
1,1234,15,619.873,29414
1,1235,15,619.873,29470
1,1236,15,619.873,29525
1,1237,15,619.873,29572
1,1238,15,619.873,29627
1,1239,15,619.873,29672
1,1240,15,619.873,29710
1,1241,15,619.873,29750
1,1242,15,619.873,29789
1,1243,15,619.873,29838
1,1244,15,619.873,29885
1,1245,15,619.873,29928
1,1246,15,619.873,29977
1,1247,15,619.873,30036
1,1248,15,619.873,30090
1,1249,15,619.873,30141
1,1250,15,619.873,30192
1,1251,15,619.873,30240
1,1252,15,619.873,30297
1,1253,15,619.873,30344
1,1254,15,619.873,30391
1,1255,15,619.873,30436
1,1256,15,619.873,30476
1,1257,15,619.873,30515
1,1258,15,619.873,30555
1,1259,15,619.873,30604
1,1260,15,619.873,30650
1,1261,15,619.873,30700
1,1262,15,619.873,30749
1,1263,15,619.873,30796
1,1264,15,619.873,30849
1,1265,15,619.873,30897
1,1266,15,619.873,30946
1,1267,15,619.873,30999
1,1268,15,619.873,31055
1,1269,15,619.873,31102
1,1270,15,619.873,31154
1,1271,15,619.873,31200
1,1272,15,619.873,31242
1,1273,15,619.873,31283
1,1274,15,619.873,31326
1,1275,15,619.873,31374
1,1276,15,619.873,31421
1,1277,15,619.873,31471
1,1278,15,619.873,31518
1,1279,15,619.873,31569
1,1280,15,619.873,31629
1,1281,15,619.873,31677
1,1282,15,619.873,31727
1,1283,15,619.873,31781
1,1284,15,619.873,31834
1,1285,15,619.873,31886
1,1286,15,619.873,31934
1,1287,15,619.873,31980
1,1288,15,619.873,32024
1,1289,15,619.873,32068
1,1290,15,619.873,32109
1,1291,15,619.873,32160
1,1292,15,619.873,32208
1,1293,15,619.873,32259
1,1294,15,619.873,32304
1,1295,15,619.873,32363
1,1296,15,619.873,32412
1,1297,15,619.873,32468
1,1298,15,619.873,32523
1,1299,15,619.873,32573
1,1300,15,619.873,32630
1,1301,15,619.873,32682
1,1302,15,619.873,32733
1,1303,15,619.873,32776
1,1304,15,619.873,32818
1,1305,15,619.873,32860
1,1306,15,619.873,32900
1,1307,15,619.873,32947
1,1308,15,619.873,33006
1,1309,15,619.873,33059
1,1310,15,619.873,33110
1,1311,15,619.873,33163
1,1312,15,619.873,33226
1,1313,15,619.873,33291
1,1314,15,619.873,33340
1,1315,15,619.873,33387
1,1316,15,619.873,33442
1,1317,15,619.873,33492
1,1318,15,619.873,33546
1,1319,15,619.873,33592
1,1320,15,619.873,33633
1,1321,15,619.873,33675
1,1322,15,619.873,33716
1,1323,15,619.873,33763
1,1324,15,619.873,33816
1,1325,15,619.873,33868
1,1326,15,619.873,33925
1,1327,15,619.873,33979
1,1328,15,619.873,34034
1,1329,15,619.873,34087
1,1330,15,619.873,34136
1,1331,15,619.873,34185
1,1332,15,619.873,34245
1,1333,15,619.873,34295
1,1334,15,619.873,34346
1,1335,15,619.873,34394
1,1336,15,619.873,34436
1,1337,15,619.873,34479
1,1338,15,619.873,34523
1,1339,15,619.873,34571
1,1340,15,619.873,34621
1,1341,15,619.873,34669
1,1342,15,619.873,34720
1,1343,15,619.873,34774
1,1344,15,619.873,34834
1,1345,15,619.873,34899
1,1346,15,619.534,34959
1,1347,15,619.534,35009
1,1348,15,619.534,35059
1,1349,15,619.534,35112
1,1350,15,619.534,35163
1,1351,15,619.534,35213
1,1352,15,619.534,35257
1,1353,15,619.534,35302
1,1354,15,619.534,35345
