test, rrt iteration, number of waypoints, distance to goal, time
1,725,12,622.149,10085
1,726,12,622.149,10113
1,727,12,622.149,10143
1,728,12,622.149,10172
1,729,12,622.149,10200
1,730,12,622.149,10230
1,731,12,622.149,10264
1,732,12,622.149,10293
1,733,12,622.149,10322
1,734,12,622.149,10351
1,735,12,622.149,10375
1,736,12,622.149,10402
1,737,12,622.149,10429
1,738,12,622.149,10459
1,739,12,622.149,10486
1,740,14,622.149,10520
1,741,15,622.149,10547
1,742,15,620.578,10579
1,743,15,620.578,10607
1,744,15,620.578,10636
1,745,15,620.578,10667
1,746,15,620.578,10699
1,747,15,620.578,10732
1,748,15,620.578,10762
1,749,15,620.578,10793
1,750,15,620.578,10823
1,751,15,620.578,10844
1,752,15,620.578,10870
1,753,15,620.578,10899
1,754,15,620.578,10929
1,755,15,620.22,10956
1,756,15,620.22,10982
1,757,15,620.22,11009
1,758,15,620.22,11042
1,759,14,617.376,11076
1,760,14,617.376,11109
1,761,14,617.376,11138
1,762,14,617.376,11173
1,763,14,617.376,11205
1,764,14,617.376,11235
1,765,14,617.376,11261
1,766,14,617.376,11291
1,767,14,617.376,11316
1,768,14,617.376,11346
1,769,14,617.376,11375
1,770,14,617.376,11409
1,771,14,617.376,11438
1,772,14,617.376,11467
1,773,14,617.376,11496
1,774,14,617.376,11528
1,775,14,617.376,11557
1,776,14,617.376,11593
1,777,14,617.376,11627
1,778,14,617.376,11659
1,779,14,617.376,11688
1,780,14,617.376,11714
1,781,14,617.376,11741
1,782,14,617.376,11768
1,783,14,617.376,11797
1,784,14,617.376,11826
1,785,14,617.376,11856
1,786,14,617.376,11885
1,787,14,617.376,11914
1,788,14,617.376,11948
1,789,14,617.376,11984
1,790,14,617.376,12017
1,791,14,617.376,12052
1,792,14,617.376,12084
1,793,14,617.376,12115
1,794,14,617.376,12146
1,795,14,617.376,12173
1,796,14,617.376,12204
1,797,14,617.376,12232
1,798,14,617.376,12262
1,799,14,617.376,12294
1,800,14,617.376,12328
1,801,14,617.376,12358
1,802,14,617.376,12389
1,803,14,617.376,12419
1,804,14,617.376,12454
1,805,14,617.376,12491
1,806,14,617.376,12523
1,807,14,617.376,12557
1,808,14,617.376,12589
1,809,14,617.376,12621
1,810,14,617.376,12649
1,811,14,617.376,12677
1,812,14,617.376,12704
1,813,14,617.376,12735
1,814,14,617.376,12765
1,815,14,617.376,12795
1,816,14,617.376,12825
1,817,14,617.376,12854
1,818,14,617.376,12888
1,819,14,617.376,12927
1,820,14,617.376,12959
1,821,14,617.376,12993
1,822,15,617.376,13031
1,823,15,617.376,13067
1,824,15,617.376,13101
1,825,15,617.376,13133
1,826,15,617.376,13164
1,827,15,617.376,13188
1,828,15,617.376,13215
1,829,15,617.376,13249
1,830,15,617.376,13283
1,831,14,617.376,13312
1,832,14,617.376,13342
1,833,14,615.176,13380
1,834,14,615.176,13414
1,835,14,615.176,13445
1,836,14,615.176,13481
1,837,14,615.176,13512
1,838,14,615.176,13548
1,839,14,615.176,13580
1,840,14,615.176,13613
1,841,14,615.176,13646
1,842,14,615.176,13678
1,843,14,615.176,13709
1,844,14,615.176,13743
1,845,14,615.176,13776
1,846,14,615.176,13809
1,847,14,615.029,13846
1,848,14,615.029,13883
1,849,14,615.029,13918
1,850,14,615.029,13950
1,851,14,615.029,13992
1,852,14,615.029,14029
1,853,14,615.029,14061
1,854,14,615.029,14094
1,855,14,615.029,14127
1,856,14,615.029,14155
1,857,14,615.029,14186
1,858,14,615.029,14215
1,859,14,615.029,14248
1,860,14,615.029,14278
1,861,14,615.029,14310
1,862,14,615.029,14341
1,863,14,615.029,14377
1,864,14,615.029,14413
1,865,14,615.029,14452
1,866,14,615.029,14483
1,867,14,615.029,14521
1,868,14,615.029,14555
1,869,14,615.029,14588
1,870,14,615.029,14621
1,871,14,615.029,14653
1,872,14,615.029,14682
1,873,14,615.029,14711
1,874,14,615.029,14745
1,875,14,615.029,14779
1,876,14,615.029,14811
1,877,14,615.029,14844
1,878,14,615.029,14883
1,879,14,615.029,14922
1,880,14,615.029,14955
1,881,14,615.029,14992
1,882,14,615.029,15032
1,883,14,615.029,15069
1,884,14,615.029,15105
1,885,14,615.029,15139
1,886,14,615.029,15168
1,887,14,615.029,15202
1,888,14,615.029,15232
1,889,14,615.029,15263
1,890,14,615.029,15297
1,891,14,615.029,15330
1,892,14,615.029,15371
1,893,14,615.029,15409
1,894,14,615.029,15441
1,895,14,615.029,15481
1,896,14,615.029,15521
1,897,14,615.029,15563
1,898,14,615.029,15599
1,899,14,615.029,15634
1,900,14,615.029,15668
1,901,14,615.029,15697
1,902,14,615.029,15726
1,903,14,615.029,15755
1,904,14,615.029,15787
1,905,14,615.029,15819
1,906,14,615.029,15852
1,907,14,615.029,15884
1,908,14,615.029,15920
1,909,14,615.029,15955
1,910,14,615.029,15992
1,911,14,615.029,16031
1,912,14,615.029,16064
1,913,14,615.029,16097
1,914,14,615.029,16134
1,915,14,615.029,16171
1,916,14,615.029,16206
1,917,14,615.029,16238
1,918,14,615.029,16270
1,919,14,615.029,16304
1,920,14,615.029,16338
1,921,14,615.029,16371
1,922,14,615.029,16404
1,923,14,615.029,16440
1,924,14,615.029,16482
1,925,14,615.029,16520
1,926,14,615.029,16554
1,927,14,615.029,16595
1,928,14,615.029,16631
1,929,14,615.029,16667
1,930,14,615.029,16703
1,931,14,615.029,16740
1,932,14,615.029,16771
1,933,14,615.029,16802
1,934,14,615.029,16839
1,935,14,615.029,16874
1,936,14,615.029,16911
1,937,14,615.029,16955
1,938,14,615.029,16998
1,939,15,614.779,17041
1,940,15,614.779,17077
1,941,15,614.779,17118
1,942,15,614.779,17161
1,943,15,614.779,17197
1,944,15,614.779,17236
1,945,15,614.779,17273
1,946,15,614.779,17313
1,947,15,614.779,17351
1,948,15,614.779,17378
1,949,15,614.779,17410
1,950,15,614.779,17448
1,951,15,614.779,17485
1,952,15,614.779,17521
1,953,15,614.779,17558
1,954,15,614.779,17595
1,955,15,614.779,17635
1,956,15,614.779,17676
1,957,15,614.779,17717
1,958,15,614.779,17765
1,959,15,614.779,17807
1,960,15,614.779,17846
1,961,15,614.779,17886
1,962,15,614.779,17925
1,963,15,614.779,17963
1,964,15,614.779,17991
1,965,15,614.779,18026
1,966,15,614.779,18061
1,967,15,614.779,18103
1,968,15,614.779,18136
1,969,15,614.779,18173
1,970,15,614.779,18218
1,971,15,614.779,18263
1,972,15,614.726,18303
1,973,15,614.726,18346
1,974,15,614.726,18386
1,975,15,614.726,18431
1,976,15,614.726,18480
1,977,15,614.726,18526
1,978,15,614.726,18567
1,979,15,614.726,18607
1,980,15,614.726,18635
1,981,15,614.726,18668
1,982,15,614.726,18703
1,983,15,614.726,18745
1,984,15,614.726,18782
1,985,15,614.726,18822
1,986,15,614.726,18868
1,987,15,614.726,18911
1,988,15,614.726,18958
1,989,15,613.794,18998
1,990,15,613.794,19045
1,991,15,613.794,19085
1,992,15,613.794,19133
1,993,15,613.794,19173
1,994,15,613.794,19213
1,995,15,613.794,19253
1,996,15,613.794,19281
1,997,15,613.794,19315
1,998,15,613.794,19350
1,999,15,613.794,19392
1,1000,15,613.794,19436
1,1001,15,613.794,19473
1,1002,15,613.794,19513
1,1003,15,613.794,19559
1,1004,15,613.794,19610
1,1005,15,613.794,19651
1,1006,15,613.794,19694
1,1007,15,613.794,19738
1,1008,15,613.794,19781
1,1009,15,613.794,19822
1,1010,15,613.794,19866
1,1011,15,613.794,19903
1,1012,15,613.794,19932
1,1013,15,613.794,19967
1,1014,15,613.794,20008
1,1015,15,613.794,20047
1,1016,15,613.794,20085
1,1017,15,613.794,20120
1,1018,15,613.794,20161
1,1019,15,613.794,20201
1,1020,15,613.794,20248
1,1021,15,613.794,20289
1,1022,15,613.794,20327
1,1023,15,613.794,20370
1,1024,15,613.794,20413
1,1025,15,613.794,20454
1,1026,15,613.794,20494
1,1027,15,613.794,20533
1,1028,15,613.794,20563
1,1029,15,613.794,20596
1,1030,15,613.794,20633
1,1031,15,613.794,20679
1,1032,15,613.794,20724
1,1033,15,613.794,20766
1,1034,15,613.794,20804
1,1035,15,613.794,20845
1,1036,15,613.794,20886
1,1037,15,613.794,20930
1,1038,15,613.794,20968
1,1039,15,613.794,21008
1,1040,15,613.794,21051
1,1041,15,613.794,21089
1,1042,15,613.794,21129
1,1043,15,613.794,21165
1,1044,15,613.794,21195
1,1045,15,613.794,21228
1,1046,15,613.794,21270
1,1047,15,613.794,21313
1,1048,15,613.794,21350
1,1049,15,613.794,21389
1,1050,15,613.794,21433
1,1051,15,613.794,21478
1,1052,15,613.794,21522
1,1053,15,613.794,21566
1,1054,15,613.794,21612
1,1055,15,613.794,21659
1,1056,15,613.794,21701
1,1057,15,613.794,21742
1,1058,15,613.794,21783
1,1059,15,613.794,21823
1,1060,15,613.794,21852
1,1061,15,613.794,21885
1,1062,15,613.794,21928
1,1063,15,613.794,21971
1,1064,15,613.794,22010
1,1065,15,613.794,22052
1,1066,15,613.794,22094
1,1067,15,613.794,22136
1,1068,15,613.794,22184
1,1069,15,613.794,22224
1,1070,15,613.794,22272
1,1071,15,613.794,22320
1,1072,15,613.794,22362
1,1073,15,613.794,22402
1,1074,15,613.794,22445
1,1075,15,613.794,22487
1,1076,15,613.794,22516
1,1077,15,613.794,22551
1,1078,15,613.794,22591
1,1079,15,613.794,22632
1,1080,15,613.794,22673
1,1081,15,613.794,22720
1,1082,15,613.794,22760
1,1083,15,613.794,22806
1,1084,15,613.794,22855
1,1085,15,613.794,22901
1,1086,15,613.794,22943
1,1087,15,613.794,22985
1,1088,15,613.794,23027
1,1089,15,613.794,23071
1,1090,15,613.794,23114
1,1091,15,613.794,23152
1,1092,15,613.794,23182
1,1093,15,613.794,23218
1,1094,15,613.794,23255
1,1095,15,613.794,23298
1,1096,15,613.794,23336
1,1097,15,613.794,23382
1,1098,15,613.794,23422
1,1099,15,613.794,23466
1,1100,15,613.794,23514
1,1101,15,613.794,23557
1,1102,15,613.794,23602
1,1103,15,613.794,23649
1,1104,15,613.794,23694
1,1105,15,613.794,23741
1,1106,15,613.794,23783
1,1107,15,613.794,23823
1,1108,15,613.794,23854
1,1109,15,613.794,23888
1,1110,15,613.794,23932
1,1111,15,613.794,23977
1,1112,15,613.794,24022
1,1113,15,613.794,24062
1,1114,15,613.794,24105
1,1115,15,613.794,24150
1,1116,15,613.794,24195
1,1117,15,613.794,24240
1,1118,15,613.794,24288
1,1119,15,613.794,24332
1,1120,15,613.794,24376
1,1121,15,613.794,24419
1,1122,15,613.794,24465
1,1123,15,613.794,24507
1,1124,15,613.794,24538
1,1125,15,613.794,24574
1,1126,15,613.794,24614
1,1127,15,613.794,24654
1,1128,15,613.794,24702
1,1129,15,613.794,24743
1,1130,15,613.794,24790
1,1131,15,613.794,24832
1,1132,15,613.794,24885
1,1133,15,613.794,24933
1,1134,15,613.794,24984
1,1135,15,613.794,25028
1,1136,15,613.794,25073
1,1137,15,613.794,25116
1,1138,15,613.794,25161
1,1139,15,613.794,25206
1,1140,15,613.794,25238
1,1141,15,613.794,25277
1,1142,15,613.794,25318
1,1143,15,613.794,25359
1,1144,15,613.794,25399
1,1145,15,613.794,25442
1,1146,15,613.794,25486
1,1147,15,613.794,25538
1,1148,15,613.794,25587
1,1149,15,613.794,25640
1,1150,15,613.794,25690
1,1151,15,613.794,25737
1,1152,15,613.794,25783
1,1153,15,613.794,25827
1,1154,15,613.794,25871
1,1155,15,613.794,25911
1,1156,15,613.794,25943
1,1157,15,613.794,25980
1,1158,15,613.794,26027
1,1159,15,613.794,26079
1,1160,15,613.794,26122
1,1161,15,613.794,26165
1,1162,15,613.794,26209
1,1163,15,613.762,26261
1,1164,15,613.762,26309
1,1165,15,613.762,26355
1,1166,15,613.762,26411
1,1167,15,613.762,26456
1,1168,15,613.762,26501
1,1169,15,613.762,26565
1,1170,15,613.762,26610
1,1171,15,613.762,26653
1,1172,15,613.762,26686
1,1173,15,613.762,26723
1,1174,15,613.762,26764
1,1175,15,613.762,26813
1,1176,15,613.762,26858
1,1177,15,613.762,26901
1,1178,15,613.762,26947
1,1179,15,613.762,26990
1,1180,15,613.762,27039
1,1181,15,613.762,27086
1,1182,15,613.762,27129
1,1183,15,613.762,27179
1,1184,15,613.762,27226
1,1185,15,613.762,27272
1,1186,15,613.762,27318
1,1187,15,613.762,27362
1,1188,15,613.762,27396
1,1189,15,613.762,27435
1,1190,15,613.762,27478
1,1191,15,613.762,27524
1,1192,15,613.762,27579
1,1193,15,613.762,27623
1,1194,15,613.762,27673
1,1195,15,613.762,27730
1,1196,15,613.762,27778
1,1197,15,613.762,27829
1,1198,15,613.762,27877
1,1199,15,613.762,27928
1,1200,15,613.762,27980
1,1201,15,613.762,28033
1,1202,15,613.762,28080
1,1203,15,613.762,28127
1,1204,15,613.762,28160
1,1205,15,613.762,28197
1,1206,15,613.762,28245
1,1207,15,613.762,28293
1,1208,15,613.762,28338
1,1209,15,613.762,28382
1,1210,15,613.762,28434
1,1211,15,613.762,28481
1,1212,15,613.762,28530
1,1213,15,613.762,28581
1,1214,15,613.762,28624
1,1215,15,613.762,28673
1,1216,15,613.762,28720
1,1217,15,613.762,28772
1,1218,15,613.762,28818
1,1219,15,613.762,28864
1,1220,15,613.762,28898
1,1221,15,613.762,28937
1,1222,15,613.762,28984
1,1223,15,613.762,29041
1,1224,15,613.762,29096
1,1225,15,613.762,29147
1,1226,15,613.762,29199
1,1227,15,613.762,29257
1,1228,15,613.762,29307
1,1229,15,613.762,29356
1,1230,15,613.762,29404
1,1231,15,613.762,29452
1,1232,15,613.762,29501
1,1233,15,613.762,29550
1,1234,15,613.762,29596
1,1235,15,613.762,29643
1,1236,15,613.762,29677
1,1237,15,613.762,29717
1,1238,15,613.762,29766
1,1239,15,613.762,29815
1,1240,15,613.762,29861
1,1241,15,613.762,29907
1,1242,15,613.762,29966
1,1243,15,613.762,30017
1,1244,15,613.762,30070
1,1245,15,613.762,30119
1,1246,15,613.762,30172
1,1247,15,613.762,30226
1,1248,15,613.762,30271
1,1249,15,613.762,30316
1,1250,15,613.762,30366
1,1251,15,613.762,30414
1,1252,15,613.762,30448
1,1253,15,613.762,30489
1,1254,15,613.762,30535
1,1255,15,613.762,30579
1,1256,15,613.762,30623
1,1257,15,613.762,30672
1,1258,15,613.762,30730
1,1259,15,613.762,30785
1,1260,15,613.762,30841
1,1261,15,613.762,30901
1,1262,15,613.762,30956
1,1263,15,613.762,31007
1,1264,15,613.762,31062
1,1265,15,613.762,31111
1,1266,15,613.762,31160
1,1267,15,613.762,31205
1,1268,15,613.762,31241
1,1269,15,613.758,31281
1,1270,15,613.758,31325
1,1271,15,613.758,31376
1,1272,15,613.758,31426
1,1273,15,613.758,31475
1,1274,15,613.758,31522
1,1275,15,613.758,31578
1,1276,15,613.758,31630
1,1277,15,613.758,31689
1,1278,15,613.758,31748
1,1279,15,613.758,31805
1,1280,15,613.758,31853
1,1281,15,613.758,31905
1,1282,15,613.758,31958
1,1283,15,613.758,32004
1,1284,15,613.758,32039
1,1285,15,613.758,32080
1,1286,15,613.758,32125
1,1287,15,613.758,32175
1,1288,15,613.758,32222
1,1289,15,613.758,32282
1,1290,15,613.758,32339
1,1291,15,613.758,32397
1,1292,15,613.758,32447
1,1293,15,613.758,32500
1,1294,15,613.758,32556
1,1295,15,613.758,32614
1,1296,15,613.758,32662
1,1297,15,613.758,32713
1,1298,15,613.758,32762
1,1299,15,613.758,32808
1,1300,15,613.758,32845
1,1301,15,613.758,32889
1,1302,15,613.758,32942
1,1303,15,613.758,32993
1,1304,15,613.758,33053
1,1305,15,613.758,33105
1,1306,15,613.758,33156
1,1307,15,613.758,33215
1,1308,15,613.758,33277
1,1309,15,613.758,33334
1,1310,15,613.758,33382
1,1311,15,613.758,33441
1,1312,15,613.758,33495
1,1313,15,613.758,33549
1,1314,15,613.758,33602
1,1315,15,613.758,33655
1,1316,15,613.758,33691
1,1317,15,613.758,33733
1,1318,15,613.758,33779
1,1319,15,613.758,33831
1,1320,15,613.758,33880
1,1321,15,613.758,33929
1,1322,15,613.758,33988
1,1323,15,613.758,34049
1,1324,15,613.758,34112
1,1325,15,613.758,34168
1,1326,15,613.758,34224
1,1327,15,613.758,34283
1,1328,15,613.758,34338
1,1329,15,613.758,34397
1,1330,15,613.758,34448
1,1331,15,613.758,34498
1,1332,15,613.758,34535
1,1333,15,613.758,34582
1,1334,15,613.758,34628
1,1335,15,613.758,34680
1,1336,15,613.758,34743
1,1337,15,613.758,34805
1,1338,15,613.758,34857
1,1339,15,613.758,34909
1,1340,15,613.758,34973
1,1341,15,613.758,35037
1,1342,15,613.758,35101
1,1343,15,613.758,35160
1,1344,15,613.758,35215
1,1345,15,613.758,35270
1,1346,15,613.758,35323
1,1347,15,613.758,35373
1,1348,15,613.758,35411
1,1349,15,613.758,35454
1,1350,15,613.758,35507
1,1351,15,613.758,35567
1,1352,15,613.758,35625
1,1353,15,613.758,35678
1,1354,15,613.758,35731
1,1355,15,613.758,35791
