test, rrt iteration, number of waypoints, distance to goal, time
1,695,11,621.56,8399
1,696,11,621.56,8432
1,697,10,621.56,8457
1,698,10,621.56,8479
1,699,10,621.56,8501
1,700,10,621.56,8527
1,701,10,621.56,8552
1,702,10,621.56,8578
1,703,10,621.56,8607
1,704,11,621.56,8635
1,705,11,615.772,8663
1,706,11,615.772,8691
1,707,11,615.772,8719
1,708,11,615.772,8750
1,709,11,615.772,8777
1,710,11,615.772,8800
1,711,11,615.772,8823
1,712,11,615.772,8849
1,713,11,615.772,8877
1,714,11,615.772,8903
1,715,11,615.772,8928
1,716,11,615.772,8954
1,717,11,615.772,8980
1,718,11,615.772,9010
1,719,11,615.772,9043
1,720,11,615.753,9074
1,721,11,615.753,9102
1,722,11,615.753,9125
1,723,11,615.753,9147
1,724,11,615.753,9173
1,725,11,615.753,9201
1,726,11,615.753,9229
1,727,11,615.753,9254
1,728,11,615.753,9283
1,729,11,615.753,9315
1,730,11,615.753,9346
1,731,11,615.753,9377
1,732,11,615.753,9410
1,733,11,615.753,9435
1,734,11,615.753,9461
1,735,11,615.753,9486
1,736,11,615.753,9513
1,737,11,615.753,9542
1,738,11,615.753,9569
1,739,11,615.753,9600
1,740,11,615.753,9626
1,741,11,615.753,9657
1,742,11,615.753,9687
1,743,11,615.753,9721
1,744,11,615.753,9750
1,745,11,615.753,9775
1,746,11,615.753,9801
1,747,11,615.753,9829
1,748,11,615.753,9857
1,749,11,615.753,9885
1,750,11,615.753,9913
1,751,11,615.753,9941
1,752,11,615.752,9967
1,753,11,615.752,9996
1,754,11,615.752,10030
1,755,11,615.752,10064
1,756,11,615.752,10096
1,757,11,615.752,10123
1,758,11,615.752,10151
1,759,11,615.752,10175
1,760,11,615.752,10201
1,761,11,615.752,10230
1,762,11,615.752,10259
1,763,11,615.752,10286
1,764,11,615.752,10317
1,765,11,615.752,10347
1,766,11,615.752,10377
1,767,11,615.752,10407
1,768,11,615.752,10439
1,769,12,615.752,10476
1,770,12,615.752,10506
1,771,12,615.752,10530
1,772,12,615.752,10553
1,773,12,615.752,10580
1,774,12,615.752,10610
1,775,12,615.752,10641
1,776,12,615.752,10669
1,777,12,615.752,10701
1,778,12,615.752,10734
1,779,12,615.752,10766
1,780,12,615.752,10803
1,781,12,615.752,10835
1,782,12,615.752,10868
1,783,12,615.752,10895
1,784,12,615.752,10920
1,785,12,615.752,10943
1,786,12,615.752,10971
1,787,12,615.695,10999
1,788,12,615.695,11030
1,789,12,615.695,11060
1,790,12,615.695,11089
1,791,12,615.695,11118
1,792,12,615.695,11151
1,793,12,615.695,11189
1,794,12,615.695,11222
1,795,12,615.695,11259
1,796,12,615.695,11290
1,797,12,615.695,11320
1,798,12,615.695,11343
1,799,12,615.695,11373
1,800,12,615.695,11400
1,801,12,615.695,11428
1,802,12,615.695,11457
1,803,12,615.695,11485
1,804,12,615.695,11518
1,805,12,615.695,11549
1,806,12,615.695,11585
1,807,12,615.695,11623
1,808,12,615.695,11657
1,809,12,615.695,11686
1,810,12,615.695,11712
1,811,12,615.695,11737
1,812,12,615.695,11767
1,813,12,615.695,11798
1,814,12,615.695,11830
1,815,12,615.695,11861
1,816,12,615.695,11894
1,817,12,615.695,11929
1,818,12,615.695,11961
1,819,12,615.695,11996
1,820,12,615.695,12031
1,821,12,615.695,12063
1,822,12,615.695,12095
1,823,12,615.695,12121
1,824,12,615.695,12145
1,825,12,615.695,12176
1,826,12,615.695,12207
1,827,12,615.695,12238
1,828,12,615.695,12266
1,829,12,615.695,12296
1,830,12,615.695,12330
1,831,12,615.695,12363
1,832,12,615.695,12404
1,833,12,615.695,12443
1,834,12,615.695,12476
1,835,12,615.695,12507
1,836,12,615.686,12535
1,837,12,615.686,12559
1,838,12,615.686,12589
1,839,12,615.686,12619
1,840,12,615.686,12650
1,841,12,615.686,12680
1,842,12,615.686,12712
1,843,12,615.686,12750
1,844,12,615.686,12782
1,845,12,615.686,12817
1,846,12,615.686,12857
1,847,12,615.686,12894
1,848,12,615.686,12926
1,849,12,615.686,12959
1,850,12,615.686,12984
1,851,12,615.686,13013
1,852,12,615.686,13044
1,853,12,615.686,13075
1,854,12,615.686,13105
1,855,12,615.686,13138
1,856,12,615.686,13168
1,857,12,615.686,13205
1,858,12,615.686,13243
1,859,12,615.686,13276
1,860,12,615.686,13310
1,861,12,615.25,13344
1,862,12,615.25,13377
1,863,12,615.25,13404
1,864,12,615.25,13433
1,865,12,615.25,13466
1,866,12,615.25,13499
1,867,12,615.25,13531
1,868,12,615.25,13568
1,869,12,615.25,13603
1,870,12,615.25,13641
1,871,12,615.25,13678
1,872,12,615.25,13712
1,873,12,615.25,13745
1,874,12,615.25,13778
1,875,12,615.25,13812
1,876,12,615.25,13838
1,877,12,615.25,13869
1,878,12,615.25,13900
1,879,12,615.25,13934
1,880,12,615.25,13970
1,881,12,615.25,14002
1,882,12,615.25,14033
1,883,12,615.25,14069
1,884,12,615.25,14111
1,885,12,615.25,14147
1,886,12,615.25,14182
1,887,12,615.25,14216
1,888,12,615.25,14246
1,889,12,615.25,14273
1,890,12,615.25,14305
1,891,12,615.25,14339
1,892,12,615.25,14371
1,893,12,615.25,14405
1,894,12,615.25,14440
1,895,12,615.25,14477
1,896,12,615.25,14513
1,897,12,615.25,14555
1,898,12,615.25,14591
1,899,12,615.25,14632
1,900,12,615.25,14667
1,901,12,615.25,14701
1,902,12,615.25,14727
1,903,12,615.25,14758
1,904,12,615.25,14791
1,905,12,615.25,14826
1,906,12,615.25,14861
1,907,12,615.25,14894
1,908,12,615.25,14933
1,909,12,615.25,14967
1,910,12,615.25,15004
1,911,12,615.25,15042
1,912,12,615.25,15078
1,913,12,615.25,15113
1,914,12,615.25,15147
1,915,12,615.25,15173
1,916,12,615.25,15206
1,917,12,615.25,15240
1,918,12,615.25,15273
1,919,12,615.25,15305
1,920,12,615.25,15339
1,921,12,615.25,15377
1,922,12,615.25,15415
1,923,12,615.25,15458
1,924,12,615.25,15494
1,925,12,615.25,15535
1,926,12,615.25,15570
1,927,12,615.25,15605
1,928,12,615.25,15633
1,929,12,615.25,15665
1,930,12,615.25,15699
1,931,12,615.25,15733
1,932,12,615.25,15769
1,933,12,615.25,15809
1,934,12,615.25,15847
1,935,12,615.25,15884
1,936,12,615.25,15924
1,937,12,615.25,15962
1,938,12,615.25,16002
1,939,12,615.25,16038
1,940,12,615.25,16074
1,941,12,615.25,16101
1,942,12,615.25,16134
1,943,12,615.25,16168
1,944,12,615.25,16202
1,945,12,615.25,16238
1,946,12,615.25,16273
1,947,12,615.25,16307
1,948,12,615.25,16345
1,949,12,615.25,16388
1,950,12,615.25,16427
1,951,12,615.25,16464
1,952,12,615.25,16499
1,953,12,615.25,16532
1,954,12,615.25,16559
1,955,12,615.25,16595
1,956,12,615.25,16631
1,957,12,615.25,16665
1,958,12,615.25,16700
1,959,12,615.25,16740
1,960,12,615.25,16780
1,961,12,615.25,16818
1,962,12,615.25,16863
1,963,12,615.25,16904
1,964,12,615.25,16942
1,965,12,615.25,16978
1,966,12,615.25,17014
1,967,12,615.25,17043
1,968,12,615.25,17075
1,969,12,615.25,17109
1,970,12,615.25,17145
1,971,12,615.25,17180
1,972,12,615.25,17215
1,973,12,615.25,17258
1,974,12,615.25,17294
1,975,12,615.25,17333
1,976,12,615.25,17373
1,977,12,615.25,17416
1,978,12,615.25,17451
1,979,12,615.25,17486
1,980,12,615.25,17515
1,981,12,615.25,17548
1,982,12,615.25,17585
1,983,12,615.25,17624
1,984,12,615.25,17666
1,985,12,615.25,17709
1,986,12,615.25,17755
1,987,12,615.25,17795
1,988,12,615.25,17836
1,989,12,615.25,17874
1,990,12,615.25,17913
1,991,12,615.25,17948
1,992,12,615.25,17984
1,993,12,615.25,18014
1,994,12,615.25,18048
1,995,12,615.25,18085
1,996,12,615.25,18124
1,997,12,615.25,18160
1,998,12,615.25,18197
1,999,12,615.25,18232
1,1000,12,615.25,18272
1,1001,12,615.25,18319
1,1002,12,615.25,18359
1,1003,12,615.25,18401
1,1004,12,615.25,18438
1,1005,12,615.25,18475
1,1006,12,615.25,18504
1,1007,12,615.25,18539
1,1008,12,615.25,18577
1,1009,12,615.25,18612
1,1010,12,615.25,18647
1,1011,12,615.25,18682
1,1012,12,615.25,18723
1,1013,12,615.25,18765
1,1014,12,615.25,18804
1,1015,12,615.25,18844
1,1016,12,615.25,18884
1,1017,12,615.25,18922
1,1018,12,615.25,18955
1,1019,12,615.25,18985
1,1020,12,615.25,19019
1,1021,12,615.25,19054
1,1022,12,615.25,19092
1,1023,12,615.25,19129
1,1024,12,615.25,19166
1,1025,12,615.25,19210
1,1026,12,615.25,19250
1,1027,12,615.25,19293
1,1028,12,615.25,19334
1,1029,12,615.25,19378
1,1030,12,615.25,19417
1,1031,12,615.25,19455
1,1032,12,615.25,19486
1,1033,12,615.25,19521
1,1034,12,615.25,19559
1,1035,12,615.25,19596
1,1036,12,615.25,19632
1,1037,12,615.25,19674
1,1038,12,615.25,19717
1,1039,12,615.25,19761
1,1040,12,615.25,19807
1,1041,12,615.25,19848
1,1042,12,615.25,19889
1,1043,12,615.25,19929
1,1044,12,615.25,19962
1,1045,12,615.25,19993
1,1046,12,615.25,20028
1,1047,12,615.25,20064
1,1048,12,615.25,20100
1,1049,12,615.25,20136
1,1050,12,615.25,20172
1,1051,12,615.25,20211
1,1052,12,615.25,20256
1,1053,12,615.25,20302
1,1054,12,615.25,20344
1,1055,12,615.25,20384
1,1056,12,615.25,20423
1,1057,12,615.25,20461
1,1058,12,615.25,20492
1,1059,12,615.25,20527
1,1060,12,615.25,20565
1,1061,12,615.25,20603
1,1062,12,615.25,20639
1,1063,12,615.25,20684
1,1064,12,615.25,20724
1,1065,12,615.25,20768
1,1066,12,615.25,20807
1,1067,12,615.25,20851
1,1068,12,615.25,20892
1,1069,12,615.25,20932
1,1070,12,615.25,20966
1,1071,12,615.25,20997
1,1072,12,615.25,21035
1,1073,12,615.25,21073
1,1074,12,615.25,21119
1,1075,12,615.25,21158
1,1076,12,615.25,21201
1,1077,12,615.25,21243
1,1078,13,615.242,21280
1,1079,13,615.242,21325
1,1080,13,615.242,21373
1,1081,13,615.242,21418
1,1082,13,615.242,21459
1,1083,13,615.242,21500
1,1084,13,615.242,21538
1,1085,13,615.242,21570
1,1086,13,615.242,21608
1,1087,13,615.242,21647
1,1088,13,615.242,21690
1,1089,13,615.242,21730
1,1090,13,615.242,21769
1,1091,13,615.242,21811
1,1092,13,614.371,21858
1,1093,13,614.371,21902
1,1094,13,614.371,21949
1,1095,13,614.371,21997
1,1096,13,614.371,22039
1,1097,13,614.371,22080
1,1098,13,614.371,22115
1,1099,13,614.371,22147
1,1100,13,614.371,22184
1,1101,13,614.371,22222
1,1102,13,614.371,22263
1,1103,13,614.371,22304
1,1104,13,614.371,22343
1,1105,13,614.371,22389
1,1106,13,614.371,22432
1,1107,13,614.371,22479
1,1108,13,614.371,22522
1,1109,13,614.371,22567
1,1110,13,614.371,22610
1,1111,13,614.371,22652
1,1112,13,614.371,22692
1,1113,13,614.371,22724
1,1114,13,614.371,22762
1,1115,13,614.371,22806
1,1116,13,614.371,22847
1,1117,13,614.371,22888
1,1118,13,614.371,22931
1,1119,13,614.371,22977
1,1120,13,614.371,23025
1,1121,13,614.371,23068
1,1122,13,614.371,23110
1,1123,13,614.371,23154
1,1124,13,614.371,23201
1,1125,13,614.371,23243
1,1126,13,614.371,23279
1,1127,13,614.371,23312
1,1128,13,614.371,23351
1,1129,13,614.371,23394
1,1130,13,614.371,23437
1,1131,13,614.371,23478
1,1132,13,614.371,23524
1,1133,13,614.371,23573
1,1134,13,614.371,23618
1,1135,13,614.371,23662
1,1136,13,614.371,23707
1,1137,13,614.371,23752
1,1138,13,614.371,23797
1,1139,13,614.371,23840
1,1140,13,614.371,23879
1,1141,13,614.371,23914
1,1142,13,614.371,23953
1,1143,13,614.371,23993
1,1144,13,614.371,24033
1,1145,13,614.371,24075
1,1146,13,614.371,24116
1,1147,13,614.371,24164
1,1148,13,614.371,24207
1,1149,13,614.371,24251
1,1150,13,614.371,24294
1,1151,13,614.371,24338
1,1152,13,614.371,24381
1,1153,13,614.371,24425
1,1154,13,614.371,24465
1,1155,13,614.371,24498
1,1156,13,614.371,24536
1,1157,13,614.371,24579
1,1158,13,614.371,24619
1,1159,13,614.371,24661
1,1160,13,614.371,24705
1,1161,13,614.371,24748
1,1162,13,614.371,24794
1,1163,13,614.371,24837
1,1164,13,614.371,24881
1,1165,13,614.371,24927
1,1166,13,614.371,24978
1,1167,13,614.371,25021
1,1168,13,614.371,25058
1,1169,13,614.371,25092
1,1170,13,614.371,25131
1,1171,13,614.371,25174
1,1172,13,614.371,25218
1,1173,13,614.371,25267
1,1174,13,614.371,25311
1,1175,13,614.371,25359
1,1176,13,614.371,25402
1,1177,13,614.371,25447
1,1178,13,614.371,25500
1,1179,13,614.371,25547
1,1180,13,614.371,25593
1,1181,13,614.371,25638
1,1182,13,614.371,25680
1,1183,13,614.371,25715
1,1184,13,614.371,25754
1,1185,13,614.371,25795
1,1186,13,614.371,25841
1,1187,13,614.371,25890
1,1188,13,614.371,25936
1,1189,13,614.371,25985
1,1190,13,614.371,26036
1,1191,13,614.371,26081
1,1192,13,614.371,26125
1,1193,13,614.371,26178
1,1194,13,614.371,26224
1,1195,13,614.371,26269
1,1196,13,614.371,26312
1,1197,13,614.371,26347
1,1198,13,614.371,26388
1,1199,13,614.371,26429
1,1200,13,614.371,26471
1,1201,13,614.371,26514
1,1202,13,614.371,26561
1,1203,13,614.371,26609
1,1204,13,614.371,26652
1,1205,13,614.371,26707
1,1206,13,614.371,26761
1,1207,13,614.371,26810
1,1208,13,614.371,26860
1,1209,13,614.371,26918
1,1210,13,614.371,26958
1,1211,13,614.371,26998
1,1212,13,614.371,27043
1,1213,13,614.371,27098
1,1214,13,614.371,27148
1,1215,13,614.371,27203
1,1216,13,614.371,27248
1,1217,13,614.371,27295
1,1218,13,614.371,27343
1,1219,13,614.371,27396
1,1220,13,614.371,27449
1,1221,13,614.371,27499
1,1222,13,614.371,27546
1,1223,13,614.371,27593
1,1224,13,614.371,27633
1,1225,13,614.371,27669
1,1226,13,614.371,27713
1,1227,13,614.371,27760
1,1228,13,614.371,27814
1,1229,13,614.371,27861
1,1230,13,614.371,27912
1,1231,13,614.371,27963
1,1232,13,614.371,28011
1,1233,13,614.371,28059
1,1234,13,614.371,28112
1,1235,13,614.371,28161
1,1236,13,614.371,28210
1,1237,13,614.371,28259
1,1238,13,614.371,28306
1,1239,13,614.371,28342
1,1240,13,614.371,28386
1,1241,13,614.371,28431
1,1242,13,614.371,28485
1,1243,13,614.371,28542
1,1244,13,614.371,28591
1,1245,13,614.371,28642
1,1246,13,614.371,28693
1,1247,13,614.371,28741
1,1248,13,614.371,28795
1,1249,13,614.371,28843
1,1250,13,614.371,28896
1,1251,13,614.371,28946
1,1252,13,614.371,28988
1,1253,13,614.371,29026
1,1254,13,614.371,29069
1,1255,13,614.371,29114
1,1256,13,614.371,29161
1,1257,13,614.371,29212
1,1258,13,614.371,29260
1,1259,13,614.371,29307
1,1260,13,614.371,29370
1,1261,13,614.371,29419
1,1262,13,614.371,29473
1,1263,13,614.371,29524
1,1264,13,614.371,29574
1,1265,13,614.371,29624
1,1266,13,614.371,29668
1,1267,13,614.371,29705
1,1268,13,614.371,29748
1,1269,13,614.371,29797
1,1270,13,614.371,29844
1,1271,13,614.371,29890
1,1272,13,614.371,29945
1,1273,13,614.371,30006
1,1274,13,614.371,30062
1,1275,13,614.371,30109
1,1276,13,614.371,30172
1,1277,13,614.371,30233
1,1278,13,614.371,30302
1,1279,13,614.371,30358
1,1280,13,614.371,30403
1,1281,13,614.371,30444
1,1282,13,614.371,30492
1,1283,13,614.371,30539
1,1284,13,614.371,30589
1,1285,13,614.371,30642
1,1286,13,614.371,30698
1,1287,13,614.371,30755
1,1288,13,614.371,30806
1,1289,13,614.371,30863
1,1290,13,614.371,30925
1,1291,13,614.371,30976
1,1292,13,614.371,31042
1,1293,13,614.371,31092
1,1294,13,614.371,31141
1,1295,13,614.371,31180
1,1296,13,614.371,31223
1,1297,13,614.371,31273
1,1298,13,614.371,31323
1,1299,13,614.371,31374
1,1300,13,614.371,31420
1,1301,13,614.371,31476
1,1302,13,614.371,31531
1,1303,13,614.371,31589
1,1304,13,614.371,31639
1,1305,13,614.371,31691
1,1306,13,614.371,31745
1,1307,13,614.371,31796
1,1308,13,614.371,31842
1,1309,13,614.371,31883
1,1310,13,614.371,31929
1,1311,13,614.371,31977
1,1312,13,614.371,32025
1,1313,13,614.371,32075
1,1314,13,614.371,32127
1,1315,13,614.371,32189
1,1316,13,614.371,32240
1,1317,13,614.371,32296
1,1318,13,614.371,32352
1,1319,13,614.371,32404
1,1320,13,614.371,32457
1,1321,13,614.371,32506
1,1322,13,614.371,32551
1,1323,13,614.371,32591
1,1324,13,614.371,32638
1,1325,13,614.371,32691
1,1326,13,614.371,32750
1,1327,13,614.371,32804
1,1328,13,614.371,32855
1,1329,13,614.371,32905
1,1330,13,614.371,32962
1,1331,13,614.371,33015
1,1332,13,614.371,33066
1,1333,13,614.371,33123
1,1334,13,614.371,33178
1,1335,13,614.371,33227
1,1336,13,614.371,33276
1,1337,13,614.371,33316
1,1338,13,614.371,33364
1,1339,13,614.371,33411
1,1340,13,614.371,33471
1,1341,13,614.371,33519
1,1342,13,614.371,33578
1,1343,13,614.371,33636
1,1344,13,614.371,33698
1,1345,13,614.371,33760
1,1346,13,614.371,33820
1,1347,13,614.371,33876
1,1348,13,614.371,33929
1,1349,13,614.371,33981
1,1350,13,614.371,34026
1,1351,13,614.371,34067
1,1352,13,614.371,34113
1,1353,13,614.371,34164
1,1354,13,614.371,34225
1,1355,13,614.371,34276
1,1356,13,614.371,34333
1,1357,13,614.371,34385
1,1358,13,614.371,34447
1,1359,13,614.371,34507
1,1360,13,614.371,34570
1,1361,13,614.371,34633
1,1362,13,614.371,34688
1,1363,13,614.371,34740
1,1364,13,614.371,34791
1,1365,13,614.371,34831
1,1366,13,614.371,34878
1,1367,13,614.371,34930
1,1368,13,614.371,34984
1,1369,13,614.371,35043
1,1370,13,614.371,35091
1,1371,13,614.371,35150
1,1372,13,614.371,35208
1,1373,13,614.371,35266
1,1374,13,614.371,35327
1,1375,13,614.371,35381
1,1376,13,614.371,35435
1,1377,13,614.371,35488
1,1378,13,614.371,35539
1,1379,13,614.371,35580
1,1380,13,614.371,35630
1,1381,13,614.371,35689
1,1382,13,614.371,35747
1,1383,13,614.371,35799
1,1384,13,614.371,35852
1,1385,13,614.371,35903
1,1386,13,614.371,35956
1,1387,13,614.371,36014
1,1388,13,614.371,36075
1,1389,13,614.371,36134
1,1390,13,614.371,36188
1,1391,13,614.371,36239
1,1392,13,614.371,36288
1,1393,13,614.371,36329
1,1394,13,614.371,36379
1,1395,13,614.371,36429
1,1396,13,614.371,36479
1,1397,13,614.371,36530
1,1398,13,614.371,36590
1,1399,13,614.371,36651
1,1400,13,614.371,36712
1,1401,13,614.371,36774
1,1402,13,614.371,36832
1,1403,13,614.371,36887
1,1404,13,614.371,36948
1,1405,13,614.371,37001
1,1406,13,614.371,37047
1,1407,13,614.371,37089
1,1408,13,614.371,37136
1,1409,13,614.371,37193
1,1410,13,614.371,37250
1,1411,13,614.371,37306
1,1412,13,614.371,37355
1,1413,13,614.371,37411
1,1414,13,614.371,37468
1,1415,13,614.371,37530
1,1416,13,614.371,37587
1,1417,13,614.371,37645
1,1418,13,614.371,37698
1,1419,13,614.371,37752
1,1420,13,614.371,37801
1,1421,13,614.371,37843
1,1422,13,614.371,37889
1,1423,13,614.371,37939
1,1424,13,614.371,37995
1,1425,13,614.371,38048
1,1426,13,614.371,38103
1,1427,13,614.371,38157
1,1428,13,614.371,38222
1,1429,13,614.371,38284
1,1430,13,614.371,38345
1,1431,13,614.371,38400
1,1432,13,614.371,38460
1,1433,13,614.371,38513
1,1434,13,614.371,38564
1,1435,13,614.371,38607
1,1436,13,614.371,38654
1,1437,13,614.371,38709
1,1438,13,614.371,38763
1,1439,13,614.371,38819
1,1440,13,614.371,38882
1,1441,13,614.371,38939
1,1442,13,614.371,39002
1,1443,13,614.371,39062
1,1444,13,614.371,39123
1,1445,13,614.371,39181
1,1446,13,614.371,39237
1,1447,13,614.371,39292
1,1448,13,614.371,39342
1,1449,13,614.371,39387
1,1450,13,614.371,39435
1,1451,13,614.371,39485
1,1452,13,614.371,39538
1,1453,13,614.371,39601
1,1454,13,614.371,39655
1,1455,13,614.371,39722
1,1456,13,614.371,39775
1,1457,13,614.371,39834
1,1458,13,614.371,39895
1,1459,13,614.371,39951
1,1460,13,614.371,40009
1,1461,13,614.371,40065
1,1462,13,614.371,40114
1,1463,13,614.371,40158
1,1464,13,614.371,40207
1,1465,13,614.371,40258
1,1466,13,614.371,40313
1,1467,13,614.371,40370
1,1468,13,614.371,40426
1,1469,13,614.371,40481
1,1470,13,614.371,40542
1,1471,13,614.371,40607
1,1472,13,614.371,40671
1,1473,13,614.371,40728
1,1474,13,614.371,40785
1,1475,13,614.371,40840
1,1476,13,614.371,40890
1,1477,13,614.371,40933
1,1478,13,614.371,40981
1,1479,13,614.371,41036
1,1480,13,614.371,41089
1,1481,13,614.371,41152
1,1482,13,614.371,41211
1,1483,13,614.371,41276
1,1484,13,614.371,41338
1,1485,13,614.371,41403
1,1486,13,614.371,41466
1,1487,13,614.371,41523
1,1488,13,614.371,41580
1,1489,13,614.371,41637
1,1490,13,614.371,41692
1,1491,13,614.371,41736
1,1492,13,614.371,41785
1,1493,13,614.371,41837
1,1494,13,614.371,41891
1,1495,13,614.371,41955
1,1496,13,614.371,42011
1,1497,13,614.371,42066
1,1498,13,614.371,42129
1,1499,13,614.371,42190
1,1500,13,614.371,42254
1,1501,13,614.371,42312
1,1502,13,614.371,42368
1,1503,13,614.371,42424
1,1504,13,614.371,42472
1,1505,13,614.371,42515
1,1506,13,614.371,42565
1,1507,13,614.371,42621
1,1508,13,614.371,42680
1,1509,13,614.371,42737
1,1510,13,614.371,42798
1,1511,13,614.371,42855
1,1512,13,614.371,42922
1,1513,13,614.371,42993
1,1514,13,614.371,43058
1,1515,13,614.371,43116
1,1516,13,614.371,43172
1,1517,13,614.371,43229
