test, rrt iteration, number of waypoints, distance to goal, time
1,1405,20,953.272,34901
1,1406,20,953.272,34953
1,1407,20,953.272,35004
1,1408,20,953.272,35064
1,1409,20,953.272,35123
1,1410,20,953.272,35177
1,1411,20,953.272,35223
1,1412,20,953.272,35268
1,1413,20,953.272,35313
1,1414,20,953.272,35362
1,1415,20,953.272,35411
1,1416,20,953.272,35461
1,1417,20,953.272,35510
1,1418,20,953.272,35572
1,1419,20,953.272,35628
1,1420,20,953.272,35679
1,1421,20,953.272,35730
1,1422,20,953.272,35779
1,1423,21,953.272,35833
1,1424,21,953.272,35882
1,1425,21,953.272,35929
1,1426,21,953.272,35980
1,1427,21,953.272,36033
1,1428,21,953.272,36087
1,1429,21,953.272,36145
1,1430,21,953.272,36244
1,1431,21,953.272,36308
1,1432,21,953.272,36354
1,1433,21,953.272,36402
1,1434,21,953.272,36449
1,1435,21,953.272,36497
1,1436,21,953.272,36547
1,1437,21,953.272,36606
1,1438,21,953.272,36654
1,1439,21,953.272,36705
1,1440,21,952.906,36756
1,1441,21,952.906,36807
1,1442,21,952.906,36858
1,1443,21,952.906,36914
1,1444,21,952.906,36967
1,1445,21,952.906,37022
1,1446,21,952.906,37071
1,1447,21,952.906,37128
1,1448,21,952.906,37182
1,1449,21,952.906,37238
1,1450,21,952.906,37292
1,1451,21,952.906,37350
1,1452,21,952.906,37441
1,1453,21,952.906,37489
1,1454,21,952.906,37538
1,1455,21,952.906,37586
1,1456,21,952.906,37636
1,1457,21,952.906,37685
1,1458,21,952.906,37739
1,1459,21,952.906,37791
1,1460,21,952.906,37844
1,1461,21,952.906,37897
1,1462,21,952.906,37947
1,1463,21,952.906,38003
1,1464,21,952.906,38056
1,1465,21,952.263,38108
1,1466,21,952.263,38157
1,1467,21,952.263,38207
1,1468,21,952.263,38256
1,1469,21,952.263,38314
1,1470,21,952.263,38370
1,1471,22,952.263,38429
1,1472,22,952.263,38481
1,1473,22,952.263,38537
1,1474,22,952.263,38602
1,1475,22,952.263,38652
1,1476,22,952.263,38699
1,1477,22,952.263,38746
1,1478,22,952.263,38794
1,1479,22,952.263,38844
1,1480,22,952.263,38895
1,1481,22,952.263,38943
1,1482,22,952.263,38994
1,1483,22,952.263,39044
1,1484,22,952.263,39111
1,1485,22,952.263,39165
1,1486,21,952.263,39224
1,1487,21,952.263,39278
1,1488,21,952.263,39329
1,1489,21,952.263,39380
1,1490,21,952.263,39437
1,1491,21,952.263,39491
1,1492,21,952.263,39547
1,1493,21,952.263,39604
1,1494,21,952.263,39663
1,1495,21,952.263,39717
1,1496,21,952.263,39783
1,1497,21,952.263,39841
1,1498,21,952.263,39889
1,1499,21,952.263,39941
1,1500,21,952.263,39992
1,1501,21,952.263,40044
1,1502,21,952.263,40097
1,1503,21,952.263,40146
1,1504,21,952.263,40208
1,1505,21,952.263,40261
1,1506,21,952.263,40314
1,1507,21,951.205,40366
1,1508,21,951.205,40418
1,1509,21,951.205,40474
1,1510,21,951.205,40528
1,1511,21,951.205,40582
1,1512,21,951.205,40630
1,1513,21,951.205,40689
1,1514,21,951.205,40745
1,1515,21,951.205,40802
1,1516,21,951.205,40863
1,1517,21,951.205,40923
1,1518,21,951.205,40990
1,1519,21,951.205,41050
1,1520,21,951.205,41098
1,1521,21,951.205,41150
1,1522,21,951.205,41198
1,1523,21,951.205,41255
1,1524,21,951.205,41311
1,1525,21,951.205,41374
1,1526,21,951.205,41427
1,1527,21,951.205,41483
1,1528,21,951.205,41551
1,1529,21,951.205,41606
1,1530,21,951.205,41661
1,1531,21,951.205,41713
1,1532,21,951.205,41767
1,1533,21,951.205,41820
1,1534,21,951.205,41876
1,1535,21,951.157,41933
1,1536,21,951.157,41989
1,1537,21,951.157,42042
1,1538,21,951.157,42105
1,1539,21,951.157,42172
1,1540,21,951.157,42268
1,1541,21,951.157,42317
1,1542,21,951.157,42368
1,1543,21,951.157,42416
1,1544,21,951.157,42469
1,1545,21,951.157,42521
1,1546,21,951.157,42576
1,1547,21,951.157,42630
1,1548,21,951.157,42687
1,1549,21,951.157,42743
1,1550,21,951.157,42805
1,1551,21,951.157,42859
1,1552,21,951.157,42913
1,1553,21,951.157,42963
1,1554,21,951.157,43015
1,1555,21,951.157,43073
1,1556,21,951.157,43130
1,1557,21,951.141,43183
1,1558,21,951.141,43244
1,1559,21,951.141,43299
1,1560,21,951.141,43400
1,1561,21,951.141,43470
1,1562,21,951.141,43520
1,1563,21,951.141,43572
1,1564,21,951.141,43625
1,1565,21,951.141,43678
1,1566,21,951.141,43743
1,1567,21,951.141,43798
1,1568,21,951.141,43853
1,1569,21,951.141,43905
1,1570,21,951.141,43963
1,1571,21,951.141,44016
1,1572,21,951.141,44072
1,1573,21,950.939,44132
1,1574,21,950.939,44188
1,1575,21,950.939,44242
1,1576,21,950.939,44295
1,1577,21,950.939,44353
1,1578,21,950.939,44412
1,1579,21,950.939,44476
1,1580,21,950.939,44542
1,1581,21,950.939,44604
1,1582,21,950.939,44668
1,1583,21,950.939,44727
1,1584,21,950.939,44778
1,1585,21,950.939,44830
1,1586,21,950.939,44884
1,1587,21,950.939,44933
1,1588,21,950.939,44988
1,1589,21,950.939,45053
1,1590,21,950.939,45107
1,1591,21,950.939,45161
1,1592,21,950.939,45219
1,1593,21,950.939,45275
1,1594,21,950.939,45334
1,1595,21,950.939,45390
1,1596,21,950.939,45443
1,1597,21,950.939,45497
1,1598,21,950.939,45557
1,1599,21,950.939,45618
1,1600,21,950.939,45678
1,1601,21,950.939,45741
1,1602,21,950.939,45845
1,1603,21,950.939,45910
1,1604,21,950.939,45974
1,1605,21,950.939,46025
1,1606,21,950.939,46079
1,1607,21,950.939,46133
1,1608,21,950.939,46189
1,1609,21,950.939,46242
1,1610,21,950.939,46298
1,1611,21,950.939,46355
1,1612,21,950.939,46412
1,1613,21,950.939,46469
1,1614,21,950.939,46526
1,1615,21,950.939,46582
1,1616,21,950.939,46640
1,1617,21,950.939,46698
1,1618,21,950.939,46754
1,1619,21,950.939,46808
1,1620,21,950.939,46868
1,1621,21,950.939,46928
1,1622,21,950.939,46990
1,1623,21,950.939,47098
1,1624,21,950.939,47162
1,1625,21,950.939,47226
1,1626,21,950.939,47278
1,1627,21,950.939,47332
1,1628,21,950.939,47387
1,1629,21,950.939,47443
1,1630,21,950.939,47501
1,1631,21,950.939,47568
1,1632,21,950.939,47624
1,1633,21,950.939,47678
1,1634,21,950.939,47738
1,1635,21,950.939,47795
1,1636,21,950.939,47855
1,1637,21,950.939,47909
1,1638,21,950.939,47962
1,1639,21,950.939,48018
1,1640,21,950.939,48076
1,1641,21,950.939,48136
1,1642,21,950.939,48197
1,1643,21,950.939,48263
1,1644,21,950.939,48330
1,1645,21,950.939,48400
1,1646,21,950.939,48468
1,1647,21,950.939,48539
1,1648,21,950.939,48592
1,1649,21,950.939,48647
1,1650,21,950.939,48701
1,1651,21,950.939,48758
1,1652,21,950.939,48816
1,1653,21,950.939,48874
1,1654,21,950.939,48934
1,1655,21,950.939,49002
1,1656,21,950.939,49073
1,1657,21,950.939,49130
1,1658,21,950.939,49190
1,1659,21,950.939,49246
1,1660,21,950.939,49302
1,1661,21,950.939,49359
1,1662,21,950.939,49418
1,1663,21,950.939,49482
1,1664,21,950.939,49544
1,1665,21,950.939,49607
1,1666,21,950.939,49668
1,1667,21,950.939,49737
1,1668,21,950.939,49850
1,1669,21,950.939,49904
1,1670,21,950.939,49958
1,1671,21,950.939,50013
1,1672,21,950.939,50070
1,1673,21,950.939,50126
1,1674,21,950.939,50186
1,1675,22,950.939,50241
1,1676,22,950.939,50299
1,1677,22,950.939,50370
1,1678,22,950.939,50428
1,1679,22,950.939,50485
1,1680,22,950.939,50544
1,1681,22,950.78,50602
1,1682,22,950.78,50661
1,1683,22,950.78,50717
1,1684,22,950.78,50784
1,1685,22,950.78,50852
1,1686,22,950.78,50917
1,1687,22,950.78,50980
1,1688,22,950.78,51046
1,1689,22,950.78,51114
1,1690,22,950.78,51187
1,1691,22,950.78,51244
1,1692,22,950.78,51299
1,1693,22,950.78,51355
1,1694,22,950.78,51410
1,1695,22,950.78,51467
1,1696,22,950.78,51526
1,1697,22,950.78,51585
1,1698,22,950.78,51644
1,1699,22,950.78,51702
1,1700,22,950.78,51764
1,1701,22,950.78,51831
1,1702,22,950.78,51889
1,1703,22,950.78,51948
1,1704,22,950.78,52011
1,1705,22,950.78,52068
1,1706,22,950.78,52124
1,1707,22,950.78,52184
1,1708,22,950.78,52246
1,1709,22,950.78,52308
1,1710,22,950.78,52373
1,1711,22,950.78,52441
1,1712,22,950.213,52515
1,1713,22,950.213,52582
1,1714,22,950.213,52638
1,1715,22,950.213,52692
1,1716,22,950.213,52751
1,1717,22,950.213,52810
1,1718,22,950.213,52870
1,1719,22,950.213,52929
1,1720,22,950.213,52988
1,1721,22,950.213,53046
1,1722,22,950.213,53106
1,1723,22,950.213,53168
1,1724,22,950.213,53228
1,1725,22,950.213,53292
1,1726,22,950.213,53352
1,1727,22,950.213,53411
1,1728,22,950.213,53467
1,1729,22,950.213,53523
1,1730,22,950.213,53587
1,1731,22,950.213,53655
1,1732,22,950.213,53722
1,1733,22,950.213,53793
1,1734,22,950.213,53863
1,1735,22,950.213,53977
1,1736,22,950.213,54034
1,1737,22,950.213,54088
1,1738,22,950.213,54148
1,1739,22,950.213,54204
1,1740,22,950.213,54264
1,1741,22,950.213,54327
1,1742,22,950.213,54387
1,1743,22,950.213,54451
1,1744,22,950.213,54510
1,1745,22,950.213,54572
