test, rrt iteration, number of waypoints, distance to goal, time
1,756,18,992.409,8902
1,757,18,992.409,8930
1,758,18,992.409,8957
1,759,18,991.262,8983
1,760,18,991.262,9012
1,761,18,991.262,9043
1,762,18,991.262,9071
1,763,18,991.262,9102
1,764,17,991.262,9135
1,765,17,991.262,9166
1,766,17,991.262,9199
1,767,17,991.262,9251
1,768,17,991.262,9276
1,769,17,991.238,9301
1,770,17,991.238,9327
1,771,17,991.238,9352
1,772,17,991.238,9380
1,773,18,991.238,9407
1,774,18,991.238,9436
1,775,18,991.238,9463
1,776,18,991.238,9489
1,777,18,991.238,9516
1,778,18,983.76,9546
1,779,18,983.76,9575
1,780,18,983.76,9605
1,781,18,983.76,9635
1,782,18,983.76,9669
1,783,18,983.76,9702
1,784,18,983.76,9735
1,785,18,983.76,9764
1,786,18,983.76,9792
1,787,18,983.76,9819
1,788,18,983.76,9844
1,789,18,983.76,9871
1,790,17,983.76,9897
1,791,17,983.76,9925
1,792,17,983.76,9954
1,793,17,983.76,9987
1,794,17,983.76,10015
1,795,17,980.467,10042
1,796,17,980.467,10071
1,797,17,980.467,10098
1,798,17,980.467,10128
1,799,17,980.467,10155
1,800,17,980.467,10187
1,801,17,980.467,10221
1,802,17,980.467,10253
1,803,17,980.467,10285
1,804,17,980.467,10319
1,805,17,980.467,10345
1,806,17,980.467,10371
1,807,17,980.467,10398
1,808,17,980.467,10426
1,809,17,980.467,10453
1,810,17,980.467,10483
1,811,17,980.467,10518
1,812,17,980.467,10547
1,813,17,980.467,10589
1,814,17,980.467,10619
1,815,17,980.467,10647
1,816,17,980.467,10679
1,817,17,980.467,10709
1,818,17,980.467,10742
1,819,17,980.467,10776
1,820,17,980.467,10805
1,821,17,980.467,10839
1,822,17,980.467,10868
1,823,17,980.467,10895
1,824,17,980.467,10921
1,825,17,980.467,10949
1,826,17,980.467,10978
1,827,17,980.467,11007
1,828,17,980.364,11037
1,829,17,980.364,11066
1,830,17,980.364,11095
1,831,17,980.364,11123
1,832,17,980.364,11156
1,833,17,980.364,11189
1,834,17,980.364,11217
1,835,17,980.364,11249
1,836,17,980.364,11283
1,837,17,980.364,11318
1,838,17,980.364,11348
1,839,17,980.364,11382
1,840,17,980.364,11416
1,841,17,980.364,11443
1,842,17,980.364,11472
1,843,18,980.364,11501
1,844,18,980.364,11529
1,845,18,980.364,11558
1,846,18,980.364,11588
1,847,18,980.364,11618
1,848,18,980.364,11649
1,849,18,980.364,11678
1,850,18,980.364,11706
1,851,18,979.952,11737
1,852,18,979.952,11767
1,853,18,979.952,11799
1,854,18,979.952,11832
1,855,18,979.952,11868
1,856,18,979.952,11904
1,857,18,979.952,11939
1,858,18,979.952,11974
1,859,18,979.952,12003
1,860,18,979.952,12031
1,861,18,979.952,12059
1,862,18,979.952,12088
1,863,18,979.952,12118
1,864,18,979.952,12145
1,865,18,979.952,12177
1,866,18,979.952,12208
1,867,18,979.952,12240
1,868,18,979.952,12269
1,869,18,979.952,12300
1,870,18,979.952,12334
1,871,18,979.952,12364
1,872,18,979.952,12396
1,873,18,979.952,12434
1,874,18,979.952,12472
1,875,18,979.952,12509
1,876,18,979.952,12547
1,877,18,979.952,12587
1,878,18,979.952,12618
1,879,18,979.952,12647
1,880,18,979.952,12676
1,881,18,979.952,12706
1,882,18,979.952,12735
1,883,18,979.952,12762
1,884,18,979.952,12793
1,885,18,979.952,12824
1,886,18,979.952,12861
1,887,18,979.952,12892
1,888,18,979.952,12921
1,889,18,979.952,12952
1,890,18,979.952,12984
1,891,18,979.952,13017
1,892,18,979.952,13054
1,893,18,979.952,13090
1,894,18,979.952,13125
1,895,18,979.952,13162
1,896,18,979.952,13196
1,897,18,979.952,13225
1,898,18,979.952,13254
1,899,18,979.952,13283
1,900,18,979.952,13313
1,901,18,979.952,13341
1,902,18,979.952,13372
1,903,18,979.952,13404
1,904,18,979.952,13437
1,905,18,979.952,13476
1,906,18,979.952,13511
1,907,18,979.952,13542
1,908,18,979.952,13572
1,909,18,979.952,13604
1,910,18,979.952,13637
1,911,18,979.952,13671
1,912,18,979.952,13708
1,913,18,979.952,13745
1,914,18,979.952,13781
1,915,18,979.777,13835
1,916,18,979.777,13864
1,917,18,979.777,13894
1,918,19,979.777,13926
1,919,19,979.777,13956
1,920,19,979.301,13988
1,921,18,979.301,14020
1,922,18,979.301,14053
1,923,18,979.301,14089
1,924,18,979.301,14129
1,925,18,979.301,14160
1,926,18,979.301,14192
1,927,18,979.301,14223
1,928,18,979.301,14256
1,929,18,978.823,14290
1,930,18,978.823,14327
1,931,18,978.823,14364
1,932,18,978.823,14400
1,933,18,978.823,14435
1,934,18,978.823,14471
1,935,18,978.823,14501
1,936,18,978.823,14534
1,937,18,978.823,14565
1,938,18,978.823,14598
1,939,18,978.823,14631
1,940,18,978.823,14663
1,941,18,978.823,14696
1,942,18,978.823,14726
1,943,18,978.823,14758
1,944,18,978.823,14790
1,945,18,978.823,14823
1,946,18,978.823,14857
1,947,18,975.732,14891
1,948,18,975.732,14923
1,949,18,975.732,14960
1,950,18,975.732,14998
1,951,18,975.732,15036
1,952,18,975.732,15073
1,953,18,975.732,15114
1,954,18,975.732,15145
1,955,18,975.732,15175
1,956,18,975.732,15207
1,957,18,975.732,15240
1,958,18,975.732,15273
1,959,18,975.732,15308
1,960,18,975.732,15340
1,961,18,975.732,15373
1,962,18,975.732,15408
1,963,18,975.732,15441
1,964,18,975.732,15477
1,965,18,975.732,15511
1,966,18,975.732,15545
1,967,18,975.732,15583
1,968,18,975.732,15622
1,969,18,975.732,15659
1,970,18,975.732,15696
1,971,18,975.732,15735
1,972,18,975.732,15771
1,973,18,975.732,15802
1,974,18,975.732,15834
1,975,18,975.732,15867
1,976,18,975.732,15901
1,977,18,975.732,15934
1,978,18,975.732,15969
1,979,18,975.732,16003
1,980,18,975.732,16037
1,981,18,975.732,16071
1,982,18,975.732,16104
1,983,18,975.732,16137
1,984,18,975.732,16170
1,985,18,975.732,16205
1,986,18,975.732,16244
1,987,18,975.732,16284
1,988,18,975.732,16325
1,989,18,975.732,16390
1,990,18,975.442,16429
1,991,18,975.442,16462
1,992,18,975.442,16493
1,993,18,975.442,16526
1,994,18,975.442,16560
1,995,18,975.442,16601
1,996,18,975.442,16636
1,997,18,975.442,16671
1,998,18,975.442,16706
1,999,18,975.442,16740
1,1000,18,975.442,16776
1,1001,18,975.442,16810
1,1002,18,975.442,16844
1,1003,18,975.442,16879
1,1004,18,975.442,16914
1,1005,18,975.442,16955
1,1006,18,975.442,16998
1,1007,17,975.442,17037
1,1008,17,975.442,17076
1,1009,17,975.442,17108
1,1010,17,975.442,17140
1,1011,17,975.442,17175
1,1012,17,975.442,17208
1,1013,17,975.442,17244
1,1014,17,975.442,17278
1,1015,17,975.442,17316
1,1016,17,975.442,17359
1,1017,17,975.442,17395
1,1018,17,975.442,17429
1,1019,17,975.442,17467
1,1020,18,975.442,17501
1,1021,18,975.442,17539
1,1022,18,975.442,17575
1,1023,18,975.442,17611
1,1024,18,975.442,17653
1,1025,18,975.442,17693
1,1026,19,975.442,17734
1,1027,19,975.442,17778
1,1028,19,975.442,17813
1,1029,19,975.442,17847
1,1030,19,975.442,17880
1,1031,19,975.442,17913
1,1032,19,975.442,17948
1,1033,19,975.442,17979
1,1034,19,975.442,18016
1,1035,19,970.423,18051
1,1036,19,970.423,18087
1,1037,19,970.423,18122
1,1038,19,970.423,18157
1,1039,19,970.423,18193
1,1040,19,970.423,18231
1,1041,19,970.423,18269
1,1042,19,970.423,18306
1,1043,19,970.423,18347
1,1044,19,970.423,18388
1,1045,19,970.423,18429
1,1046,19,970.423,18464
1,1047,19,970.423,18504
1,1048,19,970.423,18539
1,1049,19,970.423,18572
1,1050,19,970.423,18606
1,1051,19,970.423,18643
1,1052,19,970.423,18679
1,1053,19,970.423,18716
1,1054,19,970.247,18754
1,1055,19,970.247,18796
1,1056,19,970.247,18840
1,1057,19,970.247,18875
1,1058,19,970.247,18911
1,1059,19,970.247,18947
1,1060,19,970.247,18983
1,1061,19,970.247,19018
1,1062,19,970.247,19056
1,1063,19,970.247,19097
1,1064,19,970.247,19139
1,1065,19,970.247,19183
1,1066,19,970.247,19223
1,1067,19,970.247,19264
1,1068,19,970.247,19300
1,1069,19,970.247,19334
1,1070,19,970.247,19372
1,1071,19,969.913,19407
1,1072,19,969.913,19445
1,1073,19,969.913,19484
1,1074,19,969.913,19522
1,1075,19,969.913,19560
1,1076,19,969.913,19598
1,1077,19,969.913,19639
1,1078,19,969.913,19676
1,1079,19,969.913,19712
1,1080,19,969.913,19748
1,1081,19,969.913,19784
1,1082,19,969.913,19822
1,1083,19,969.913,19863
1,1084,19,969.913,19905
1,1085,19,969.913,19948
1,1086,19,969.913,19991
1,1087,19,969.913,20056
1,1088,19,969.913,20091
1,1089,19,969.913,20126
1,1090,19,969.913,20163
1,1091,19,969.913,20208
1,1092,19,969.913,20245
1,1093,19,969.913,20284
1,1094,19,969.913,20325
1,1095,19,969.913,20361
1,1096,19,969.913,20399
1,1097,19,969.913,20437
1,1098,19,969.913,20479
1,1099,19,969.913,20516
1,1100,19,969.913,20554
1,1101,19,969.308,20594
1,1102,19,969.308,20637
1,1103,19,969.308,20675
1,1104,19,969.308,20718
1,1105,19,969.308,20762
1,1106,19,969.308,20804
1,1107,19,969.308,20841
1,1108,19,969.308,20877
1,1109,19,969.308,20914
1,1110,20,969.308,20952
1,1111,20,969.308,20987
1,1112,20,969.308,21027
1,1113,20,969.308,21067
1,1114,20,969.308,21106
1,1115,20,969.308,21147
1,1116,20,969.308,21184
1,1117,20,969.308,21222
1,1118,20,969.308,21260
1,1119,20,969.308,21299
1,1120,20,969.308,21340
1,1121,20,969.308,21379
1,1122,20,968.996,21419
1,1123,20,968.996,21462
1,1124,20,968.996,21505
1,1125,20,968.996,21547
1,1126,20,968.996,21590
1,1127,20,968.996,21634
1,1128,20,968.996,21672
1,1129,20,968.996,21708
1,1130,20,967.878,21746
1,1131,20,967.878,21787
1,1132,20,967.878,21828
1,1133,20,967.878,21869
1,1134,19,967.878,21910
1,1135,19,967.878,21951
1,1136,19,967.878,21991
1,1137,19,967.878,22030
1,1138,19,967.556,22069
1,1139,19,967.556,22109
1,1140,19,967.556,22147
1,1141,19,967.556,22188
1,1142,19,967.556,22230
1,1143,19,967.556,22266
1,1144,19,967.556,22310
1,1145,19,967.556,22355
1,1146,19,967.556,22399
1,1147,19,967.556,22444
1,1148,19,967.556,22492
1,1149,19,967.556,22528
1,1150,19,967.556,22566
1,1151,19,967.556,22605
1,1152,19,967.556,22645
1,1153,19,967.556,22686
1,1154,19,967.556,22728
1,1155,19,967.556,22767
1,1156,19,967.556,22808
1,1157,19,967.556,22849
1,1158,19,966.006,22889
1,1159,19,966.006,22929
1,1160,19,966.006,22968
1,1161,19,966.006,23008
1,1162,19,966.006,23048
1,1163,19,966.006,23092
1,1164,19,966.006,23148
1,1165,19,966.006,23194
1,1166,19,966.006,23240
1,1167,19,966.006,23286
1,1168,19,966.006,23332
1,1169,19,966.006,23369
1,1170,19,966.006,23409
1,1171,19,966.006,23447
1,1172,19,966.006,23487
1,1173,19,966.006,23529
1,1174,19,966.006,23571
1,1175,19,966.006,23611
1,1176,19,966.006,23651
1,1177,19,966.006,23693
1,1178,19,966.006,23732
1,1179,19,966.006,23772
1,1180,19,966.006,23814
1,1181,19,966.006,23854
1,1182,19,966.006,23895
1,1183,19,965.922,23944
1,1184,19,965.922,23990
1,1185,19,965.922,24031
1,1186,19,965.922,24072
1,1187,19,965.922,24170
1,1188,19,965.922,24212
1,1189,19,965.922,24253
1,1190,19,965.922,24291
1,1191,19,965.922,24340
1,1192,19,965.922,24382
1,1193,19,965.922,24428
1,1194,19,965.922,24470
1,1195,19,965.922,24510
1,1196,19,965.922,24551
1,1197,19,965.922,24592
1,1198,19,965.922,24636
1,1199,19,965.922,24678
1,1200,19,965.922,24721
1,1201,19,965.922,24767
1,1202,19,965.922,24812
1,1203,19,965.922,24853
1,1204,19,965.922,24932
1,1205,19,965.922,24978
1,1206,19,965.922,25018
1,1207,19,965.922,25056
1,1208,19,965.922,25095
1,1209,19,965.922,25135
1,1210,19,965.922,25177
1,1211,19,965.922,25221
1,1212,19,965.922,25269
1,1213,19,965.922,25311
1,1214,19,965.922,25356
1,1215,19,965.922,25398
1,1216,19,965.922,25440
1,1217,19,965.922,25480
1,1218,19,965.922,25522
1,1219,19,965.922,25564
1,1220,19,965.922,25612
1,1221,19,965.922,25660
1,1222,19,965.922,25703
1,1223,19,965.922,25752
1,1224,19,965.922,25798
1,1225,19,965.922,25844
1,1226,19,965.922,25884
1,1227,19,965.922,25925
1,1228,19,965.922,25968
1,1229,19,965.922,26007
1,1230,19,965.922,26051
1,1231,19,965.922,26096
1,1232,19,965.922,26143
1,1233,19,965.922,26184
1,1234,19,965.921,26226
1,1235,19,965.921,26268
1,1236,19,965.921,26310
1,1237,19,965.921,26354
1,1238,19,965.921,26396
1,1239,19,965.921,26439
1,1240,19,965.921,26487
1,1241,19,965.921,26535
1,1242,19,965.921,26584
1,1243,19,965.921,26633
1,1244,19,965.921,26680
1,1245,19,965.921,26724
1,1246,19,965.921,26765
1,1247,19,965.921,26806
1,1248,19,965.921,26848
1,1249,19,965.921,26891
1,1250,19,965.921,26934
1,1251,19,965.921,26979
1,1252,19,965.921,27024
1,1253,19,965.921,27068
1,1254,19,965.921,27112
1,1255,19,965.921,27155
1,1256,19,965.921,27198
1,1257,19,965.921,27244
1,1258,19,965.921,27285
1,1259,19,965.921,27328
1,1260,19,965.921,27375
1,1261,19,965.921,27426
1,1262,19,965.921,27469
1,1263,19,965.921,27553
1,1264,19,965.921,27605
1,1265,19,965.921,27646
1,1266,19,965.921,27687
1,1267,19,965.921,27727
1,1268,19,965.921,27772
1,1269,19,965.921,27815
1,1270,19,965.921,27865
1,1271,19,965.921,27911
1,1272,19,965.921,27953
1,1273,19,965.921,27998
1,1274,19,965.921,28041
1,1275,19,965.921,28086
1,1276,19,965.921,28129
1,1277,19,965.784,28173
1,1278,19,965.784,28217
1,1279,19,965.784,28266
1,1280,19,965.784,28314
1,1281,19,965.784,28363
1,1282,19,965.784,28407
1,1283,19,965.784,28454
1,1284,19,965.784,28505
1,1285,19,965.784,28550
1,1286,19,965.784,28592
1,1287,19,965.784,28636
1,1288,19,965.784,28679
1,1289,19,965.784,28724
1,1290,19,965.784,28767
1,1291,19,965.784,28814
1,1292,19,965.784,28859
1,1293,19,965.784,28904
1,1294,19,965.784,28948
1,1295,19,965.784,28992
1,1296,19,965.784,29035
1,1297,19,965.784,29080
1,1298,19,965.784,29124
1,1299,19,965.784,29176
1,1300,19,965.784,29226
1,1301,19,965.784,29275
1,1302,19,965.784,29324
1,1303,19,965.784,29373
1,1304,19,965.701,29453
1,1305,19,965.701,29495
1,1306,19,965.701,29540
1,1307,19,965.701,29582
1,1308,19,965.701,29628
1,1309,19,965.701,29674
1,1310,19,965.701,29719
1,1311,19,965.691,29769
1,1312,19,965.691,29818
1,1313,19,965.691,29864
1,1314,19,965.691,29912
1,1315,19,965.691,29955
1,1316,19,965.691,29999
1,1317,19,965.691,30044
1,1318,19,965.691,30093
1,1319,19,965.691,30143
1,1320,19,965.691,30194
1,1321,19,965.691,30245
1,1322,19,965.691,30297
1,1323,19,965.691,30347
1,1324,19,965.691,30390
1,1325,19,965.691,30433
1,1326,19,965.691,30479
1,1327,19,965.691,30525
1,1328,19,965.691,30571
1,1329,19,965.691,30618
1,1330,19,965.691,30664
1,1331,19,965.691,30709
1,1332,19,965.691,30754
1,1333,19,965.691,30803
1,1334,19,965.691,30848
1,1335,19,965.691,30893
1,1336,19,965.691,30940
1,1337,19,965.691,30986
1,1338,19,965.691,31029
1,1339,19,965.691,31083
1,1340,19,965.691,31134
1,1341,19,965.691,31184
1,1342,19,965.691,31237
1,1343,19,965.691,31289
1,1344,19,965.691,31335
1,1345,19,965.691,31381
1,1346,19,965.691,31425
1,1347,19,965.691,31472
1,1348,19,965.691,31519
1,1349,19,965.691,31567
1,1350,19,965.691,31611
1,1351,19,965.691,31659
1,1352,19,965.691,31709
1,1353,19,965.691,31756
1,1354,19,965.691,31807
1,1355,18,965.691,31855
1,1356,18,965.691,31901
1,1357,18,965.691,31957
1,1358,18,965.691,32009
1,1359,18,965.691,32066
1,1360,19,965.691,32192
1,1361,19,965.691,32272
1,1362,19,965.691,32316
1,1363,19,965.691,32362
1,1364,19,965.691,32409
1,1365,18,965.691,32457
1,1366,18,965.691,32509
1,1367,18,965.691,32560
1,1368,18,965.691,32614
1,1369,18,965.691,32661
1,1370,18,965.691,32709
1,1371,18,965.691,32756
1,1372,18,965.691,32806
1,1373,18,965.691,32852
1,1374,18,965.691,32904
1,1375,18,965.691,32955
1,1376,18,965.691,33012
1,1377,18,965.691,33063
1,1378,18,965.691,33115
1,1379,18,965.691,33197
1,1380,18,963.972,33241
1,1381,18,963.972,33287
1,1382,18,963.972,33337
1,1383,18,963.972,33386
1,1384,18,963.972,33433
1,1385,18,963.972,33481
1,1386,18,963.972,33537
1,1387,18,963.972,33585
1,1388,18,963.972,33634
1,1389,18,963.972,33682
1,1390,18,963.972,33729
1,1391,18,963.972,33776
1,1392,18,963.972,33828
1,1393,18,963.972,33883
1,1394,18,963.031,33937
1,1395,18,963.031,33990
1,1396,18,963.031,34045
1,1397,18,963.031,34127
1,1398,18,963.031,34172
1,1399,18,963.031,34218
1,1400,18,963.031,34263
1,1401,18,963.031,34312
1,1402,18,963.031,34364
1,1403,19,963.031,34415
1,1404,19,963.031,34467
1,1405,19,963.031,34516
1,1406,19,963.031,34564
1,1407,19,963.031,34614
1,1408,20,963.031,34664
1,1409,20,963.031,34711
1,1410,20,963.031,34760
1,1411,20,963.031,34810
1,1412,20,963.031,34863
1,1413,20,963.031,34918
1,1414,20,963.031,34977
1,1415,20,963.031,35097
1,1416,20,963.031,35143
1,1417,20,963.031,35191
1,1418,20,963.031,35240
1,1419,20,963.031,35290
1,1420,20,962.94,35334
1,1421,20,962.94,35384
1,1422,20,962.94,35430
1,1423,20,962.94,35480
1,1424,20,962.94,35538
1,1425,20,962.94,35588
1,1426,20,962.94,35636
1,1427,20,962.94,35689
1,1428,20,962.94,35738
1,1429,20,962.94,35784
1,1430,20,962.94,35834
1,1431,20,962.94,35887
1,1432,20,962.94,35941
1,1433,20,962.94,36000
1,1434,20,962.94,36053
1,1435,20,962.94,36139
1,1436,20,962.94,36185
1,1437,20,962.94,36231
1,1438,20,962.94,36279
1,1439,20,962.94,36329
1,1440,20,962.94,36378
1,1441,20,962.94,36435
1,1442,20,962.94,36483
1,1443,20,962.94,36536
1,1444,20,962.94,36583
1,1445,20,962.94,36630
1,1446,20,962.94,36684
1,1447,20,962.94,36732
1,1448,20,962.94,36783
1,1449,20,962.94,36833
1,1450,20,962.94,36886
1,1451,20,962.94,36943
1,1452,20,960.591,37000
1,1453,20,960.591,37057
1,1454,20,960.591,37110
1,1455,20,960.591,37169
1,1456,20,960.591,37217
1,1457,20,960.591,37264
1,1458,20,960.591,37311
1,1459,20,960.591,37362
1,1460,20,960.591,37413
1,1461,20,960.591,37463
1,1462,20,960.591,37515
1,1463,20,960.591,37568
1,1464,20,960.591,37619
1,1465,20,960.591,37668
1,1466,20,960.591,37717
1,1467,20,960.591,37768
1,1468,20,960.591,37820
1,1469,20,960.591,37871
1,1470,19,960.591,37921
1,1471,19,960.591,37972
1,1472,19,960.591,38028
1,1473,19,960.591,38086
1,1474,19,960.591,38141
1,1475,19,960.591,38196
1,1476,19,960.591,38251
1,1477,19,960.591,38301
1,1478,19,960.591,38349
1,1479,19,960.591,38398
1,1480,19,960.591,38449
1,1481,19,960.591,38503
1,1482,19,960.591,38552
1,1483,19,960.591,38609
1,1484,19,960.591,38668
1,1485,19,960.591,38720
1,1486,19,960.591,38771
1,1487,19,960.591,38820
1,1488,19,960.591,38871
1,1489,19,960.591,38922
1,1490,19,960.591,38974
1,1491,19,960.591,39031
1,1492,19,960.591,39091
1,1493,19,960.591,39144
1,1494,19,960.591,39203
1,1495,19,960.591,39258
1,1496,19,960.591,39316
1,1497,19,960.591,39365
1,1498,19,960.591,39413
1,1499,19,960.491,39464
1,1500,19,960.491,39516
1,1501,19,960.491,39571
1,1502,19,960.491,39623
1,1503,19,960.482,39677
1,1504,19,960.482,39737
1,1505,19,960.482,39789
1,1506,19,960.482,39839
1,1507,19,960.482,39889
1,1508,19,960.482,39941
1,1509,19,959.829,39993
1,1510,19,959.829,40042
1,1511,19,959.829,40098
1,1512,19,959.829,40155
1,1513,19,959.829,40214
1,1514,19,959.829,40272
1,1515,19,959.829,40331
1,1516,19,959.829,40389
1,1517,19,959.829,40438
1,1518,19,959.829,40491
1,1519,19,959.829,40541
1,1520,19,959.702,40592
1,1521,19,959.702,40648
1,1522,19,959.702,40700
1,1523,19,959.702,40753
1,1524,19,959.702,40804
1,1525,19,959.702,40856
1,1526,19,959.702,40912
1,1527,19,959.702,40965
1,1528,19,959.702,41019
1,1529,19,959.702,41071
1,1530,19,959.702,41122
1,1531,19,959.702,41177
1,1532,19,959.702,41237
1,1533,19,959.702,41299
1,1534,19,959.702,41361
1,1535,19,959.702,41419
1,1536,19,959.702,41475
1,1537,19,959.702,41525
1,1538,19,959.702,41574
1,1539,19,959.702,41624
1,1540,19,959.702,41676
1,1541,19,959.702,41729
1,1542,19,959.702,41783
1,1543,19,959.702,41842
1,1544,19,959.702,41901
1,1545,19,959.702,41954
1,1546,19,959.702,42005
1,1547,19,959.702,42062
1,1548,19,959.702,42114
1,1549,19,959.702,42166
1,1550,19,959.702,42226
1,1551,19,959.702,42283
1,1552,19,959.702,42343
1,1553,19,959.702,42404
1,1554,19,959.702,42463
1,1555,19,959.702,42521
1,1556,19,959.649,42577
1,1557,19,959.649,42628
1,1558,19,959.649,42682
1,1559,19,959.649,42736
1,1560,19,959.649,42792
1,1561,19,959.649,42847
1,1562,19,959.649,42902
1,1563,19,959.649,42958
1,1564,19,959.649,43009
1,1565,19,959.649,43063
1,1566,19,959.649,43114
1,1567,19,959.649,43167
1,1568,19,959.649,43220
1,1569,19,959.649,43275
1,1570,19,959.649,43336
1,1571,19,959.649,43396
1,1572,19,959.649,43459
1,1573,19,959.649,43521
1,1574,19,959.649,43579
1,1575,19,959.649,43641
1,1576,19,959.649,43705
1,1577,19,959.649,43759
1,1578,19,959.649,43814
1,1579,19,959.649,43868
1,1580,19,959.649,43923
1,1581,19,959.649,43979
1,1582,19,959.649,44032
1,1583,19,959.649,44085
1,1584,19,959.649,44140
1,1585,19,959.649,44196
1,1586,19,959.649,44251
1,1587,20,959.649,44304
1,1588,20,959.649,44358
1,1589,20,959.649,44412
1,1590,20,959.649,44467
1,1591,20,959.649,44527
1,1592,20,959.649,44587
1,1593,20,959.649,44653
1,1594,20,959.649,44718
1,1595,20,959.649,44779
1,1596,20,959.649,44839
1,1597,20,959.461,44890
1,1598,20,959.461,44942
1,1599,20,959.461,44997
1,1600,20,959.461,45054
1,1601,20,959.461,45111
1,1602,20,959.461,45169
1,1603,20,959.461,45226
1,1604,20,959.461,45283
1,1605,20,959.461,45345
1,1606,20,959.461,45400
1,1607,20,959.461,45458
1,1608,20,959.461,45518
1,1609,20,957.928,45573
1,1610,20,957.928,45629
1,1611,20,957.928,45684
1,1612,20,957.928,45745
1,1613,20,957.928,45800
1,1614,20,957.928,45862
1,1615,20,957.928,45925
1,1616,20,957.928,45986
1,1617,20,957.928,46049
1,1618,20,957.928,46102
1,1619,20,957.928,46154
1,1620,20,957.928,46205
1,1621,20,957.928,46258
1,1622,20,957.928,46311
1,1623,20,957.928,46370
1,1624,20,957.928,46427
1,1625,20,957.928,46482
1,1626,20,957.928,46538
1,1627,20,957.928,46592
1,1628,20,957.928,46651
1,1629,20,957.928,46707
1,1630,20,957.928,46763
1,1631,20,957.928,46820
1,1632,20,957.928,46875
1,1633,20,957.928,46933
1,1634,20,957.928,46998
1,1635,20,957.928,47065
1,1636,20,957.928,47130
1,1637,20,957.9,47198
1,1638,20,957.9,47261
1,1639,20,957.9,47315
1,1640,20,957.9,47368
1,1641,20,957.9,47422
1,1642,20,957.9,47478
1,1643,20,957.9,47535
1,1644,20,957.9,47595
1,1645,20,957.9,47653
1,1646,20,957.9,47710
1,1647,20,957.9,47764
1,1648,20,957.9,47820
1,1649,20,957.9,47877
1,1650,20,957.9,47933
1,1651,20,957.9,47988
1,1652,20,957.9,48045
1,1653,20,957.9,48101
1,1654,20,957.9,48166
1,1655,20,957.9,48230
1,1656,20,957.9,48298
1,1657,20,957.9,48364
1,1658,20,957.9,48427
1,1659,20,957.9,48490
1,1660,20,957.9,48546
1,1661,20,957.9,48601
1,1662,20,957.9,48660
1,1663,20,957.9,48719
1,1664,20,957.9,48778
1,1665,20,957.9,48846
1,1666,20,957.9,48909
1,1667,20,957.9,48967
1,1668,20,957.9,49025
1,1669,20,957.9,49080
1,1670,20,957.9,49137
1,1671,20,957.9,49192
1,1672,20,957.9,49251
1,1673,20,957.9,49306
1,1674,20,957.9,49362
1,1675,20,957.9,49423
1,1676,20,957.9,49484
1,1677,20,957.9,49547
1,1678,20,957.9,49614
1,1679,20,957.9,49680
1,1680,20,957.9,49744
1,1681,20,957.9,49798
1,1682,20,957.9,49852
1,1683,20,957.9,49907
1,1684,20,957.9,49961
1,1685,20,957.9,50021
1,1686,20,957.9,50080
1,1687,20,957.9,50138
1,1688,20,957.9,50198
1,1689,20,957.9,50255
1,1690,20,957.9,50314
