test, rrt iteration, number of waypoints, distance to goal, time
1,1224,20,974.747,25892
1,1225,20,974.747,25930
1,1226,20,974.747,25972
1,1227,20,974.747,26012
1,1228,20,974.747,26055
1,1229,20,974.747,26100
1,1230,20,974.747,26143
1,1231,20,974.747,26188
1,1232,20,974.747,26233
1,1233,20,974.747,26285
1,1234,20,974.747,26329
1,1235,20,974.747,26372
1,1236,20,974.747,26417
1,1237,20,974.747,26459
1,1238,20,974.747,26501
1,1239,20,974.747,26543
1,1240,20,974.747,26584
1,1241,20,974.747,26628
1,1242,20,974.747,26674
1,1243,20,974.747,26722
1,1244,20,974.594,26774
1,1245,20,974.594,26816
1,1246,20,974.594,26856
1,1247,20,974.594,26895
1,1248,20,974.594,26936
1,1249,20,974.594,26979
1,1250,20,974.594,27024
1,1251,19,974.594,27066
1,1252,19,974.594,27112
1,1253,19,974.594,27163
1,1254,19,974.594,27210
1,1255,19,974.594,27253
1,1256,19,974.594,27300
1,1257,20,974.594,27346
1,1258,20,974.594,27391
1,1259,20,974.594,27435
1,1260,20,972.034,27478
1,1261,20,972.034,27521
1,1262,20,972.034,27568
1,1263,20,972.034,27618
1,1264,20,972.034,27662
1,1265,20,972.034,27713
1,1266,20,972.034,27754
1,1267,20,972.034,27795
1,1268,20,972.034,27834
1,1269,20,972.034,27878
1,1270,20,972.034,27924
1,1271,21,972.034,27965
1,1272,21,972.034,28004
1,1273,21,972.034,28050
1,1274,21,972.034,28094
1,1275,21,971.529,28144
1,1276,21,971.529,28188
1,1277,21,971.529,28237
1,1278,21,971.529,28283
1,1279,21,971.529,28332
1,1280,21,971.529,28377
1,1281,21,971.529,28421
1,1282,21,971.529,28464
1,1283,21,971.529,28510
1,1284,21,971.529,28556
1,1285,21,971.529,28604
1,1286,21,971.529,28649
1,1287,21,971.529,28701
1,1288,21,971.529,28743
1,1289,21,971.529,28784
1,1290,21,971.529,28825
1,1291,21,971.529,28869
1,1292,21,971.529,28915
1,1293,21,971.529,28956
1,1294,21,971.529,29001
1,1295,21,971.529,29048
1,1296,21,971.529,29094
1,1297,21,971.529,29137
1,1298,21,971.529,29187
1,1299,21,971.529,29233
1,1300,21,971.529,29279
1,1301,21,971.529,29325
1,1302,21,971.529,29370
1,1303,21,971.529,29415
1,1304,21,971.529,29460
1,1305,21,971.529,29505
1,1306,21,971.529,29555
1,1307,21,971.529,29603
1,1308,21,971.529,29652
1,1309,21,971.529,29701
1,1310,21,971.529,29745
1,1311,21,971.529,29788
1,1312,21,971.529,29829
1,1313,21,971.529,29871
1,1314,21,971.529,29918
1,1315,21,971.529,29965
1,1316,21,971.529,30011
1,1317,21,971.529,30060
1,1318,21,971.529,30109
1,1319,21,971.529,30154
1,1320,21,971.529,30201
1,1321,21,971.529,30251
1,1322,21,971.529,30297
1,1323,21,971.529,30344
1,1324,21,971.529,30389
1,1325,21,971.529,30434
1,1326,21,971.515,30480
1,1327,21,971.515,30526
1,1328,21,971.515,30571
1,1329,21,971.515,30623
1,1330,21,971.515,30674
1,1331,21,971.515,30725
1,1332,21,971.515,30769
1,1333,21,971.515,30816
1,1334,21,971.515,30861
1,1335,21,971.515,30905
1,1336,21,971.515,30951
1,1337,21,971.515,30999
1,1338,21,971.515,31045
1,1339,21,971.515,31093
1,1340,21,971.515,31137
1,1341,21,971.515,31182
1,1342,21,971.515,31230
1,1343,21,971.515,31279
1,1344,21,971.515,31326
1,1345,21,971.515,31375
1,1346,21,971.515,31421
1,1347,21,971.515,31467
1,1348,21,971.515,31513
1,1349,21,971.515,31560
1,1350,21,971.515,31610
1,1351,21,971.515,31656
1,1352,21,971.515,31708
1,1353,21,971.515,31758
1,1354,21,971.515,31802
1,1355,21,971.515,31844
1,1356,21,971.515,31888
1,1357,21,971.515,31931
1,1358,21,971.515,31976
1,1359,21,971.515,32026
1,1360,21,971.515,32076
1,1361,21,971.515,32125
1,1362,21,971.515,32174
1,1363,21,971.515,32229
1,1364,21,971.515,32277
1,1365,21,971.515,32325
1,1366,21,971.515,32374
1,1367,21,971.515,32424
1,1368,21,971.515,32470
1,1369,21,971.511,32516
1,1370,21,971.511,32562
1,1371,21,971.511,32612
1,1372,21,971.511,32664
1,1373,21,971.511,32714
1,1374,21,971.511,32767
1,1375,21,971.511,32822
1,1376,22,971.511,32874
1,1377,22,971.511,32920
1,1378,22,971.511,32966
1,1379,22,971.511,33011
1,1380,22,971.511,33060
1,1381,22,971.511,33109
1,1382,22,971.511,33159
1,1383,22,971.511,33208
1,1384,22,971.511,33259
1,1385,22,971.511,33308
1,1386,22,971.511,33361
1,1387,22,971.511,33408
1,1388,22,971.511,33456
1,1389,22,971.511,33505
1,1390,22,971.511,33558
1,1391,22,971.511,33604
1,1392,22,971.511,33651
1,1393,22,971.511,33699
1,1394,22,971.511,33746
1,1395,22,971.511,33798
1,1396,22,971.511,33846
1,1397,22,971.511,33900
1,1398,22,971.511,33952
1,1399,22,971.511,34009
1,1400,22,971.511,34055
1,1401,22,971.511,34099
1,1402,22,971.511,34144
1,1403,22,971.511,34194
1,1404,22,971.511,34244
1,1405,22,971.511,34293
1,1406,22,971.511,34343
1,1407,22,971.511,34394
1,1408,22,971.511,34440
1,1409,22,971.511,34488
1,1410,22,971.511,34538
1,1411,22,971.511,34588
1,1412,22,971.511,34636
1,1413,22,971.511,34685
1,1414,22,971.511,34734
1,1415,22,971.511,34782
1,1416,22,971.511,34832
1,1417,22,971.511,34880
1,1418,22,971.511,34927
1,1419,22,971.511,34984
1,1420,22,971.511,35034
1,1421,22,971.511,35087
1,1422,22,971.511,35145
1,1423,22,971.511,35192
1,1424,22,971.511,35238
1,1425,22,971.511,35284
1,1426,22,971.511,35331
1,1427,22,971.511,35382
1,1428,22,971.511,35433
1,1429,22,971.511,35476
1,1430,22,971.511,35528
1,1431,22,971.511,35575
1,1432,22,971.511,35634
1,1433,22,971.511,35684
1,1434,22,971.511,35735
1,1435,22,971.511,35786
1,1436,22,971.511,35838
1,1437,22,971.511,35890
1,1438,22,971.511,35941
1,1439,22,971.511,35989
1,1440,22,971.511,36038
1,1441,22,971.511,36091
1,1442,22,971.511,36146
1,1443,22,971.511,36202
1,1444,22,971.511,36257
1,1445,22,971.511,36311
1,1446,22,971.511,36361
1,1447,22,971.511,36407
1,1448,22,971.511,36453
1,1449,22,971.511,36505
1,1450,22,971.511,36551
1,1451,22,971.511,36602
1,1452,22,971.511,36654
1,1453,22,971.511,36706
1,1454,22,971.511,36758
1,1455,22,971.511,36808
1,1456,22,970.646,36859
1,1457,22,970.646,36910
1,1458,22,970.646,36961
1,1459,22,970.646,37013
1,1460,22,970.646,37068
1,1461,22,970.646,37117
1,1462,22,970.646,37168
1,1463,22,970.646,37219
1,1464,22,970.646,37269
1,1465,22,970.646,37323
1,1466,22,970.646,37380
1,1467,22,970.456,37437
1,1468,22,970.456,37491
1,1469,22,970.456,37541
1,1470,22,970.456,37588
1,1471,22,970.456,37636
1,1472,22,970.456,37686
1,1473,22,970.456,37739
1,1474,22,970.456,37791
1,1475,22,970.456,37843
1,1476,22,970.456,37897
1,1477,22,970.456,37946
1,1478,22,970.456,37997
1,1479,22,970.456,38049
1,1480,22,970.456,38104
1,1481,22,970.456,38159
1,1482,22,970.456,38215
1,1483,22,970.456,38264
1,1484,22,970.456,38314
1,1485,22,969.845,38365
1,1486,22,969.845,38416
1,1487,22,969.845,38464
1,1488,22,969.845,38522
1,1489,22,969.845,38578
1,1490,22,969.845,38637
1,1491,22,969.845,38693
1,1492,22,969.845,38742
1,1493,22,969.845,38794
1,1494,22,969.845,38842
1,1495,22,969.845,38895
1,1496,22,969.845,38943
1,1497,22,969.845,38997
1,1498,22,969.845,39050
1,1499,22,969.845,39104
1,1500,22,969.845,39157
1,1501,22,969.845,39208
1,1502,22,969.845,39260
1,1503,22,969.845,39312
1,1504,22,969.845,39365
1,1505,22,969.845,39423
1,1506,22,969.845,39476
1,1507,22,969.588,39528
1,1508,22,969.588,39580
1,1509,22,969.588,39631
1,1510,22,969.588,39685
1,1511,22,969.588,39739
1,1512,22,969.588,39793
1,1513,22,969.588,39847
1,1514,22,969.588,39906
1,1515,22,969.588,39957
1,1516,22,969.588,40004
1,1517,22,969.588,40056
1,1518,22,969.588,40113
1,1519,22,969.588,40167
1,1520,22,969.588,40219
1,1521,22,969.588,40268
1,1522,22,969.588,40323
1,1523,22,969.588,40373
1,1524,22,969.588,40428
1,1525,22,969.588,40481
1,1526,22,969.588,40533
1,1527,22,969.588,40586
1,1528,22,969.588,40646
1,1529,22,969.588,40703
1,1530,22,968.497,40754
1,1531,22,968.497,40808
1,1532,22,968.497,40859
1,1533,22,968.497,40913
1,1534,22,968.497,40972
1,1535,22,968.497,41025
1,1536,22,968.497,41086
1,1537,22,968.485,41143
1,1538,22,968.485,41194
1,1539,22,968.485,41244
1,1540,22,968.485,41297
1,1541,22,968.485,41352
1,1542,22,968.485,41408
1,1543,22,968.485,41464
1,1544,22,968.485,41519
1,1545,22,968.485,41572
1,1546,22,968.485,41630
1,1547,22,968.485,41685
1,1548,22,968.485,41736
1,1549,22,968.485,41796
1,1550,22,968.484,41851
1,1551,22,968.484,41904
1,1552,22,968.484,41959
1,1553,22,968.484,42012
1,1554,22,968.484,42067
1,1555,22,968.484,42120
1,1556,22,968.484,42178
1,1557,22,968.484,42234
1,1558,22,968.484,42294
1,1559,22,968.484,42354
1,1560,22,968.484,42415
1,1561,22,968.484,42467
1,1562,22,968.484,42520
1,1563,22,968.484,42575
1,1564,22,968.484,42625
1,1565,22,968.484,42679
1,1566,22,965.786,42730
1,1567,21,965.786,42787
1,1568,21,965.786,42843
1,1569,21,965.786,42902
1,1570,21,965.786,42959
1,1571,21,965.786,43013
1,1572,21,965.786,43067
1,1573,21,965.786,43121
1,1574,21,965.786,43175
1,1575,21,965.786,43231
1,1576,21,965.786,43285
1,1577,21,965.786,43338
1,1578,21,965.786,43396
1,1579,21,965.786,43455
1,1580,21,965.786,43510
1,1581,21,965.786,43656
1,1582,21,965.786,43706
1,1583,21,965.786,43764
1,1584,20,965.786,43817
1,1585,20,964.015,43874
1,1586,20,964.015,43933
1,1587,20,964.015,43993
1,1588,21,964.015,44046
1,1589,21,964.015,44101
1,1590,21,964.015,44156
1,1591,21,964.015,44211
1,1592,21,964.015,44268
1,1593,21,964.015,44325
1,1594,21,964.015,44381
1,1595,21,964.015,44435
1,1596,21,964.015,44486
1,1597,21,964.015,44541
1,1598,21,964.015,44598
1,1599,21,964.015,44657
1,1600,21,964.015,44717
1,1601,21,964.015,44821
1,1602,21,964.015,44884
1,1603,21,964.015,44936
1,1604,21,964.015,44990
1,1605,21,964.015,45042
1,1606,21,959.577,45095
1,1607,21,959.577,45152
1,1608,21,959.577,45212
1,1609,21,959.577,45267
1,1610,21,959.577,45328
1,1611,21,959.577,45383
1,1612,21,959.577,45443
1,1613,21,959.577,45499
1,1614,21,959.577,45557
1,1615,21,959.577,45619
1,1616,21,959.577,45677
1,1617,21,959.577,45732
1,1618,21,959.577,45788
1,1619,21,959.577,45846
1,1620,21,959.577,45905
1,1621,21,959.577,45961
1,1622,21,959.577,46021
1,1623,21,959.577,46082
1,1624,21,959.577,46141
1,1625,21,959.552,46193
1,1626,21,959.552,46246
1,1627,21,959.552,46298
1,1628,21,959.552,46355
1,1629,21,959.552,46414
1,1630,21,959.552,46471
1,1631,21,959.552,46530
1,1632,21,959.552,46585
1,1633,21,959.552,46646
1,1634,21,959.552,46702
1,1635,21,959.552,46759
1,1636,21,959.552,46821
1,1637,21,959.552,46874
1,1638,21,959.552,46930
1,1639,21,959.552,46986
1,1640,21,959.552,47045
1,1641,21,959.552,47105
1,1642,21,959.552,47168
1,1643,21,959.552,47230
1,1644,21,959.552,47292
1,1645,21,959.552,47359
1,1646,21,959.552,47420
1,1647,21,959.552,47473
1,1648,21,959.552,47531
1,1649,21,959.552,47589
