test, rrt iteration, number of waypoints, distance to goal, time
1,679,17,994.942,7751
1,680,17,994.942,7775
1,681,17,994.942,7800
1,682,17,994.942,7825
1,683,17,994.942,7855
1,684,17,994.942,7883
1,685,17,994.942,7914
1,686,17,994.942,7943
1,687,17,994.942,7971
1,688,17,994.942,7998
1,689,17,994.942,8020
1,690,17,994.942,8042
1,691,17,994.942,8066
1,692,17,994.942,8090
1,693,17,994.942,8114
1,694,17,994.942,8139
1,695,17,994.942,8164
1,696,17,994.942,8192
1,697,17,994.942,8217
1,698,17,994.942,8242
1,699,17,994.942,8266
1,700,17,994.942,8290
1,701,17,994.942,8315
1,702,17,994.942,8345
1,703,17,994.942,8375
1,704,17,994.942,8421
1,705,17,994.942,8462
1,706,17,994.942,8488
1,707,17,994.942,8513
1,708,17,994.942,8538
1,709,17,994.942,8562
1,710,17,994.942,8590
1,711,17,994.942,8617
1,712,17,994.942,8642
1,713,17,994.942,8669
1,714,17,994.942,8695
1,715,17,994.942,8720
1,716,17,994.942,8745
1,717,17,994.942,8769
1,718,17,994.942,8799
1,719,17,994.942,8829
1,720,17,994.942,8859
1,721,17,994.942,8887
1,722,17,994.942,8920
1,723,17,994.942,8944
1,724,17,993.333,8970
1,725,17,993.333,8997
1,726,17,993.333,9024
1,727,17,993.299,9050
1,728,17,993.299,9080
1,729,17,993.299,9106
1,730,17,993.299,9132
1,731,18,993.299,9159
1,732,18,993.299,9187
1,733,18,993.299,9213
1,734,18,993.299,9239
1,735,18,993.299,9266
1,736,18,993.299,9291
1,737,18,993.299,9322
1,738,18,993.299,9353
1,739,18,993.299,9384
1,740,18,993.299,9412
1,741,18,993.299,9438
1,742,18,993.299,9461
1,743,18,993.299,9489
1,744,18,993.299,9515
1,745,18,993.299,9546
1,746,18,993.299,9577
1,747,18,993.299,9604
1,748,18,993.299,9631
1,749,18,993.299,9658
1,750,18,993.299,9685
1,751,18,993.299,9713
1,752,18,993.299,9739
1,753,18,991.82,9766
1,754,18,991.82,9793
1,755,18,991.82,9820
1,756,18,991.82,9853
1,757,18,991.82,9884
1,758,18,991.82,9915
1,759,18,991.82,9946
1,760,18,991.82,9972
1,761,18,991.82,9996
1,762,18,991.82,10023
1,763,18,991.82,10047
1,764,18,991.82,10073
1,765,18,991.82,10100
1,766,18,991.82,10128
1,767,18,991.82,10157
1,768,18,991.82,10184
1,769,18,991.82,10214
1,770,17,991.82,10243
1,771,17,991.82,10271
1,772,17,991.82,10298
1,773,17,991.82,10330
1,774,17,991.82,10361
1,775,17,991.82,10394
1,776,17,991.82,10422
1,777,17,989.486,10453
1,778,17,989.486,10485
1,779,17,989.486,10511
1,780,17,989.486,10540
1,781,17,989.486,10566
1,782,17,989.486,10593
1,783,17,989.486,10622
1,784,17,989.486,10649
1,785,17,989.486,10680
1,786,17,989.486,10708
1,787,17,989.486,10736
1,788,17,989.486,10764
1,789,17,989.486,10793
1,790,17,989.486,10821
1,791,17,989.486,10853
1,792,17,989.486,10886
1,793,17,989.486,10920
1,794,17,989.486,10954
1,795,17,989.486,10988
1,796,17,989.486,11020
1,797,17,989.486,11049
1,798,17,989.486,11076
1,799,17,989.486,11102
1,800,17,989.486,11129
1,801,17,989.486,11159
1,802,17,989.48,11192
1,803,17,989.48,11221
1,804,17,989.48,11251
1,805,17,989.48,11279
1,806,17,989.48,11309
1,807,17,989.48,11338
1,808,17,989.48,11367
1,809,17,989.48,11401
1,810,17,989.48,11435
1,811,17,989.473,11466
1,812,17,989.473,11499
1,813,17,989.473,11534
1,814,17,989.473,11566
1,815,17,989.473,11594
1,816,17,989.473,11621
1,817,17,989.473,11650
1,818,17,989.473,11680
1,819,17,988.999,11709
1,820,17,988.999,11739
1,821,17,988.999,11768
1,822,17,988.999,11797
1,823,17,988.999,11828
1,824,17,988.999,11857
1,825,17,988.999,11886
1,826,17,988.999,11916
1,827,17,988.999,11944
1,828,17,988.999,11978
1,829,17,988.999,12014
1,830,17,988.999,12047
1,831,17,988.999,12080
1,832,17,988.999,12129
1,833,17,988.999,12156
1,834,17,988.999,12193
1,835,17,988.999,12224
1,836,17,988.999,12255
1,837,17,988.999,12289
1,838,17,988.999,12320
1,839,17,988.999,12352
1,840,17,988.999,12384
1,841,17,988.999,12413
1,842,17,988.999,12443
1,843,17,988.992,12474
1,844,17,988.992,12508
1,845,17,988.992,12543
1,846,17,988.992,12577
1,847,17,988.992,12610
1,848,17,988.992,12645
1,849,17,988.992,12679
1,850,17,988.992,12706
1,851,17,988.992,12737
1,852,17,988.992,12767
1,853,17,988.992,12797
1,854,17,988.992,12830
1,855,17,988.992,12862
1,856,17,988.714,12894
1,857,17,988.714,12929
1,858,17,988.714,12960
1,859,17,988.714,12991
1,860,17,988.714,13021
1,861,17,988.714,13053
1,862,17,988.714,13085
1,863,17,988.714,13120
1,864,17,988.714,13156
1,865,17,988.714,13188
1,866,17,988.714,13224
1,867,17,988.714,13259
1,868,17,988.714,13287
1,869,17,988.714,13318
1,870,17,988.714,13350
1,871,17,988.714,13381
1,872,17,988.714,13416
1,873,17,988.714,13447
1,874,17,988.714,13477
1,875,17,988.714,13508
1,876,17,988.714,13542
1,877,17,988.714,13574
1,878,17,988.714,13605
1,879,17,988.714,13636
1,880,17,988.714,13667
1,881,17,988.714,13706
1,882,17,988.714,13742
1,883,17,988.714,13778
1,884,17,988.714,13838
1,885,17,988.714,13867
1,886,17,983.895,13899
1,887,17,983.895,13936
1,888,17,983.895,13968
1,889,17,983.895,14000
1,890,17,983.895,14030
1,891,17,983.895,14062
1,892,17,983.895,14095
1,893,17,983.895,14129
1,894,17,983.895,14161
1,895,17,983.895,14193
1,896,17,983.895,14225
1,897,17,983.895,14259
1,898,17,983.895,14297
1,899,17,983.895,14333
1,900,17,983.895,14373
1,901,17,983.895,14410
1,902,17,983.895,14446
1,903,17,983.895,14476
1,904,17,983.895,14505
1,905,17,983.895,14545
1,906,17,983.895,14582
1,907,17,983.895,14614
1,908,17,983.895,14651
1,909,17,983.895,14689
1,910,17,983.895,14722
1,911,17,983.895,14757
1,912,17,983.895,14789
1,913,16,983.895,14821
1,914,16,983.895,14858
1,915,16,983.895,14896
1,916,16,983.895,14933
1,917,16,983.895,14969
1,918,16,983.895,15005
1,919,16,983.895,15044
1,920,16,983.895,15074
1,921,16,983.895,15104
1,922,16,983.895,15135
1,923,16,983.895,15169
1,924,16,983.895,15201
1,925,16,983.895,15234
1,926,16,983.895,15268
1,927,16,983.895,15302
1,928,16,983.895,15338
1,929,17,983.895,15373
1,930,17,983.895,15406
1,931,17,983.895,15440
1,932,17,983.895,15478
1,933,17,983.895,15518
1,934,17,983.895,15557
1,935,17,983.895,15620
1,936,17,983.895,15658
1,937,17,983.895,15689
1,938,17,983.895,15719
1,939,17,983.895,15752
1,940,17,983.895,15785
1,941,17,983.895,15819
1,942,17,983.875,15859
1,943,17,983.875,15895
1,944,17,983.875,15929
1,945,17,983.875,15963
1,946,17,983.875,15998
1,947,17,983.875,16031
1,948,17,983.875,16066
1,949,17,983.875,16106
1,950,17,983.875,16146
1,951,17,983.875,16187
1,952,17,983.875,16222
1,953,17,983.875,16260
1,954,17,983.875,16302
1,955,17,983.875,16333
1,956,17,983.875,16367
1,957,17,983.875,16402
1,958,17,983.875,16441
1,959,17,983.875,16478
1,960,17,983.875,16512
1,961,17,983.875,16547
1,962,17,983.875,16582
1,963,17,983.864,16618
1,964,17,983.864,16652
1,965,17,983.864,16685
1,966,17,983.864,16720
1,967,17,983.864,16753
1,968,17,983.864,16793
1,969,17,983.864,16829
1,970,17,983.864,16870
1,971,17,983.864,16909
1,972,17,983.864,16949
1,973,17,983.864,16981
1,974,17,983.327,17014
1,975,17,983.327,17049
1,976,17,983.327,17083
1,977,17,983.327,17117
1,978,17,983.327,17152
1,979,17,983.327,17193
1,980,17,983.327,17229
1,981,16,983.327,17264
1,982,16,983.327,17299
1,983,16,983.327,17337
1,984,16,983.327,17372
1,985,16,983.327,17413
1,986,16,983.327,17451
1,987,16,983.327,17490
1,988,16,983.327,17531
1,989,16,983.327,17572
1,990,16,983.327,17604
1,991,16,982.105,17638
1,992,16,982.105,17673
1,993,16,982.105,17709
1,994,16,982.105,17743
1,995,16,982.105,17782
1,996,16,982.105,17819
1,997,16,981.561,17854
1,998,16,981.561,17891
1,999,16,981.561,17927
1,1000,16,981.561,17962
1,1001,16,981.561,17998
1,1002,16,981.561,18042
1,1003,16,981.561,18083
1,1004,16,981.561,18124
1,1005,16,981.561,18167
1,1006,16,981.561,18207
1,1007,16,981.561,18239
1,1008,16,981.561,18272
1,1009,16,981.561,18309
1,1010,16,981.561,18350
1,1011,16,981.561,18384
1,1012,16,981.561,18424
1,1013,16,981.561,18459
1,1014,16,981.561,18495
1,1015,16,981.561,18530
1,1016,16,981.561,18566
1,1017,16,981.561,18601
1,1018,16,981.561,18635
1,1019,16,981.561,18675
1,1020,16,981.561,18716
1,1021,16,981.561,18755
1,1022,16,981.561,18794
1,1023,16,981.561,18834
1,1024,16,981.561,18866
1,1025,16,981.561,18901
1,1026,16,981.561,18943
1,1027,16,981.561,18979
1,1028,16,981.561,19014
1,1029,16,981.561,19048
1,1030,16,981.561,19086
1,1031,16,981.561,19121
1,1032,16,981.561,19160
1,1033,16,981.561,19195
1,1034,16,981.561,19231
1,1035,16,981.561,19268
1,1036,16,981.561,19307
1,1037,16,981.561,19347
1,1038,16,981.561,19414
1,1039,16,981.561,19456
1,1040,16,981.561,19489
1,1041,16,981.561,19521
1,1042,16,981.561,19564
1,1043,16,981.561,19600
1,1044,16,981.561,19637
1,1045,16,981.561,19673
1,1046,16,981.561,19708
1,1047,16,981.561,19745
1,1048,16,981.561,19783
1,1049,16,981.52,19820
1,1050,16,981.52,19856
1,1051,16,981.52,19897
1,1052,16,981.52,19938
1,1053,16,981.52,19980
1,1054,16,981.52,20021
1,1055,16,981.52,20063
1,1056,16,981.52,20107
1,1057,15,981.52,20143
1,1058,15,981.52,20175
1,1059,15,981.52,20214
1,1060,15,981.52,20250
1,1061,15,981.52,20286
1,1062,15,981.52,20329
1,1063,15,981.52,20365
1,1064,15,981.52,20401
1,1065,15,981.52,20440
1,1066,15,981.52,20478
1,1067,15,981.52,20513
1,1068,15,981.52,20551
1,1069,15,981.52,20593
1,1070,15,981.52,20633
1,1071,15,981.52,20702
1,1072,15,980.754,20740
1,1073,15,980.754,20776
1,1074,15,980.754,20814
1,1075,15,980.754,20850
1,1076,15,980.754,20887
1,1077,15,980.754,20924
1,1078,15,980.754,20964
1,1079,16,980.754,21003
1,1080,16,980.754,21043
1,1081,16,980.754,21081
1,1082,16,980.754,21117
1,1083,16,980.754,21155
1,1084,16,980.754,21193
1,1085,16,980.754,21234
1,1086,16,980.754,21278
1,1087,16,980.754,21322
1,1088,16,980.754,21364
1,1089,16,980.754,21398
1,1090,16,980.754,21434
1,1091,16,980.754,21467
1,1092,16,980.754,21510
1,1093,16,980.754,21548
1,1094,16,980.754,21590
1,1095,16,980.754,21630
1,1096,16,980.754,21672
1,1097,16,980.754,21712
1,1098,16,980.754,21753
1,1099,16,980.754,21792
1,1100,16,980.754,21830
1,1101,16,980.754,21870
1,1102,16,980.754,21914
1,1103,16,980.754,21958
1,1104,16,980.754,22004
1,1105,16,976.442,22047
1,1106,16,976.442,22081
1,1107,16,976.442,22117
1,1108,16,976.442,22157
1,1109,16,976.442,22195
1,1110,16,976.442,22234
1,1111,16,976.442,22274
1,1112,16,976.442,22313
1,1113,16,976.442,22355
1,1114,16,976.442,22394
1,1115,16,976.442,22433
1,1116,16,976.442,22473
1,1117,16,976.442,22511
1,1118,17,976.442,22551
1,1119,18,976.442,22589
1,1120,18,976.442,22630
1,1121,18,976.442,22672
1,1122,18,976.442,22717
1,1123,18,976.442,22762
1,1124,18,976.442,22798
1,1125,18,976.442,22834
1,1126,18,976.442,22870
1,1127,18,976.442,22910
1,1128,18,976.442,22956
1,1129,18,976.442,22996
1,1130,18,976.442,23034
1,1131,18,976.442,23073
1,1132,18,976.442,23113
1,1133,18,976.442,23152
1,1134,18,976.442,23193
1,1135,18,976.442,23233
1,1136,18,976.442,23272
1,1137,18,976.442,23309
1,1138,18,976.442,23347
1,1139,18,976.442,23392
1,1140,18,976.442,23436
1,1141,18,976.442,23482
1,1142,18,976.442,23525
1,1143,18,976.442,23561
1,1144,18,976.442,23597
1,1145,18,976.442,23638
1,1146,18,976.442,23678
1,1147,18,976.442,23717
1,1148,18,976.442,23763
1,1149,18,976.442,23807
1,1150,18,976.442,23850
1,1151,18,976.442,23894
1,1152,18,976.442,23935
1,1153,18,976.442,23977
1,1154,18,975.188,24019
1,1155,18,975.188,24059
1,1156,18,975.188,24099
1,1157,18,975.188,24138
1,1158,18,975.188,24183
1,1159,18,975.188,24229
1,1160,18,975.188,24278
1,1161,18,975.188,24322
1,1162,18,975.188,24359
1,1163,18,975.188,24399
1,1164,18,975.188,24436
1,1165,18,975.188,24475
1,1166,18,975.188,24521
1,1167,18,975.188,24560
1,1168,18,975.188,24601
1,1169,18,975.188,24641
1,1170,18,975.188,24687
1,1171,18,975.188,24729
1,1172,18,975.188,24773
1,1173,18,975.188,24816
1,1174,17,975.188,24856
1,1175,17,975.188,24898
1,1176,17,975.188,24938
1,1177,17,975.188,24986
1,1178,17,975.188,25037
1,1179,17,975.188,25084
1,1180,17,975.188,25128
1,1181,17,975.188,25166
1,1182,17,975.188,25204
1,1183,17,975.188,25244
1,1184,17,975.188,25285
1,1185,17,975.188,25329
1,1186,17,975.188,25372
1,1187,18,975.188,25415
1,1188,18,975.188,25457
1,1189,18,975.188,25500
1,1190,18,975.188,25542
1,1191,18,975.188,25586
1,1192,18,975.188,25629
1,1193,18,975.188,25671
1,1194,18,975.188,25712
1,1195,18,975.188,25754
1,1196,18,975.188,25800
1,1197,18,975.188,25843
1,1198,18,975.188,25914
1,1199,18,975.188,25951
1,1200,18,975.188,25992
1,1201,18,973.857,26029
1,1202,18,973.857,26071
1,1203,18,973.857,26112
1,1204,18,973.857,26156
1,1205,18,973.857,26199
1,1206,18,973.857,26241
1,1207,18,973.857,26284
1,1208,18,973.857,26327
1,1209,18,973.857,26373
1,1210,18,973.857,26415
1,1211,18,973.857,26458
1,1212,18,973.857,26499
1,1213,18,973.857,26546
1,1214,18,973.14,26593
1,1215,18,973.14,26641
1,1216,18,973.14,26689
1,1217,18,973.14,26729
1,1218,18,973.14,26771
1,1219,18,972.686,26812
1,1220,18,972.686,26853
1,1221,18,972.686,26895
1,1222,18,972.685,26936
1,1223,18,972.685,26982
1,1224,18,972.685,27024
1,1225,18,972.685,27067
1,1226,18,972.685,27109
1,1227,18,972.685,27152
1,1228,18,972.685,27196
1,1229,18,972.685,27238
1,1230,18,972.685,27281
1,1231,18,972.685,27325
1,1232,18,972.685,27372
1,1233,18,972.685,27418
1,1234,18,972.685,27467
1,1235,18,972.685,27512
1,1236,18,972.685,27551
1,1237,18,972.685,27593
1,1238,18,972.685,27634
1,1239,18,972.685,27676
1,1240,18,972.376,27720
1,1241,18,972.376,27764
1,1242,18,972.376,27810
1,1243,18,972.376,27854
1,1244,18,972.376,27903
1,1245,18,972.376,27948
1,1246,18,972.376,27993
1,1247,18,972.376,28039
1,1248,18,972.376,28083
1,1249,18,972.376,28124
1,1250,18,972.376,28169
1,1251,18,972.376,28211
1,1252,18,972.376,28258
1,1253,18,972.376,28306
1,1254,18,972.376,28379
1,1255,18,972.376,28418
1,1256,18,972.376,28457
1,1257,18,972.376,28500
1,1258,18,972.376,28538
1,1259,18,972.186,28582
1,1260,18,972.186,28625
1,1261,18,972.186,28670
1,1262,18,972.186,28713
1,1263,18,972.186,28757
1,1264,18,972.186,28800
1,1265,18,972.186,28847
1,1266,18,972.186,28890
1,1267,18,972.186,28933
1,1268,18,972.186,28979
1,1269,18,972.186,29027
1,1270,18,971.855,29075
1,1271,18,971.855,29125
1,1272,18,971.855,29173
1,1273,18,971.855,29215
1,1274,18,971.855,29255
1,1275,18,971.855,29297
1,1276,18,971.855,29340
1,1277,18,971.855,29388
1,1278,18,971.855,29434
1,1279,18,971.855,29477
1,1280,18,971.855,29521
1,1281,18,971.855,29570
1,1282,18,971.855,29613
1,1283,18,971.855,29658
1,1284,18,971.855,29703
1,1285,18,971.855,29746
1,1286,18,971.855,29791
1,1287,18,971.855,29836
1,1288,18,971.855,29880
1,1289,18,971.855,29931
1,1290,18,971.855,29981
1,1291,18,971.855,30029
1,1292,18,971.855,30071
1,1293,18,971.855,30114
1,1294,18,971.822,30156
1,1295,18,971.822,30201
1,1296,18,971.822,30244
1,1297,18,971.822,30292
1,1298,18,971.822,30338
1,1299,18,971.822,30383
1,1300,18,971.822,30428
1,1301,18,971.822,30479
1,1302,18,971.822,30524
1,1303,18,971.822,30568
1,1304,18,971.822,30615
1,1305,18,971.822,30661
1,1306,18,971.822,30708
1,1307,18,971.822,30754
1,1308,18,971.822,30803
1,1309,18,971.822,30854
1,1310,18,971.822,30905
1,1311,18,971.822,30948
1,1312,18,971.822,30989
1,1313,18,971.822,31032
1,1314,18,971.822,31074
1,1315,18,971.822,31119
1,1316,18,971.822,31167
1,1317,18,971.822,31213
1,1318,18,971.822,31265
1,1319,18,971.822,31313
1,1320,18,971.822,31359
1,1321,18,971.822,31405
1,1322,18,971.822,31452
1,1323,18,971.822,31498
1,1324,18,971.822,31544
1,1325,18,971.822,31590
1,1326,18,971.822,31641
1,1327,18,971.822,31693
1,1328,18,971.822,31741
1,1329,18,971.822,31791
1,1330,18,971.822,31834
1,1331,18,971.822,31875
1,1332,18,971.822,31922
1,1333,18,971.822,31967
1,1334,18,971.822,32013
1,1335,18,971.822,32060
1,1336,18,971.822,32106
1,1337,18,971.822,32154
1,1338,18,971.822,32200
1,1339,18,971.822,32248
1,1340,18,971.822,32295
1,1341,18,971.822,32345
1,1342,18,971.822,32391
1,1343,18,971.822,32437
1,1344,18,971.822,32485
1,1345,18,971.822,32534
1,1346,18,971.822,32585
1,1347,18,971.822,32638
1,1348,18,971.822,32691
1,1349,18,971.822,32735
1,1350,18,971.822,32777
1,1351,18,971.822,32823
1,1352,18,971.822,32870
1,1353,18,971.822,32919
1,1354,18,971.822,32971
1,1355,18,971.822,33018
1,1356,18,971.822,33063
1,1357,18,971.822,33117
1,1358,18,971.822,33165
1,1359,18,971.822,33212
1,1360,18,971.822,33261
1,1361,18,971.822,33309
1,1362,18,971.822,33356
1,1363,18,971.822,33404
1,1364,18,971.822,33452
1,1365,18,971.822,33504
1,1366,18,971.822,33558
1,1367,18,971.822,33612
1,1368,18,971.822,33657
1,1369,18,971.822,33700
1,1370,18,971.822,33743
1,1371,18,971.807,33792
1,1372,19,971.807,33840
1,1373,19,971.807,33889
1,1374,19,971.807,33938
1,1375,19,971.807,33986
1,1376,19,971.807,34035
1,1377,19,971.807,34086
1,1378,19,971.807,34137
1,1379,19,971.807,34184
1,1380,19,971.807,34234
1,1381,19,971.807,34281
1,1382,19,971.807,34330
1,1383,19,971.807,34381
1,1384,19,971.807,34428
1,1385,19,971.807,34477
1,1386,19,971.807,34529
1,1387,19,971.807,34612
1,1388,19,971.807,34656
1,1389,19,971.807,34702
1,1390,19,971.807,34746
1,1391,19,971.807,34794
1,1392,19,971.807,34842
1,1393,19,971.807,34890
1,1394,19,971.807,34942
1,1395,19,971.807,34994
1,1396,19,971.807,35043
1,1397,19,971.807,35091
1,1398,19,971.807,35140
1,1399,19,971.807,35189
1,1400,19,971.807,35237
1,1401,19,971.807,35286
1,1402,19,971.807,35339
1,1403,19,971.807,35386
1,1404,19,971.807,35439
1,1405,19,971.807,35493
1,1406,19,971.807,35548
1,1407,19,971.807,35595
1,1408,19,971.807,35639
1,1409,19,971.807,35688
1,1410,19,971.807,35736
1,1411,19,969.163,35782
1,1412,19,969.163,35831
1,1413,19,969.163,35882
1,1414,19,969.163,35930
1,1415,19,969.163,35984
1,1416,19,969.163,36035
1,1417,19,969.163,36089
1,1418,19,969.163,36139
1,1419,19,969.163,36188
1,1420,19,969.163,36237
1,1421,19,969.163,36287
1,1422,19,969.163,36336
1,1423,19,969.163,36388
1,1424,19,969.163,36443
1,1425,19,969.163,36500
1,1426,19,969.163,36583
1,1427,19,969.163,36628
1,1428,19,969.009,36673
1,1429,19,969.009,36719
1,1430,19,969.009,36764
1,1431,19,969.009,36812
1,1432,19,969.009,36866
1,1433,19,969.009,36917
1,1434,19,969.009,36967
1,1435,19,969.009,37015
1,1436,19,969.009,37064
1,1437,19,969.009,37116
1,1438,19,969.009,37165
1,1439,19,969.009,37213
1,1440,19,969.009,37262
1,1441,19,969.009,37316
1,1442,19,969.009,37373
1,1443,19,969.009,37426
1,1444,19,969.009,37480
1,1445,19,969.009,37534
1,1446,19,969.009,37581
1,1447,19,969.009,37626
1,1448,19,969.009,37672
1,1449,19,969.009,37718
1,1450,19,969.009,37770
1,1451,19,969.009,37822
1,1452,19,969.009,37875
1,1453,19,969.009,37931
1,1454,19,969.009,37984
1,1455,19,969.009,38033
1,1456,19,969.009,38086
1,1457,19,969.009,38138
1,1458,19,969.009,38192
1,1459,19,969.009,38240
1,1460,19,969.009,38291
1,1461,19,969.009,38341
1,1462,19,969.009,38400
1,1463,19,969.009,38455
1,1464,19,969.009,38510
1,1465,19,969.009,38566
1,1466,19,969.009,38614
1,1467,19,969.009,38659
1,1468,19,969.009,38708
1,1469,19,969.009,38758
1,1470,19,969.009,38804
1,1471,19,969.009,38855
1,1472,19,969.009,38907
1,1473,19,969.009,38957
1,1474,19,969.009,39007
1,1475,19,969.009,39059
1,1476,19,969.009,39110
1,1477,19,969.009,39160
1,1478,19,969.009,39213
1,1479,19,969.009,39265
1,1480,19,969.009,39317
1,1481,20,969.009,39369
1,1482,20,969.009,39420
1,1483,20,969.009,39472
1,1484,20,969.009,39531
1,1485,20,969.009,39583
1,1486,20,969.009,39638
1,1487,20,969.009,39686
1,1488,20,969.009,39733
1,1489,20,969.009,39780
1,1490,20,969.009,39833
1,1491,20,969.009,39879
1,1492,20,969.009,39931
1,1493,20,969.009,39983
1,1494,20,969.009,40038
1,1495,19,969.009,40092
1,1496,19,969.009,40142
1,1497,19,969.009,40196
1,1498,19,969.009,40247
1,1499,19,969.009,40298
1,1500,19,969.009,40348
1,1501,19,969.009,40399
1,1502,19,969.009,40456
1,1503,19,969.009,40513
1,1504,19,969.009,40569
1,1505,19,969.009,40625
