test, rrt iteration, number of waypoints, distance to goal, time
1,611,6,339.823,14037
1,612,6,339.823,14084
1,613,6,339.823,14127
1,614,6,339.823,14173
1,615,6,339.823,14215
1,616,6,339.823,14251
1,617,6,339.823,14310
1,618,6,339.823,14353
1,619,6,339.823,14403
1,620,6,339.823,14437
1,621,6,339.823,14476
1,622,6,339.823,14518
1,623,6,339.823,14557
1,624,6,339.823,14599
1,625,6,339.823,14642
1,626,6,339.823,14682
1,627,6,339.823,14733
1,628,6,339.823,14773
1,629,6,339.823,14855
1,630,6,339.823,14904
1,631,6,339.823,14945
1,632,6,339.823,14979
1,633,6,339.823,15020
1,634,6,339.823,15063
1,635,6,339.823,15105
1,636,6,339.823,15148
1,637,6,339.823,15190
1,638,6,339.823,15244
1,639,6,339.823,15292
1,640,6,339.823,15331
1,641,6,339.823,15374
1,642,6,339.823,15408
1,643,6,339.823,15452
1,644,6,339.823,15491
1,645,6,339.823,15532
1,646,6,339.823,15582
1,647,6,339.823,15622
1,648,6,339.823,15665
1,649,6,339.823,15705
1,650,6,339.823,15750
1,651,6,339.823,15798
1,652,6,339.823,15841
1,653,6,339.823,15890
1,654,6,339.823,15934
1,655,6,339.823,15978
1,656,6,339.823,16042
1,657,6,339.823,16091
1,658,6,339.823,16137
1,659,6,339.823,16191
1,660,6,339.823,16237
1,661,6,339.823,16281
1,662,6,339.823,16319
1,663,6,339.823,16362
1,664,6,339.823,16412
1,665,6,339.823,16468
1,666,6,339.823,16507
1,667,6,339.823,16544
1,668,6,339.823,16588
1,669,6,339.823,16633
1,670,6,339.823,16677
1,671,6,339.823,16728
1,672,6,339.823,16770
1,673,6,339.823,16820
1,674,6,339.823,16866
1,675,6,339.823,16912
1,676,6,339.823,16952
1,677,6,339.823,16998
1,678,6,339.823,17055
1,679,6,339.823,17106
1,680,6,339.823,17155
1,681,6,339.823,17195
1,682,6,339.823,17237
1,683,6,339.823,17270
1,684,6,339.823,17316
1,685,6,339.823,17368
1,686,6,339.823,17417
1,687,6,339.823,17472
1,688,6,339.823,17519
1,689,6,339.823,17567
1,690,6,339.823,17614
1,691,6,339.823,17659
1,692,6,339.823,17704
1,693,6,339.816,17752
1,694,6,339.816,17808
1,695,6,339.816,17856
1,696,6,339.816,17903
1,697,6,339.816,17949
1,698,6,339.816,17997
1,699,6,339.816,18049
1,700,6,339.816,18100
1,701,6,339.816,18159
1,702,6,339.816,18248
1,703,6,339.816,18294
1,704,6,339.816,18348
1,705,6,339.816,18401
1,706,6,339.816,18436
1,707,6,339.816,18525
1,708,6,339.816,18572
1,709,6,339.816,18625
1,710,6,339.816,18678
1,711,6,339.816,18734
1,712,6,339.816,18784
1,713,6,339.816,18833
1,714,6,339.816,18881
1,715,6,339.816,18929
1,716,6,339.816,18980
1,717,6,339.816,19032
1,718,6,339.816,19086
1,719,6,339.816,19155
1,720,6,339.816,19204
1,721,6,339.816,19252
1,722,6,339.816,19306
1,723,6,339.816,19355
1,724,6,339.816,19407
1,725,6,339.816,19456
1,726,6,339.816,19497
1,727,6,339.816,19537
1,728,6,339.816,19586
1,729,6,339.816,19640
1,730,6,339.816,19702
1,731,6,339.816,19750
1,732,6,339.816,19817
1,733,6,339.816,19862
1,734,6,339.816,19915
1,735,6,339.816,19963
1,736,6,339.815,20017
1,737,6,339.815,20099
1,738,6,339.815,20169
1,739,6,339.815,20225
1,740,6,339.815,20282
1,741,6,339.815,20334
1,742,6,339.815,20387
1,743,6,339.815,20441
1,744,6,339.815,20494
1,745,6,339.815,20546
1,746,6,339.815,20607
1,747,6,339.815,20673
1,748,6,339.815,20777
1,749,6,339.815,20831
1,750,6,339.815,20892
1,751,6,339.815,20956
1,752,6,339.815,21020
1,753,6,339.815,21076
1,754,6,339.815,21132
1,755,6,339.815,21191
1,756,6,339.815,21250
1,757,6,339.815,21305
1,758,6,339.815,21367
1,759,6,339.815,21423
1,760,6,339.815,21494
1,761,6,339.811,21556
1,762,6,339.811,21613
1,763,6,339.811,21674
1,764,6,339.811,21739
1,765,6,339.811,21802
1,766,6,339.811,21871
1,767,6,339.811,21936
1,768,6,339.811,22015
1,769,6,339.811,22066
1,770,6,339.811,22125
1,771,6,339.811,22186
1,772,6,339.811,22232
1,773,6,339.811,22293
1,774,6,339.811,22340
1,775,6,339.811,22396
1,776,6,339.811,22455
1,777,6,339.811,22507
1,778,6,339.811,22564
1,779,6,339.811,22622
1,780,6,339.809,22663
1,781,6,339.809,22703
1,782,6,339.809,22759
1,783,6,339.809,22817
1,784,6,339.809,22881
1,785,6,339.809,22941
1,786,6,339.809,23002
1,787,6,339.809,23068
1,788,6,339.809,23132
1,789,6,339.809,23194
1,790,6,339.809,23253
1,791,6,339.809,23312
1,792,6,339.809,23376
1,793,6,339.809,23421
1,794,6,339.809,23511
1,795,6,339.809,23578
1,796,6,339.809,23647
1,797,6,339.809,23711
1,798,6,339.809,23768
1,799,6,339.809,23827
1,800,6,339.809,23892
1,801,6,339.809,23947
1,802,6,339.809,24005
1,803,6,339.809,24064
1,804,6,339.809,24123
1,805,6,339.809,24180
1,806,6,339.809,24226
1,807,6,339.809,24278
1,808,6,339.643,24334
1,809,7,339.643,24393
1,810,7,339.643,24446
1,811,7,339.643,24505
1,812,7,339.643,24558
1,813,7,339.643,24614
1,814,7,339.643,24663
1,815,7,339.643,24690
1,816,7,339.643,24744
1,817,7,339.643,24799
1,818,7,339.643,24858
1,819,7,339.643,24918
1,820,7,339.643,24986
1,821,7,339.643,25062
1,822,7,339.643,25117
1,823,7,339.643,25174
1,824,7,339.643,25227
1,825,7,339.643,25280
1,826,7,339.643,25345
1,827,7,339.643,25390
1,828,7,339.643,25443
1,829,7,339.643,25498
1,830,7,339.643,25557
1,831,7,339.643,25610
1,832,7,339.643,25671
1,833,7,339.643,25720
1,834,7,339.643,25762
1,835,7,339.643,25816
1,836,7,339.643,25872
1,837,7,339.643,25929
1,838,7,339.643,25991
1,839,7,339.643,26047
1,840,7,339.643,26113
1,841,7,339.643,26167
1,842,7,339.643,26214
1,843,7,339.643,26244
1,844,7,339.643,26302
1,845,7,339.643,26360
1,846,7,339.643,26408
1,847,7,339.643,26467
1,848,7,339.643,26535
1,849,7,339.643,26619
1,850,7,339.643,26677
1,851,7,339.643,26736
1,852,7,339.643,26798
1,853,7,339.643,26855
1,854,8,339.643,26925
1,855,8,339.643,26980
1,856,8,339.643,27028
1,857,8,339.643,27088
1,858,8,339.643,27147
1,859,8,339.519,27206
1,860,8,339.519,27272
1,861,8,339.519,27325
1,862,8,339.519,27382
1,863,8,339.519,27438
1,864,8,339.519,27485
1,865,8,339.519,27527
1,866,8,339.519,27560
1,867,8,339.519,27619
1,868,8,339.519,27678
1,869,8,339.519,27746
1,870,8,339.519,27815
1,871,8,339.519,27878
1,872,8,339.519,27956
1,873,8,339.519,28014
1,874,8,339.519,28044
1,875,8,339.519,28103
1,876,8,339.519,28161
1,877,8,339.519,28229
1,878,8,339.519,28296
1,879,8,339.519,28366
1,880,8,339.519,28425
1,881,8,339.519,28483
1,882,8,339.519,28540
1,883,8,339.519,28601
1,884,8,339.518,28661
1,885,9,339.518,28717
1,886,9,339.518,28784
1,887,9,339.518,28849
1,888,9,339.518,28920
1,889,9,339.518,28980
1,890,9,339.518,29040
1,891,9,339.518,29093
1,892,9,339.518,29155
1,893,9,339.518,29215
1,894,9,339.518,29282
1,895,9,339.518,29340
1,896,9,339.518,29404
1,897,9,339.518,29449
1,898,9,339.518,29505
1,899,9,339.518,29591
1,900,9,339.518,29618
1,901,9,339.518,29678
1,902,9,339.518,29737
1,903,9,339.518,29804
1,904,9,339.518,29870
1,905,9,339.518,29936
1,906,9,339.518,30009
1,907,9,339.518,30067
1,908,9,339.518,30116
1,909,9,339.518,30169
1,910,9,339.518,30230
1,911,9,339.518,30295
1,912,9,339.518,30354
1,913,9,339.518,30420
1,914,9,339.518,30488
1,915,9,339.518,30552
1,916,9,339.518,30600
1,917,9,339.518,30649
1,918,9,339.518,30711
1,919,9,339.518,30738
1,920,9,339.518,30801
1,921,9,339.518,30866
1,922,9,339.518,30922
1,923,9,339.517,30992
1,924,8,339.517,31068
1,925,8,339.517,31110
1,926,8,339.517,31171
1,927,8,339.517,31261
1,928,8,339.517,31324
1,929,8,339.517,31386
1,930,8,339.517,31457
1,931,8,339.517,31527
1,932,8,339.517,31593
1,933,8,339.517,31683
1,934,8,339.517,31773
1,935,8,339.517,31838
1,936,8,339.517,31909
1,937,8,339.517,31966
1,938,8,339.517,32027
1,939,8,339.517,32077
1,940,8,339.517,32133
1,941,8,339.517,32209
1,942,8,339.517,32271
1,943,8,339.517,32339
1,944,8,339.517,32411
1,945,8,339.517,32484
1,946,8,339.517,32556
1,947,8,339.517,32620
1,948,8,339.517,32681
1,949,8,339.517,32803
1,950,8,339.517,32866
1,951,8,339.517,32937
1,952,8,339.517,33007
1,953,8,339.509,33069
1,954,8,339.509,33154
1,955,8,339.509,33229
1,956,8,339.509,33293
1,957,8,339.509,33371
1,958,8,339.509,33446
1,959,8,339.509,33517
1,960,8,339.509,33588
1,961,8,339.509,33662
1,962,8,339.509,33734
1,963,8,339.509,33786
1,964,8,339.509,33850
1,965,8,339.509,33914
1,966,8,339.509,33964
1,967,8,339.509,34028
1,968,8,339.509,34099
1,969,8,339.509,34171
1,970,8,339.509,34240
1,971,8,339.509,34313
1,972,8,339.509,34365
1,973,8,339.509,34459
1,974,8,339.509,34519
1,975,8,339.509,34584
1,976,8,339.509,34657
1,977,8,339.509,34729
1,978,8,339.509,34801
1,979,8,339.509,34870
1,980,8,339.509,34962
1,981,8,339.509,35026
1,982,8,339.509,35069
1,983,8,339.509,35135
1,984,8,339.509,35202
1,985,8,339.509,35276
1,986,8,339.509,35350
1,987,8,339.509,35416
1,988,8,339.509,35479
1,989,8,339.509,35524
1,990,8,339.509,35603
1,991,8,339.509,35669
1,992,8,339.509,35736
1,993,8,339.509,35812
1,994,8,339.509,35876
1,995,8,339.509,35951
1,996,8,339.509,36044
1,997,8,339.509,36109
1,998,8,339.509,36208
1,999,8,339.509,36282
1,1000,8,339.509,36350
1,1001,8,339.509,36424
1,1002,8,339.509,36478
1,1003,8,339.509,36543
1,1004,8,339.509,36610
1,1005,8,339.509,36653
1,1006,8,339.509,36706
1,1007,8,339.509,36774
1,1008,8,339.509,36849
1,1009,8,339.509,36914
1,1010,8,339.509,36991
1,1011,8,339.509,37063
1,1012,8,339.509,37159
1,1013,8,339.509,37225
1,1014,8,339.509,37285
1,1015,8,339.509,37355
1,1016,8,339.509,37422
1,1017,8,339.509,37491
1,1018,8,339.509,37556
1,1019,8,339.509,37629
1,1020,8,339.509,37694
1,1021,8,339.509,37762
1,1022,8,339.509,37828
1,1023,8,339.509,37892
1,1024,8,339.509,37960
1,1025,8,339.509,38036
1,1026,8,339.509,38110
1,1027,8,339.509,38187
1,1028,8,339.509,38255
1,1029,8,339.509,38313
1,1030,8,339.509,38376
1,1031,8,339.509,38473
1,1032,8,339.509,38541
1,1033,8,339.509,38614
1,1034,8,339.509,38692
1,1035,8,339.509,38770
1,1036,8,339.509,38846
1,1037,8,339.509,38919
1,1038,8,339.509,38989
1,1039,8,339.509,39057
1,1040,8,339.509,39161
1,1041,8,339.509,39229
1,1042,8,339.509,39294
1,1043,8,339.509,39370
1,1044,8,339.509,39441
1,1045,8,339.509,39485
1,1046,8,339.509,39583
1,1047,8,339.509,39638
1,1048,8,339.509,39710
1,1049,8,339.509,39787
1,1050,8,339.509,39868
1,1051,8,339.509,39947
1,1052,8,339.509,40018
1,1053,8,339.509,40087
1,1054,8,339.509,40156
1,1055,8,339.509,40221
1,1056,8,339.509,40289
1,1057,8,339.509,40364
1,1058,8,339.509,40443
1,1059,8,339.509,40524
1,1060,8,339.509,40605
1,1061,8,339.509,40684
1,1062,8,339.509,40755
1,1063,8,339.509,40826
1,1064,8,339.509,40990
1,1065,8,339.509,41073
1,1066,8,339.509,41157
1,1067,8,339.509,41258
1,1068,8,339.509,41349
1,1069,8,339.509,41509
1,1070,8,339.509,41589
1,1071,8,339.509,41678
1,1072,8,339.509,41761
1,1073,8,339.509,41851
1,1074,8,339.509,41929
1,1075,8,339.509,42008
1,1076,8,339.509,42087
1,1077,8,339.509,42164
1,1078,8,339.509,42239
1,1079,8,339.509,42313
1,1080,8,339.509,42392
1,1081,8,339.509,42467
1,1082,8,339.509,42550
1,1083,8,339.509,42620
1,1084,8,339.509,42695
1,1085,8,339.509,42774
1,1086,8,339.509,42881
1,1087,8,339.509,42956
1,1088,8,339.509,43036
1,1089,8,339.509,43124
1,1090,8,339.509,43213
1,1091,8,339.509,43300
1,1092,8,339.509,43383
1,1093,8,339.509,43439
1,1094,8,339.509,43511
1,1095,8,339.509,43585
1,1096,8,339.509,43658
1,1097,8,339.509,43733
1,1098,8,339.509,43817
1,1099,8,339.509,43902
1,1100,8,339.509,43985
1,1101,8,339.509,44066
1,1102,8,339.509,44139
1,1103,8,339.509,44214
1,1104,8,339.509,44288
1,1105,8,339.509,44401
1,1106,8,339.509,44486
1,1107,8,339.509,44553
