test, rrt iteration, number of waypoints, distance to goal, time
1,345,6,343.262,10543
1,346,6,343.262,10599
1,347,6,343.262,10661
1,348,6,343.262,10718
1,349,6,343.262,10778
1,350,6,343.262,10839
1,351,6,343.262,10905
1,352,6,343.262,10969
1,353,6,343.262,11038
1,354,6,343.262,11092
1,355,6,343.262,11150
1,356,6,343.262,11212
1,357,6,343.262,11281
1,358,6,343.262,11314
1,359,6,343.262,11384
1,360,6,343.262,11433
1,361,6,343.262,11501
1,362,6,343.262,11562
1,363,6,343.262,11630
1,364,6,343.262,11662
1,365,6,343.262,11722
1,366,6,343.262,11763
1,367,6,343.262,11813
1,368,6,343.262,11880
1,369,6,343.262,11943
1,370,6,343.262,12012
1,371,6,343.262,12079
1,372,6,343.262,12140
1,373,6,343.262,12202
1,374,6,343.262,12252
1,375,6,343.262,12320
1,376,6,343.262,12378
1,377,6,343.262,12443
1,378,6,343.262,12479
1,379,6,343.262,12545
1,380,6,343.262,12619
1,381,6,343.262,12676
1,382,6,342.6,12766
1,383,6,342.6,12839
1,384,6,342.6,12914
1,385,6,342.6,12997
1,386,6,342.6,13070
1,387,6,342.6,13120
1,388,6,342.6,13184
1,389,6,342.6,13256
1,390,6,342.6,13313
1,391,6,342.6,13381
1,392,6,342.6,13456
1,393,6,342.6,13535
1,394,6,342.6,13597
1,395,6,342.6,13659
1,396,6,342.6,13748
1,397,6,342.6,13802
1,398,6,342.6,13866
1,399,6,342.6,13933
1,400,6,342.6,14009
1,401,6,342.6,14074
1,402,6,342.6,14133
1,403,6,342.6,14188
1,404,6,342.496,14257
1,405,6,342.496,14332
1,406,6,342.496,14410
1,407,6,342.496,14469
1,408,6,342.496,14538
1,409,6,342.496,14605
1,410,6,342.496,14677
1,411,6,342.496,14754
1,412,6,342.496,14828
1,413,6,342.496,14866
1,414,6,342.496,14938
1,415,6,342.496,14992
1,416,6,342.496,15057
1,417,6,342.496,15132
1,418,6,342.496,15210
1,419,6,342.496,15284
1,420,6,342.496,15365
1,421,6,342.496,15424
1,422,6,341.149,15521
1,423,6,341.149,15593
1,424,6,341.149,15652
1,425,6,341.149,15729
1,426,6,341.149,15811
1,427,6,341.149,15879
1,428,6,341.149,15972
1,429,6,341.149,16047
1,430,6,341.149,16106
1,431,6,341.149,16184
1,432,6,341.149,16251
1,433,6,341.149,16330
1,434,6,341.149,16385
1,435,6,341.149,16467
1,436,6,341.149,16533
1,437,6,341.149,16621
1,438,6,341.149,16691
1,439,6,341.149,16786
1,440,6,341.149,16870
1,441,6,341.149,16918
1,442,6,341.149,16992
1,443,6,341.149,17067
1,444,6,341.149,17142
1,445,6,341.149,17221
1,446,6,341.149,17305
1,447,6,341.149,17347
1,448,6,341.149,17423
1,449,6,341.149,17473
1,450,6,341.149,17535
1,451,6,341.149,17605
1,452,6,341.149,17697
1,453,6,341.149,17772
1,454,6,341.149,17881
1,455,6,341.149,17945
1,456,6,341.149,18023
1,457,6,341.149,18121
1,458,6,341.149,18201
1,459,6,341.149,18274
1,460,6,341.149,18355
1,461,6,341.149,18408
1,462,6,341.149,18474
1,463,6,341.149,18546
1,464,6,341.149,18622
1,465,6,341.149,18711
1,466,6,341.149,18788
1,467,6,341.149,18851
1,468,6,341.149,18927
1,469,6,341.149,18998
1,470,6,341.149,19093
1,471,6,341.149,19171
1,472,6,341.149,19260
1,473,6,341.149,19340
1,474,6,341.149,19393
1,475,6,341.149,19449
1,476,6,341.149,19515
1,477,6,341.149,19595
1,478,6,341.149,19703
1,479,6,341.149,19792
1,480,6,341.149,19850
1,481,6,341.149,19937
1,482,6,341.149,20009
1,483,6,341.149,20097
1,484,6,341.149,20179
1,485,6,341.149,20268
1,486,6,341.149,20355
1,487,6,341.149,20455
1,488,6,341.149,20551
1,489,6,341.149,20660
1,490,6,341.149,20743
1,491,6,341.149,20853
1,492,6,341.149,20932
1,493,6,341.096,21033
1,494,5,341.096,21114
1,495,5,341.096,21172
1,496,5,341.096,21252
1,497,5,341.096,21322
1,498,5,341.096,21431
1,499,5,341.096,21525
1,500,5,341.096,21617
1,501,5,341.096,21677
1,502,5,341.096,21757
1,503,5,341.096,21829
1,504,5,341.096,21937
1,505,5,341.096,22018
1,506,5,341.096,22122
1,507,5,341.096,22174
1,508,5,341.096,22250
1,509,5,341.096,22346
1,510,5,341.096,22442
1,511,5,341.096,22523
1,512,5,341.096,22604
1,513,5,341.096,22692
1,514,5,341.096,22761
1,515,5,341.096,22858
1,516,5,341.096,22955
1,517,5,341.096,23048
1,518,5,341.096,23125
1,519,5,341.096,23195
1,520,5,341.096,23310
1,521,5,341.096,23381
1,522,5,341.096,23468
1,523,5,341.096,23570
1,524,5,341.096,23662
1,525,5,341.096,23739
1,526,5,341.096,23799
1,527,5,341.096,23888
1,528,5,341.096,23975
1,529,5,341.096,24092
1,530,5,341.096,24162
1,531,5,341.096,24250
1,532,5,341.096,24344
1,533,5,341.096,24434
1,534,5,341.096,24548
1,535,5,341.096,24652
1,536,5,341.096,24740
1,537,5,341.096,24853
1,538,5,341.096,24934
1,539,5,341.096,25036
1,540,5,341.096,25129
1,541,5,341.096,25203
1,542,5,341.096,25316
1,543,5,341.096,25422
1,544,5,341.096,25519
1,545,5,341.096,25609
1,546,5,341.096,25696
1,547,5,341.096,25768
1,548,5,341.096,25871
1,549,5,341.096,25974
1,550,5,341.096,26083
1,551,5,341.096,26171
1,552,5,341.096,26255
1,553,5,341.096,26351
1,554,5,341.096,26458
1,555,5,341.096,26560
1,556,5,341.096,26658
1,557,5,341.096,26751
1,558,5,341.096,26827
1,559,5,341.096,26919
1,560,5,341.096,27026
1,561,5,341.096,27077
1,562,5,341.096,27126
1,563,5,341.096,27221
1,564,5,341.096,27341
1,565,5,341.096,27450
1,566,5,341.096,27556
1,567,5,341.096,27624
1,568,5,341.096,27707
1,569,5,339.809,27837
1,570,5,339.809,27945
1,571,5,339.809,28100
1,572,5,339.809,28176
1,573,5,339.809,28303
1,574,5,339.809,28397
1,575,5,339.243,28502
1,576,5,339.243,28570
1,577,5,339.243,28673
1,578,5,339.243,28751
1,579,5,339.243,28876
1,580,5,339.243,28986
1,581,5,339.243,29071
1,582,5,339.243,29169
1,583,5,339.243,29255
1,584,5,339.243,29356
1,585,5,339.243,29434
1,586,5,339.243,29534
1,587,5,339.243,29589
1,588,5,339.243,29641
1,589,5,339.243,29727
1,590,5,339.243,29822
1,591,5,339.243,29936
1,592,5,339.243,30070
1,593,5,339.243,30199
1,594,5,339.243,30315
1,595,5,339.243,30418
1,596,5,339.243,30525
1,597,5,339.243,30655
1,598,5,339.243,30744
1,599,5,339.243,30858
1,600,5,339.243,30930
1,601,5,339.243,31017
1,602,5,339.243,31113
1,603,5,339.243,31196
1,604,5,339.243,31295
1,605,5,339.243,31390
1,606,5,339.243,31477
1,607,5,339.243,31594
1,608,5,339.243,31714
1,609,5,339.243,31805
1,610,5,339.243,31906
1,611,5,339.243,32039
1,612,5,339.243,32157
1,613,5,339.243,32263
1,614,5,339.243,32350
1,615,5,339.243,32496
1,616,5,339.243,32600
1,617,5,339.243,32712
1,618,5,339.243,32777
1,619,5,339.243,32882
1,620,5,339.243,32974
1,621,5,339.243,33110
1,622,5,339.243,33234
1,623,5,339.243,33310
1,624,5,339.243,33343
1,625,5,339.243,33419
1,626,5,339.243,33515
1,627,5,339.243,33658
1,628,5,339.243,33752
1,629,5,339.243,33854
1,630,5,339.243,33955
1,631,5,339.243,34054
1,632,5,339.243,34150
1,633,5,339.243,34295
1,634,5,339.243,34379
1,635,5,339.243,34500
1,636,5,339.243,34604
1,637,5,339.243,34690
1,638,5,339.243,34789
1,639,5,339.243,34878
1,640,5,339.243,35020
1,641,5,339.243,35138
1,642,5,339.243,35247
1,643,5,339.243,35349
1,644,5,339.243,35428
1,645,5,339.243,35543
1,646,5,339.243,35639
1,647,5,339.243,35772
1,648,5,339.243,35895
1,649,5,339.243,35974
1,650,5,339.243,36050
1,651,5,339.243,36163
1,652,5,339.243,36253
1,653,5,339.243,36373
1,654,5,339.243,36486
1,655,5,339.243,36605
1,656,5,339.243,36678
1,657,5,339.243,36755
1,658,5,339.243,36852
1,659,5,339.243,36992
1,660,5,339.243,37122
1,661,5,339.243,37236
1,662,5,339.239,37317
1,663,5,339.239,37427
1,664,5,339.239,37520
1,665,5,339.239,37629
1,666,5,339.239,37714
1,667,5,339.239,37822
1,668,5,339.239,37945
1,669,5,339.239,38038
1,670,5,339.239,38151
1,671,5,339.239,38274
1,672,5,339.239,38428
1,673,5,339.239,38522
1,674,5,339.239,38627
1,675,5,339.239,38758
1,676,5,339.239,38823
1,677,5,339.239,38906
1,678,5,339.239,38988
1,679,5,339.239,39082
1,680,5,339.239,39186
1,681,5,339.239,39299
1,682,5,339.239,39417
1,683,5,339.239,39525
1,684,5,339.239,39635
1,685,5,339.239,39782
1,686,5,339.239,39912
1,687,5,339.239,40022
1,688,5,339.239,40094
1,689,5,339.239,40205
1,690,5,339.239,40296
1,691,5,339.239,40442
1,692,5,339.239,40576
1,693,5,339.239,40706
1,694,5,339.239,40817
1,695,5,339.239,40922
1,696,6,339.239,41028
1,697,6,339.237,41155
1,698,6,339.237,41231
1,699,6,339.237,41370
1,700,6,339.237,41465
1,701,6,339.237,41580
1,702,6,339.237,41725
1,703,6,339.237,41841
1,704,6,339.237,41933
1,705,6,339.237,42053
1,706,6,339.237,42198
1,707,6,339.237,42313
1,708,6,339.237,42434
1,709,6,339.237,42541
1,710,6,339.237,42655
1,711,6,339.237,42755
1,712,6,339.237,42905
1,713,6,339.237,43024
1,714,6,339.237,43159
1,715,6,339.237,43280
1,716,6,339.237,43372
1,717,6,339.237,43495
1,718,6,339.237,43595
1,719,6,339.237,43707
1,720,6,339.237,43857
1,721,6,339.237,43969
1,722,6,339.237,44058
1,723,6,339.237,44147
1,724,6,339.237,44271
1,725,6,339.237,44367
1,726,6,339.237,44520
1,727,6,339.237,44640
1,728,6,339.237,44768
1,729,6,339.237,44867
1,730,6,339.237,44948
1,731,6,339.237,45070
1,732,6,339.237,45220
1,733,6,339.237,45340
1,734,6,339.237,45443
1,735,6,339.237,45566
1,736,6,339.237,45713
1,737,6,339.237,45830
1,738,6,339.237,45951
1,739,6,339.237,46063
1,740,6,339.237,46149
1,741,6,339.237,46232
1,742,6,339.237,46323
1,743,6,339.237,46425
1,744,6,339.237,46540
1,745,6,339.237,46665
1,746,6,339.237,46766
1,747,6,339.237,46884
1,748,6,339.237,47007
1,749,6,339.237,47135
1,750,6,339.237,47257
1,751,6,339.237,47340
1,752,6,339.237,47470
1,753,6,339.237,47584
1,754,6,339.237,47718
1,755,6,339.237,47821
1,756,6,339.237,47969
1,757,6,339.237,48122
1,758,6,339.237,48249
1,759,6,339.237,48331
1,760,6,339.237,48475
1,761,6,339.237,48635
1,762,6,339.237,48782
1,763,6,339.237,48911
1,764,6,339.237,48999
1,765,6,339.237,49088
1,766,6,339.237,49217
1,767,6,339.237,49324
1,768,6,339.237,49484
1,769,6,339.237,49648
1,770,6,339.237,49795
1,771,6,339.237,49932
1,772,6,339.237,50017
1,773,6,339.237,50094
1,774,6,339.237,50208
1,775,6,339.237,50340
1,776,6,339.237,50430
1,777,6,339.237,50545
1,778,6,339.237,50634
1,779,6,339.237,50724
1,780,6,339.237,50851
1,781,6,339.237,50954
1,782,6,339.237,51120
1,783,6,339.237,51250
1,784,6,339.237,51362
1,785,6,339.237,51500
1,786,6,339.237,51629
1,787,6,339.237,51738
1,788,6,339.237,51902
1,789,6,339.237,52039
1,790,6,339.237,52162
1,791,6,339.237,52287
1,792,6,339.237,52410
1,793,6,339.237,52523
1,794,6,339.237,52688
1,795,6,339.237,52817
1,796,6,339.237,52954
1,797,6,339.237,53090
1,798,6,339.237,53181
1,799,6,339.237,53303
1,800,6,339.237,53419
1,801,6,339.237,53586
1,802,6,339.237,53751
1,803,6,339.237,53901
1,804,6,339.237,54037
1,805,6,339.237,54175
1,806,6,339.237,54286
1,807,6,339.237,54408
1,808,6,339.237,54542
1,809,6,339.237,54656
1,810,6,339.237,54770
1,811,6,339.237,54913
1,812,6,339.237,55047
1,813,6,339.237,55181
1,814,6,339.237,55317
1,815,6,339.237,55456
1,816,6,339.237,55582
1,817,6,339.237,55681
1,818,6,339.237,55791
1,819,6,339.237,55928
1,820,6,339.237,56064
1,821,6,339.237,56217
1,822,6,339.237,56347
1,823,6,339.237,56458
1,824,6,339.237,56559
1,825,6,339.237,56674
1,826,6,339.237,56811
1,827,6,339.237,56970
1,828,6,339.237,57102
1,829,6,339.237,57247
1,830,6,339.237,57344
1,831,6,339.237,57489
1,832,6,339.237,57601
1,833,6,339.237,57776
1,834,6,339.237,57920
1,835,6,339.237,58049
1,836,6,339.237,58197
1,837,6,339.237,58323
1,838,6,339.237,58471
1,839,6,339.237,58586
1,840,6,339.237,58760
1,841,6,339.237,58896
1,842,6,339.237,59009
1,843,6,339.237,59085
1,844,6,339.237,59216
1,845,6,339.237,59350
1,846,6,339.237,59469
1,847,6,339.237,59645
1,848,6,339.237,59783
1,849,6,339.237,59905
1,850,6,339.237,60004
1,851,6,339.237,60134
1,852,6,339.237,60274
1,853,6,339.237,60394
1,854,6,339.237,60536
1,855,6,339.237,60675
1,856,6,339.237,60809
1,857,6,339.237,60944
1,858,6,339.237,61094
1,859,6,339.237,61271
1,860,6,339.237,61418
1,861,6,339.237,61580
1,862,6,339.237,61680
1,863,6,339.237,61787
1,864,6,339.237,61940
1,865,6,339.237,62062
1,866,6,339.237,62208
1,867,6,339.237,62352
1,868,6,339.237,62495
1,869,6,339.237,62685
1,870,6,339.237,62802
1,871,6,339.237,62947
1,872,6,339.237,63121
1,873,6,339.237,63276
1,874,6,339.237,63431
1,875,6,339.237,63606
1,876,6,339.237,63733
1,877,6,339.237,63913
1,878,6,339.237,64088
1,879,6,339.237,64224
1,880,6,339.237,64351
1,881,6,339.237,64468
1,882,6,339.237,64590
1,883,6,339.237,64737
1,884,6,339.237,64889
1,885,6,339.237,65052
1,886,6,339.237,65140
1,887,6,339.237,65258
1,888,6,339.237,65384
1,889,6,339.237,65568
1,890,6,339.237,65687
1,891,6,339.237,65836
1,892,6,339.237,65970
1,893,6,339.237,66077
1,894,6,339.237,66214
1,895,6,339.237,66349
1,896,6,339.237,66528
1,897,6,339.237,66682
1,898,6,339.237,66825
1,899,6,339.237,66970
1,900,6,339.237,67057
1,901,6,339.237,67183
1,902,6,339.237,67305
1,903,6,339.237,67459
1,904,6,339.237,67644
1,905,6,339.237,67799
1,906,6,339.237,67916
1,907,6,339.237,68013
1,908,6,339.237,68172
1,909,6,339.237,68303
1,910,6,339.237,68440
1,911,6,339.237,68633
1,912,6,339.237,68783
1,913,6,339.237,68932
1,914,6,339.237,69043
1,915,6,339.237,69203
1,916,6,339.237,69331
1,917,6,339.237,69517
1,918,6,339.237,69683
1,919,6,339.237,69856
1,920,6,339.237,69947
1,921,6,339.237,70057
1,922,6,339.237,70217
1,923,6,339.237,70405
1,924,6,339.237,70564
1,925,6,339.237,70699
1,926,6,339.237,70839
1,927,6,339.237,70978
1,928,6,339.237,71122
1,929,6,339.237,71253
1,930,6,339.237,71396
1,931,6,339.237,71583
1,932,6,339.237,71698
1,933,6,339.237,71840
1,934,6,339.237,72001
1,935,6,339.237,72127
1,936,6,339.237,72320
1,937,6,339.237,72474
1,938,6,339.237,72643
1,939,6,339.237,72788
1,940,6,339.237,72950
1,941,6,339.237,73101
1,942,6,339.237,73304
1,943,6,339.237,73471
1,944,6,339.237,73661
1,945,6,339.237,73825
1,946,6,339.237,73966
1,947,6,339.237,74115
1,948,6,339.237,74332
1,949,6,339.237,74536
1,950,6,339.237,74707
1,951,6,339.237,74906
1,952,6,339.237,75043
1,953,6,339.237,75186
1,954,6,339.237,75387
1,955,6,339.237,75604
1,956,6,339.237,75795
1,957,6,339.237,75987
1,958,6,339.237,76184
1,959,6,339.237,76335
1,960,6,339.237,76594
1,961,6,339.237,76776
1,962,6,339.237,76989
1,963,6,339.237,77211
1,964,6,339.237,77391
1,965,6,339.237,77632
1,966,6,339.237,77815
1,967,6,339.237,78014
1,968,6,339.237,78216
1,969,6,339.237,78363
1,970,6,339.237,78533
1,971,6,339.237,78760
1,972,6,339.237,78912
1,973,6,339.237,79070
1,974,6,339.237,79179
1,975,6,339.237,79287
1,976,6,339.237,79427
1,977,6,339.237,79601
1,978,6,339.237,79800
1,979,6,339.237,79968
1,980,6,339.237,80164
1,981,6,339.237,80305
1,982,6,339.237,80467
1,983,6,339.237,80610
1,984,6,339.237,80825
1,985,6,339.237,81032
1,986,6,339.237,81265
1,987,6,339.237,81412
1,988,6,339.237,81547
1,989,6,339.237,81722
1,990,6,339.237,81928
1,991,6,339.237,82095
1,992,6,339.237,82229
1,993,6,339.237,82381
1,994,6,339.237,82474
1,995,6,339.237,82660
1,996,6,339.237,82832
1,997,6,339.237,83023
1,998,6,339.237,83207
1,999,6,339.237,83377
1,1000,6,339.237,83486
1,1001,6,339.237,83603
1,1002,6,339.237,83763
1,1003,6,339.237,83908
1,1004,6,339.237,84087
1,1005,6,339.237,84286
1,1006,6,339.237,84446
1,1007,6,339.236,84607
1,1008,6,339.236,84723
1,1009,6,339.236,84885
1,1010,6,339.236,85026
1,1011,6,339.236,85221
1,1012,6,339.236,85374
1,1013,6,339.236,85569
1,1014,6,339.236,85739
1,1015,6,339.236,85942
1,1016,6,339.236,86090
1,1017,6,339.236,86235
1,1018,6,339.236,86378
1,1019,6,339.236,86565
1,1020,6,339.236,86714
1,1021,6,339.236,86921
1,1022,6,339.236,87094
1,1023,6,339.236,87281
1,1024,6,339.236,87449
1,1025,6,339.236,87594
1,1026,6,339.236,87803
1,1027,6,339.236,87977
1,1028,6,339.236,88247
1,1029,6,339.236,88418
1,1030,6,339.236,88583
1,1031,6,339.236,88737
1,1032,6,339.236,88944
1,1033,6,339.236,89082
1,1034,6,339.236,89292
1,1035,6,339.236,89426
1,1036,6,339.236,89592
1,1037,6,339.236,89765
1,1038,6,339.236,89894
1,1039,6,339.236,90067
1,1040,6,339.236,90237
1,1041,6,339.236,90370
1,1042,6,339.236,90535
1,1043,6,339.236,90692
1,1044,6,339.236,90857
1,1045,6,339.236,91026
1,1046,6,339.236,91169
1,1047,6,339.236,91334
1,1048,6,339.236,91486
1,1049,6,339.236,91679
1,1050,6,339.236,91846
1,1051,6,339.236,91988
1,1052,6,339.236,92163
1,1053,6,339.236,92370
1,1054,6,339.236,92617
1,1055,6,339.236,92818
1,1056,6,339.236,92981
1,1057,6,339.236,93173
1,1058,6,339.236,93367
1,1059,6,339.236,93553
1,1060,6,339.236,93691
1,1061,6,339.236,93804
1,1062,6,339.236,94000
1,1063,6,339.236,94236
1,1064,6,339.236,94411
1,1065,6,339.236,94616
1,1066,6,339.236,94827
1,1067,6,339.236,95032
1,1068,6,339.236,95222
1,1069,6,339.236,95376
1,1070,6,339.236,95588
1,1071,6,339.236,95741
1,1072,6,339.236,95900
1,1073,6,339.236,96059
1,1074,6,339.236,96208
1,1075,6,339.236,96361
1,1076,6,339.236,96540
1,1077,6,339.236,96712
1,1078,6,339.236,96872
1,1079,6,339.236,97043
1,1080,6,339.236,97210
1,1081,6,339.236,97369
1,1082,6,339.236,97531
1,1083,6,339.236,97677
