test, rrt iteration, number of waypoints, distance to goal, time
1,346,6,356.725,7095
1,347,6,356.725,7136
1,348,6,356.725,7177
1,349,6,356.725,7215
1,350,6,356.725,7248
1,351,6,356.725,7284
1,352,6,356.725,7333
1,353,6,356.725,7376
1,354,6,356.725,7434
1,355,7,356.725,7474
1,356,7,356.725,7506
1,357,7,356.725,7520
1,358,7,356.725,7553
1,359,7,356.725,7598
1,360,7,356.725,7642
1,361,7,356.725,7689
1,362,7,356.725,7732
1,363,7,356.725,7775
1,364,7,356.725,7805
1,365,7,356.725,7848
1,366,7,356.725,7894
1,367,7,356.725,7932
1,368,7,356.725,7966
1,369,7,356.492,8012
1,370,7,356.492,8056
1,371,7,356.492,8097
1,372,7,356.492,8111
1,373,7,356.492,8145
1,374,7,356.492,8185
1,375,7,356.492,8226
1,376,7,356.492,8260
1,377,7,356.492,8304
1,378,7,356.492,8352
1,379,7,356.492,8383
1,380,7,356.492,8397
1,381,7,356.492,8431
1,382,7,356.492,8472
1,383,7,356.492,8513
1,384,7,356.492,8554
1,385,7,356.492,8599
1,386,7,356.492,8645
1,387,7,356.492,8677
1,388,7,356.492,8691
1,389,7,356.492,8727
1,390,7,356.492,8768
1,391,7,356.492,8810
1,392,7,356.492,8845
1,393,7,356.492,8897
1,394,7,356.492,8944
1,395,7,356.492,8991
1,396,7,356.492,9038
1,397,7,356.492,9081
1,398,7,356.492,9124
1,399,7,356.492,9166
1,400,7,356.492,9212
1,401,7,356.492,9259
1,402,7,356.492,9292
1,403,7,356.492,9307
1,404,7,356.492,9342
1,405,7,356.492,9393
1,406,7,356.492,9438
1,407,7,356.492,9494
1,408,7,356.492,9547
1,409,7,356.492,9586
1,410,7,356.492,9620
1,411,7,356.492,9635
1,412,7,356.492,9673
1,413,7,356.492,9717
1,414,7,356.492,9763
1,415,7,356.492,9799
1,416,7,356.492,9847
1,417,7,356.492,9891
1,418,7,356.492,9930
1,419,7,356.492,9980
1,420,7,356.492,10025
1,421,7,356.492,10063
1,422,7,356.492,10114
1,423,7,356.492,10160
1,424,7,356.492,10211
1,425,7,356.492,10260
1,426,7,356.484,10310
1,427,7,356.484,10354
1,428,7,356.484,10402
1,429,7,356.484,10459
1,430,7,356.484,10508
1,431,7,356.484,10559
1,432,7,356.484,10594
1,433,7,356.484,10645
1,434,7,356.484,10696
1,435,7,356.484,10737
1,436,7,356.484,10795
1,437,7,356.484,10853
1,438,7,356.484,10891
1,439,7,356.484,10931
1,440,7,356.484,10986
1,441,7,356.484,11032
1,442,7,356.484,11084
1,443,7,356.484,11148
1,444,7,356.484,11204
1,445,7,356.484,11260
1,446,7,356.484,11297
1,447,7,356.484,11314
1,448,7,356.484,11355
1,449,7,356.484,11404
1,450,7,356.484,11461
1,451,7,356.484,11502
1,452,7,356.484,11556
1,453,7,356.484,11610
1,454,7,356.484,11663
1,455,7,356.484,11680
1,456,7,356.484,11721
1,457,7,356.484,11770
1,458,7,356.484,11816
1,459,7,356.484,11859
1,460,7,356.484,11912
1,461,7,356.484,11965
1,462,7,356.484,12004
1,463,7,356.484,12058
1,464,7,356.484,12115
1,465,7,356.484,12163
1,466,7,356.484,12225
1,467,7,356.484,12279
1,468,7,356.484,12329
1,469,7,356.484,12383
1,470,7,356.484,12438
1,471,7,356.484,12489
1,472,7,356.484,12543
1,473,7,356.484,12608
1,474,7,356.484,12672
1,475,5,356.484,12724
1,476,5,356.453,12768
1,477,5,356.453,12816
1,478,5,356.453,12870
1,479,5,356.453,12926
1,480,5,356.453,12967
1,481,5,356.453,13019
1,482,5,356.453,13060
1,483,5,356.453,13111
1,484,5,356.453,13175
1,485,5,356.453,13219
1,486,5,356.453,13263
1,487,5,356.453,13317
1,488,5,356.453,13358
1,489,5,356.453,13418
1,490,5,356.453,13482
1,491,5,356.453,13539
1,492,5,356.453,13595
1,493,5,356.453,13649
1,494,5,356.453,13693
1,495,5,356.453,13754
1,496,5,356.453,13813
1,497,5,356.453,13869
1,498,5,356.453,13926
1,499,5,356.453,14001
1,500,5,356.453,14046
1,501,5,356.453,14115
1,502,5,356.453,14173
1,503,5,356.453,14220
1,504,5,356.453,14279
1,505,5,356.453,14337
1,506,5,356.453,14380
1,507,5,356.453,14430
1,508,5,356.453,14499
1,509,5,356.411,14556
1,510,5,356.411,14604
1,511,5,356.411,14667
1,512,5,356.411,14711
1,513,5,356.411,14764
1,514,5,356.411,14837
1,515,5,356.411,14895
1,516,5,356.411,14953
1,517,5,356.411,15014
1,518,5,356.411,15058
1,519,5,356.411,15111
1,520,5,356.411,15166
1,521,5,356.411,15226
1,522,5,356.411,15302
1,523,4,356.411,15349
1,524,4,356.411,15414
1,525,4,356.411,15461
1,526,4,356.411,15528
1,527,4,356.411,15572
1,528,4,356.411,15618
1,529,4,356.411,15669
1,530,4,356.411,15715
1,531,4,356.411,15759
1,532,4,356.285,15820
1,533,4,356.285,15867
1,534,4,356.285,15931
1,535,4,356.285,16001
1,536,4,356.285,16063
1,537,4,356.285,16121
1,538,4,356.285,16167
1,539,4,356.285,16222
1,540,4,356.285,16295
1,541,4,356.285,16365
1,542,4,356.285,16426
1,543,4,356.285,16474
1,544,4,356.285,16530
1,545,4,356.285,16588
1,546,4,356.285,16645
1,547,4,356.285,16690
1,548,4,356.285,16738
1,549,4,356.285,16806
1,550,4,356.285,16872
1,551,5,356.285,16949
1,552,5,356.285,16995
1,553,5,356.285,17058
1,554,5,356.285,17106
1,555,5,356.285,17161
1,556,5,356.285,17221
1,557,5,356.285,17286
1,558,5,356.285,17347
1,559,5,356.285,17394
1,560,5,356.285,17443
1,561,5,356.285,17511
1,562,5,356.285,17580
1,563,5,356.285,17644
1,564,5,356.285,17697
1,565,5,356.285,17762
1,566,5,356.285,17813
1,567,5,356.285,17880
1,568,5,356.285,17940
1,569,5,356.285,18007
1,570,5,356.285,18056
1,571,5,356.285,18123
1,572,5,356.285,18173
1,573,5,356.285,18231
1,574,5,356.285,18307
1,575,5,356.285,18359
1,576,5,356.285,18413
1,577,5,356.285,18478
1,578,5,356.285,18528
1,579,5,356.285,18598
1,580,5,356.285,18676
1,581,5,356.285,18745
1,582,5,356.285,18792
1,583,5,356.285,18869
1,584,5,356.285,18919
1,585,5,356.285,18980
1,586,5,356.285,19049
1,587,5,356.285,19118
1,588,5,356.285,19187
1,589,5,356.285,19257
1,590,5,356.285,19307
1,591,5,356.285,19365
1,592,5,356.285,19433
1,593,5,356.285,19483
1,594,5,356.285,19543
1,595,5,356.285,19611
1,596,5,356.285,19663
1,597,5,356.285,19724
1,598,5,356.285,19792
1,599,5,356.285,19862
1,600,5,356.285,19929
1,601,5,356.285,19997
1,602,5,356.285,20048
1,603,5,356.285,20109
1,604,5,356.285,20160
1,605,5,356.285,20230
1,606,5,356.285,20301
1,607,5,356.285,20372
1,608,5,356.285,20427
1,609,5,356.285,20499
1,610,5,356.285,20583
1,611,5,356.285,20642
1,612,5,356.285,20737
1,613,5,356.285,20807
1,614,5,356.285,20860
1,615,5,356.285,20933
1,616,5,356.285,21004
1,617,5,356.285,21079
1,618,5,356.285,21137
1,619,5,356.285,21187
1,620,5,356.285,21245
1,621,5,356.285,21305
1,622,5,356.285,21362
1,623,6,356.285,21438
1,624,6,356.285,21493
1,625,6,356.285,21546
1,626,6,356.285,21598
1,627,6,356.285,21652
1,628,6,356.285,21732
1,629,6,356.285,21799
1,630,6,356.285,21882
1,631,6,356.285,21934
1,632,6,356.285,22006
1,633,6,356.285,22079
1,634,6,356.285,22135
1,635,6,356.285,22198
1,636,6,356.101,22281
1,637,6,356.101,22363
1,638,6,356.101,22432
1,639,6,356.101,22491
1,640,6,356.101,22544
1,641,6,356.101,22599
1,642,6,356.101,22665
1,643,6,356.101,22730
1,644,7,356.101,22794
1,645,7,356.101,22871
1,646,7,355.538,22945
1,647,7,355.538,22998
1,648,7,355.538,23072
1,649,7,355.538,23150
1,650,7,355.538,23235
1,651,7,355.538,23302
1,652,7,355.538,23372
1,653,7,355.538,23428
1,654,7,355.538,23501
1,655,7,355.538,23575
1,656,7,355.538,23641
1,657,7,355.538,23699
1,658,7,355.538,23758
1,659,7,355.538,23832
1,660,7,355.538,23908
1,661,7,355.538,23978
1,662,7,355.538,24001
1,663,7,355.538,24056
1,664,7,355.538,24118
1,665,7,355.538,24189
1,666,7,355.538,24277
1,667,7,355.538,24365
1,668,7,355.538,24441
1,669,7,355.538,24519
1,670,7,355.538,24543
1,671,7,355.538,24598
1,672,7,355.538,24665
1,673,7,355.538,24725
1,674,7,355.538,24798
1,675,7,355.538,24889
1,676,7,355.538,24967
1,677,7,355.538,25045
1,678,7,355.538,25121
1,679,7,355.538,25192
1,680,7,355.538,25254
1,681,7,355.538,25315
1,682,7,355.538,25388
1,683,7,355.538,25452
1,684,7,355.538,25531
1,685,7,355.538,25555
1,686,7,355.538,25612
1,687,7,355.538,25696
1,688,7,355.538,25764
1,689,7,355.538,25853
1,690,7,355.538,25930
1,691,7,355.538,25987
1,692,7,355.538,26045
1,693,7,355.538,26070
1,694,7,355.538,26125
1,695,7,355.538,26195
1,696,7,355.538,26269
1,697,7,355.538,26360
1,698,7,355.538,26448
1,699,7,355.538,26529
1,700,7,355.538,26587
1,701,7,355.538,26612
1,702,7,355.538,26672
1,703,7,355.538,26741
1,704,7,355.538,26815
1,705,7,355.538,26907
1,706,7,355.538,26996
1,707,7,355.538,27078
1,708,7,355.538,27134
1,709,7,355.538,27159
1,710,7,355.538,27217
1,711,7,355.538,27285
1,712,7,355.538,27359
1,713,7,355.538,27447
1,714,7,355.538,27523
1,715,7,355.538,27606
1,716,7,355.538,27688
1,717,7,355.538,27769
1,718,7,355.538,27840
1,719,7,355.538,27917
1,720,7,355.538,27992
1,721,7,355.538,28081
1,722,7,355.538,28151
1,723,7,355.538,28233
1,724,7,355.538,28313
1,725,7,355.538,28387
1,726,7,355.538,28462
1,727,7,355.538,28557
1,728,7,355.538,28645
1,729,7,355.538,28709
1,730,7,355.538,28792
1,731,7,355.538,28874
1,732,7,355.538,28954
1,733,7,355.538,29035
1,734,7,355.538,29128
1,735,7,355.538,29214
1,736,7,355.538,29300
1,737,7,355.538,29380
1,738,7,355.538,29406
1,739,7,355.538,29469
1,740,7,355.538,29540
1,741,7,355.538,29618
1,742,7,355.538,29716
1,743,7,355.538,29811
1,744,7,355.538,29890
1,745,7,355.538,29978
1,746,7,355.538,30006
1,747,7,355.538,30067
1,748,7,355.538,30166
1,749,7,355.538,30265
1,750,7,355.538,30342
1,751,7,355.538,30430
1,752,7,355.538,30498
1,753,7,355.538,30575
1,754,7,355.538,30603
1,755,7,355.538,30667
1,756,7,355.538,30747
1,757,7,355.538,30825
1,758,7,355.538,30927
1,759,7,355.538,31007
1,760,7,355.538,31083
1,761,7,355.538,31149
1,762,7,355.538,31234
1,763,7,355.538,31320
1,764,7,355.538,31415
1,765,7,355.538,31516
1,766,7,355.538,31611
1,767,7,355.538,31684
1,768,7,355.538,31760
1,769,7,355.538,31788
1,770,7,355.538,31853
1,771,7,355.538,31927
1,772,7,355.538,32010
1,773,7,355.538,32086
1,774,7,355.538,32174
1,775,7,355.538,32263
1,776,7,355.538,32336
1,777,7,355.538,32364
1,778,7,355.538,32426
1,779,7,355.538,32506
1,780,7,355.538,32583
1,781,7,355.538,32653
1,782,7,355.538,32738
1,783,7,355.538,32828
1,784,7,355.538,32918
1,785,7,355.538,33004
1,786,7,355.538,33082
1,787,7,355.538,33155
1,788,7,355.538,33256
1,789,7,355.538,33360
1,790,7,355.538,33452
1,791,7,355.538,33518
1,792,7,355.538,33547
1,793,7,355.538,33614
1,794,7,355.538,33691
1,795,7,355.538,33777
1,796,7,355.49,33885
1,797,7,355.49,33988
1,798,7,355.49,34082
1,799,7,355.49,34153
1,800,7,355.49,34183
1,801,7,355.49,34248
1,802,7,355.49,34334
1,803,7,355.49,34420
1,804,7,355.49,34526
1,805,7,355.49,34618
1,806,7,355.49,34685
1,807,7,355.49,34750
1,808,7,355.49,34780
1,809,7,355.49,34843
1,810,7,355.49,34936
1,811,7,355.49,35038
1,812,7,355.49,35123
1,813,7,355.49,35207
1,814,7,355.49,35312
1,815,7,355.49,35405
1,816,7,355.49,35436
1,817,7,355.49,35502
1,818,7,355.49,35580
1,819,7,355.49,35657
1,820,7,355.49,35766
1,821,7,355.49,35864
1,822,7,355.49,35959
1,823,7,355.49,36054
1,824,7,355.49,36085
1,825,7,355.49,36153
1,826,7,355.49,36233
1,827,7,355.49,36312
1,828,7,355.49,36421
1,829,7,355.49,36501
1,830,7,355.49,36595
1,831,7,355.49,36671
1,832,7,355.49,36763
1,833,7,355.49,36851
1,834,7,355.49,36937
1,835,7,355.49,37009
1,836,7,355.49,37121
1,837,7,355.49,37218
1,838,7,355.49,37285
1,839,7,355.49,37380
1,840,7,355.49,37475
1,841,7,355.49,37577
1,842,7,355.49,37676
1,843,7,355.49,37781
1,844,7,355.49,37879
1,845,7,355.49,37946
1,846,7,355.49,37977
1,847,7,355.49,38047
1,848,7,355.49,38152
1,849,7,355.49,38236
1,850,7,355.49,38313
1,851,7,355.49,38399
1,852,7,355.49,38485
1,853,7,355.49,38584
1,854,7,355.49,38615
1,855,7,355.49,38684
1,856,7,355.49,38764
1,857,7,355.49,38853
1,858,7,355.49,38966
1,859,7,355.49,39061
1,860,7,355.49,39158
1,861,7,355.49,39258
1,862,7,355.49,39352
1,863,7,355.49,39434
1,864,7,355.49,39522
1,865,7,355.49,39637
1,866,7,355.49,39749
1,867,7,355.49,39848
1,868,7,355.49,39926
1,869,7,355.49,39957
1,870,7,355.49,40026
1,871,7,355.49,40116
1,872,7,355.49,40205
1,873,7,355.49,40326
1,874,7,355.49,40433
1,875,7,355.49,40513
1,876,7,355.49,40614
1,877,7,355.49,40646
1,878,7,355.49,40719
1,879,7,355.49,40804
1,880,7,355.49,40900
1,881,7,355.49,40985
1,882,7,355.49,41107
1,883,5,355.49,41208
1,884,5,355.49,41278
1,885,5,355.466,41359
1,886,5,355.466,41475
1,887,5,355.466,41586
1,888,5,355.466,41663
1,889,5,355.466,41742
1,890,5,355.466,41812
1,891,5,355.466,41900
1,892,5,355.466,42014
1,893,5,355.466,42114
1,894,5,355.466,42193
1,895,5,355.466,42295
1,896,5,355.466,42362
1,897,5,355.466,42452
1,898,5,355.466,42545
1,899,5,355.466,42618
1,900,5,355.466,42690
1,901,5,355.466,42766
1,902,5,355.466,42838
1,903,5,355.466,42927
1,904,5,355.466,43031
1,905,5,355.466,43133
1,906,5,355.466,43228
1,907,5,355.466,43310
1,908,5,355.466,43386
1,909,5,355.466,43469
1,910,5,355.466,43587
1,911,5,355.466,43665
1,912,5,355.466,43736
1,913,5,355.466,43815
1,914,5,355.466,43889
1,915,5,355.466,43992
1,916,5,355.466,44090
1,917,5,355.466,44196
1,918,5,355.466,44279
1,919,5,355.466,44383
1,920,5,355.466,44458
1,921,5,355.466,44557
1,922,5,355.466,44657
1,923,5,355.466,44762
1,924,5,355.466,44867
1,925,5,355.466,44972
1,926,5,355.466,45050
1,927,5,355.466,45137
1,928,5,355.466,45244
1,929,5,355.466,45350
1,930,5,355.466,45426
1,931,5,355.466,45500
1,932,5,355.456,45579
1,933,7,355.456,45654
1,934,7,355.456,45748
1,935,7,355.456,45835
1,936,7,355.456,45920
1,937,7,355.414,46048
1,938,7,355.414,46128
1,939,7,355.414,46160
1,940,7,355.414,46235
1,941,7,355.414,46312
1,942,7,355.414,46407
1,943,7,355.414,46512
1,944,7,355.414,46590
1,945,7,355.414,46693
1,946,7,355.414,46800
1,947,7,355.395,46833
1,948,7,355.395,46909
1,949,7,355.395,46994
1,950,7,355.395,47089
1,951,7,355.395,47186
1,952,7,355.395,47288
1,953,7,355.395,47379
1,954,7,355.395,47493
1,955,7,355.395,47596
1,956,7,355.395,47674
1,957,7,355.395,47774
1,958,7,355.395,47864
1,959,7,355.395,47971
1,960,7,355.395,48066
1,961,7,355.395,48173
1,962,7,355.395,48208
1,963,7,355.395,48286
1,964,7,355.395,48366
1,965,7,355.395,48457
1,966,7,355.395,48562
1,967,9,355.395,48658
1,968,9,355.395,48750
1,969,9,355.395,48861
1,970,9,355.395,48946
1,971,9,355.395,49045
1,972,9,355.395,49075
1,973,9,355.395,49154
1,974,9,355.395,49234
1,975,9,355.358,49348
1,976,9,355.358,49451
1,977,9,355.358,49567
1,978,9,355.358,49660
1,979,9,355.358,49765
1,980,9,355.358,49880
1,981,9,355.358,49991
1,982,9,355.358,50022
1,983,9,355.358,50125
1,984,9,355.358,50207
1,985,9,355.358,50300
1,986,9,355.358,50401
1,987,9,355.358,50509
1,988,9,355.358,50614
1,989,9,355.358,50719
1,990,9,355.358,50811
1,991,9,355.358,50896
1,992,9,355.358,50927
1,993,9,355.358,51010
1,994,9,355.358,51093
1,995,9,355.358,51216
1,996,9,355.358,51325
1,997,9,355.358,51415
1,998,9,355.358,51521
1,999,9,355.358,51651
1,1000,9,355.358,51771
1,1001,9,355.358,51873
1,1002,9,355.358,51905
1,1003,9,355.358,51985
1,1004,9,355.358,52068
1,1005,9,355.358,52163
1,1006,9,355.358,52269
1,1007,9,355.358,52381
1,1008,9,355.358,52474
1,1009,9,355.358,52606
1,1010,9,355.358,52720
1,1011,9,355.358,52805
1,1012,9,355.358,52837
1,1013,9,355.358,52919
1,1014,9,355.358,53024
1,1015,9,355.358,53123
1,1016,9,355.358,53231
1,1017,9,355.358,53337
1,1018,9,355.358,53469
1,1019,9,355.358,53576
1,1020,9,355.358,53690
1,1021,9,355.358,53803
1,1022,9,355.358,53835
1,1023,9,355.358,53918
1,1024,9,355.358,54003
1,1025,9,355.358,54109
1,1026,9,355.358,54213
1,1027,9,355.358,54312
1,1028,9,355.358,54445
1,1029,9,355.358,54566
1,1030,9,355.358,54682
1,1031,9,355.358,54766
1,1032,9,355.358,54798
1,1033,9,355.358,54883
1,1034,9,355.358,54975
1,1035,9,355.358,55094
1,1036,9,355.358,55201
1,1037,9,355.358,55315
1,1038,9,355.358,55457
1,1039,9,355.358,55567
1,1040,9,355.358,55688
1,1041,9,355.358,55800
1,1042,9,355.358,55833
1,1043,9,355.358,55918
1,1044,9,355.358,56005
1,1045,9,355.358,56112
1,1046,9,355.358,56236
1,1047,9,355.358,56348
1,1048,9,355.358,56462
1,1049,9,355.358,56576
1,1050,9,355.358,56693
1,1051,9,355.358,56777
1,1052,9,355.358,56811
1,1053,9,355.358,56896
1,1054,9,355.358,56984
1,1055,9,355.358,57086
1,1056,9,355.358,57211
1,1057,9,355.358,57324
1,1058,9,355.358,57460
1,1059,9,355.358,57588
1,1060,9,355.358,57707
1,1061,9,355.358,57820
1,1062,9,355.358,57854
1,1063,9,355.358,57943
1,1064,9,355.358,58035
1,1065,9,355.358,58138
1,1066,9,355.358,58260
1,1067,9,355.358,58372
1,1068,9,355.358,58488
1,1069,9,355.358,58597
1,1070,9,355.358,58683
1,1071,9,355.358,58801
1,1072,9,355.358,58835
1,1073,9,355.358,58920
1,1074,9,355.358,59012
1,1075,9,355.358,59118
1,1076,9,355.358,59232
1,1077,9,355.358,59341
1,1078,9,355.358,59481
1,1079,9,355.358,59593
1,1080,9,355.358,59705
1,1081,9,355.358,59824
1,1082,9,355.358,59858
1,1083,9,355.358,59948
1,1084,9,355.358,60038
1,1085,9,355.358,60155
1,1086,9,355.358,60272
1,1087,9,355.358,60374
1,1088,9,355.358,60474
1,1089,9,355.358,60588
1,1090,9,355.358,60708
1,1091,9,355.358,60847
1,1092,9,355.358,60882
1,1093,9,355.358,60972
1,1094,9,355.358,61068
