test, rrt iteration, number of waypoints, distance to goal, time
1,329,6,339.804,5473
1,330,6,339.804,5504
1,331,6,339.804,5541
1,332,6,339.804,5574
1,333,6,339.804,5601
1,334,6,339.804,5625
1,335,6,339.804,5662
1,336,6,339.804,5693
1,337,6,339.804,5723
1,338,6,339.804,5763
1,339,6,339.804,5796
1,340,6,339.804,5822
1,341,6,339.804,5854
1,342,6,339.804,5893
1,343,6,339.804,5924
1,344,6,339.804,5956
1,345,6,339.804,5989
1,346,6,339.804,6028
1,347,6,339.804,6059
1,348,6,339.804,6089
1,349,6,339.804,6128
1,350,6,339.804,6160
1,351,6,339.804,6191
1,352,6,339.804,6226
1,353,6,339.804,6265
1,354,6,339.804,6322
1,355,6,339.804,6353
1,356,6,339.804,6386
1,357,6,339.804,6416
1,358,6,339.804,6456
1,359,6,339.804,6517
1,360,6,339.804,6548
1,361,6,339.804,6580
1,362,6,339.804,6622
1,363,6,339.804,6658
1,364,6,339.804,6689
1,365,6,339.804,6710
1,366,6,339.804,6747
1,367,6,339.804,6781
1,368,6,339.804,6816
1,369,6,339.804,6855
1,370,6,339.804,6897
1,371,6,339.804,6940
1,372,6,339.804,6978
1,373,6,339.804,7010
1,374,6,339.804,7045
1,375,6,339.804,7081
1,376,6,339.804,7121
1,377,6,339.804,7156
1,378,6,339.804,7184
1,379,6,339.804,7227
1,380,6,339.804,7261
1,381,6,339.804,7296
1,382,6,339.804,7339
1,383,6,339.804,7383
1,384,6,339.804,7408
1,385,6,339.804,7444
1,386,6,339.804,7483
1,387,6,339.804,7518
1,388,6,339.804,7554
1,389,6,339.804,7600
1,390,6,339.804,7643
1,391,6,339.773,7683
1,392,6,339.773,7724
1,393,6,339.773,7759
1,394,6,339.773,7795
1,395,6,339.773,7840
1,396,6,339.773,7877
1,397,6,339.773,7913
1,398,6,339.773,7950
1,399,6,339.773,7991
1,400,6,339.773,8027
1,401,6,339.773,8063
1,402,6,339.773,8109
1,403,6,339.773,8153
1,404,6,339.773,8190
1,405,6,339.773,8245
1,406,6,339.773,8282
1,407,6,339.773,8319
1,408,6,339.773,8359
1,409,6,339.773,8404
1,410,6,339.773,8444
1,411,6,339.773,8479
1,412,6,339.773,8526
1,413,6,339.773,8562
1,414,6,339.773,8601
1,415,6,339.773,8650
1,416,6,339.773,8695
1,417,6,339.773,8734
1,418,6,339.773,8770
1,419,6,339.773,8817
1,420,6,339.773,8855
1,421,6,339.773,8892
1,422,6,339.773,8933
1,423,6,339.773,8977
1,424,6,339.773,9029
1,425,6,339.773,9077
1,426,6,339.773,9115
1,427,6,339.773,9154
1,428,6,339.773,9198
1,429,6,339.773,9246
1,430,6,339.773,9288
1,431,6,339.773,9327
1,432,6,339.773,9372
1,433,6,339.773,9410
1,434,6,339.773,9449
1,435,6,339.773,9495
1,436,6,339.773,9544
1,437,6,339.773,9585
1,438,6,339.773,9619
1,439,6,339.773,9669
1,440,6,339.773,9707
1,441,6,339.773,9747
1,442,6,339.773,9799
1,443,6,339.773,9848
1,444,6,339.773,9890
1,445,6,339.773,9929
1,446,6,339.773,9977
1,447,6,339.773,10018
1,448,6,339.773,10059
1,449,6,339.773,10100
1,450,6,339.773,10150
1,451,6,339.773,10190
1,452,6,339.773,10230
1,453,6,339.773,10281
1,454,6,339.773,10321
1,455,6,339.773,10363
1,456,6,339.773,10407
1,457,6,339.773,10458
1,458,6,339.773,10485
1,459,6,339.773,10524
1,460,6,339.773,10575
1,461,6,339.773,10617
1,462,6,339.773,10658
1,463,6,339.773,10715
1,464,6,339.773,10765
1,465,6,339.773,10804
1,466,6,339.773,10871
1,467,6,339.773,10912
1,468,6,339.773,10953
1,469,6,339.773,11004
1,470,6,339.773,11056
1,471,6,339.773,11088
1,472,6,339.773,11117
1,473,6,339.773,11169
1,474,6,339.773,11210
1,475,6,339.773,11254
1,476,6,339.773,11310
1,477,6,339.773,11359
1,478,6,339.773,11405
1,479,6,339.773,11447
1,480,6,339.773,11500
1,481,6,339.773,11544
1,482,6,339.773,11587
1,483,6,339.773,11632
1,484,6,339.773,11684
1,485,6,339.773,11729
1,486,6,339.773,11789
1,487,6,339.773,11834
1,488,6,339.773,11879
1,489,6,339.773,11937
1,490,6,339.773,11989
1,491,6,339.773,12031
1,492,6,339.773,12054
1,493,6,339.773,12100
1,494,6,339.773,12153
1,495,6,339.773,12199
1,496,6,339.773,12248
1,497,6,339.773,12302
1,498,6,339.773,12346
1,499,6,339.773,12392
1,500,6,339.773,12448
1,501,6,339.773,12492
1,502,6,339.773,12536
1,503,6,339.773,12596
1,504,6,339.773,12646
1,505,6,339.773,12705
1,506,6,339.773,12759
1,507,6,339.773,12802
1,508,6,339.773,12847
1,509,6,339.773,12897
1,510,6,339.773,12953
1,511,6,339.773,13001
1,512,6,339.773,13035
1,513,6,339.773,13092
1,514,6,339.773,13137
1,515,6,339.773,13182
1,516,6,339.773,13219
1,517,6,339.773,13275
1,518,6,339.773,13326
1,519,6,339.773,13362
1,520,6,339.773,13410
1,521,6,339.773,13456
1,522,6,339.773,13501
1,523,6,339.773,13562
1,524,6,339.773,13609
1,525,6,339.773,13657
1,526,6,339.773,13725
1,527,6,339.773,13772
1,528,6,339.773,13818
1,529,6,339.773,13880
1,530,6,339.773,13927
1,531,6,339.773,13975
1,532,6,339.773,14022
1,533,6,339.773,14073
1,534,6,339.773,14121
1,535,6,339.773,14168
1,536,6,339.773,14221
1,537,6,339.773,14281
1,538,6,339.773,14332
1,539,6,339.773,14363
1,540,6,339.773,14422
1,541,6,339.773,14471
1,542,6,339.773,14522
1,543,6,339.773,14577
1,544,6,339.773,14639
1,545,6,339.773,14735
1,546,6,339.773,14787
1,547,6,339.773,14837
1,548,6,339.773,14895
1,549,6,339.773,14945
1,550,6,339.773,14997
1,551,6,339.773,15045
1,552,6,339.773,15096
1,553,6,339.773,15148
1,554,6,339.773,15199
1,555,6,339.773,15238
1,556,6,339.773,15297
1,557,6,339.773,15345
1,558,6,339.773,15376
1,559,6,339.773,15440
1,560,6,339.773,15493
1,561,6,339.773,15544
1,562,6,339.773,15608
1,563,6,339.773,15661
1,564,6,339.773,15760
1,565,6,339.773,15815
1,566,6,339.773,15883
1,567,6,339.773,15955
1,568,6,339.773,16018
1,569,6,339.773,16076
1,570,6,339.773,16118
1,571,6,339.773,16185
1,572,6,339.773,16237
1,573,6,339.773,16291
1,574,6,339.773,16343
1,575,6,339.773,16408
1,576,6,339.773,16460
1,577,6,339.773,16500
1,578,6,339.773,16563
1,579,6,339.773,16615
1,580,6,339.773,16667
1,581,6,339.773,16737
1,582,6,339.773,16789
1,583,6,339.773,16841
1,584,6,339.773,16895
1,585,6,339.773,16960
1,586,6,339.773,17011
1,587,6,339.773,17065
1,588,6,339.773,17136
1,589,6,339.773,17190
1,590,6,339.773,17229
1,591,6,339.773,17281
1,592,6,339.773,17344
1,593,6,339.773,17398
1,594,6,339.773,17452
1,595,6,339.773,17517
1,596,6,339.773,17582
1,597,6,339.773,17625
1,598,6,339.773,17682
1,599,6,339.773,17737
1,600,6,339.773,17790
1,601,6,339.773,17844
1,602,6,339.773,17896
1,603,6,339.773,17958
1,604,6,339.773,18067
1,605,6,339.773,18120
1,606,6,339.773,18179
1,607,6,339.583,18269
1,608,6,339.583,18339
1,609,6,339.583,18394
1,610,6,339.583,18446
1,611,6,339.583,18526
1,612,6,339.583,18582
1,613,6,339.583,18643
1,614,6,339.583,18708
1,615,6,339.583,18776
1,616,6,339.583,18835
1,617,6,339.583,18874
1,618,6,339.583,18949
1,619,6,339.583,19005
1,620,6,339.583,19069
1,621,6,339.583,19144
1,622,6,339.583,19216
1,623,6,339.583,19270
1,624,6,339.583,19324
1,625,6,339.583,19396
1,626,6,339.4,19456
1,627,6,339.4,19512
1,628,6,339.4,19573
1,629,6,339.4,19634
1,630,6,339.4,19692
1,631,6,339.4,19752
1,632,6,339.4,19811
1,633,6,339.4,19866
1,634,6,339.4,19927
1,635,6,339.4,19979
1,636,6,339.4,20051
1,637,6,339.4,20111
1,638,6,339.4,20207
1,639,6,339.4,20264
1,640,6,339.4,20327
1,641,6,339.4,20406
1,642,6,339.4,20479
1,643,6,339.4,20524
1,644,6,339.4,20578
1,645,6,339.4,20653
1,646,6,339.4,20713
1,647,6,339.4,20775
1,648,6,339.4,20860
1,649,6,339.4,20924
1,650,6,339.4,20988
1,651,6,339.4,21087
1,652,6,339.4,21147
1,653,6,339.4,21210
1,654,6,339.4,21291
1,655,6,339.4,21365
1,656,6,339.4,21431
1,657,6,339.4,21479
1,658,6,339.4,21555
1,659,6,339.4,21616
1,660,6,339.4,21683
1,661,6,339.4,21764
1,662,6,339.4,21835
1,663,6,339.4,21869
1,664,6,339.4,21933
1,665,6,339.4,22010
1,666,6,339.4,22070
1,667,6,339.4,22132
1,668,6,339.4,22200
1,669,6,339.4,22275
1,670,6,339.4,22330
1,671,6,339.4,22396
1,672,6,339.4,22472
1,673,6,339.4,22533
1,674,6,339.4,22594
1,675,6,339.4,22674
1,676,6,339.4,22751
1,677,6,339.4,22814
1,678,6,339.4,22850
1,679,6,339.4,22922
1,680,6,339.4,22983
1,681,6,339.394,23048
1,682,6,339.394,23111
1,683,6,339.394,23201
1,684,6,339.394,23270
1,685,6,339.394,23362
1,686,6,339.394,23428
1,687,6,339.394,23493
1,688,6,339.394,23570
1,689,6,339.394,23636
1,690,6,339.394,23707
1,691,6,339.394,23809
1,692,6,339.394,23872
1,693,6,339.394,23938
1,694,6,339.394,24020
1,695,6,339.394,24083
1,696,6,339.394,24172
1,697,6,339.394,24252
1,698,6,339.394,24315
1,699,6,339.394,24379
1,700,6,339.394,24455
1,701,6,339.394,24520
1,702,6,339.394,24572
1,703,6,339.394,24632
1,704,6,339.394,24702
1,705,6,339.394,24765
1,706,6,339.394,24830
1,707,6,339.394,24915
1,708,6,339.394,24991
1,709,6,339.394,25061
1,710,6,339.394,25159
1,711,6,339.394,25222
1,712,6,339.394,25290
1,713,6,339.394,25365
1,714,6,339.394,25429
1,715,6,339.394,25473
1,716,6,339.394,25539
1,717,6,339.394,25615
1,718,6,339.394,25696
1,719,6,339.394,25764
1,720,6,339.394,25853
1,721,6,339.394,25920
1,722,6,339.394,25986
1,723,6,339.394,26058
1,724,6,339.394,26131
1,725,6,339.39,26198
1,726,6,339.39,26263
1,727,6,339.39,26348
1,728,6,339.39,26429
1,729,6,339.39,26485
1,730,6,339.39,26549
1,731,6,339.39,26630
1,732,6,339.39,26697
1,733,6,339.39,26765
1,734,6,339.39,26853
1,735,6,339.39,26934
1,736,6,339.39,26997
1,737,6,339.39,27063
1,738,6,339.39,27138
1,739,6,339.39,27204
1,740,6,339.39,27271
1,741,6,339.39,27361
1,742,6,339.39,27444
1,743,6,339.39,27512
1,744,6,339.39,27559
1,745,6,339.39,27642
1,746,6,339.39,27709
1,747,6,339.39,27776
1,748,6,339.39,27863
1,749,6,339.39,27930
1,750,6,339.39,28002
1,751,6,339.39,28072
1,752,6,339.39,28156
1,753,6,339.39,28222
1,754,6,339.39,28288
1,755,6,339.39,28362
1,756,6,339.39,28448
1,757,6,339.39,28522
1,758,6,339.39,28573
1,759,6,339.39,28660
1,760,6,339.39,28730
1,761,6,339.383,28800
1,762,6,339.383,28882
1,763,6,339.383,28945
1,764,6,339.383,29013
1,765,6,339.383,29080
1,766,6,339.383,29166
1,767,6,339.383,29232
1,768,6,339.383,29301
1,769,6,339.383,29389
1,770,6,339.383,29463
1,771,6,339.383,29549
1,772,6,339.383,29634
1,773,6,339.383,29702
1,774,6,339.383,29769
1,775,6,339.383,29851
1,776,6,339.383,29935
1,777,6,339.383,30007
1,778,6,339.383,30071
1,779,6,339.383,30142
1,780,6,339.383,30209
1,781,6,339.383,30277
1,782,6,339.383,30368
1,783,6,339.383,30454
1,784,6,339.383,30525
1,785,6,339.383,30595
1,786,6,339.383,30671
1,787,6,339.383,30739
1,788,6,339.383,30807
1,789,6,339.383,30891
1,790,6,339.383,30978
1,791,6,339.383,31050
1,792,6,339.383,31122
1,793,6,339.383,31207
1,794,6,339.383,31276
1,795,6,339.383,31345
1,796,6,339.383,31429
1,797,6,339.383,31516
1,798,6,339.383,31583
1,799,6,339.383,31692
1,800,6,339.383,31762
1,801,6,339.383,31836
1,802,6,339.383,31940
1,803,6,339.383,32038
1,804,6,339.383,32122
1,805,6,339.383,32195
1,806,6,339.383,32280
1,807,6,339.383,32353
1,808,6,339.383,32427
1,809,6,339.383,32528
1,810,6,339.383,32611
1,811,6,339.383,32686
1,812,6,339.383,32759
1,813,6,339.383,32850
1,814,6,339.383,32929
1,815,6,339.383,33005
1,816,6,339.383,33110
1,817,6,339.383,33195
1,818,6,339.383,33277
1,819,6,339.383,33357
1,820,6,339.383,33429
1,821,6,339.383,33500
1,822,6,339.383,33572
1,823,6,339.383,33651
1,824,6,339.383,33741
1,825,6,339.383,33814
1,826,6,339.383,33891
1,827,6,339.383,33984
1,828,6,339.383,34059
1,829,6,339.383,34134
1,830,6,339.383,34235
1,831,6,339.383,34318
1,832,6,339.383,34401
1,833,6,339.383,34479
1,834,6,339.383,34575
1,835,6,339.383,34650
1,836,6,339.383,34724
1,837,6,339.383,34828
1,838,6,339.383,34906
1,839,6,339.383,34974
1,840,6,339.383,35050
1,841,6,339.383,35144
1,842,6,339.383,35219
1,843,6,339.383,35292
1,844,6,339.383,35350
1,845,6,339.383,35434
1,846,6,339.383,35512
1,847,6,339.383,35629
1,848,6,339.383,35704
1,849,6,339.383,35780
1,850,6,339.383,35871
1,851,6,339.383,35955
1,852,6,339.383,36035
1,853,6,339.383,36109
1,854,6,339.383,36185
1,855,6,339.383,36262
1,856,6,339.383,36336
1,857,6,339.383,36438
1,858,6,339.383,36512
1,859,6,339.383,36587
1,860,6,339.383,36707
1,861,6,339.383,36782
1,862,6,339.383,36860
1,863,6,339.383,36958
1,864,6,339.383,37031
1,865,6,339.383,37109
1,866,6,339.383,37179
1,867,6,339.383,37275
1,868,6,339.383,37352
1,869,6,339.383,37430
1,870,6,339.383,37506
1,871,6,339.383,37581
1,872,6,339.383,37666
1,873,6,339.383,37749
1,874,6,339.383,37826
1,875,6,339.383,37904
1,876,6,339.383,37980
1,877,6,339.383,38072
1,878,6,339.383,38169
1,879,6,339.383,38254
1,880,6,339.383,38351
1,881,6,339.383,38425
1,882,6,339.383,38502
1,883,6,339.383,38574
1,884,6,339.383,38673
1,885,6,339.383,38748
1,886,6,339.383,38825
1,887,6,339.383,38924
1,888,6,339.383,38999
1,889,6,339.383,39077
1,890,6,339.383,39167
1,891,6,339.383,39265
1,892,6,339.383,39345
1,893,6,339.383,39424
1,894,6,339.383,39523
1,895,6,339.383,39603
1,896,6,339.383,39681
1,897,6,339.383,39770
1,898,6,339.383,39867
1,899,6,339.383,39916
1,900,6,339.383,39996
1,901,6,339.383,40076
1,902,6,339.383,40152
1,903,6,339.383,40230
1,904,6,339.383,40322
1,905,6,339.383,40421
1,906,6,339.383,40530
1,907,6,339.383,40612
1,908,6,339.364,40691
1,909,6,339.364,40768
1,910,6,339.364,40856
1,911,6,339.364,40955
1,912,6,339.364,41042
1,913,6,339.364,41120
1,914,6,339.364,41220
1,915,6,339.364,41298
1,916,6,339.364,41379
1,917,6,339.364,41486
1,918,6,339.364,41590
1,919,6,339.364,41672
1,920,6,339.364,41761
1,921,6,339.364,41861
1,922,6,339.364,41941
1,923,6,339.364,42020
1,924,6,339.364,42131
1,925,6,339.364,42226
1,926,6,339.364,42308
1,927,6,339.364,42449
1,928,6,339.364,42537
1,929,6,339.364,42624
1,930,6,339.364,42726
1,931,6,339.364,42832
1,932,6,339.364,42926
1,933,6,339.364,43045
1,934,6,339.364,43126
1,935,6,339.364,43209
1,936,6,339.364,43323
1,937,6,339.364,43428
1,938,6,339.364,43508
1,939,6,339.364,43567
1,940,6,339.364,43672
1,941,6,339.364,43750
1,942,6,339.364,43836
1,943,6,339.364,43957
1,944,6,339.364,44066
1,945,6,339.364,44152
1,946,6,339.364,44236
1,947,6,339.364,44342
1,948,6,339.364,44425
1,949,6,339.364,44509
1,950,6,339.364,44589
1,951,6,339.364,44672
1,952,6,339.364,44734
1,953,6,339.364,44824
1,954,6,339.364,44925
1,955,6,339.364,45009
1,956,6,339.364,45094
1,957,6,339.364,45182
1,958,6,339.364,45288
1,959,6,339.364,45367
1,960,6,339.364,45473
1,961,6,339.364,45554
1,962,6,339.364,45656
1,963,6,339.364,45771
1,964,6,339.364,45852
1,965,6,339.364,45902
1,966,6,339.364,45957
1,967,6,339.364,46062
1,968,6,339.364,46148
1,969,6,339.364,46235
1,970,6,339.364,46333
1,971,6,339.364,46427
1,972,6,339.364,46530
1,973,6,339.364,46681
1,974,6,339.364,46771
1,975,6,339.364,46861
1,976,6,339.364,46974
1,977,6,339.364,47092
1,978,6,339.364,47188
1,979,6,339.364,47235
1,980,6,339.364,47349
1,981,6,339.364,47441
1,982,6,339.364,47529
1,983,6,339.364,47626
1,984,6,339.364,47738
1,985,6,339.364,47831
1,986,6,339.364,47918
1,987,6,339.364,48031
1,988,6,339.364,48123
1,989,6,339.364,48218
1,990,6,339.364,48331
1,991,6,339.364,48426
1,992,6,339.364,48518
1,993,6,339.364,48609
1,994,6,339.364,48697
1,995,6,339.364,48785
1,996,6,339.364,48872
1,997,6,339.364,48970
1,998,6,339.364,49057
1,999,6,339.364,49131
1,1000,6,339.364,49220
1,1001,6,339.364,49330
1,1002,6,339.364,49415
1,1003,6,339.364,49503
1,1004,6,339.364,49603
1,1005,6,339.364,49711
1,1006,6,339.364,49826
1,1007,6,339.364,49910
1,1008,6,339.364,49997
1,1009,6,339.364,50084
1,1010,6,339.364,50206
1,1011,6,339.364,50317
1,1012,6,339.364,50485
1,1013,6,339.364,50572
1,1014,6,339.364,50660
1,1015,6,339.364,50773
1,1016,6,339.364,50882
1,1017,6,339.364,51006
1,1018,6,339.364,51095
1,1019,6,339.364,51182
1,1020,6,339.364,51271
1,1021,6,339.364,51368
1,1022,6,339.364,51464
1,1023,6,339.364,51558
1,1024,6,339.364,51699
1,1025,6,339.364,51786
1,1026,6,339.364,51875
1,1027,6,339.364,51980
1,1028,6,339.364,52069
1,1029,6,339.364,52190
1,1030,6,339.364,52303
1,1031,6,339.364,52400
1,1032,6,339.364,52499
1,1033,6,339.364,52606
1,1034,6,339.364,52696
1,1035,6,339.364,52802
1,1036,6,339.364,52902
1,1037,6,339.364,53019
1,1038,6,339.364,53110
1,1039,6,339.364,53200
1,1040,6,339.364,53337
1,1041,6,339.364,53444
1,1042,6,339.364,53557
1,1043,6,339.364,53628
1,1044,6,339.364,53750
1,1045,6,339.364,53846
1,1046,6,339.364,53942
1,1047,6,339.364,54082
1,1048,6,339.364,54212
1,1049,6,339.364,54351
1,1050,6,339.364,54461
1,1051,6,339.364,54563
1,1052,6,339.364,54663
1,1053,6,339.364,54771
1,1054,6,339.364,54895
1,1055,6,339.364,55028
1,1056,6,339.364,55148
1,1057,6,339.364,55247
1,1058,6,339.364,55350
1,1059,6,339.364,55465
1,1060,6,339.364,55592
1,1061,6,339.364,55684
1,1062,6,339.364,55834
1,1063,6,339.364,55934
1,1064,6,339.364,56031
1,1065,6,339.364,56142
1,1066,6,339.364,56258
1,1067,6,339.364,56376
1,1068,6,339.364,56531
1,1069,6,339.364,56637
1,1070,6,339.364,56742
1,1071,6,339.364,56858
1,1072,6,339.364,56983
1,1073,6,339.364,57096
1,1074,6,339.364,57173
1,1075,6,339.364,57303
1,1076,6,339.364,57408
1,1077,6,339.364,57513
1,1078,6,339.364,57647
1,1079,6,339.364,57755
1,1080,6,339.364,57858
1,1081,6,339.364,57955
1,1082,6,339.364,58071
1,1083,6,339.364,58177
1,1084,6,339.364,58283
1,1085,6,339.364,58425
1,1086,6,339.364,58536
1,1087,6,339.364,58601
1,1088,6,339.364,58768
1,1089,6,339.364,58867
1,1090,6,339.364,58965
1,1091,6,339.364,59099
1,1092,6,339.364,59222
1,1093,6,339.364,59320
1,1094,6,339.364,59431
1,1095,6,339.364,59565
1,1096,6,339.364,59665
1,1097,6,339.364,59765
1,1098,6,339.364,59930
1,1099,6,339.364,60062
1,1100,6,339.364,60120
1,1101,6,339.364,60285
1,1102,6,339.364,60392
1,1103,6,339.364,60511
1,1104,6,339.364,60667
1,1105,6,339.364,60779
1,1106,6,339.364,60894
1,1107,6,339.364,61001
1,1108,6,339.364,61105
1,1109,6,339.364,61212
1,1110,6,339.364,61322
1,1111,6,339.364,61471
1,1112,6,339.364,61595
1,1113,6,339.364,61707
1,1114,6,339.364,61780
1,1115,6,339.364,61903
1,1116,6,339.364,62008
1,1117,6,339.364,62117
1,1118,6,339.364,62196
