test, rrt iteration, number of waypoints, distance to goal, time
1,554,7,340.055,5911
1,555,7,340.055,5931
1,556,7,340.055,5952
1,557,7,340.055,5973
1,558,7,340.055,5993
1,559,7,340.055,6010
1,560,7,340.055,6030
1,561,7,340.055,6049
1,562,7,340.055,6069
1,563,7,340.055,6091
1,564,7,340.055,6113
1,565,7,340.055,6135
1,566,7,340.055,6157
1,567,7,340.055,6178
1,568,7,340.055,6198
1,569,7,340.055,6217
1,570,7,340.055,6238
1,571,7,340.055,6259
1,572,7,340.038,6283
1,573,6,340.038,6304
1,574,6,340.038,6324
1,575,6,340.038,6345
1,576,6,340.038,6365
1,577,6,340.038,6385
1,578,6,340.038,6407
1,579,6,340.038,6430
1,580,6,340.038,6452
1,581,6,340.038,6488
1,582,6,340.038,6525
1,583,6,340.038,6546
1,584,6,340.038,6569
1,585,6,340.038,6591
1,586,6,340.038,6643
1,587,6,340.038,6664
1,588,6,340.038,6686
1,589,6,340.038,6709
1,590,6,340.038,6732
1,591,6,340.038,6753
1,592,6,340.038,6775
1,593,6,340.038,6812
1,594,6,340.038,6834
1,595,6,340.038,6857
1,596,6,340.038,6879
1,597,6,340.038,6931
1,598,6,340.038,6953
1,599,6,340.038,6975
1,600,6,340.038,6998
1,601,6,340.038,7019
1,602,6,340.038,7038
1,603,6,340.038,7058
1,604,6,340.038,7079
1,605,6,340.038,7100
1,606,6,340.038,7123
1,607,6,340.038,7145
1,608,6,340.038,7166
1,609,6,340.038,7187
1,610,6,340.038,7239
1,611,6,340.038,7261
1,612,6,340.038,7284
1,613,6,340.038,7306
1,614,6,340.038,7375
1,615,6,340.038,7399
1,616,6,340.038,7423
1,617,6,340.038,7446
1,618,6,340.038,7465
1,619,6,340.038,7486
1,620,6,340.038,7507
1,621,6,340.038,7528
1,622,6,340.038,7552
1,623,6,340.038,7574
1,624,6,340.038,7597
1,625,6,340.038,7619
1,626,6,340.038,7640
1,627,6,340.037,7660
1,628,6,340.037,7681
1,629,6,340.037,7704
1,630,6,340.037,7728
1,631,6,340.037,7750
1,632,6,340.037,7789
1,633,6,340.037,7811
1,634,6,340.037,7832
1,635,6,340.037,7855
1,636,6,340.037,7879
1,637,6,340.037,7904
1,638,6,340.037,7926
1,639,6,340.037,7945
1,640,6,340.037,7984
1,641,6,340.037,8007
1,642,6,340.037,8032
1,643,6,340.037,8054
1,644,6,340.037,8077
1,645,6,340.037,8099
1,646,6,340.037,8118
1,647,6,340.037,8141
1,648,6,340.037,8165
1,649,6,340.037,8188
1,650,6,340.037,8211
1,651,6,340.037,8234
1,652,6,340.037,8254
1,653,6,340.037,8294
1,654,6,340.037,8317
1,655,6,340.037,8342
1,656,6,340.037,8364
1,657,6,340.037,8387
1,658,6,340.037,8409
1,659,6,340.037,8449
1,660,6,340.037,8473
1,661,6,340.037,8498
1,662,6,340.037,8520
1,663,6,340.037,8576
1,664,6,340.037,8599
1,665,6,340.037,8625
1,666,6,340.037,8649
1,667,6,340.037,8673
1,668,6,340.037,8729
1,669,6,340.037,8752
1,670,6,340.037,8776
1,671,6,340.037,8800
1,672,6,340.037,8825
1,673,6,340.037,8881
1,674,6,340.037,8904
1,675,6,340.037,8930
1,676,6,339.852,8958
1,677,5,339.852,8982
1,678,5,339.852,9005
1,679,5,339.852,9029
1,680,5,339.852,9052
1,681,5,339.852,9077
1,682,5,339.852,9103
1,683,5,339.852,9124
1,684,5,339.852,9148
1,685,5,339.852,9170
1,686,5,339.852,9194
1,687,5,339.852,9220
1,688,5,339.852,9246
1,689,5,339.852,9289
1,690,5,339.852,9313
1,691,5,339.852,9337
1,692,5,339.852,9361
1,693,5,339.852,9387
1,694,5,339.852,9412
1,695,5,339.852,9452
1,696,5,339.852,9476
1,697,5,339.852,9500
1,698,5,339.852,9527
1,699,5,339.852,9552
1,700,5,339.852,9593
1,701,5,339.852,9618
1,702,5,339.852,9645
1,703,5,339.852,9669
1,704,5,339.852,9692
1,705,5,339.852,9716
1,706,5,339.852,9739
1,707,5,339.852,9764
1,708,5,339.852,9791
1,709,5,339.852,9818
1,710,5,339.852,9843
1,711,5,339.852,9866
1,712,5,339.852,9909
1,713,5,339.852,9936
1,714,5,339.852,9963
1,715,5,339.852,9988
1,716,5,339.852,10013
1,717,5,339.852,10037
1,718,5,339.852,10062
1,719,5,339.852,10088
1,720,5,339.852,10117
1,721,5,339.852,10142
1,722,5,339.852,10167
1,723,5,339.852,10212
1,724,5,339.852,10239
1,725,5,339.852,10264
1,726,5,339.852,10289
1,727,5,339.852,10314
1,728,5,339.852,10339
1,729,5,339.852,10364
1,730,5,339.852,10391
1,731,5,339.852,10418
1,732,5,339.852,10444
1,733,5,339.852,10508
1,734,5,339.852,10536
1,735,5,339.852,10566
1,736,5,339.852,10592
1,737,5,339.852,10617
1,738,5,339.852,10643
1,739,5,339.792,10669
1,740,5,339.792,10696
1,741,5,339.792,10722
1,742,5,339.792,10768
1,743,5,339.792,10794
1,744,5,339.792,10819
1,745,5,339.792,10848
1,746,5,339.792,10874
1,747,5,339.792,10920
1,748,5,339.792,10965
1,749,5,339.792,10994
1,750,5,339.792,11022
1,751,5,339.792,11067
1,752,5,339.792,11093
1,753,5,339.792,11120
1,754,5,339.792,11147
1,755,5,339.792,11174
1,756,5,339.792,11200
1,757,5,339.792,11226
1,758,5,339.792,11253
1,759,5,339.792,11280
1,760,5,339.792,11310
1,761,5,339.792,11339
1,762,5,339.792,11366
1,763,5,339.672,11410
1,764,5,339.672,11437
1,765,5,339.672,11465
1,766,5,339.672,11491
1,767,5,339.672,11554
1,768,5,339.672,11582
1,769,5,339.672,11611
1,770,5,339.672,11637
1,771,5,339.672,11664
1,772,5,339.672,11691
1,773,5,339.672,11737
1,774,5,339.672,11767
1,775,5,339.672,11797
1,776,5,339.672,11825
1,777,5,339.672,11852
1,778,5,339.672,11876
1,779,5,339.672,11903
1,780,5,339.672,11932
1,781,5,339.672,11961
1,782,5,339.672,11986
1,783,5,339.672,12053
1,784,5,339.672,12081
1,785,5,339.672,12112
1,786,5,339.672,12138
1,787,5,339.672,12183
1,788,5,339.672,12210
1,789,5,339.546,12241
1,790,7,339.546,12269
1,791,7,339.546,12300
1,792,7,339.546,12330
1,793,7,339.546,12358
1,794,7,339.546,12385
1,795,7,339.546,12411
1,796,7,339.546,12439
1,797,7,339.546,12469
1,798,7,339.546,12498
1,799,7,339.546,12529
1,800,7,339.546,12556
1,801,7,339.546,12584
1,802,7,339.546,12612
1,803,7,339.546,12638
1,804,7,339.546,12666
1,805,7,339.546,12695
1,806,7,339.546,12723
1,807,7,339.546,12754
1,808,7,339.546,12781
1,809,7,339.546,12808
1,810,7,339.546,12836
1,811,7,339.546,12861
1,812,7,339.546,12889
1,813,7,339.546,12918
1,814,7,339.546,12947
1,815,7,339.546,12979
1,816,7,339.546,13008
1,817,7,339.546,13037
1,818,7,339.546,13085
1,819,7,339.546,13113
1,820,7,339.546,13145
1,821,7,339.546,13174
1,822,7,339.546,13205
1,823,7,339.546,13233
1,824,7,339.546,13262
1,825,7,339.546,13309
1,826,7,339.546,13338
1,827,7,339.546,13370
1,828,7,339.546,13400
1,829,7,339.546,13432
1,830,7,339.546,13464
1,831,7,339.546,13494
1,832,7,339.546,13521
1,833,7,339.546,13549
1,834,7,339.546,13578
1,835,7,339.546,13610
1,836,7,339.546,13642
1,837,7,339.546,13675
1,838,7,339.546,13705
1,839,7,339.546,13734
1,840,7,339.546,13763
1,841,7,339.546,13790
1,842,7,339.546,13819
1,843,7,339.546,13851
1,844,7,339.546,13883
1,845,7,339.546,13915
1,846,7,339.546,13947
1,847,7,339.546,13978
1,848,7,339.546,14006
1,849,7,339.546,14033
1,850,7,339.546,14062
1,851,7,339.546,14093
1,852,7,339.546,14123
1,853,7,339.546,14155
1,854,7,339.546,14188
1,855,7,339.546,14240
1,856,7,339.546,14268
1,857,7,339.546,14298
1,858,7,339.546,14330
1,859,7,339.546,14360
1,860,7,339.546,14391
1,861,7,339.546,14424
1,862,7,339.546,14451
1,863,7,339.546,14480
1,864,7,339.546,14509
1,865,7,339.494,14539
1,866,7,339.494,14570
1,867,7,339.494,14604
1,868,7,339.494,14635
1,869,7,339.494,14665
1,870,7,339.494,14695
1,871,7,339.494,14726
1,872,7,339.494,14754
1,873,7,339.494,14786
1,874,7,339.494,14817
1,875,7,339.494,14849
1,876,7,339.494,14882
1,877,7,339.494,14915
1,878,7,339.494,14946
1,879,7,339.494,14997
1,880,7,339.494,15027
1,881,7,339.494,15059
1,882,7,339.494,15091
1,883,7,339.494,15125
1,884,7,339.494,15154
1,885,7,339.494,15185
1,886,7,339.494,15236
1,887,7,339.494,15267
1,888,7,339.494,15298
1,889,7,339.494,15330
1,890,7,339.494,15361
1,891,7,339.494,15395
1,892,7,339.494,15450
1,893,7,339.494,15478
1,894,7,339.494,15511
1,895,7,339.494,15543
1,896,7,339.494,15578
1,897,7,339.494,15612
1,898,7,339.494,15644
1,899,7,339.494,15675
1,900,7,339.494,15706
1,901,7,339.494,15736
1,902,7,339.494,15768
1,903,7,339.494,15799
1,904,7,339.494,15835
1,905,7,339.494,15867
1,906,7,339.494,15902
1,907,7,339.494,15934
1,908,7,339.494,15987
1,909,7,339.494,16018
1,910,7,339.494,16051
1,911,7,339.494,16086
1,912,7,339.494,16119
1,913,7,339.494,16153
1,914,7,339.494,16184
1,915,7,339.494,16217
1,916,7,339.494,16246
1,917,7,339.494,16278
1,918,7,339.494,16312
1,919,7,339.494,16347
1,920,7,339.494,16380
1,921,7,339.494,16416
1,922,7,339.494,16448
1,923,7,339.494,16478
1,924,7,339.494,16508
1,925,7,339.494,16541
1,926,7,339.494,16574
1,927,7,339.494,16607
1,928,7,339.494,16642
1,929,7,339.494,16677
1,930,7,339.494,16706
1,931,7,339.494,16738
1,932,7,339.494,16769
1,933,7,339.494,16802
1,934,7,339.494,16836
1,935,7,339.494,16869
1,936,7,339.494,16904
1,937,7,339.494,16938
1,938,7,339.494,16970
1,939,7,339.494,17002
1,940,7,339.494,17031
1,941,7,339.494,17064
1,942,7,339.494,17099
1,943,7,339.494,17132
1,944,7,339.494,17165
1,945,7,339.494,17198
1,946,7,339.494,17250
1,947,7,339.494,17280
1,948,7,339.494,17313
1,949,7,339.494,17347
1,950,7,339.494,17383
1,951,7,339.494,17417
1,952,7,339.494,17450
1,953,7,339.494,17482
1,954,7,339.494,17538
1,955,7,339.494,17572
1,956,7,339.494,17606
1,957,7,339.494,17640
1,958,7,339.494,17678
1,959,7,339.494,17711
1,960,7,339.494,17744
1,961,7,339.494,17774
1,962,7,339.494,17805
1,963,7,339.494,17839
1,964,7,339.494,17874
1,965,7,339.494,17910
1,966,7,339.494,17946
1,967,7,339.494,17979
1,968,7,339.494,18014
1,969,7,339.494,18071
1,970,7,339.494,18105
1,971,7,339.494,18140
1,972,7,339.494,18177
1,973,7,339.494,18214
1,974,7,339.494,18251
1,975,7,339.494,18285
1,976,7,339.494,18318
1,977,7,339.494,18350
1,978,7,339.494,18384
1,979,7,339.494,18419
1,980,7,339.494,18457
1,981,7,339.494,18495
1,982,7,339.494,18532
1,983,7,339.494,18563
1,984,7,339.494,18596
1,985,7,339.494,18629
1,986,7,339.494,18664
1,987,7,339.494,18698
1,988,7,339.494,18736
1,989,7,339.442,18779
1,990,6,339.442,18813
1,991,6,339.442,18847
1,992,6,339.442,18881
1,993,6,339.442,18917
1,994,6,339.442,18954
1,995,6,339.442,18992
1,996,6,339.442,19030
1,997,6,339.442,19142
1,998,6,339.442,19178
1,999,6,339.442,19217
1,1000,6,339.442,19252
1,1001,6,339.442,19283
1,1002,6,339.442,19315
1,1003,6,339.442,19350
1,1004,6,339.442,19385
1,1005,6,339.442,19421
1,1006,6,339.442,19459
1,1007,6,339.442,19493
1,1008,6,339.442,19524
1,1009,6,339.442,19612
1,1010,6,339.442,19649
1,1011,6,339.442,19689
1,1012,6,339.442,19727
1,1013,6,339.442,19811
1,1014,6,339.442,19850
1,1015,6,339.442,19889
1,1016,6,339.442,19925
1,1017,6,339.442,19963
1,1018,6,339.442,19995
1,1019,6,339.442,20031
1,1020,6,339.442,20066
1,1021,6,339.442,20103
1,1022,6,339.442,20143
1,1023,6,339.442,20182
1,1024,6,339.442,20221
1,1025,6,339.442,20257
1,1026,6,339.442,20319
1,1027,6,339.442,20356
1,1028,6,339.442,20396
1,1029,6,339.442,20433
1,1030,6,339.442,20472
1,1031,6,339.442,20535
1,1032,6,339.442,20571
1,1033,6,339.442,20607
1,1034,6,339.442,20647
1,1035,6,339.442,20683
1,1036,6,339.442,20723
1,1037,6,339.442,20810
1,1038,6,339.442,20847
1,1039,6,339.442,20888
1,1040,6,339.442,20924
1,1041,6,339.442,20964
1,1042,6,339.442,21000
1,1043,6,339.442,21037
1,1044,6,339.442,21073
1,1045,6,339.442,21110
1,1046,6,339.442,21147
1,1047,6,339.442,21186
1,1048,6,339.442,21224
1,1049,6,339.442,21260
1,1050,6,339.442,21295
1,1051,6,339.442,21328
1,1052,6,339.442,21368
1,1053,6,339.442,21409
1,1054,6,339.442,21450
1,1055,6,339.442,21490
1,1056,6,339.442,21527
1,1057,6,339.442,21560
1,1058,6,339.442,21598
1,1059,6,339.442,21636
1,1060,6,339.442,21677
1,1061,6,339.442,21719
1,1062,6,339.442,21756
1,1063,6,339.442,21793
1,1064,6,339.442,21829
1,1065,6,339.442,21865
1,1066,6,339.442,21903
1,1067,6,339.442,21944
1,1068,6,339.442,21986
1,1069,6,339.442,22022
1,1070,6,339.442,22059
1,1071,6,339.442,22124
1,1072,6,339.442,22162
1,1073,6,339.442,22203
1,1074,6,339.442,22245
1,1075,6,339.442,22286
1,1076,6,339.442,22352
1,1077,6,339.442,22385
1,1078,6,339.442,22423
1,1079,6,339.442,22465
1,1080,6,339.442,22507
1,1081,6,339.442,22547
1,1082,6,339.442,22609
1,1083,6,339.442,22647
1,1084,6,339.442,22685
1,1085,6,339.442,22728
1,1086,6,339.442,22765
1,1087,6,339.442,22806
1,1088,6,339.442,22843
1,1089,6,339.442,22879
1,1090,6,339.442,22916
1,1091,6,339.442,22955
1,1092,6,339.442,22997
1,1093,6,339.442,23035
1,1094,6,339.442,23072
1,1095,6,339.442,23107
1,1096,6,339.442,23145
1,1097,6,339.442,23212
1,1098,6,339.442,23252
1,1099,6,339.442,23293
1,1100,6,339.442,23335
1,1101,6,339.442,23370
1,1102,6,339.442,23408
1,1103,6,339.442,23476
1,1104,6,339.442,23520
1,1105,6,339.442,23563
1,1106,6,339.442,23603
1,1107,6,339.442,23668
1,1108,6,339.442,23702
1,1109,6,339.442,23741
1,1110,6,339.442,23782
1,1111,6,339.442,23825
1,1112,6,339.442,23866
1,1113,6,339.442,23933
1,1114,6,339.442,24001
1,1115,6,339.442,24041
1,1116,6,339.442,24085
1,1117,6,339.442,24127
1,1118,6,339.442,24195
1,1119,6,339.442,24234
1,1120,6,339.442,24274
1,1121,6,339.442,24315
1,1122,6,339.442,24357
1,1123,6,339.442,24395
1,1124,6,339.442,24465
1,1125,6,339.442,24504
1,1126,6,339.442,24543
1,1127,6,339.442,24586
1,1128,6,339.442,24626
1,1129,6,339.442,24669
1,1130,6,339.442,24710
