test, rrt iteration, number of waypoints, distance to goal, time
1,426,7,356.392,3529
1,427,7,356.392,3546
1,428,7,356.392,3563
1,429,7,356.373,3580
1,430,7,356.373,3597
1,431,7,356.373,3611
1,432,7,356.373,3627
1,433,7,356.373,3643
1,434,7,356.373,3660
1,435,7,356.373,3676
1,436,7,356.373,3693
1,437,7,356.373,3710
1,438,7,356.373,3726
1,439,7,356.373,3743
1,440,7,356.373,3758
1,441,7,356.373,3774
1,442,7,356.373,3791
1,443,7,356.373,3810
1,444,7,356.373,3826
1,445,7,356.373,3844
1,446,7,356.373,3863
1,447,7,356.373,3879
1,448,7,356.373,3896
1,449,7,356.373,3912
1,450,7,356.373,3929
1,451,7,356.373,3946
1,452,7,356.373,3963
1,453,7,356.373,3982
1,454,7,356.373,3999
1,455,7,356.373,4015
1,456,7,356.373,4032
1,457,7,356.373,4049
1,458,7,356.373,4066
1,459,7,356.129,4084
1,460,7,356.129,4103
1,461,7,356.129,4122
1,462,7,356.129,4138
1,463,7,356.129,4154
1,464,7,356.129,4171
1,465,7,356.129,4187
1,466,7,356.129,4206
1,467,7,356.129,4224
1,468,7,356.129,4242
1,469,8,356.129,4261
1,470,8,356.129,4279
1,471,8,356.129,4297
1,472,8,356.129,4314
1,473,8,356.129,4328
1,474,8,356.129,4344
1,475,8,356.129,4362
1,476,8,356.129,4381
1,477,8,356.129,4399
1,478,8,356.129,4418
1,479,8,356.129,4436
1,480,8,356.07,4454
1,481,8,356.07,4471
1,482,8,356.07,4484
1,483,8,356.07,4501
1,484,8,356.07,4519
1,485,8,356.07,4538
1,486,8,356.07,4557
1,487,8,356.07,4575
1,488,8,356.07,4594
1,489,8,356.07,4612
1,490,8,356.07,4629
1,491,8,356.07,4642
1,492,8,356.07,4660
1,493,8,356.07,4680
1,494,8,356.07,4699
1,495,8,356.07,4717
1,496,8,356.07,4737
1,497,8,356.07,4756
1,498,8,356.07,4775
1,499,8,356.07,4791
1,500,8,356.07,4806
1,501,8,356.07,4823
1,502,8,356.07,4842
1,503,8,356.07,4862
1,504,8,356.07,4881
1,505,8,356.07,4901
1,506,8,356.07,4923
1,507,8,356.07,4942
1,508,8,356.07,4959
1,509,8,356.07,4973
1,510,8,356.07,4991
1,511,8,356.07,5010
1,512,8,356.07,5030
1,513,8,356.07,5050
1,514,8,356.07,5071
1,515,8,356.07,5091
1,516,8,356.07,5109
1,517,8,356.07,5128
1,518,8,356.07,5142
1,519,8,356.07,5161
1,520,8,356.07,5180
1,521,8,356.07,5200
1,522,8,356.07,5220
1,523,8,356.07,5242
1,524,8,356.07,5263
1,525,8,356.07,5283
1,526,8,356.07,5301
1,527,8,356.07,5315
1,528,8,356.07,5334
1,529,8,356.07,5354
1,530,8,356.07,5374
1,531,8,356.07,5393
1,532,8,356.07,5413
1,533,7,356.07,5434
1,534,7,355.963,5454
1,535,7,355.963,5474
1,536,7,355.963,5493
1,537,7,355.963,5516
1,538,7,355.963,5537
1,539,7,355.963,5560
1,540,7,355.963,5582
1,541,7,355.963,5602
1,542,7,355.963,5623
1,543,7,355.963,5641
1,544,7,355.963,5660
1,545,7,355.963,5681
1,546,7,355.963,5702
1,547,7,355.963,5724
1,548,7,355.963,5747
1,549,7,355.963,5768
1,550,7,355.963,5787
1,551,7,355.963,5805
1,552,7,355.963,5825
1,553,7,355.963,5846
1,554,7,355.963,5867
1,555,7,355.963,5886
1,556,7,355.963,5909
1,557,7,355.963,5931
1,558,7,355.963,5949
1,559,7,355.963,5968
1,560,7,355.963,5988
1,561,7,355.963,6010
1,562,7,355.963,6032
1,563,7,355.963,6055
1,564,7,355.963,6078
1,565,7,355.963,6097
1,566,7,355.963,6119
1,567,7,355.963,6140
1,568,7,355.963,6160
1,569,7,355.963,6184
1,570,7,355.963,6205
1,571,7,355.963,6229
1,572,7,355.963,6253
1,573,7,355.963,6275
1,574,7,355.963,6294
1,575,7,355.963,6316
1,576,7,355.963,6336
1,577,7,355.963,6358
1,578,7,355.963,6380
1,579,7,355.963,6403
1,580,7,355.963,6427
1,581,7,355.963,6449
1,582,7,355.963,6469
1,583,7,355.963,6489
1,584,7,355.963,6512
1,585,7,355.963,6534
1,586,7,355.963,6558
1,587,7,355.963,6579
1,588,7,355.963,6604
1,589,7,355.963,6626
1,590,7,355.963,6649
1,591,7,355.963,6671
1,592,7,355.963,6692
1,593,7,355.963,6714
1,594,7,355.963,6736
1,595,7,355.963,6756
1,596,7,355.963,6780
1,597,7,355.963,6805
1,598,7,355.963,6827
1,599,7,355.963,6847
1,600,7,355.963,6868
1,601,7,355.963,6891
1,602,7,355.963,6914
1,603,7,355.963,6938
1,604,7,355.963,6960
1,605,7,355.963,6983
1,606,7,355.963,7007
1,607,7,355.963,7028
1,608,7,355.963,7049
1,609,7,355.963,7072
1,610,7,355.963,7095
1,611,7,355.868,7117
1,612,7,355.868,7141
1,613,7,355.868,7164
1,614,7,355.868,7185
1,615,7,355.868,7207
1,616,7,355.868,7228
1,617,7,355.868,7252
1,618,7,355.868,7279
1,619,7,355.868,7304
1,620,7,355.868,7329
1,621,7,355.868,7354
1,622,7,355.868,7377
1,623,7,355.868,7398
1,624,7,355.868,7420
1,625,7,355.868,7443
1,626,7,355.868,7470
1,627,7,355.868,7496
1,628,7,355.868,7519
1,629,7,355.868,7543
1,630,7,355.868,7564
1,631,7,355.868,7588
1,632,7,355.868,7610
1,633,7,355.868,7634
1,634,7,355.868,7660
1,635,7,355.868,7685
1,636,7,355.868,7711
1,637,7,355.868,7735
1,638,7,355.868,7760
1,639,7,355.868,7784
1,640,7,355.868,7806
1,641,7,355.868,7831
1,642,7,355.868,7855
1,643,7,355.868,7878
1,644,7,355.868,7905
1,645,7,355.868,7931
1,646,7,355.868,7955
1,647,7,355.868,7979
1,648,7,355.868,8002
1,649,7,355.868,8027
1,650,7,355.868,8052
1,651,7,355.868,8076
1,652,7,355.868,8102
1,653,7,355.868,8129
1,654,7,355.868,8154
1,655,7,355.868,8178
1,656,7,355.868,8202
1,657,7,355.868,8230
1,658,7,355.868,8256
1,659,7,355.868,8283
1,660,7,355.868,8308
1,661,7,355.868,8333
1,662,7,355.868,8357
1,663,7,355.868,8382
1,664,7,355.868,8405
1,665,7,355.868,8432
1,666,7,355.868,8458
1,667,7,355.868,8485
1,668,7,355.868,8511
1,669,7,355.868,8538
1,670,7,355.868,8564
1,671,7,355.868,8587
1,672,7,355.868,8610
1,673,7,355.868,8639
1,674,7,355.868,8664
1,675,7,355.868,8690
1,676,7,355.868,8717
1,677,7,355.868,8742
1,678,7,355.868,8767
1,679,7,355.868,8790
1,680,7,355.868,8812
1,681,7,355.868,8837
1,682,7,355.868,8863
1,683,7,355.868,8890
1,684,7,355.868,8917
1,685,7,355.868,8943
1,686,7,355.868,8969
1,687,7,355.868,8994
1,688,7,355.868,9018
1,689,7,355.868,9043
1,690,7,355.868,9068
1,691,7,355.868,9096
1,692,7,355.868,9123
1,693,7,355.868,9150
1,694,7,355.868,9176
1,695,7,355.868,9199
1,696,7,355.868,9222
1,697,7,355.868,9248
1,698,7,355.868,9274
1,699,7,355.868,9298
1,700,7,355.868,9326
1,701,7,355.868,9352
1,702,7,355.868,9377
1,703,7,355.868,9402
1,704,7,355.868,9426
1,705,7,355.868,9451
1,706,7,355.868,9478
1,707,7,355.868,9503
1,708,7,355.868,9531
1,709,7,355.868,9560
1,710,7,355.868,9586
1,711,7,355.868,9612
1,712,7,355.868,9636
1,713,7,355.868,9666
1,714,7,355.868,9694
1,715,7,355.868,9719
1,716,7,355.868,9749
1,717,7,355.868,9775
1,718,7,355.868,9799
1,719,7,355.868,9823
1,720,7,355.868,9848
1,721,7,355.868,9874
1,722,7,355.868,9900
1,723,7,355.868,9929
1,724,7,355.868,9957
1,725,7,355.868,9984
1,726,7,355.868,10012
1,727,7,355.868,10039
1,728,7,355.868,10063
1,729,7,355.868,10094
1,730,7,355.868,10121
1,731,7,355.868,10146
1,732,7,355.868,10175
1,733,7,355.868,10202
1,734,7,355.868,10226
1,735,7,355.868,10253
1,736,7,355.868,10278
1,737,7,355.868,10306
1,738,7,355.868,10333
1,739,7,355.868,10358
1,740,7,355.868,10385
1,741,7,355.868,10415
1,742,7,355.868,10442
1,743,7,355.868,10467
1,744,7,355.868,10492
1,745,7,355.868,10519
1,746,7,355.868,10547
1,747,7,355.868,10577
1,748,7,355.868,10607
1,749,7,355.868,10635
1,750,7,355.868,10660
1,751,7,355.868,10685
1,752,7,355.868,10710
1,753,7,355.868,10738
1,754,7,355.868,10766
1,755,7,355.868,10797
1,756,7,355.868,10825
1,757,7,355.868,10853
1,758,7,355.868,10882
1,759,7,355.868,10906
1,760,7,355.868,10932
1,761,7,355.868,10960
1,762,7,355.868,10988
1,763,7,355.868,11016
1,764,7,355.868,11046
1,765,7,355.868,11075
1,766,7,355.868,11106
1,767,7,355.868,11131
1,768,7,355.868,11157
1,769,7,355.868,11185
1,770,7,355.868,11215
1,771,7,355.868,11243
1,772,7,355.868,11269
1,773,7,355.868,11301
1,774,7,355.868,11328
1,775,7,355.868,11356
1,776,7,355.868,11382
1,777,7,355.868,11411
1,778,7,355.868,11441
1,779,7,355.868,11470
1,780,8,355.868,11497
1,781,8,355.868,11527
1,782,8,355.868,11553
1,783,8,355.868,11578
1,784,8,355.868,11600
1,785,8,355.363,11626
1,786,8,355.363,11657
1,787,8,355.363,11687
1,788,8,355.363,11717
1,789,8,355.363,11745
1,790,8,355.363,11778
1,791,8,355.363,11807
1,792,8,355.363,11836
1,793,8,355.363,11858
1,794,8,355.363,11884
1,795,8,355.363,11915
1,796,8,355.363,11945
1,797,8,355.363,11974
1,798,8,355.363,12008
1,799,8,355.363,12039
1,800,8,355.363,12067
1,801,8,355.363,12097
1,802,8,355.363,12119
1,803,8,355.363,12146
1,804,8,355.363,12175
1,805,8,355.211,12207
1,806,8,355.211,12240
1,807,8,355.211,12269
1,808,8,355.211,12301
1,809,8,355.211,12333
1,810,8,355.211,12362
1,811,8,355.211,12384
1,812,8,355.211,12411
1,813,8,355.211,12443
1,814,8,355.211,12474
1,815,8,355.211,12504
1,816,8,355.211,12537
1,817,8,355.211,12569
1,818,8,355.211,12601
1,819,8,355.211,12631
1,820,8,355.211,12653
1,821,8,355.211,12681
1,822,8,355.211,12713
1,823,8,355.211,12742
1,824,8,355.211,12773
1,825,8,355.211,12804
1,826,8,355.211,12837
1,827,8,355.211,12864
1,828,8,355.211,12891
1,829,8,355.211,12913
1,830,8,355.211,12941
1,831,8,355.211,12972
1,832,8,355.211,13002
1,833,8,355.211,13034
1,834,8,355.211,13068
1,835,8,355.211,13099
1,836,8,355.211,13130
1,837,8,355.211,13157
1,838,8,355.211,13179
1,839,8,355.211,13207
1,840,8,355.211,13238
1,841,8,355.211,13269
1,842,8,355.211,13301
1,843,8,355.211,13334
1,844,8,355.211,13364
1,845,8,355.211,13395
1,846,8,355.211,13425
1,847,8,355.211,13448
1,848,8,355.211,13477
1,849,8,355.211,13507
1,850,8,355.211,13538
1,851,8,355.211,13569
1,852,8,355.211,13600
1,853,8,355.211,13632
1,854,8,355.211,13665
1,855,8,355.211,13697
1,856,8,355.211,13721
1,857,8,355.211,13750
1,858,8,355.209,13782
1,859,8,355.209,13813
1,860,8,355.209,13846
1,861,8,355.209,13880
1,862,8,355.209,13910
1,863,8,355.209,13941
1,864,8,355.209,13969
1,865,8,355.209,13993
1,866,8,355.209,14021
1,867,8,355.209,14052
1,868,8,355.209,14086
1,869,8,355.209,14119
1,870,8,355.209,14152
1,871,8,355.209,14187
1,872,8,355.209,14220
1,873,8,355.209,14252
1,874,8,355.209,14275
1,875,8,355.209,14305
1,876,8,355.209,14337
1,877,8,355.209,14370
1,878,8,355.209,14401
1,879,8,355.209,14436
1,880,8,355.209,14473
1,881,8,355.209,14509
1,882,8,355.209,14540
1,883,8,355.209,14563
1,884,8,355.202,14593
1,885,8,355.202,14623
1,886,8,355.202,14656
1,887,8,355.202,14691
1,888,8,355.202,14722
1,889,8,355.202,14757
1,890,8,355.202,14786
1,891,8,355.202,14815
1,892,8,355.202,14839
1,893,8,355.202,14869
1,894,8,355.202,14898
1,895,8,355.202,14931
1,896,8,355.202,14965
1,897,8,355.202,14999
1,898,8,355.202,15035
1,899,8,355.202,15069
1,900,8,355.202,15102
1,901,8,355.202,15127
1,902,8,355.202,15157
1,903,8,355.202,15188
1,904,8,355.202,15221
1,905,8,355.202,15256
1,906,8,355.202,15289
1,907,8,355.202,15325
1,908,8,355.202,15357
1,909,8,355.19,15394
1,910,8,355.19,15419
1,911,8,355.19,15450
1,912,8,355.19,15482
1,913,8,355.19,15516
1,914,8,355.19,15550
1,915,8,355.19,15582
1,916,8,355.19,15614
1,917,8,355.19,15646
1,918,8,355.19,15678
1,919,8,355.19,15702
1,920,8,355.19,15733
1,921,8,355.19,15765
1,922,8,355.19,15800
1,923,8,355.19,15836
1,924,8,355.19,15870
1,925,8,355.19,15907
1,926,8,355.19,15942
1,927,8,355.19,15979
1,928,8,355.19,16004
1,929,8,355.19,16034
1,930,8,355.19,16066
1,931,8,355.19,16103
1,932,8,355.19,16138
1,933,8,355.19,16173
1,934,8,355.19,16208
1,935,8,355.19,16238
1,936,8,355.19,16272
1,937,8,355.19,16297
1,938,8,355.19,16329
1,939,8,355.19,16366
1,940,8,355.19,16404
1,941,8,355.19,16439
1,942,8,355.19,16474
1,943,8,355.19,16509
1,944,8,355.19,16544
1,945,8,355.19,16576
1,946,8,355.19,16601
1,947,8,355.19,16633
1,948,8,355.19,16667
1,949,8,355.19,16702
1,950,8,355.19,16739
1,951,8,355.19,16774
1,952,8,355.19,16809
1,953,8,355.19,16846
1,954,8,355.19,16880
1,955,8,355.19,16907
1,956,8,355.19,16938
1,957,8,355.19,16972
1,958,8,355.19,17006
1,959,8,355.19,17042
1,960,8,355.19,17081
1,961,8,355.19,17117
1,962,8,355.19,17152
1,963,8,355.19,17187
1,964,8,355.19,17213
1,965,8,355.19,17245
1,966,8,355.19,17278
1,967,8,355.19,17314
1,968,8,355.19,17350
1,969,8,355.19,17386
1,970,8,355.19,17425
1,971,8,355.19,17460
1,972,8,355.19,17496
1,973,8,355.19,17522
1,974,8,355.19,17556
1,975,8,355.19,17592
1,976,8,355.19,17628
1,977,8,355.19,17667
1,978,8,355.19,17707
1,979,8,355.19,17743
1,980,8,355.19,17779
1,981,8,355.19,17818
1,982,8,355.19,17845
1,983,8,355.19,17878
1,984,8,355.19,17912
1,985,8,355.19,17949
1,986,8,355.19,17990
1,987,8,355.19,18025
1,988,8,355.19,18061
1,989,8,355.19,18097
1,990,8,355.19,18133
1,991,8,355.19,18159
1,992,8,355.19,18193
1,993,8,355.19,18235
1,994,8,355.19,18271
1,995,8,355.19,18311
1,996,8,355.19,18348
1,997,8,355.19,18388
1,998,8,355.19,18421
1,999,8,355.19,18453
1,1000,8,355.19,18481
1,1001,8,355.19,18515
1,1002,8,355.19,18548
1,1003,8,355.19,18585
1,1004,8,355.19,18624
1,1005,8,355.19,18659
1,1006,8,355.19,18697
1,1007,8,355.19,18734
1,1008,8,355.19,18766
1,1009,8,355.19,18794
1,1010,8,355.19,18828
1,1011,8,355.19,18863
1,1012,8,355.19,18902
1,1013,8,355.19,18940
1,1014,8,355.19,18976
1,1015,8,355.19,19013
1,1016,8,355.19,19050
1,1017,8,355.19,19086
1,1018,8,355.19,19114
1,1019,8,355.19,19148
1,1020,8,355.19,19183
1,1021,8,355.19,19223
1,1022,8,355.19,19262
1,1023,8,355.19,19302
1,1024,8,355.19,19343
1,1025,7,355.19,19379
1,1026,7,355.178,19417
1,1027,7,355.178,19452
1,1028,7,355.178,19489
1,1029,7,355.178,19528
1,1030,7,355.178,19569
1,1031,7,355.178,19607
1,1032,7,355.178,19646
1,1033,7,355.178,19684
1,1034,7,355.178,19721
1,1035,7,355.178,19757
1,1036,7,355.178,19792
1,1037,7,355.178,19835
1,1038,7,355.178,19873
1,1039,7,355.178,19912
1,1040,7,355.178,19946
1,1041,7,355.178,19984
1,1042,7,355.178,20021
1,1043,7,355.178,20061
1,1044,7,355.178,20095
1,1045,7,355.178,20133
1,1046,7,355.178,20173
1,1047,7,355.178,20213
1,1048,7,355.178,20252
1,1049,7,355.178,20290
1,1050,7,355.055,20325
1,1051,7,355.055,20361
1,1052,7,355.055,20396
1,1053,7,355.055,20436
1,1054,7,355.055,20474
1,1055,7,355.055,20514
1,1056,7,355.055,20552
1,1057,7,355.055,20587
1,1058,7,355.055,20621
1,1059,7,355.055,20658
1,1060,7,355.055,20695
1,1061,7,355.055,20739
1,1062,7,355.055,20777
1,1063,7,355.055,20815
1,1064,7,355.055,20853
1,1065,7,355.055,20888
1,1066,7,355.055,20924
1,1067,7,355.055,20960
1,1068,7,355.055,20997
1,1069,7,355.055,21041
1,1070,7,355.055,21081
1,1071,7,355.055,21121
1,1072,7,355.055,21155
1,1073,7,355.055,21194
1,1074,7,355.055,21228
1,1075,7,355.055,21265
1,1076,7,355.055,21301
1,1077,7,355.055,21340
1,1078,7,355.055,21382
1,1079,7,355.055,21424
1,1080,7,355.055,21463
1,1081,7,355.055,21498
1,1082,7,355.055,21539
1,1083,7,355.055,21576
1,1084,7,355.055,21613
1,1085,7,355.055,21652
1,1086,7,355.055,21693
1,1087,7,355.055,21732
1,1088,7,355.055,21767
1,1089,7,355.055,21807
1,1090,7,355.055,21847
1,1091,7,355.055,21885
1,1092,7,355.055,21922
1,1093,7,355.055,21963
1,1094,7,355.055,22007
1,1095,7,355.055,22047
1,1096,7,355.055,22086
1,1097,7,355.055,22122
1,1098,7,355.055,22162
1,1099,7,355.046,22200
1,1100,7,355.046,22237
1,1101,7,355.046,22278
