test, rrt iteration, number of waypoints, distance to goal, time
1,188,5,339.751,1036
1,189,5,339.751,1046
1,190,5,339.751,1055
1,191,5,339.751,1065
1,192,5,339.751,1079
1,193,5,339.751,1089
1,194,5,339.751,1099
1,195,5,339.751,1109
1,196,5,339.751,1118
1,197,5,339.751,1126
1,198,5,339.751,1142
1,199,5,339.751,1153
1,200,5,339.751,1165
1,201,5,339.751,1181
1,202,5,339.751,1197
1,203,5,339.751,1208
1,204,5,339.751,1219
1,205,5,339.751,1230
1,206,5,339.751,1245
1,207,5,339.751,1256
1,208,5,339.751,1267
1,209,5,339.751,1278
1,210,5,339.751,1290
1,211,5,339.751,1300
1,212,5,339.751,1311
1,213,5,339.751,1322
1,214,5,339.751,1333
1,215,5,339.751,1344
1,216,5,339.751,1355
1,217,5,339.751,1373
1,218,5,339.751,1384
1,219,5,339.751,1396
1,220,5,339.751,1409
1,221,5,339.751,1419
1,222,5,339.751,1429
1,223,5,339.751,1440
1,224,5,339.751,1452
1,225,5,339.751,1465
1,226,5,339.751,1478
1,227,5,339.751,1490
1,228,5,339.751,1501
1,229,5,339.751,1513
1,230,5,339.751,1525
1,231,5,339.751,1537
1,232,5,339.751,1551
1,233,5,339.751,1563
1,234,5,339.751,1575
1,235,5,339.751,1595
1,236,5,339.751,1608
1,237,5,339.751,1621
1,238,5,339.751,1631
1,239,5,339.751,1649
1,240,5,339.751,1662
1,241,5,339.751,1676
1,242,5,339.751,1690
1,243,5,339.751,1701
1,244,5,339.751,1713
1,245,5,339.751,1733
1,246,5,339.751,1745
1,247,5,339.751,1758
1,248,5,339.751,1771
1,249,5,339.751,1799
1,250,5,339.751,1811
1,251,5,339.751,1825
1,252,5,339.751,1838
1,253,5,339.751,1850
1,254,5,339.751,1862
1,255,5,339.751,1875
1,256,5,339.751,1889
1,257,5,339.751,1903
1,258,5,339.751,1931
1,259,5,339.751,1944
1,260,5,339.751,1958
1,261,5,339.751,1972
1,262,5,339.751,1985
1,263,5,339.751,1998
1,264,5,339.751,2010
1,265,5,339.751,2024
1,266,5,339.751,2037
1,267,5,339.751,2051
1,268,5,339.751,2065
1,269,5,339.751,2087
1,270,5,339.751,2101
1,271,5,339.75,2116
1,272,5,339.75,2132
1,273,5,339.75,2143
1,274,5,339.75,2174
1,275,5,339.75,2190
1,276,5,339.75,2204
1,277,5,339.75,2220
1,278,5,339.75,2241
1,279,5,339.75,2256
1,280,5,339.75,2271
1,281,5,339.749,2286
1,282,5,339.749,2299
1,283,5,339.749,2310
1,284,5,339.749,2322
1,285,5,339.749,2337
1,286,5,339.749,2353
1,287,5,339.749,2369
1,288,5,339.749,2385
1,289,5,339.749,2400
1,290,5,339.749,2412
1,291,5,339.749,2427
1,292,5,339.749,2443
1,293,5,339.749,2459
1,294,5,339.749,2475
1,295,5,339.749,2496
1,296,5,339.749,2511
1,297,5,339.749,2528
1,298,5,339.749,2543
1,299,5,339.749,2559
1,300,5,339.749,2580
1,301,5,339.749,2596
1,302,5,339.749,2613
1,303,5,339.749,2630
1,304,5,339.749,2646
1,305,5,339.749,2659
1,306,5,339.749,2672
1,307,5,339.749,2688
1,308,5,339.749,2704
1,309,5,339.749,2721
1,310,5,339.749,2738
1,311,5,339.749,2753
1,312,5,339.749,2765
1,313,5,339.749,2781
1,314,5,339.749,2799
1,315,5,339.749,2816
1,316,5,339.749,2833
1,317,5,339.749,2846
1,318,5,339.749,2872
1,319,5,339.749,2890
1,320,5,339.749,2907
1,321,5,339.749,2925
1,322,5,339.749,2942
1,323,5,339.749,2971
1,324,5,339.749,2989
1,325,5,339.749,3007
1,326,5,339.749,3025
1,327,5,339.749,3042
1,328,5,339.749,3070
1,329,5,339.749,3086
1,330,5,339.749,3104
1,331,5,339.749,3124
1,332,5,339.749,3140
1,333,5,339.749,3156
1,334,5,339.749,3175
1,335,5,339.748,3195
1,336,5,339.748,3216
1,337,5,339.748,3235
1,338,5,339.748,3262
1,339,5,339.748,3282
1,340,5,339.748,3302
1,341,5,339.748,3322
1,342,5,339.748,3339
1,343,5,339.748,3356
1,344,5,339.748,3374
1,345,5,339.748,3392
1,346,5,339.748,3411
1,347,5,339.748,3431
1,348,5,339.748,3450
1,349,5,339.748,3467
1,350,5,339.748,3498
1,351,5,339.748,3517
1,352,5,339.748,3538
1,353,5,339.748,3559
1,354,5,339.748,3588
1,355,5,339.748,3608
1,356,5,339.748,3630
1,357,5,339.748,3651
1,358,5,339.748,3670
1,359,5,339.748,3699
1,360,5,339.748,3720
1,361,5,339.748,3739
1,362,5,339.748,3761
1,363,5,339.748,3783
1,364,5,339.748,3802
1,365,5,339.748,3822
1,366,5,339.748,3844
1,367,5,339.748,3867
1,368,5,339.748,3888
1,369,5,339.748,3909
1,370,5,339.748,3929
1,371,5,339.748,3949
1,372,5,339.748,3971
1,373,5,339.748,3993
1,374,5,339.748,4017
1,375,5,339.748,4038
1,376,5,339.748,4069
1,377,5,339.748,4089
1,378,5,339.748,4108
1,379,5,339.748,4129
1,380,5,339.748,4150
1,381,5,339.748,4167
1,382,5,339.748,4183
1,383,5,339.748,4203
1,384,5,339.748,4228
1,385,5,339.748,4253
1,386,5,339.748,4270
1,387,5,339.748,4316
1,388,5,339.748,4338
1,389,5,339.748,4360
1,390,5,339.748,4381
1,391,5,339.748,4401
1,392,5,339.748,4421
1,393,5,339.748,4440
1,394,5,339.748,4460
1,395,5,339.748,4481
1,396,5,339.748,4502
1,397,5,339.748,4522
1,398,5,339.748,4542
1,399,5,339.748,4562
1,400,5,339.748,4585
1,401,5,339.748,4608
1,402,5,339.745,4629
1,403,5,339.745,4659
1,404,5,339.745,4679
1,405,5,339.745,4700
1,406,5,339.745,4723
1,407,5,339.745,4745
1,408,5,339.745,4765
1,409,5,339.745,4784
1,410,5,339.745,4806
1,411,5,339.745,4830
1,412,5,339.745,4854
1,413,5,339.745,4877
1,414,5,339.745,4898
1,415,5,339.745,4920
1,416,5,339.745,4942
1,417,5,339.745,4963
1,418,5,339.745,4991
1,419,5,339.745,5013
1,420,5,339.745,5037
1,421,5,339.745,5058
1,422,5,339.745,5082
1,423,5,339.745,5107
1,424,5,339.745,5133
1,425,5,339.745,5157
1,426,5,339.745,5179
1,427,5,339.745,5201
1,428,5,339.745,5223
1,429,5,339.745,5247
1,430,5,339.745,5271
1,431,5,339.745,5293
1,432,5,339.745,5310
1,433,5,339.745,5332
1,434,5,339.745,5355
1,435,5,339.745,5379
1,436,5,339.745,5405
1,437,5,339.745,5431
1,438,5,339.745,5454
1,439,5,339.745,5478
1,440,5,339.745,5503
1,441,5,339.745,5531
1,442,5,339.745,5559
1,443,5,339.745,5588
1,444,5,339.745,5611
1,445,5,339.745,5637
1,446,5,339.745,5664
1,447,5,339.745,5690
1,448,5,339.745,5719
1,449,5,339.745,5746
1,450,5,339.745,5770
1,451,5,339.745,5795
1,452,5,339.745,5819
1,453,5,339.745,5847
1,454,5,339.745,5875
1,455,5,339.745,5902
1,456,5,339.745,5924
1,457,5,339.745,5945
1,458,5,339.745,5970
1,459,5,339.745,5998
1,460,5,339.745,6023
1,461,5,339.745,6047
1,462,5,339.745,6070
1,463,5,339.745,6094
1,464,5,339.745,6118
1,465,5,339.745,6144
1,466,5,339.745,6170
1,467,5,339.745,6196
1,468,5,339.745,6217
1,469,5,339.745,6238
1,470,5,339.745,6262
1,471,5,339.745,6288
1,472,5,339.745,6315
1,473,5,339.745,6339
1,474,5,339.745,6360
1,475,5,339.745,6386
1,476,5,339.745,6414
1,477,5,339.745,6441
1,478,5,339.745,6468
1,479,5,339.745,6494
1,480,5,339.745,6517
1,481,5,339.745,6540
1,482,5,339.745,6565
1,483,5,339.745,6593
1,484,5,339.745,6619
1,485,5,339.745,6646
1,486,5,339.745,6683
1,487,5,339.718,6708
1,488,6,339.718,6733
1,489,6,339.718,6762
1,490,6,339.718,6791
1,491,6,339.718,6820
1,492,6,339.718,6846
1,493,6,339.718,6867
1,494,6,339.718,6893
1,495,6,339.718,6919
1,496,6,339.718,6945
1,497,6,339.718,6970
1,498,7,339.718,6998
1,499,7,339.718,7024
1,500,7,339.718,7054
1,501,7,339.718,7081
1,502,7,339.718,7107
1,503,7,339.677,7136
1,504,7,339.677,7164
1,505,7,339.677,7189
1,506,7,339.677,7215
1,507,7,339.677,7241
1,508,7,339.677,7256
1,509,7,339.677,7282
1,510,7,339.677,7310
1,511,7,339.677,7336
1,512,7,339.677,7371
1,513,7,339.677,7400
1,514,7,339.677,7430
1,515,7,339.677,7451
1,516,7,339.677,7468
1,517,7,339.677,7496
1,518,7,339.677,7526
1,519,7,339.677,7555
1,520,7,339.677,7586
1,521,7,339.677,7618
1,522,7,339.677,7646
1,523,7,339.677,7674
1,524,7,339.677,7691
1,525,7,339.677,7720
1,526,7,339.677,7747
1,527,7,339.677,7778
1,528,7,339.677,7809
1,529,7,339.677,7837
1,530,7,339.677,7866
1,531,7,339.677,7889
1,532,7,339.677,7906
1,533,7,339.677,7934
1,534,7,339.677,7962
1,535,7,339.677,7994
1,536,7,339.677,8022
1,537,7,339.677,8051
1,538,7,339.677,8080
1,539,7,339.677,8115
1,540,7,339.677,8143
1,541,7,339.677,8171
1,542,7,339.677,8202
1,543,7,339.677,8231
1,544,7,339.677,8258
1,545,7,339.677,8290
1,546,7,339.677,8319
1,547,7,339.677,8338
1,548,7,339.677,8370
1,549,7,339.677,8405
1,550,7,339.677,8439
1,551,7,339.677,8474
1,552,7,339.677,8506
1,553,7,339.677,8531
1,554,7,339.677,8560
1,555,7,339.677,8579
1,556,7,339.677,8609
1,557,7,339.677,8642
1,558,7,339.677,8675
1,559,7,339.677,8710
1,560,7,339.677,8747
1,561,7,339.677,8779
1,562,7,339.677,8817
1,563,7,339.677,8849
1,564,7,339.677,8883
1,565,7,339.677,8917
1,566,7,339.677,8950
1,567,7,339.677,8982
1,568,7,339.677,9013
1,569,7,339.677,9037
1,570,7,339.677,9056
1,571,7,339.677,9088
1,572,7,339.677,9119
1,573,7,339.677,9150
1,574,7,339.677,9187
1,575,7,339.677,9221
1,576,7,339.677,9254
1,577,7,339.677,9279
1,578,7,339.677,9299
1,579,7,339.677,9331
1,580,7,339.677,9362
1,581,7,339.677,9395
1,582,7,339.677,9425
1,583,7,339.677,9459
1,584,7,339.677,9488
1,585,7,339.677,9518
1,586,7,339.677,9538
1,587,7,339.677,9569
1,588,7,339.677,9603
1,589,7,339.677,9640
1,590,7,339.677,9676
1,591,7,339.677,9711
1,592,7,339.677,9742
1,593,7,339.677,9768
1,594,7,339.677,9787
1,595,7,339.677,9818
1,596,7,339.677,9850
1,597,7,339.644,9887
1,598,5,339.644,9920
1,599,5,339.644,9974
1,600,5,339.644,10006
1,601,5,339.644,10044
1,602,5,339.644,10078
1,603,5,339.644,10113
1,604,5,339.644,10144
1,605,5,339.644,10178
1,606,5,339.644,10211
1,607,5,339.644,10245
1,608,5,339.644,10273
1,609,5,339.644,10323
1,610,5,339.644,10358
1,611,5,339.644,10391
1,612,5,339.644,10428
1,613,5,339.644,10465
1,614,5,339.644,10491
1,615,5,339.644,10522
1,616,5,339.644,10556
1,617,5,339.644,10588
1,618,5,339.644,10625
1,619,5,339.644,10661
1,620,5,339.644,10693
1,621,5,339.644,10741
1,622,5,339.644,10774
1,623,5,339.644,10809
1,624,5,339.644,10846
1,625,5,339.644,10873
1,626,5,339.644,10922
1,627,5,339.644,10956
1,628,5,339.644,10987
1,629,5,339.644,11021
1,630,5,339.643,11045
1,631,5,339.643,11075
1,632,5,339.643,11103
1,633,5,339.643,11136
1,634,5,339.643,11170
1,635,5,339.643,11207
1,636,5,339.643,11257
1,637,5,339.643,11290
1,638,5,339.643,11325
1,639,5,339.643,11362
1,640,5,339.643,11399
1,641,5,339.643,11431
1,642,5,339.643,11463
1,643,5,339.643,11491
1,644,5,339.643,11526
1,645,5,339.643,11555
1,646,5,339.643,11586
1,647,5,339.643,11622
1,648,5,339.643,11652
1,649,5,339.643,11684
1,650,5,339.643,11718
1,651,5,339.643,11755
1,652,5,339.643,11794
1,653,5,339.643,11821
1,654,5,339.643,11847
1,655,5,339.643,11879
1,656,5,339.643,11912
1,657,5,339.643,11945
1,658,5,339.643,11980
1,659,5,339.643,12015
1,660,5,339.643,12041
1,661,5,339.643,12074
1,662,5,339.643,12107
1,663,5,339.643,12143
1,664,5,339.643,12177
1,665,5,339.643,12211
1,666,5,339.643,12241
1,667,5,339.643,12273
1,668,5,339.643,12307
1,669,5,339.643,12338
1,670,5,339.643,12374
1,671,5,339.643,12410
1,672,5,339.643,12441
1,673,5,339.643,12476
1,674,5,339.643,12509
1,675,5,339.643,12546
1,676,5,339.643,12583
1,677,5,339.643,12633
1,678,5,339.643,12663
1,679,5,339.643,12696
1,680,5,339.643,12728
1,681,5,339.643,12767
1,682,5,339.643,12801
1,683,5,339.643,12833
1,684,5,339.643,12870
1,685,5,339.643,12903
1,686,5,339.643,12939
1,687,5,339.643,12990
1,688,5,339.643,13023
1,689,5,339.643,13058
1,690,5,339.643,13090
1,691,5,339.643,13127
1,692,5,339.643,13165
1,693,5,339.643,13207
1,694,5,339.643,13241
1,695,5,339.643,13268
1,696,5,339.643,13302
1,697,5,339.643,13338
1,698,5,339.643,13377
1,699,5,339.643,13418
1,700,5,339.643,13455
1,701,5,339.643,13483
1,702,5,339.643,13521
1,703,5,339.643,13557
1,704,5,339.643,13596
1,705,5,339.643,13634
1,706,5,339.643,13670
1,707,5,339.643,13703
1,708,5,339.643,13735
1,709,5,339.643,13770
1,710,5,339.643,13805
1,711,5,339.643,13843
1,712,5,339.643,13876
1,713,5,339.643,13909
1,714,5,339.643,13935
1,715,5,339.643,13971
1,716,5,339.643,14010
1,717,5,339.643,14049
1,718,5,339.643,14083
1,719,5,339.643,14111
1,720,5,339.643,14148
1,721,5,339.643,14184
1,722,5,339.643,14219
1,723,5,339.643,14256
1,724,5,339.643,14293
1,725,5,339.643,14350
1,726,5,339.643,14386
1,727,5,339.643,14426
1,728,5,339.643,14462
1,729,5,339.643,14497
1,730,5,339.643,14529
1,731,5,339.643,14560
1,732,5,339.643,14597
1,733,5,339.643,14633
1,734,5,339.643,14672
1,735,5,339.643,14712
1,736,5,339.643,14749
1,737,5,339.643,14790
1,738,5,339.643,14828
1,739,5,339.643,14870
1,740,5,339.643,14913
1,741,5,339.643,14949
1,742,5,339.643,14985
1,743,5,339.643,15023
1,744,5,339.643,15060
1,745,5,339.643,15102
1,746,5,339.643,15142
1,747,5,339.643,15181
1,748,5,339.643,15216
1,749,5,339.643,15254
1,750,5,339.643,15291
1,751,5,339.643,15333
1,752,5,339.643,15377
1,753,5,339.643,15416
1,754,5,339.643,15451
1,755,5,339.643,15510
1,756,5,339.643,15552
1,757,5,339.643,15592
1,758,5,339.643,15627
1,759,5,339.643,15662
1,760,5,339.643,15721
1,761,5,339.643,15762
1,762,5,339.643,15803
1,763,5,339.643,15840
1,764,5,339.643,15898
1,765,5,339.643,15935
1,766,5,339.643,15974
1,767,5,339.643,16014
1,768,5,339.643,16067
1,769,5,339.643,16100
1,770,5,339.643,16141
1,771,5,339.626,16180
1,772,7,339.626,16220
1,773,7,339.626,16256
1,774,7,339.626,16299
1,775,7,339.626,16355
1,776,7,339.626,16378
1,777,7,339.626,16418
1,778,7,339.626,16459
1,779,7,339.626,16497
1,780,7,339.626,16539
1,781,7,339.626,16582
1,782,7,339.626,16651
1,783,7,339.626,16691
1,784,7,339.626,16729
1,785,7,339.626,16771
1,786,7,339.626,16807
1,787,7,339.626,16852
1,788,7,339.626,16888
1,789,7,339.626,16925
1,790,7,339.626,16950
1,791,7,339.626,16989
1,792,7,339.626,17027
1,793,7,339.626,17065
1,794,7,339.626,17104
1,795,7,339.626,17149
1,796,7,339.626,17188
1,797,7,339.626,17225
1,798,7,339.626,17251
1,799,7,339.626,17293
1,800,7,339.626,17333
1,801,7,339.626,17374
1,802,7,339.626,17418
1,803,7,339.626,17461
1,804,7,339.626,17502
1,805,7,339.626,17539
1,806,7,339.626,17565
1,807,7,339.626,17608
1,808,7,339.574,17649
1,809,7,339.574,17693
1,810,7,339.574,17735
1,811,7,339.574,17781
1,812,7,339.574,17821
1,813,7,339.574,17870
1,814,7,339.574,17910
1,815,7,339.574,17951
1,816,7,339.574,17996
1,817,7,339.408,18046
1,818,6,339.408,18084
1,819,6,339.408,18121
1,820,6,339.408,18160
1,821,6,339.408,18202
1,822,6,339.408,18246
1,823,6,339.408,18291
1,824,6,339.408,18338
1,825,6,339.408,18379
1,826,6,339.408,18441
1,827,6,339.408,18482
1,828,6,339.408,18528
1,829,6,339.408,18571
1,830,6,339.408,18612
1,831,6,339.408,18654
1,832,8,339.408,18708
1,833,8,339.408,18744
1,834,8,339.408,18770
1,835,8,339.388,18812
1,836,8,339.388,18857
1,837,8,339.388,18899
1,838,8,339.388,18945
1,839,8,339.388,18986
1,840,8,339.388,19070
1,841,8,339.388,19096
1,842,8,339.388,19138
1,843,8,339.388,19184
1,844,8,339.388,19233
1,845,8,339.388,19281
1,846,8,339.388,19319
1,847,8,339.388,19357
1,848,8,339.388,19415
1,849,8,339.388,19442
1,850,8,339.388,19484
1,851,8,339.388,19526
1,852,8,339.388,19573
1,853,8,339.388,19620
1,854,8,339.388,19665
1,855,8,339.388,19758
1,856,8,339.388,19786
1,857,8,339.388,19831
1,858,8,339.388,19879
1,859,8,339.388,19930
1,860,8,339.388,19981
1,861,8,339.388,20025
1,862,8,339.271,20068
1,863,8,339.271,20128
1,864,8,339.271,20156
1,865,8,339.271,20200
1,866,8,339.271,20247
1,867,8,339.271,20294
1,868,8,339.271,20345
1,869,7,339.271,20387
1,870,7,339.271,20452
1,871,7,339.271,20492
1,872,7,339.271,20537
1,873,7,339.271,20587
1,874,7,339.271,20637
1,875,7,339.271,20687
1,876,7,339.271,20729
1,877,7,339.271,20770
1,878,7,339.271,20837
1,879,7,339.271,20882
1,880,7,339.271,20930
1,881,7,339.271,20973
1,882,7,339.271,21018
1,883,7,339.271,21059
1,884,7,339.271,21127
1,885,7,339.271,21166
1,886,7,339.271,21211
1,887,7,339.271,21260
1,888,7,339.271,21309
1,889,7,339.271,21360
1,890,7,339.271,21402
1,891,7,339.271,21442
1,892,7,339.271,21481
1,893,7,339.271,21518
1,894,7,339.271,21562
1,895,7,339.271,21611
1,896,7,339.271,21659
1,897,7,339.271,21709
1,898,7,339.271,21767
1,899,7,339.271,21806
1,900,7,339.271,21849
1,901,7,339.271,21893
1,902,7,339.271,21942
1,903,7,339.271,21985
1,904,7,339.271,22030
1,905,7,339.271,22072
1,906,7,339.271,22140
1,907,7,339.271,22211
1,908,7,339.271,22258
1,909,7,339.271,22307
1,910,7,339.271,22358
1,911,7,339.271,22398
1,912,7,339.271,22466
1,913,7,339.271,22500
1,914,7,339.271,22547
1,915,7,339.271,22596
1,916,7,339.271,22649
1,917,7,339.271,22696
1,918,7,339.271,22738
1,919,7,339.271,22779
1,920,7,339.271,22848
1,921,7,339.271,22893
1,922,7,339.271,22943
1,923,7,339.271,22994
1,924,7,339.271,23044
1,925,7,339.271,23087
1,926,7,339.271,23123
1,927,7,339.271,23165
1,928,7,339.271,23238
1,929,7,339.271,23287
1,930,7,339.271,23336
1,931,7,339.271,23383
1,932,7,339.271,23453
1,933,7,339.271,23493
1,934,7,339.271,23536
1,935,7,339.271,23581
1,936,7,339.271,23633
1,937,7,339.271,23682
1,938,7,339.271,23735
1,939,7,339.271,23833
1,940,7,339.271,23875
1,941,7,339.271,23922
1,942,7,339.271,23975
1,943,7,339.271,24027
1,944,7,339.271,24084
1,945,7,339.271,24131
1,946,7,339.271,24176
1,947,7,339.271,24222
1,948,7,339.271,24267
1,949,7,339.271,24314
1,950,7,339.271,24360
1,951,7,339.271,24413
1,952,7,339.271,24457
1,953,7,339.271,24506
1,954,7,339.271,24552
1,955,7,339.271,24597
1,956,7,339.271,24641
1,957,7,339.271,24690
1,958,7,339.271,24742
1,959,7,339.271,24787
1,960,7,339.271,24837
1,961,7,339.271,24964
1,962,7,339.271,25012
1,963,7,339.271,25064
1,964,7,339.271,25115
1,965,7,339.271,25165
1,966,7,339.271,25212
1,967,7,339.271,25256
1,968,7,339.271,25325
1,969,7,339.271,25372
1,970,7,339.271,25419
1,971,7,339.271,25472
1,972,7,339.271,25519
1,973,7,339.271,25592
1,974,7,339.271,25637
1,975,7,339.271,25714
1,976,7,339.271,25760
1,977,7,339.271,25814
1,978,7,339.271,25868
1,979,7,339.271,25918
1,980,7,339.271,25962
1,981,7,339.271,26007
1,982,7,339.271,26083
1,983,7,339.271,26140
1,984,7,339.271,26194
1,985,7,339.271,26246
1,986,7,339.271,26289
1,987,7,339.271,26333
1,988,7,339.271,26378
1,989,7,339.271,26424
1,990,7,339.27,26474
1,991,7,339.27,26528
1,992,7,339.27,26578
1,993,7,339.27,26634
1,994,7,339.27,26681
1,995,7,339.27,26728
1,996,7,339.27,26773
1,997,7,339.27,26817
1,998,7,339.27,26866
1,999,7,339.27,26919
1,1000,7,339.27,26973
1,1001,7,339.27,27030
1,1002,7,339.27,27078
1,1003,7,339.27,27119
1,1004,7,339.27,27165
1,1005,7,339.27,27209
1,1006,7,339.27,27258
1,1007,7,339.27,27309
1,1008,7,339.27,27362
1,1009,7,339.27,27417
1,1010,7,339.27,27463
1,1011,7,339.27,27561
1,1012,7,339.27,27611
1,1013,7,339.27,27670
1,1014,7,339.27,27724
1,1015,7,339.27,27777
1,1016,7,339.27,27824
1,1017,7,339.27,27862
1,1018,7,339.27,27939
1,1019,7,339.27,27988
1,1020,7,339.27,28036
1,1021,7,339.27,28091
1,1022,7,339.27,28148
1,1023,7,339.27,28195
1,1024,7,339.27,28302
1,1025,7,339.27,28352
1,1026,7,339.27,28401
1,1027,7,339.27,28449
1,1028,7,339.27,28502
1,1029,7,339.27,28547
1,1030,7,339.27,28595
1,1031,7,339.27,28645
1,1032,7,339.27,28693
1,1033,7,339.27,28745
1,1034,7,339.27,28799
1,1035,7,339.27,28855
1,1036,7,339.27,28917
1,1037,7,339.27,28973
1,1038,7,339.27,29059
1,1039,7,339.27,29147
1,1040,7,339.27,29211
1,1041,7,339.27,29277
1,1042,7,339.27,29342
1,1043,7,339.27,29400
1,1044,7,339.182,29483
1,1045,7,339.182,29535
1,1046,7,339.182,29592
1,1047,7,339.182,29649
1,1048,7,339.182,29714
1,1049,7,339.182,29771
1,1050,7,339.182,29829
1,1051,7,339.182,29876
1,1052,7,339.182,29993
1,1053,7,339.182,30050
1,1054,7,339.182,30108
1,1055,7,339.182,30166
1,1056,7,339.182,30213
1,1057,7,339.182,30261
1,1058,7,339.182,30345
1,1059,7,339.182,30401
1,1060,7,339.182,30459
1,1061,7,339.182,30519
1,1062,7,339.182,30581
1,1063,7,339.182,30631
1,1064,7,339.182,30684
1,1065,7,339.182,30737
1,1066,7,339.182,30783
1,1067,7,339.182,30840
1,1068,7,339.182,30896
1,1069,7,339.182,30956
1,1070,7,339.182,31018
1,1071,7,339.182,31065
1,1072,7,339.182,31150
1,1073,7,339.182,31239
1,1074,7,339.182,31298
1,1075,7,339.182,31358
1,1076,7,339.182,31417
1,1077,7,339.182,31473
1,1078,7,339.182,31523
1,1079,7,339.182,31566
1,1080,7,339.182,31653
1,1081,7,339.182,31711
1,1082,7,339.182,31771
1,1083,7,339.182,31826
1,1084,7,339.182,31878
1,1085,7,339.182,31931
1,1086,7,339.182,31982
1,1087,7,339.182,32036
1,1088,7,339.182,32092
1,1089,7,339.182,32150
1,1090,7,339.182,32211
1,1091,7,339.182,32271
1,1092,7,339.182,32328
1,1093,7,339.182,32379
1,1094,7,339.182,32434
1,1095,7,339.182,32489
1,1096,7,339.182,32549
1,1097,7,339.182,32614
1,1098,7,339.182,32675
1,1099,7,339.182,32739
1,1100,7,339.182,32797
1,1101,7,339.182,32850
1,1102,7,339.182,32902
1,1103,7,339.182,32955
1,1104,7,339.182,33013
1,1105,7,339.182,33074
1,1106,7,339.182,33141
1,1107,7,339.182,33209
