test, rrt iteration, number of waypoints, distance to goal, time
1,392,11,595.334,3399
1,393,11,595.334,3415
1,394,11,595.334,3430
1,395,11,595.334,3447
1,396,11,595.334,3465
1,397,11,595.334,3477
1,398,11,595.334,3491
1,399,11,595.334,3505
1,400,11,595.334,3524
1,401,11,595.334,3542
1,402,11,595.334,3559
1,403,11,595.334,3575
1,404,11,595.334,3593
1,405,11,595.334,3610
1,406,11,595.334,3628
1,407,11,595.334,3645
1,408,11,595.334,3663
1,409,11,595.284,3678
1,410,11,595.284,3694
1,411,11,595.284,3712
1,412,11,595.284,3730
1,413,11,595.284,3748
1,414,11,595.284,3767
1,415,11,595.284,3784
1,416,11,595.284,3802
1,417,11,595.284,3820
1,418,11,595.284,3837
1,419,11,595.284,3855
1,420,11,595.284,3871
1,421,11,595.284,3885
1,422,11,595.284,3905
1,423,11,595.284,3920
1,424,11,595.284,3939
1,425,11,595.284,3958
1,426,11,595.284,3976
1,427,11,595.284,3994
1,428,11,595.284,4012
1,429,11,595.284,4029
1,430,11,595.284,4048
1,431,11,595.284,4067
1,432,11,595.284,4085
1,433,11,595.254,4101
1,434,11,595.254,4117
1,435,11,595.254,4136
1,436,11,595.254,4155
1,437,11,595.254,4177
1,438,11,595.017,4195
1,439,11,595.017,4214
1,440,11,595.017,4233
1,441,11,595.017,4253
1,442,11,595.017,4271
1,443,11,595.017,4289
1,444,11,595.017,4305
1,445,11,595.017,4327
1,446,11,595.017,4344
1,447,11,595.017,4362
1,448,11,595.017,4382
1,449,11,595.017,4402
1,450,11,595.017,4422
1,451,11,595.017,4440
1,452,11,595.017,4460
1,453,11,595.017,4479
1,454,11,595.017,4498
1,455,11,595.017,4518
1,456,11,595.017,4536
1,457,11,595.017,4552
1,458,11,595.017,4569
1,459,11,595.017,4587
1,460,11,595.017,4608
1,461,11,595.017,4629
1,462,11,595.017,4650
1,463,11,595.017,4668
1,464,11,595.017,4687
1,465,11,594.874,4706
1,466,11,594.874,4726
1,467,11,594.874,4747
1,468,11,594.874,4767
1,469,11,594.874,4787
1,470,11,594.874,4805
1,471,11,594.874,4823
1,472,11,594.874,4843
1,473,11,594.874,4864
1,474,11,594.874,4887
1,475,11,594.874,4907
1,476,11,594.874,4928
1,477,11,594.751,4951
1,478,10,594.751,4971
1,479,10,594.751,4993
1,480,10,594.751,5011
1,481,10,594.751,5033
1,482,10,594.751,5052
1,483,10,594.751,5075
1,484,10,594.751,5098
1,485,11,594.751,5119
1,486,11,594.555,5141
1,487,11,594.555,5163
1,488,11,594.555,5183
1,489,11,594.555,5205
1,490,11,594.555,5226
1,491,11,594.555,5242
1,492,11,594.555,5263
1,493,11,594.555,5281
1,494,11,594.555,5301
1,495,11,594.555,5324
1,496,11,594.555,5347
1,497,11,594.555,5370
1,498,11,594.555,5391
1,499,11,594.555,5412
1,500,11,594.555,5432
1,501,11,594.247,5450
1,502,11,594.247,5469
1,503,11,594.247,5490
1,504,11,594.247,5513
1,505,11,594.247,5529
1,506,11,594.247,5549
1,507,11,594.247,5571
1,508,11,594.247,5593
1,509,11,594.247,5617
1,510,11,594.247,5640
1,511,11,594.247,5661
1,512,11,594.247,5684
1,513,11,594.247,5703
1,514,11,594.247,5724
1,515,11,594.247,5744
1,516,11,594.247,5768
1,517,11,594.247,5788
1,518,11,594.247,5809
1,519,11,594.247,5832
1,520,11,594.247,5854
1,521,11,594.247,5877
1,522,11,594.247,5900
1,523,11,594.247,5922
1,524,11,594.247,5945
1,525,11,594.247,5968
1,526,11,594.247,5990
1,527,11,594.247,6008
1,528,11,594.247,6029
1,529,11,594.247,6049
1,530,11,594.247,6070
1,531,11,594.247,6093
1,532,11,594.247,6118
1,533,11,594.247,6142
1,534,11,594.247,6166
1,535,11,594.247,6188
1,536,11,594.247,6210
1,537,11,594.247,6230
1,538,11,594.247,6254
1,539,11,594.247,6273
1,540,11,594.247,6291
1,541,11,594.247,6313
1,542,11,594.247,6335
1,543,11,594.247,6358
1,544,11,594.247,6383
1,545,11,594.247,6411
1,546,11,594.247,6434
1,547,11,594.247,6456
1,548,11,594.247,6478
1,549,11,594.247,6501
1,550,11,594.247,6522
1,551,11,594.247,6544
1,552,11,594.247,6565
1,553,11,594.247,6589
1,554,11,594.247,6609
1,555,11,594.247,6633
1,556,11,594.247,6658
1,557,11,594.247,6681
1,558,11,594.247,6704
1,559,11,594.247,6728
1,560,11,594.247,6752
1,561,11,594.247,6774
1,562,11,594.247,6798
1,563,11,594.247,6820
1,564,11,594.247,6839
1,565,11,594.247,6858
1,566,11,594.247,6882
1,567,11,594.247,6908
1,568,11,594.247,6934
1,569,11,594.247,6956
1,570,11,594.247,6981
1,571,11,594.247,7006
1,572,11,594.247,7029
1,573,11,594.247,7053
1,574,11,594.247,7076
1,575,11,594.247,7100
1,576,11,594.247,7121
1,577,11,594.247,7145
1,578,11,594.247,7169
1,579,11,594.247,7194
1,580,11,594.247,7221
1,581,11,594.247,7250
1,582,11,594.247,7276
1,583,11,594.247,7299
1,584,11,594.247,7323
1,585,11,594.247,7347
1,586,11,594.247,7371
1,587,11,594.247,7395
1,588,11,594.247,7415
1,589,11,594.247,7442
1,590,11,594.247,7468
1,591,11,594.247,7498
1,592,11,594.247,7525
1,593,11,594.247,7553
1,594,11,594.247,7579
1,595,11,594.247,7604
1,596,11,594.247,7626
1,597,11,594.247,7649
1,598,11,594.247,7674
1,599,11,594.247,7696
1,600,11,594.247,7721
1,601,11,594.247,7745
1,602,11,594.247,7770
1,603,11,594.247,7798
1,604,11,594.247,7827
1,605,11,594.247,7854
1,606,11,594.247,7882
1,607,11,594.247,7907
1,608,11,594.247,7934
1,609,11,594.247,7959
1,610,11,594.247,7983
1,611,11,594.247,8006
1,612,11,594.247,8028
1,613,11,594.247,8048
1,614,11,594.247,8069
1,615,11,594.247,8097
1,616,11,594.247,8126
1,617,11,594.247,8155
1,618,11,594.247,8182
1,619,11,594.247,8206
1,620,11,594.247,8234
1,621,11,594.247,8261
1,622,11,594.247,8288
1,623,11,594.247,8311
1,624,11,594.247,8335
1,625,11,594.247,8362
1,626,11,594.247,8384
1,627,11,594.247,8414
1,628,11,593.273,8444
1,629,13,593.273,8478
1,630,13,593.273,8511
1,631,13,593.273,8540
1,632,13,593.273,8565
1,633,13,593.273,8590
1,634,13,593.273,8615
1,635,13,593.273,8644
1,636,13,593.273,8672
1,637,13,593.273,8701
1,638,13,593.273,8725
1,639,13,593.273,8746
1,640,13,593.273,8772
1,641,13,593.273,8801
1,642,13,593.273,8828
1,643,13,593.273,8854
1,644,13,593.273,8876
1,645,13,593.273,8904
1,646,11,593.273,8925
1,647,11,593.273,8952
1,648,11,593.273,8977
1,649,11,593.273,9005
1,650,11,593.273,9026
1,651,11,572.215,9055
1,652,11,572.215,9080
1,653,11,572.215,9112
1,654,11,572.215,9145
1,655,11,572.215,9169
1,656,11,572.215,9196
1,657,11,572.215,9226
1,658,11,572.215,9251
1,659,11,572.215,9277
1,660,11,572.215,9302
1,661,11,572.215,9329
1,662,11,572.215,9357
1,663,11,572.215,9386
1,664,11,572.215,9415
1,665,11,572.215,9446
1,666,11,572.215,9478
1,667,11,572.215,9510
1,668,11,572.215,9547
1,669,11,572.215,9570
1,670,11,572.215,9599
1,671,11,572.215,9628
1,672,11,572.215,9655
1,673,11,572.215,9684
1,674,11,570.489,9712
1,675,11,570.489,9742
1,676,11,570.489,9768
1,677,11,570.489,9797
1,678,11,570.489,9828
1,679,11,570.489,9860
1,680,11,570.489,9890
1,681,11,570.489,9914
1,682,11,570.489,9942
1,683,11,570.489,9967
1,684,11,570.489,9993
1,685,11,570.489,10022
1,686,11,570.489,10046
1,687,11,570.489,10073
1,688,11,570.489,10100
1,689,11,570.489,10133
1,690,11,570.489,10169
1,691,11,570.489,10201
1,692,11,570.489,10239
1,693,11,570.489,10267
1,694,12,570.489,10290
1,695,12,570.489,10317
1,696,12,570.489,10345
1,697,12,570.489,10374
1,698,12,570.489,10404
1,699,12,570.489,10435
1,700,12,570.489,10461
1,701,12,570.489,10485
1,702,12,570.489,10515
1,703,12,570.489,10548
1,704,12,570.489,10582
1,705,12,570.489,10612
1,706,12,570.489,10638
1,707,12,570.489,10661
1,708,12,570.489,10688
1,709,12,568.786,10720
1,710,12,568.786,10748
1,711,12,568.786,10774
1,712,12,568.786,10800
1,713,12,568.786,10825
1,714,12,568.786,10852
1,715,12,568.786,10886
1,716,12,568.786,10918
1,717,12,568.786,10951
1,718,12,568.786,10978
1,719,12,568.786,11015
1,720,12,568.786,11040
1,721,12,568.786,11067
1,722,12,568.786,11093
1,723,12,568.786,11117
1,724,12,568.786,11147
1,725,12,568.786,11172
1,726,12,568.786,11223
1,727,12,568.786,11257
1,728,12,568.786,11293
1,729,11,568.786,11322
1,730,11,568.786,11350
1,731,11,568.786,11384
1,732,11,568.786,11412
1,733,11,568.786,11441
1,734,11,568.786,11472
1,735,11,568.786,11502
1,736,11,568.786,11528
1,737,11,568.786,11553
1,738,11,568.786,11584
1,739,11,568.786,11616
1,740,11,568.786,11653
1,741,11,568.786,11689
1,742,11,568.786,11728
1,743,11,568.786,11754
1,744,11,568.786,11783
1,745,11,565.851,11812
1,746,11,565.851,11846
1,747,11,565.851,11870
1,748,11,565.851,11897
1,749,11,565.851,11922
1,750,11,565.851,11955
1,751,11,565.851,11990
1,752,11,565.851,12027
1,753,11,565.851,12063
1,754,11,565.851,12096
1,755,11,565.851,12127
1,756,11,565.851,12152
1,757,11,565.851,12182
1,758,11,565.851,12209
1,759,11,565.851,12240
1,760,11,565.851,12267
1,761,11,565.851,12295
1,762,11,565.851,12328
1,763,11,565.851,12360
1,764,11,565.851,12397
1,765,11,565.851,12427
1,766,11,565.851,12461
1,767,11,565.851,12492
1,768,11,565.851,12522
1,769,11,563.438,12556
1,770,11,563.438,12586
1,771,11,563.438,12611
1,772,11,563.438,12642
1,773,11,563.438,12668
1,774,11,563.438,12701
1,775,11,563.438,12735
1,776,11,563.438,12770
1,777,11,563.438,12798
1,778,11,563.438,12834
1,779,11,563.438,12869
1,780,11,563.438,12899
1,781,11,563.438,12927
1,782,11,563.438,12960
1,783,11,563.438,12993
1,784,11,563.438,13021
1,785,11,563.438,13051
1,786,11,563.438,13078
1,787,11,563.438,13111
1,788,11,563.438,13147
1,789,11,563.438,13181
1,790,11,563.438,13215
1,791,11,563.438,13246
1,792,11,563.438,13277
1,793,11,563.438,13307
1,794,11,563.438,13340
1,795,12,563.438,13368
1,796,12,563.438,13402
1,797,12,563.438,13427
1,798,12,563.438,13453
1,799,12,563.121,13482
1,800,12,563.121,13522
1,801,11,563.121,13559
1,802,11,563.121,13597
1,803,11,561.827,13633
1,804,11,561.827,13665
1,805,11,561.827,13695
1,806,11,561.827,13723
1,807,11,561.827,13756
1,808,11,561.827,13789
1,809,11,561.827,13818
1,810,11,561.827,13848
1,811,11,561.827,13876
1,812,11,561.827,13915
1,813,11,561.827,13951
1,814,11,561.827,13980
1,815,11,561.827,14017
1,816,11,561.827,14048
1,817,11,561.827,14079
1,818,11,561.766,14114
1,819,11,561.766,14148
1,820,11,561.766,14183
1,821,11,561.766,14212
1,822,11,561.766,14239
1,823,11,561.766,14274
1,824,11,561.766,14313
1,825,11,561.766,14350
1,826,11,561.766,14385
1,827,11,561.766,14423
1,828,11,561.766,14454
1,829,11,561.766,14480
1,830,11,561.766,14512
1,831,11,561.766,14543
1,832,11,561.766,14576
1,833,11,561.766,14608
1,834,11,561.766,14642
1,835,11,561.766,14674
1,836,11,559.814,14717
1,837,11,559.814,14759
1,838,11,559.814,14798
1,839,11,559.814,14842
1,840,11,559.814,14873
1,841,11,559.814,14905
1,842,11,559.814,14939
1,843,11,559.814,14975
1,844,11,559.814,15011
1,845,11,559.814,15041
1,846,11,559.814,15073
1,847,11,559.814,15109
1,848,11,559.814,15148
1,849,11,559.814,15181
1,850,11,559.814,15227
1,851,11,559.814,15269
1,852,10,559.814,15302
1,853,10,559.814,15335
1,854,10,559.814,15370
1,855,10,559.814,15405
1,856,10,559.814,15440
1,857,10,559.814,15470
1,858,10,559.814,15501
1,859,10,559.814,15536
1,860,10,559.814,15571
1,861,10,559.814,15608
1,862,10,559.814,15640
1,863,10,559.814,15676
1,864,10,559.814,15709
1,865,10,559.814,15745
1,866,10,559.814,15781
1,867,10,559.814,15817
1,868,10,559.814,15847
1,869,10,559.814,15886
1,870,10,559.814,15923
1,871,10,559.814,15966
1,872,10,559.417,16004
1,873,10,559.417,16037
1,874,10,559.417,16073
1,875,10,559.417,16111
1,876,10,559.417,16147
1,877,10,559.417,16183
1,878,10,559.417,16215
1,879,10,559.417,16245
1,880,10,559.417,16280
1,881,10,559.417,16321
1,882,10,559.417,16364
1,883,10,559.417,16403
1,884,10,559.417,16435
1,885,10,559.417,16470
1,886,10,559.417,16499
1,887,10,559.417,16535
1,888,10,559.417,16572
1,889,10,559.417,16606
1,890,10,559.417,16637
1,891,10,559.417,16676
1,892,10,559.417,16718
1,893,10,559.417,16759
1,894,10,559.417,16795
1,895,10,559.417,16835
1,896,10,559.417,16871
1,897,10,559.417,16904
1,898,10,559.417,16940
1,899,10,559.417,16978
1,900,10,559.417,17017
1,901,10,559.417,17054
1,902,10,559.417,17085
1,903,10,559.417,17128
1,904,10,559.417,17164
1,905,10,559.417,17204
1,906,10,559.417,17242
1,907,10,559.417,17279
1,908,10,559.417,17317
1,909,10,559.417,17356
1,910,10,559.417,17393
1,911,10,559.417,17424
1,912,10,559.417,17456
1,913,10,559.417,17488
1,914,10,559.417,17533
1,915,10,559.417,17571
1,916,10,559.417,17615
1,917,10,559.417,17649
1,918,10,559.417,17684
1,919,10,559.417,17720
1,920,10,559.417,17758
1,921,10,559.417,17797
1,922,10,559.417,17828
1,923,10,559.417,17865
1,924,10,559.417,17907
1,925,10,559.417,17950
1,926,10,559.417,17998
1,927,10,559.417,18042
1,928,10,559.417,18079
1,929,10,559.393,18115
1,930,10,559.393,18153
1,931,10,559.393,18190
1,932,10,559.393,18232
1,933,10,559.393,18266
1,934,10,559.393,18292
1,935,10,559.393,18329
1,936,10,559.393,18371
1,937,10,559.393,18416
1,938,10,559.393,18455
1,939,10,559.393,18495
1,940,10,559.393,18530
1,941,10,559.393,18569
1,942,10,559.393,18607
1,943,10,559.393,18648
1,944,10,559.393,18681
1,945,10,559.393,18722
1,946,10,559.393,18758
1,947,10,559.393,18805
1,948,10,559.342,18850
1,949,10,559.342,18901
1,950,10,559.342,18942
1,951,10,559.342,18981
1,952,10,559.342,19018
1,953,10,559.342,19058
1,954,10,559.342,19094
1,955,10,559.342,19133
1,956,10,559.342,19174
1,957,10,559.342,19209
1,958,10,559.342,19251
1,959,10,559.342,19292
1,960,10,559.342,19328
1,961,10,559.278,19364
1,962,10,559.278,19401
1,963,10,559.278,19438
1,964,10,559.278,19475
1,965,10,559.278,19514
1,966,10,559.278,19549
1,967,10,559.278,19582
1,968,10,559.278,19621
1,969,10,559.278,19664
1,970,10,559.278,19709
1,971,10,559.278,19755
1,972,10,559.278,19793
1,973,10,559.278,19831
1,974,10,559.278,19871
1,975,10,559.278,19909
1,976,10,559.278,19945
1,977,10,559.278,19979
1,978,10,559.278,20013
1,979,10,559.278,20051
1,980,10,559.278,20097
1,981,10,559.278,20142
1,982,10,559.278,20188
1,983,10,559.278,20227
1,984,10,559.278,20264
1,985,10,559.278,20302
1,986,10,559.278,20343
1,987,10,559.278,20385
1,988,10,559.278,20417
1,989,10,559.278,20457
1,990,10,559.278,20497
1,991,10,559.278,20541
1,992,10,559.278,20590
1,993,10,559.278,20636
1,994,10,559.278,20670
1,995,10,559.278,20708
1,996,10,559.278,20743
1,997,10,559.278,20781
1,998,10,559.278,20819
1,999,10,559.278,20850
1,1000,10,559.278,20885
1,1001,10,559.278,20921
1,1002,10,559.278,20965
1,1003,10,559.278,21005
1,1004,10,559.278,21045
1,1005,10,559.278,21082
1,1006,10,559.278,21123
1,1007,10,559.278,21163
1,1008,10,559.278,21200
1,1009,10,559.278,21239
1,1010,10,559.278,21274
1,1011,10,559.278,21316
1,1012,10,559.278,21356
1,1013,10,559.278,21403
1,1014,10,559.278,21447
1,1015,10,559.278,21490
1,1016,10,559.278,21527
1,1017,10,559.278,21566
1,1018,10,559.278,21602
1,1019,10,559.278,21639
1,1020,10,559.278,21680
1,1021,10,559.278,21716
1,1022,10,559.278,21749
1,1023,10,559.278,21790
1,1024,10,559.278,21838
1,1025,10,559.278,21887
1,1026,10,559.278,21926
1,1027,10,559.278,21963
1,1028,10,559.278,21995
1,1029,10,559.278,22034
1,1030,10,559.278,22077
1,1031,10,559.278,22119
1,1032,10,559.278,22155
1,1033,10,559.278,22192
1,1034,10,559.278,22232
1,1035,10,559.278,22279
1,1036,10,559.278,22328
1,1037,10,559.278,22376
1,1038,10,559.278,22414
1,1039,10,559.278,22450
1,1040,10,559.278,22492
1,1041,10,559.278,22529
1,1042,10,559.278,22569
1,1043,10,559.278,22607
1,1044,10,559.278,22644
1,1045,10,559.278,22684
1,1046,10,559.278,22733
1,1047,10,559.278,22780
1,1048,10,559.278,22825
1,1049,10,559.278,22865
1,1050,10,559.278,22898
1,1051,10,559.278,22938
1,1052,10,559.278,22983
1,1053,10,559.278,23027
1,1054,10,559.278,23068
1,1055,10,559.278,23105
1,1056,10,559.278,23153
1,1057,10,559.278,23203
1,1058,10,559.278,23254
1,1059,10,559.278,23312
1,1060,10,559.278,23353
1,1061,10,559.278,23392
1,1062,10,559.278,23432
1,1063,10,559.278,23477
1,1064,10,559.278,23522
1,1065,10,559.278,23554
1,1066,10,559.278,23586
1,1067,10,559.278,23625
1,1068,10,559.278,23683
1,1069,10,559.278,23727
1,1070,10,559.278,23771
1,1071,10,559.278,23815
1,1072,10,559.278,23859
1,1073,10,559.278,23901
1,1074,10,559.278,23947
1,1075,10,559.278,23992
1,1076,10,559.278,24027
1,1077,10,559.278,24058
1,1078,10,559.278,24095
1,1079,10,559.278,24142
1,1080,10,559.278,24187
1,1081,10,559.278,24229
1,1082,10,559.278,24270
1,1083,10,559.278,24311
1,1084,10,559.278,24358
1,1085,10,559.278,24401
1,1086,10,559.278,24444
1,1087,10,559.278,24481
1,1088,10,559.278,24526
1,1089,10,559.278,24573
1,1090,10,559.278,24623
1,1091,10,559.278,24676
1,1092,10,559.278,24720
1,1093,10,559.278,24759
1,1094,10,559.278,24803
1,1095,10,559.278,24847
1,1096,10,559.272,24892
1,1097,10,559.272,24937
1,1098,10,559.272,24968
1,1099,10,559.272,25006
1,1100,10,559.272,25056
1,1101,10,559.272,25106
1,1102,10,559.272,25156
1,1103,10,559.272,25203
1,1104,10,559.272,25251
1,1105,10,559.272,25293
1,1106,10,559.272,25337
1,1107,10,559.272,25382
1,1108,10,559.272,25429
1,1109,10,559.272,25469
1,1110,10,559.272,25507
1,1111,10,559.272,25547
1,1112,10,559.272,25606
1,1113,10,559.272,25658
1,1114,10,559.272,25705
1,1115,10,559.272,25747
1,1116,10,559.272,25792
1,1117,10,559.272,25838
1,1118,10,559.272,25887
1,1119,10,559.272,25931
1,1120,10,559.272,25978
1,1121,10,559.272,26017
1,1122,10,559.272,26058
1,1123,10,559.272,26108
1,1124,10,559.272,26154
1,1125,10,559.272,26197
1,1126,10,559.272,26246
1,1127,10,559.272,26288
1,1128,10,559.272,26332
1,1129,10,559.272,26379
1,1130,10,559.272,26426
1,1131,10,559.272,26474
1,1132,10,559.272,26520
1,1133,10,559.272,26561
1,1134,10,559.272,26613
1,1135,10,559.272,26664
1,1136,10,559.272,26712
1,1137,10,559.272,26758
1,1138,10,559.272,26795
1,1139,10,559.272,26840
1,1140,10,559.272,26887
1,1141,10,559.272,26935
1,1142,10,559.272,26984
1,1143,10,559.272,27029
1,1144,10,559.272,27078
1,1145,10,559.272,27130
1,1146,10,559.272,27185
1,1147,10,559.272,27236
1,1148,10,559.272,27273
1,1149,10,559.272,27310
1,1150,10,559.272,27355
1,1151,10,559.272,27396
1,1152,10,559.272,27442
1,1153,10,559.272,27477
1,1154,10,559.272,27517
1,1155,10,559.272,27560
1,1156,10,559.272,27614
1,1157,10,559.272,27665
1,1158,10,559.272,27713
1,1159,10,559.272,27759
1,1160,10,559.272,27804
1,1161,10,559.272,27849
1,1162,10,559.272,27899
1,1163,10,559.272,27947
