test, rrt iteration, number of waypoints, distance to goal, time
1,388,10,598.685,3175
1,389,10,598.685,3186
1,390,10,587.743,3203
1,391,12,587.743,3219
1,392,12,587.743,3237
1,393,12,587.743,3255
1,394,12,587.743,3272
1,395,12,587.743,3290
1,396,12,587.743,3304
1,397,12,587.743,3320
1,398,12,587.743,3337
1,399,12,587.743,3354
1,400,12,587.743,3371
1,401,12,587.743,3383
1,402,12,587.743,3399
1,403,12,587.743,3416
1,404,12,587.743,3434
1,405,12,587.743,3450
1,406,12,575.059,3470
1,407,12,575.059,3488
1,408,12,575.059,3501
1,409,12,569.469,3517
1,410,12,569.469,3532
1,411,12,569.469,3549
1,412,12,569.469,3566
1,413,12,569.469,3582
1,414,12,569.469,3599
1,415,12,569.469,3615
1,416,12,569.469,3630
1,417,12,569.469,3649
1,418,12,569.469,3667
1,419,12,569.469,3684
1,420,12,569.469,3705
1,421,12,569.469,3722
1,422,13,569.469,3740
1,423,13,569.469,3755
1,424,13,569.469,3772
1,425,13,569.469,3789
1,426,13,569.469,3806
1,427,13,569.469,3824
1,428,13,569.469,3842
1,429,13,569.469,3858
1,430,13,569.469,3875
1,431,13,569.469,3894
1,432,13,569.469,3915
1,433,13,569.469,3932
1,434,13,569.469,3950
1,435,13,569.469,3965
1,436,13,569.469,3984
1,437,13,569.469,4002
1,438,13,569.469,4017
1,439,13,569.469,4033
1,440,13,568.919,4049
1,441,13,568.919,4066
1,442,13,568.919,4083
1,443,13,566.794,4098
1,444,13,566.794,4115
1,445,13,566.794,4135
1,446,13,566.794,4156
1,447,13,566.794,4177
1,448,13,566.794,4195
1,449,13,566.794,4213
1,450,13,566.794,4228
1,451,13,566.794,4245
1,452,13,566.794,4264
1,453,13,566.794,4282
1,454,13,566.794,4299
1,455,13,566.794,4318
1,456,13,566.794,4332
1,457,13,566.794,4346
1,458,13,566.794,4364
1,459,13,566.794,4386
1,460,13,566.794,4405
1,461,13,566.794,4430
1,462,13,566.794,4448
1,463,13,566.794,4468
1,464,13,563.117,4488
1,465,13,563.117,4507
1,466,13,563.117,4528
1,467,13,563.117,4544
1,468,13,563.117,4564
1,469,13,563.117,4583
1,470,13,563.117,4599
1,471,13,563.117,4617
1,472,13,563.117,4637
1,473,13,563.117,4659
1,474,13,563.117,4680
1,475,13,563.117,4700
1,476,13,563.117,4718
1,477,13,563.117,4738
1,478,13,563.117,4758
1,479,13,563.117,4777
1,480,13,563.117,4797
1,481,13,563.117,4814
1,482,13,563.117,4832
1,483,13,563.117,4851
1,484,13,563.117,4869
1,485,13,563.117,4886
1,486,13,563.117,4905
1,487,13,563.117,4926
1,488,13,563.117,4948
1,489,13,563.117,4967
1,490,13,563.117,4989
1,491,13,563.117,5010
1,492,13,563.117,5029
1,493,13,563.117,5050
1,494,13,563.117,5071
1,495,13,563.117,5091
1,496,13,563.117,5108
1,497,13,563.117,5129
1,498,13,563.117,5143
1,499,13,563.117,5163
1,500,13,563.117,5183
1,501,13,563.117,5206
1,502,13,563.117,5228
1,503,13,563.026,5253
1,504,13,563.026,5279
1,505,13,563.026,5300
1,506,13,563.026,5321
1,507,13,563.026,5341
1,508,13,563.026,5361
1,509,13,563.026,5382
1,510,13,563.026,5400
1,511,13,563.026,5420
1,512,13,563.026,5437
1,513,13,563.026,5453
1,514,13,563.026,5474
1,515,13,563.026,5495
1,516,13,563.026,5517
1,517,13,563.026,5540
1,518,13,563.026,5560
1,519,13,563.026,5582
1,520,13,563.026,5603
1,521,13,563.026,5625
1,522,13,563.026,5645
1,523,13,563.026,5663
1,524,13,563.026,5685
1,525,13,563.026,5707
1,526,13,563.026,5724
1,527,13,563.026,5743
1,528,13,563.026,5763
1,529,13,563.026,5785
1,530,13,563.026,5809
1,531,13,563.026,5834
1,532,13,563.026,5857
1,533,13,563.026,5879
1,534,13,563.026,5899
1,535,13,563.026,5922
1,536,13,563.026,5940
1,537,13,563.026,5961
1,538,13,563.026,5981
1,539,13,563.026,6000
1,540,13,563.026,6018
1,541,13,563.026,6037
1,542,13,563.026,6057
1,543,13,563.026,6082
1,544,13,563.026,6105
1,545,13,563.026,6128
1,546,13,563.026,6150
1,547,13,563.026,6175
1,548,13,563.026,6196
1,549,13,563.026,6218
1,550,13,563.026,6237
1,551,13,563.026,6258
1,552,13,563.026,6280
1,553,13,563.026,6301
1,554,13,563.026,6320
1,555,13,563.026,6339
1,556,13,563.026,6360
1,557,13,563.026,6382
1,558,13,563.026,6406
1,559,13,563.025,6431
1,560,13,563.025,6454
1,561,13,563.025,6478
1,562,12,563.025,6500
1,563,12,563.025,6522
1,564,12,563.025,6546
1,565,12,563.025,6569
1,566,12,562.028,6590
1,567,12,562.028,6608
1,568,12,562.028,6629
1,569,12,562.028,6653
1,570,12,562.028,6678
1,571,12,562.028,6703
1,572,12,562.028,6727
1,573,12,562.028,6752
1,574,12,562.028,6776
1,575,12,562.028,6800
1,576,12,562.028,6822
1,577,12,562.028,6847
1,578,12,562.028,6871
1,579,12,562.028,6892
1,580,12,562.028,6913
1,581,12,562.028,6931
1,582,12,562.028,6955
1,583,12,562.028,6985
1,584,12,562.028,7010
1,585,12,562.028,7037
1,586,12,562.028,7062
1,587,12,562.028,7087
1,588,12,562.028,7110
1,589,12,562.028,7132
1,590,12,562.028,7156
1,591,12,562.028,7180
1,592,12,562.028,7203
1,593,12,562.028,7227
1,594,12,562.028,7246
1,595,12,562.028,7267
1,596,12,562.028,7294
1,597,12,562.028,7319
1,598,12,562.028,7344
1,599,12,562.028,7368
1,600,12,562.028,7390
1,601,12,562.028,7416
1,602,12,562.028,7438
1,603,12,562.028,7462
1,604,12,562.028,7487
1,605,12,562.028,7510
1,606,12,562.028,7529
1,607,12,562.028,7548
1,608,12,562.028,7573
1,609,12,562.028,7599
1,610,12,562.028,7626
1,611,12,562.028,7652
1,612,12,562.028,7678
1,613,12,562.028,7705
1,614,12,562.028,7729
1,615,12,562.028,7754
1,616,12,562.028,7780
1,617,12,562.028,7805
1,618,12,562.028,7829
1,619,12,562.028,7850
1,620,12,562.028,7869
1,621,12,562.028,7891
1,622,12,562.028,7920
1,623,12,561.985,7947
1,624,12,561.985,7972
1,625,12,561.985,8001
1,626,12,561.985,8025
1,627,12,561.985,8045
1,628,12,561.985,8074
1,629,12,561.985,8098
1,630,12,561.985,8121
1,631,12,561.985,8146
1,632,12,561.985,8167
1,633,12,561.985,8188
1,634,12,561.985,8212
1,635,12,561.985,8240
1,636,12,561.985,8267
1,637,12,561.985,8295
1,638,12,561.985,8323
1,639,12,561.985,8351
1,640,12,561.985,8376
1,641,12,561.985,8400
1,642,12,561.985,8426
1,643,11,561.985,8451
1,644,11,561.985,8474
1,645,11,561.985,8495
1,646,11,561.985,8523
1,647,11,561.876,8551
1,648,11,561.876,8582
1,649,11,561.876,8609
1,650,11,561.876,8637
1,651,11,561.876,8666
1,652,11,561.876,8692
1,653,11,561.876,8719
1,654,11,561.876,8747
1,655,11,561.876,8773
1,656,11,561.876,8799
1,657,11,561.876,8818
1,658,11,561.876,8842
1,659,11,561.876,8872
1,660,11,561.809,8901
1,661,11,561.809,8931
1,662,11,561.809,8960
1,663,11,561.809,8985
1,664,11,561.809,9014
1,665,11,561.809,9037
1,666,11,561.809,9063
1,667,11,561.809,9089
1,668,11,561.809,9110
1,669,11,561.809,9135
1,670,11,561.809,9163
1,671,11,561.809,9192
1,672,11,561.809,9219
1,673,11,561.809,9250
1,674,11,561.809,9278
1,675,11,561.809,9305
1,676,11,561.809,9332
1,677,11,561.809,9360
1,678,11,561.809,9387
1,679,11,561.809,9414
1,680,11,561.809,9438
1,681,11,561.809,9463
1,682,11,561.809,9488
1,683,11,561.809,9515
1,684,11,561.809,9546
1,685,11,561.809,9576
1,686,11,561.809,9605
1,687,11,561.809,9634
1,688,11,561.809,9658
1,689,11,561.809,9687
1,690,11,561.809,9714
1,691,11,561.809,9743
1,692,11,561.809,9765
1,693,11,561.809,9786
1,694,11,561.809,9814
1,695,11,561.809,9843
1,696,11,561.809,9874
1,697,11,561.809,9904
1,698,11,561.809,9934
1,699,11,561.809,9965
1,700,11,561.809,9990
1,701,11,561.809,10016
1,702,11,561.809,10040
1,703,11,561.809,10064
1,704,11,561.809,10090
1,705,11,561.809,10116
1,706,11,561.809,10143
1,707,11,561.809,10172
1,708,11,561.809,10203
1,709,11,561.809,10234
1,710,11,561.809,10266
1,711,11,561.809,10300
1,712,11,561.809,10330
1,713,11,561.809,10358
1,714,11,561.809,10382
1,715,11,561.809,10408
1,716,11,561.809,10438
1,717,11,561.809,10462
1,718,11,561.809,10489
1,719,11,561.809,10518
1,720,11,561.809,10551
1,721,11,561.809,10581
1,722,11,561.809,10612
1,723,11,561.809,10644
1,724,11,561.809,10672
1,725,11,561.809,10700
1,726,11,561.809,10730
1,727,11,561.809,10757
1,728,11,561.809,10786
1,729,11,561.809,10811
1,730,11,561.809,10840
1,731,11,561.809,10874
1,732,11,561.809,10906
1,733,11,561.809,10939
1,734,11,561.809,10971
1,735,11,561.809,11002
1,736,11,561.809,11030
1,737,11,561.809,11059
1,738,11,561.809,11086
1,739,11,561.809,11116
1,740,11,561.809,11141
1,741,11,561.809,11169
1,742,11,561.809,11199
1,743,11,561.809,11232
1,744,11,561.809,11264
1,745,11,561.809,11299
1,746,11,561.809,11330
1,747,11,561.809,11362
1,748,11,561.809,11387
1,749,11,561.809,11417
1,750,11,561.809,11443
1,751,11,561.809,11473
1,752,11,561.809,11498
1,753,11,561.809,11527
1,754,11,561.809,11556
1,755,11,561.809,11587
1,756,11,561.809,11621
1,757,11,561.809,11658
1,758,11,561.809,11686
1,759,11,561.809,11715
1,760,11,561.809,11746
1,761,11,561.809,11776
1,762,11,561.809,11805
1,763,11,561.809,11836
1,764,11,561.809,11866
1,765,11,561.809,11895
1,766,11,561.809,11924
1,767,11,561.809,11955
1,768,11,561.809,11987
1,769,11,561.809,12020
1,770,11,561.809,12051
1,771,11,561.809,12083
1,772,11,561.809,12110
1,773,11,561.809,12135
1,774,11,561.809,12165
1,775,11,561.809,12196
1,776,11,561.809,12222
1,777,11,561.809,12246
1,778,11,561.809,12277
1,779,11,561.809,12310
1,780,11,561.809,12345
1,781,11,561.809,12380
1,782,11,561.809,12415
1,783,11,561.809,12449
1,784,11,561.809,12479
1,785,11,561.809,12510
1,786,11,561.766,12542
1,787,11,561.766,12573
1,788,11,561.766,12598
1,789,11,561.766,12627
1,790,11,561.766,12659
1,791,11,561.766,12690
1,792,11,561.766,12724
1,793,11,561.766,12762
1,794,11,561.766,12797
1,795,11,561.766,12830
1,796,11,561.766,12861
1,797,11,561.766,12890
1,798,11,561.766,12917
1,799,11,561.766,12943
1,800,11,561.766,12975
1,801,11,561.766,13000
1,802,11,561.766,13034
1,803,11,561.766,13071
1,804,11,561.766,13106
1,805,11,561.766,13144
1,806,11,561.766,13180
1,807,11,561.749,13215
1,808,11,561.749,13248
1,809,11,561.749,13280
1,810,11,561.749,13314
1,811,11,561.749,13346
1,812,11,561.749,13393
1,813,11,561.749,13427
1,814,11,561.749,13464
1,815,11,561.749,13502
1,816,11,561.749,13537
1,817,11,561.749,13571
1,818,11,561.749,13605
1,819,11,561.749,13638
1,820,11,561.749,13670
1,821,11,561.749,13703
1,822,11,561.749,13736
1,823,12,561.749,13766
1,824,12,561.749,13796
1,825,12,561.749,13851
1,826,12,561.749,13885
1,827,12,561.749,13924
1,828,12,561.749,13958
1,829,12,561.749,13995
1,830,12,561.749,14031
1,831,12,561.749,14063
1,832,12,561.749,14098
1,833,13,561.749,14134
1,834,13,561.749,14166
1,835,13,561.749,14200
1,836,13,561.749,14231
1,837,13,561.749,14257
1,838,13,561.749,14289
1,839,13,561.749,14323
1,840,13,561.749,14358
1,841,13,561.711,14395
1,842,13,561.711,14435
1,843,13,561.711,14472
1,844,13,561.711,14507
1,845,13,561.711,14541
1,846,13,561.711,14571
1,847,13,561.711,14604
1,848,13,561.711,14635
1,849,13,561.711,14670
1,850,13,561.711,14697
1,851,13,561.711,14724
1,852,13,561.711,14750
1,853,13,561.711,14784
1,854,13,561.711,14828
1,855,13,561.711,14866
1,856,13,561.711,14904
1,857,13,561.711,14943
1,858,13,561.711,14978
1,859,13,561.711,15029
1,860,13,561.711,15062
1,861,13,561.465,15097
1,862,13,561.465,15132
1,863,13,561.465,15169
1,864,13,561.465,15205
1,865,13,561.465,15233
1,866,13,561.465,15261
1,867,13,561.465,15297
1,868,13,561.465,15335
1,869,13,561.465,15379
1,870,13,561.465,15415
1,871,13,561.465,15452
1,872,13,561.465,15490
1,873,13,561.465,15529
1,874,13,561.465,15567
1,875,13,561.465,15597
1,876,13,561.422,15633
1,877,13,561.422,15666
1,878,13,561.422,15700
1,879,13,561.422,15732
1,880,13,561.422,15765
1,881,13,561.422,15803
1,882,13,561.422,15843
1,883,13,561.422,15879
1,884,13,561.422,15925
1,885,13,561.422,15964
1,886,13,561.422,16002
1,887,13,561.422,16039
1,888,13,561.422,16074
1,889,13,561.422,16109
1,890,13,561.422,16146
1,891,13,561.422,16177
1,892,13,561.422,16210
1,893,13,561.422,16237
1,894,13,561.422,16271
1,895,13,561.422,16304
1,896,13,561.422,16342
1,897,13,561.422,16384
1,898,13,561.422,16431
1,899,13,561.422,16470
1,900,13,561.422,16508
1,901,13,561.422,16543
1,902,13,561.422,16578
1,903,13,561.422,16615
1,904,13,561.422,16652
1,905,13,561.422,16689
1,906,13,561.422,16723
1,907,13,561.422,16753
1,908,13,561.422,16780
1,909,13,561.422,16815
1,910,13,561.422,16853
1,911,13,561.422,16895
1,912,13,561.422,16938
1,913,13,561.422,16978
1,914,13,561.422,17021
1,915,13,561.422,17059
1,916,13,561.422,17095
1,917,13,561.422,17128
1,918,13,561.422,17162
1,919,13,561.422,17200
1,920,13,561.422,17235
1,921,13,561.422,17263
1,922,13,561.422,17290
1,923,13,561.422,17323
1,924,13,561.422,17361
1,925,13,561.422,17400
1,926,13,561.422,17447
1,927,12,561.422,17487
1,928,12,561.422,17525
1,929,12,561.422,17559
1,930,12,561.422,17597
1,931,12,561.422,17635
1,932,12,561.422,17674
1,933,12,560.958,17710
1,934,12,560.958,17745
1,935,12,560.958,17781
1,936,12,560.958,17818
1,937,12,560.958,17857
1,938,12,560.958,17898
1,939,12,560.958,17939
1,940,12,560.958,17985
1,941,12,560.958,18022
1,942,12,560.958,18060
1,943,12,560.958,18094
1,944,12,560.958,18132
1,945,12,560.958,18172
1,946,12,560.958,18211
1,947,12,560.958,18241
1,948,12,560.958,18271
1,949,12,560.958,18307
1,950,12,560.958,18345
1,951,12,560.958,18384
1,952,12,560.958,18427
1,953,12,560.958,18465
1,954,12,560.958,18504
1,955,12,560.958,18543
1,956,12,560.958,18583
1,957,12,560.958,18622
1,958,12,560.958,18661
1,959,12,560.958,18700
1,960,12,560.958,18731
1,961,12,560.958,18766
1,962,12,560.958,18807
1,963,12,560.958,18846
1,964,12,560.958,18886
1,965,12,560.958,18927
1,966,12,560.958,18967
1,967,12,560.958,19005
1,968,12,560.958,19046
1,969,12,560.958,19079
1,970,12,560.958,19114
1,971,12,560.958,19154
1,972,12,560.958,19192
1,973,12,560.958,19223
1,974,12,560.958,19253
1,975,12,560.958,19292
1,976,12,560.958,19335
1,977,12,560.958,19385
1,978,12,560.958,19433
1,979,12,560.958,19473
1,980,12,560.958,19506
1,981,12,560.958,19549
1,982,12,560.958,19589
1,983,12,560.958,19624
1,984,12,560.958,19666
1,985,12,560.958,19701
1,986,12,560.958,19733
1,987,12,560.958,19765
1,988,12,560.958,19803
1,989,12,560.958,19846
1,990,12,560.958,19889
1,991,12,560.958,19933
1,992,12,560.958,19973
1,993,12,560.958,20015
1,994,12,560.958,20051
1,995,12,560.958,20090
1,996,12,560.958,20128
1,997,12,560.958,20167
1,998,12,560.958,20204
1,999,12,560.958,20240
1,1000,12,560.958,20271
1,1001,12,560.958,20313
1,1002,12,560.958,20357
1,1003,12,560.958,20403
1,1004,12,560.958,20454
1,1005,12,560.958,20490
1,1006,12,560.958,20528
1,1007,12,560.958,20569
1,1008,12,560.958,20607
1,1009,12,560.958,20649
1,1010,12,560.958,20685
1,1011,12,560.958,20723
1,1012,12,560.958,20755
1,1013,12,560.958,20796
1,1014,12,560.956,20838
1,1015,12,560.956,20879
1,1016,12,560.956,20923
1,1017,12,560.956,20967
1,1018,12,560.956,21011
1,1019,12,560.956,21046
1,1020,12,560.956,21084
1,1021,12,560.956,21125
1,1022,12,560.956,21167
1,1023,12,560.956,21203
1,1024,12,560.956,21242
1,1025,12,560.956,21271
1,1026,12,560.956,21302
1,1027,12,560.956,21344
1,1028,12,560.956,21386
1,1029,12,560.956,21434
1,1030,12,560.956,21479
1,1031,12,560.956,21522
1,1032,12,560.956,21563
1,1033,12,560.956,21598
1,1034,12,560.956,21638
1,1035,12,560.956,21676
1,1036,12,560.956,21719
1,1037,12,560.956,21762
1,1038,12,560.956,21795
1,1039,12,560.956,21831
1,1040,12,560.952,21877
1,1041,12,560.952,21929
1,1042,12,560.952,21976
1,1043,12,560.952,22022
1,1044,12,560.952,22064
1,1045,12,560.952,22106
1,1046,12,560.952,22146
1,1047,12,560.952,22188
1,1048,12,560.952,22228
1,1049,12,560.952,22269
1,1050,12,560.952,22307
1,1051,12,560.952,22342
1,1052,12,560.952,22376
1,1053,12,560.952,22413
1,1054,12,560.952,22461
1,1055,12,560.952,22506
1,1056,12,560.952,22552
1,1057,12,560.952,22594
1,1058,12,560.952,22630
1,1059,12,560.952,22672
1,1060,11,560.952,22715
1,1061,11,560.952,22756
1,1062,11,560.952,22800
1,1063,11,560.952,22828
1,1064,11,560.952,22871
1,1065,11,560.952,22912
1,1066,11,560.952,22955
1,1067,11,560.952,23004
1,1068,11,560.952,23057
1,1069,11,560.952,23102
1,1070,11,560.952,23146
1,1071,11,560.952,23191
1,1072,11,560.952,23232
1,1073,11,560.952,23276
1,1074,11,560.952,23318
1,1075,11,560.939,23353
1,1076,11,560.939,23392
1,1077,11,560.939,23435
1,1078,11,560.939,23481
1,1079,11,560.939,23525
1,1080,11,560.939,23575
1,1081,11,560.939,23619
1,1082,11,560.939,23666
1,1083,11,560.939,23712
1,1084,11,560.939,23759
1,1085,11,560.939,23801
1,1086,11,560.939,23848
1,1087,11,560.939,23881
1,1088,11,560.939,23916
1,1089,11,560.939,23965
1,1090,11,560.939,24016
1,1091,11,560.939,24066
1,1092,11,560.939,24117
1,1093,11,560.939,24162
1,1094,11,560.939,24199
1,1095,11,560.939,24245
1,1096,11,560.939,24290
1,1097,11,560.939,24328
1,1098,11,560.939,24374
1,1099,11,560.939,24408
1,1100,11,560.939,24445
1,1101,11,560.939,24485
1,1102,11,560.939,24532
1,1103,11,560.939,24584
1,1104,11,560.939,24632
1,1105,11,560.939,24678
1,1106,11,560.939,24720
1,1107,11,560.939,24768
1,1108,11,560.939,24807
1,1109,11,560.939,24851
1,1110,11,560.939,24886
1,1111,11,560.939,24922
1,1112,11,560.939,24964
1,1113,11,560.939,25008
1,1114,11,560.939,25054
1,1115,11,560.939,25106
1,1116,11,560.939,25155
1,1117,11,560.939,25201
1,1118,11,560.939,25246
1,1119,11,560.939,25291
1,1120,11,560.939,25332
1,1121,11,560.939,25380
1,1122,11,560.939,25419
1,1123,11,560.939,25484
1,1124,11,560.939,25528
1,1125,11,560.939,25576
1,1126,11,560.939,25626
1,1127,11,560.939,25677
1,1128,11,560.939,25722
1,1129,11,560.939,25768
1,1130,11,560.939,25816
1,1131,11,560.939,25857
1,1132,11,560.939,25904
1,1133,11,560.939,25950
1,1134,11,560.939,25993
1,1135,11,560.939,26035
1,1136,11,560.939,26080
1,1137,11,560.939,26129
1,1138,11,560.939,26180
1,1139,11,560.939,26237
1,1140,11,560.939,26287
1,1141,11,560.939,26326
1,1142,11,560.939,26372
1,1143,11,560.939,26418
1,1144,11,560.939,26463
1,1145,11,560.939,26511
1,1146,11,560.939,26548
1,1147,11,560.939,26579
1,1148,11,560.939,26622
1,1149,11,560.939,26671
1,1150,11,560.939,26724
1,1151,11,560.939,26777
1,1152,11,560.939,26822
1,1153,11,560.939,26868
1,1154,11,560.939,26917
1,1155,11,560.939,26970
1,1156,11,560.939,27017
1,1157,11,560.939,27061
1,1158,11,560.939,27099
1,1159,11,560.939,27145
1,1160,11,560.939,27190
1,1161,11,560.939,27245
1,1162,11,560.939,27298
1,1163,11,560.939,27348
1,1164,11,560.939,27400
1,1165,11,560.939,27448
1,1166,11,560.939,27493
1,1167,11,560.939,27540
1,1168,11,560.939,27588
1,1169,11,560.939,27635
1,1170,11,560.939,27674
1,1171,11,560.939,27708
1,1172,11,560.939,27754
1,1173,11,560.939,27802
1,1174,11,560.939,27856
1,1175,11,560.939,27910
1,1176,11,560.939,27960
1,1177,11,560.939,28007
1,1178,11,560.939,28054
1,1179,11,560.939,28103
1,1180,11,560.939,28152
1,1181,11,560.939,28199
1,1182,11,560.939,28243
1,1183,11,560.939,28280
1,1184,11,560.939,28330
1,1185,11,560.939,28385
1,1186,11,560.939,28439
1,1187,11,560.939,28494
1,1188,11,560.939,28543
1,1189,11,560.936,28591
1,1190,11,560.936,28644
1,1191,11,560.936,28691
1,1192,11,560.936,28740
1,1193,11,560.936,28786
