test, rrt iteration, number of waypoints, distance to goal, time
1,818,10,563.034,14239
1,819,10,563.034,14276
1,820,10,563.034,14311
1,821,10,563.034,14347
1,822,10,563.034,14381
1,823,10,563.034,14412
1,824,10,563.034,14442
1,825,10,563.034,14468
1,826,10,563.034,14503
1,827,10,563.034,14542
1,828,10,562.031,14581
1,829,10,562.031,14619
1,830,10,562.031,14648
1,831,10,562.031,14685
1,832,10,562.031,14724
1,833,10,562.031,14758
1,834,10,562.031,14792
1,835,10,562.031,14826
1,836,10,562.031,14857
1,837,10,562.031,14891
1,838,10,562.031,14929
1,839,10,562.031,14966
1,840,10,562.031,15004
1,841,10,562.031,15036
1,842,10,562.031,15079
1,843,10,562.031,15113
1,844,10,562.031,15145
1,845,10,562.031,15177
1,846,10,562.031,15205
1,847,10,562.031,15233
1,848,10,562.031,15268
1,849,10,562.031,15306
1,850,10,562.031,15346
1,851,10,562.031,15385
1,852,10,562.031,15422
1,853,10,562.031,15458
1,854,10,562.031,15491
1,855,10,562.031,15519
1,856,10,562.031,15550
1,857,10,562.031,15580
1,858,10,562.031,15608
1,859,10,562.031,15647
1,860,10,562.031,15682
1,861,10,562.031,15721
1,862,10,562.031,15761
1,863,10,562.031,15798
1,864,10,562.031,15841
1,865,10,562.031,15871
1,866,10,562.031,15906
1,867,10,562.031,15940
1,868,10,562.031,15970
1,869,10,562.031,15996
1,870,10,562.031,16035
1,871,10,562.031,16076
1,872,10,562.031,16117
1,873,10,562.031,16162
1,874,10,562.031,16203
1,875,10,562.031,16240
1,876,10,562.031,16277
1,877,10,562.031,16308
1,878,10,562.031,16344
1,879,10,562.031,16369
1,880,10,562.031,16397
1,881,10,562.031,16432
1,882,10,562.031,16473
1,883,10,562.031,16509
1,884,10,562.031,16549
1,885,10,562.031,16590
1,886,10,562.031,16628
1,887,10,562.031,16662
1,888,10,562.031,16694
1,889,10,562.031,16730
1,890,10,562.031,16781
1,891,10,562.031,16818
1,892,10,562.031,16858
1,893,10,562.031,16899
1,894,10,562.022,16941
1,895,10,562.022,16980
1,896,10,562.022,17019
1,897,10,562.022,17054
1,898,10,562.022,17092
1,899,10,562.022,17126
1,900,10,562.022,17154
1,901,10,562.022,17184
1,902,10,562.022,17224
1,903,10,562.022,17270
1,904,10,562.022,17312
1,905,10,562.022,17351
1,906,10,562.022,17391
1,907,10,562.022,17430
1,908,10,562.022,17463
1,909,10,562.022,17497
1,910,10,562.022,17532
1,911,10,562.022,17564
1,912,10,562.022,17593
1,913,10,562.022,17633
1,914,10,560.968,17676
1,915,10,560.968,17719
1,916,10,560.968,17762
1,917,10,560.968,17797
1,918,10,560.968,17831
1,919,10,560.968,17865
1,920,10,560.968,17900
1,921,10,560.968,17935
1,922,10,560.968,17964
1,923,10,560.968,17998
1,924,10,560.968,18035
1,925,10,560.968,18086
1,926,10,560.968,18129
1,927,10,560.968,18173
1,928,10,560.968,18212
1,929,10,560.968,18255
1,930,10,560.968,18297
1,931,10,560.968,18331
1,932,10,560.968,18368
1,933,10,560.968,18397
1,934,10,560.968,18461
1,935,10,560.968,18497
1,936,10,560.968,18540
1,937,10,560.36,18586
1,938,9,560.36,18620
1,939,9,560.36,18663
1,940,9,560.36,18700
1,941,9,560.36,18739
1,942,9,560.36,18769
1,943,9,560.36,18800
1,944,9,560.36,18842
1,945,9,560.36,18882
1,946,9,560.36,18921
1,947,9,560.36,18960
1,948,9,560.36,18996
1,949,9,560.36,19035
1,950,9,560.36,19072
1,951,9,560.36,19110
1,952,9,560.36,19147
1,953,9,560.36,19179
1,954,9,560.36,19213
1,955,9,560.36,19259
1,956,9,560.36,19308
1,957,9,560.36,19349
1,958,9,560.36,19386
1,959,9,560.36,19426
1,960,9,560.36,19464
1,961,9,560.36,19503
1,962,9,560.36,19540
1,963,9,560.36,19572
1,964,9,560.36,19614
1,965,9,560.36,19655
1,966,9,560.36,19700
1,967,9,560.36,19740
1,968,9,560.36,19779
1,969,9,560.36,19818
1,970,9,560.36,19855
1,971,9,560.36,19893
1,972,9,560.36,19932
1,973,9,560.36,19972
1,974,9,560.36,20011
1,975,9,560.36,20057
1,976,9,560.36,20103
1,977,9,560.36,20150
1,978,9,560.36,20191
1,979,9,560.36,20228
1,980,9,560.36,20265
1,981,9,560.36,20304
1,982,9,560.36,20340
1,983,9,560.36,20380
1,984,9,560.36,20421
1,985,9,560.36,20460
1,986,9,560.36,20499
1,987,9,560.36,20538
1,988,9,560.36,20582
1,989,9,560.36,20620
1,990,9,560.36,20658
1,991,9,560.36,20692
1,992,9,560.36,20732
1,993,9,560.36,20769
1,994,9,560.36,20810
1,995,9,560.36,20859
1,996,9,560.36,20907
1,997,9,560.36,20950
1,998,9,560.36,20992
1,999,9,560.36,21027
1,1000,9,560.36,21066
1,1001,9,560.36,21106
1,1002,9,560.36,21143
1,1003,9,560.36,21175
1,1004,9,560.36,21216
1,1005,9,560.36,21258
1,1006,9,560.36,21303
1,1007,9,560.36,21347
1,1008,9,560.36,21387
1,1009,9,560.36,21426
1,1010,9,560.36,21465
1,1011,9,560.36,21501
1,1012,9,560.36,21538
1,1013,9,560.36,21570
1,1014,9,560.36,21611
1,1015,9,560.36,21660
1,1016,9,560.36,21707
1,1017,9,560.36,21755
1,1018,9,560.36,21798
1,1019,9,560.36,21843
1,1020,9,560.36,21881
1,1021,9,560.36,21923
1,1022,9,560.36,21954
1,1023,9,560.36,21985
1,1024,9,560.36,22027
1,1025,9,560.36,22079
1,1026,9,560.36,22123
1,1027,9,560.36,22176
1,1028,9,560.36,22220
1,1029,9,560.36,22266
1,1030,9,560.36,22305
1,1031,9,560.36,22347
1,1032,9,560.36,22388
1,1033,9,560.36,22426
1,1034,9,560.36,22467
1,1035,9,560.36,22516
1,1036,9,560.36,22565
1,1037,9,560.36,22613
1,1038,9,560.36,22655
1,1039,9,560.36,22698
1,1040,9,560.36,22735
1,1041,9,560.36,22777
1,1042,9,560.36,22812
1,1043,9,560.36,22847
1,1044,9,560.36,22887
1,1045,9,560.36,22931
1,1046,9,560.36,22976
1,1047,9,560.36,23030
1,1048,9,560.36,23072
1,1049,9,560.36,23110
1,1050,9,560.36,23152
1,1051,9,560.36,23193
1,1052,9,560.36,23235
1,1053,10,560.36,23276
1,1054,10,560.36,23311
1,1055,10,560.36,23355
1,1056,10,560.36,23400
1,1057,10,560.36,23447
1,1058,10,560.36,23493
1,1059,10,560.36,23535
1,1060,10,560.36,23575
1,1061,10,560.36,23617
1,1062,10,560.36,23658
1,1063,10,560.36,23703
1,1064,10,560.36,23742
1,1065,10,560.36,23778
1,1066,10,560.36,23826
1,1067,10,560.36,23874
1,1068,10,560.36,23920
1,1069,10,560.36,23973
1,1070,10,560.36,24019
1,1071,10,560.36,24063
1,1072,10,560.36,24106
1,1073,10,560.36,24148
1,1074,10,560.36,24187
1,1075,10,560.36,24224
1,1076,10,560.36,24260
1,1077,10,560.36,24303
1,1078,10,560.36,24352
1,1079,10,560.36,24397
1,1080,10,560.36,24446
1,1081,10,560.36,24485
1,1082,10,560.36,24532
1,1083,10,560.36,24575
1,1084,10,560.36,24619
1,1085,10,560.36,24656
1,1086,10,560.36,24693
1,1087,10,560.36,24734
1,1088,10,560.36,24779
1,1089,10,560.36,24822
1,1090,10,560.36,24874
1,1091,10,560.36,24923
1,1092,10,560.36,24965
1,1093,10,560.36,25007
1,1094,10,560.36,25051
1,1095,10,560.36,25094
1,1096,10,560.36,25138
1,1097,10,560.36,25176
1,1098,10,560.36,25217
1,1099,10,560.36,25265
1,1100,10,560.36,25322
1,1101,10,560.36,25369
1,1102,10,560.36,25419
1,1103,10,560.36,25460
1,1104,10,560.36,25511
1,1105,10,560.36,25554
1,1106,10,560.36,25601
1,1107,10,560.36,25647
1,1108,10,560.36,25690
1,1109,10,560.36,25726
1,1110,10,560.36,25770
1,1111,10,560.36,25821
1,1112,10,560.36,25874
1,1113,10,560.36,25924
1,1114,10,560.36,25974
1,1115,10,560.36,26028
1,1116,10,560.36,26069
1,1117,10,560.36,26115
1,1118,10,560.36,26157
1,1119,10,560.36,26201
1,1120,10,560.36,26239
1,1121,10,560.36,26283
1,1122,10,560.36,26331
1,1123,10,560.36,26385
1,1124,10,560.36,26434
1,1125,10,560.36,26479
1,1126,10,560.36,26524
1,1127,10,560.36,26569
1,1128,10,560.36,26614
1,1129,10,560.36,26648
1,1130,10,560.36,26684
1,1131,10,560.36,26726
1,1132,10,560.36,26776
1,1133,10,560.36,26830
1,1134,10,560.36,26891
1,1135,10,560.36,26940
1,1136,10,560.36,26983
1,1137,10,560.36,27032
1,1138,10,560.36,27074
1,1139,10,560.36,27121
1,1140,10,560.36,27164
1,1141,10,560.36,27204
1,1142,10,560.36,27251
1,1143,10,560.36,27297
1,1144,10,560.36,27359
1,1145,10,560.36,27413
1,1146,10,560.36,27470
1,1147,10,560.36,27518
1,1148,10,560.36,27568
1,1149,10,560.36,27614
