test, rrt iteration, number of waypoints, distance to goal, time
1,733,8,578.794,12210
1,734,8,578.794,12239
1,735,8,578.794,12270
1,736,8,578.794,12302
1,737,8,578.794,12330
1,738,8,578.794,12364
1,739,8,578.794,12404
1,740,8,578.794,12439
1,741,8,578.794,12474
1,742,8,578.794,12504
1,743,8,578.794,12533
1,744,8,578.794,12566
1,745,8,578.794,12594
1,746,8,578.794,12622
1,747,8,578.794,12657
1,748,8,578.794,12693
1,749,8,578.794,12727
1,750,8,578.794,12758
1,751,8,578.794,12790
1,752,8,578.794,12823
1,753,8,578.794,12856
1,754,8,578.794,12901
1,755,8,578.794,12933
1,756,8,578.794,12973
1,757,8,578.794,13011
1,758,8,578.794,13047
1,759,8,578.794,13078
1,760,8,578.794,13106
1,761,8,578.794,13140
1,762,8,578.794,13167
1,763,8,578.794,13195
1,764,8,578.794,13227
1,765,8,578.794,13267
1,766,8,578.794,13301
1,767,8,578.794,13338
1,768,8,578.794,13373
1,769,8,578.794,13404
1,770,8,578.794,13435
1,771,8,578.794,13465
1,772,8,578.794,13491
1,773,8,578.794,13526
1,774,8,578.794,13567
1,775,8,578.794,13604
1,776,8,578.794,13645
1,777,8,578.794,13674
1,778,8,578.794,13703
1,779,8,578.794,13736
1,780,8,578.794,13764
1,781,8,578.794,13820
1,782,8,578.794,13859
1,783,8,578.794,13895
1,784,8,578.794,13932
1,785,8,578.794,13966
1,786,8,578.794,13999
1,787,8,578.794,14036
1,788,8,578.794,14069
1,789,8,578.794,14095
1,790,8,578.794,14134
1,791,8,578.794,14176
1,792,8,577.612,14215
1,793,8,577.612,14253
1,794,8,577.612,14289
1,795,8,577.612,14320
1,796,8,577.612,14351
1,797,8,577.612,14379
1,798,8,577.612,14405
1,799,8,577.612,14440
1,800,8,577.612,14482
1,801,8,577.612,14520
1,802,8,577.612,14557
1,803,8,577.612,14588
1,804,8,577.612,14624
1,805,8,577.612,14658
1,806,8,577.612,14689
1,807,8,577.612,14724
1,808,8,577.612,14760
1,809,8,577.612,14801
1,810,8,577.612,14839
1,811,8,577.612,14876
1,812,8,577.612,14912
1,813,8,577.612,14943
1,814,8,577.612,14978
1,815,8,577.612,15009
1,816,8,577.612,15045
1,817,8,577.612,15084
1,818,8,577.612,15122
1,819,8,577.612,15165
1,820,8,577.612,15205
1,821,8,577.612,15240
1,822,8,577.612,15277
1,823,8,577.612,15310
1,824,8,577.612,15346
1,825,8,577.612,15376
1,826,8,577.612,15411
1,827,8,577.612,15452
1,828,8,577.612,15495
1,829,8,577.612,15533
1,830,8,577.612,15564
1,831,8,577.612,15601
1,832,8,577.612,15633
1,833,8,577.612,15669
1,834,8,577.612,15698
1,835,8,577.612,15735
1,836,8,577.612,15777
1,837,8,577.612,15820
1,838,8,577.612,15862
1,839,8,577.612,15898
1,840,8,577.612,15934
1,841,8,577.612,15971
1,842,8,577.612,16003
1,843,8,577.612,16038
1,844,8,577.612,16075
1,845,8,577.612,16117
1,846,8,577.612,16157
1,847,8,577.612,16197
1,848,8,577.612,16230
1,849,8,577.612,16263
1,850,8,577.612,16296
1,851,8,577.612,16330
1,852,8,577.612,16364
1,853,8,577.612,16403
1,854,8,577.612,16445
1,855,8,577.612,16484
1,856,8,577.612,16524
1,857,8,577.612,16564
1,858,8,577.612,16597
1,859,8,577.612,16633
1,860,8,577.612,16670
1,861,8,577.612,16705
1,862,8,577.612,16743
1,863,8,577.612,16787
1,864,8,577.612,16830
1,865,8,577.612,16867
1,866,8,577.612,16904
1,867,8,577.612,16942
1,868,8,577.612,16979
1,869,8,577.612,17009
1,870,8,577.612,17046
1,871,8,577.612,17090
1,872,8,577.612,17135
1,873,8,577.612,17178
1,874,8,577.612,17225
1,875,8,577.612,17264
1,876,8,577.612,17304
1,877,8,577.612,17340
1,878,8,577.612,17372
1,879,8,577.612,17404
1,880,8,577.612,17444
1,881,8,577.612,17489
1,882,8,577.612,17534
1,883,8,577.612,17577
1,884,8,577.612,17615
1,885,8,577.612,17660
1,886,8,577.612,17694
1,887,8,577.612,17723
1,888,8,577.612,17759
1,889,8,577.612,17799
1,890,8,577.612,17841
1,891,8,577.612,17889
1,892,8,577.612,17927
1,893,8,577.612,17964
1,894,8,577.612,17999
1,895,8,577.612,18034
1,896,8,577.612,18066
1,897,8,577.612,18096
1,898,8,577.612,18137
1,899,8,577.612,18183
1,900,8,577.612,18225
1,901,8,577.612,18262
1,902,8,577.612,18301
1,903,8,577.612,18338
1,904,8,577.612,18374
1,905,8,577.612,18407
1,906,8,577.612,18441
1,907,8,577.612,18483
1,908,8,577.337,18534
1,909,8,577.337,18578
1,910,8,577.337,18620
1,911,8,577.337,18660
1,912,8,577.337,18695
1,913,8,577.337,18732
1,914,8,577.337,18764
1,915,8,577.337,18802
1,916,8,577.337,18847
1,917,8,577.337,18894
1,918,8,577.337,18937
1,919,8,577.337,18979
1,920,8,577.337,19024
1,921,8,577.337,19062
1,922,8,577.337,19100
1,923,8,577.337,19138
1,924,8,577.337,19171
1,925,8,577.337,19218
1,926,8,577.337,19264
1,927,8,577.337,19309
1,928,8,577.337,19357
1,929,8,577.337,19400
1,930,8,577.337,19442
1,931,8,577.337,19482
1,932,8,577.337,19521
1,933,8,577.337,19554
1,934,8,577.337,19595
1,935,8,577.337,19643
1,936,8,577.337,19688
1,937,8,577.337,19735
1,938,8,577.337,19772
1,939,8,577.337,19808
1,940,8,577.337,19849
1,941,8,577.337,19908
1,942,8,577.337,19950
1,943,8,577.337,20000
1,944,8,577.337,20045
1,945,8,577.337,20095
1,946,8,577.337,20136
1,947,8,577.337,20178
1,948,8,577.337,20219
1,949,8,577.337,20252
1,950,8,577.337,20288
1,951,8,577.337,20329
1,952,8,577.337,20377
1,953,8,577.337,20423
1,954,8,577.337,20467
1,955,8,577.337,20511
1,956,8,577.337,20550
1,957,8,577.337,20592
1,958,8,577.337,20626
1,959,8,577.337,20657
1,960,8,577.337,20704
1,961,8,577.337,20753
1,962,8,575.287,20798
1,963,8,575.287,20842
1,964,8,575.287,20883
1,965,8,575.287,20928
1,966,8,575.287,20968
1,967,8,575.287,21006
1,968,8,575.287,21043
1,969,8,575.287,21088
1,970,8,575.287,21137
1,971,8,575.287,21189
1,972,8,575.287,21234
1,973,8,575.287,21275
1,974,8,575.287,21318
1,975,8,575.287,21357
1,976,8,575.287,21395
1,977,8,575.287,21437
1,978,8,575.287,21486
1,979,8,575.287,21535
1,980,8,575.287,21588
1,981,8,575.287,21635
1,982,8,575.287,21677
1,983,8,575.287,21720
1,984,8,575.287,21761
1,985,8,575.287,21800
1,986,8,575.287,21872
1,987,8,575.287,21922
1,988,8,575.287,21975
1,989,8,575.287,22028
1,990,8,575.287,22071
1,991,8,575.287,22111
1,992,8,575.287,22156
1,993,8,575.287,22191
1,994,8,575.287,22231
1,995,8,575.287,22273
1,996,8,575.287,22324
1,997,8,575.287,22372
1,998,8,575.287,22423
1,999,8,575.287,22464
1,1000,8,575.287,22510
1,1001,8,575.287,22554
1,1002,8,575.287,22617
1,1003,8,575.287,22660
1,1004,8,575.287,22710
1,1005,8,575.287,22764
1,1006,8,575.287,22807
1,1007,8,575.287,22855
1,1008,8,575.287,22897
1,1009,8,575.287,22943
1,1010,8,575.287,22978
1,1011,8,575.287,23016
1,1012,8,575.287,23060
1,1013,8,575.287,23111
1,1014,8,575.287,23158
1,1015,8,575.287,23203
1,1016,8,575.287,23247
1,1017,8,575.287,23288
1,1018,8,575.287,23330
1,1019,8,575.287,23365
1,1020,8,575.287,23399
1,1021,8,575.287,23445
1,1022,8,575.287,23498
1,1023,8,575.287,23552
1,1024,8,575.287,23601
1,1025,8,575.287,23648
1,1026,8,575.287,23695
1,1027,8,575.287,23738
1,1028,8,575.287,23783
1,1029,8,575.287,23818
1,1030,8,575.287,23863
1,1031,8,575.287,23915
1,1032,8,575.287,23968
1,1033,8,575.287,24018
1,1034,8,575.287,24063
1,1035,8,575.287,24117
1,1036,9,575.287,24168
1,1037,9,575.287,24214
1,1038,9,575.287,24250
1,1039,9,575.287,24293
1,1040,9,575.287,24346
1,1041,9,575.287,24399
1,1042,9,575.287,24456
1,1043,9,575.287,24505
1,1044,9,575.287,24560
1,1045,9,575.287,24611
1,1046,9,575.287,24655
1,1047,9,575.287,24700
1,1048,9,575.287,24740
1,1049,9,574.68,24780
1,1050,9,574.68,24828
1,1051,9,574.67,24886
1,1052,9,574.67,24944
1,1053,9,574.67,24997
1,1054,9,574.67,25047
1,1055,9,574.67,25098
1,1056,9,574.67,25140
1,1057,9,574.67,25184
1,1058,9,574.67,25248
1,1059,9,574.67,25295
1,1060,9,574.67,25353
1,1061,9,574.67,25403
1,1062,9,574.67,25453
1,1063,9,574.67,25505
1,1064,9,574.67,25557
1,1065,9,574.67,25603
1,1066,9,574.67,25651
1,1067,9,574.67,25695
1,1068,9,574.67,25730
1,1069,9,574.67,25783
1,1070,9,574.67,25836
1,1071,9,574.67,25889
1,1072,9,574.67,25941
1,1073,9,574.67,25991
1,1074,9,574.67,26037
1,1075,9,574.67,26083
1,1076,9,574.67,26123
1,1077,9,574.67,26167
1,1078,9,574.67,26205
1,1079,9,574.67,26254
1,1080,9,574.67,26310
1,1081,9,574.67,26365
1,1082,9,574.67,26415
1,1083,9,574.67,26469
1,1084,9,574.67,26514
1,1085,9,574.67,26561
1,1086,9,574.67,26607
1,1087,9,574.67,26652
1,1088,9,574.67,26689
1,1089,9,574.67,26736
1,1090,9,574.67,26793
1,1091,9,574.67,26846
1,1092,9,574.67,26903
1,1093,9,574.67,26957
1,1094,9,574.67,27006
1,1095,9,574.67,27051
1,1096,9,574.67,27091
1,1097,9,574.67,27136
1,1098,9,574.67,27176
1,1099,9,574.67,27224
1,1100,9,574.67,27281
1,1101,9,574.67,27341
1,1102,9,574.67,27389
1,1103,9,574.67,27441
1,1104,9,574.67,27484
1,1105,9,574.67,27531
1,1106,9,574.67,27581
1,1107,10,574.67,27627
1,1108,10,574.67,27662
1,1109,10,574.67,27709
1,1110,10,574.67,27757
1,1111,10,574.67,27816
1,1112,10,574.67,27871
1,1113,10,574.67,27928
1,1114,10,574.67,27978
1,1115,10,574.67,28025
1,1116,10,574.67,28071
1,1117,10,574.67,28118
1,1118,10,574.216,28166
1,1119,10,574.216,28208
1,1120,10,574.216,28253
1,1121,10,574.216,28303
1,1122,10,574.216,28362
1,1123,10,574.216,28430
1,1124,10,574.216,28483
1,1125,10,574.216,28545
1,1126,10,574.216,28590
1,1127,10,574.216,28635
1,1128,10,574.216,28681
1,1129,10,574.216,28721
1,1130,10,574.216,28756
1,1131,10,574.216,28795
1,1132,10,574.159,28850
1,1133,11,574.159,28915
1,1134,11,574.159,28975
1,1135,11,574.159,29033
1,1136,11,574.159,29090
1,1137,11,574.159,29141
1,1138,11,574.159,29189
1,1139,11,574.159,29242
1,1140,11,574.159,29292
