test, rrt iteration, number of waypoints, distance to goal, time
1,329,9,644.932,2956
1,330,9,644.932,2975
1,331,9,644.932,2992
1,332,9,644.932,3013
1,333,9,644.932,3028
1,334,9,644.831,3046
1,335,9,644.831,3061
1,336,9,644.831,3076
1,337,9,644.831,3091
1,338,9,644.831,3110
1,339,9,644.831,3130
1,340,9,644.831,3149
1,341,8,644.831,3169
1,342,8,644.831,3186
1,343,8,644.831,3202
1,344,8,644.831,3217
1,345,8,644.831,3232
1,346,8,644.831,3247
1,347,8,644.411,3267
1,348,8,644.411,3286
1,349,8,644.411,3308
1,350,8,644.411,3329
1,351,8,643.728,3347
1,352,8,643.728,3364
1,353,8,643.728,3379
1,354,8,643.728,3395
1,355,8,643.728,3410
1,356,8,643.728,3431
1,357,8,643.728,3455
1,358,8,643.728,3474
1,359,8,643.728,3493
1,360,8,643.728,3508
1,361,8,643.728,3525
1,362,8,643.728,3541
1,363,8,643.728,3558
1,364,8,643.728,3573
1,365,8,643.728,3592
1,366,8,643.728,3611
1,367,8,643.728,3630
1,368,8,643.728,3651
1,369,8,643.728,3670
1,370,8,643.728,3689
1,371,8,643.728,3706
1,372,8,643.728,3723
1,373,8,643.728,3740
1,374,8,643.728,3759
1,375,8,643.728,3785
1,376,8,643.728,3805
1,377,8,643.728,3825
1,378,8,643.728,3843
1,379,8,643.728,3864
1,380,8,643.728,3881
1,381,8,643.728,3898
1,382,8,643.728,3916
1,383,8,643.728,3934
1,384,8,643.728,3956
1,385,8,643.728,3977
1,386,8,643.728,3999
1,387,8,643.728,4018
1,388,8,643.728,4037
1,389,8,643.728,4053
1,390,8,643.728,4070
1,391,8,643.728,4087
1,392,8,643.728,4106
1,393,8,643.728,4128
1,394,8,643.728,4154
1,395,8,643.728,4174
1,396,8,643.728,4194
1,397,8,643.728,4215
1,398,8,643.728,4234
1,399,8,643.728,4253
1,400,8,643.728,4271
1,401,8,643.728,4292
1,402,8,643.728,4314
1,403,8,643.728,4335
1,404,8,643.728,4359
1,405,8,643.728,4377
1,406,8,643.728,4399
1,407,8,643.728,4418
1,408,8,643.728,4438
1,409,8,643.728,4456
1,410,8,643.728,4479
1,411,8,643.728,4501
1,412,8,643.728,4522
1,413,8,643.728,4547
1,414,9,643.728,4569
1,415,9,643.728,4587
1,416,9,643.728,4606
1,417,9,643.728,4624
1,418,9,643.728,4643
1,419,9,643.728,4662
1,420,9,630.712,4685
1,421,10,630.712,4708
1,422,10,630.712,4732
1,423,10,630.712,4754
1,424,10,630.712,4777
1,425,10,630.712,4802
1,426,10,630.712,4822
1,427,10,630.712,4840
1,428,10,630.712,4859
1,429,10,630.712,4879
1,430,10,630.712,4898
1,431,10,630.712,4922
1,432,10,630.684,4944
1,433,10,630.684,4968
1,434,10,630.684,4991
1,435,10,630.684,5014
1,436,10,630.684,5039
1,437,10,630.684,5059
1,438,10,630.684,5079
1,439,10,630.684,5098
1,440,10,630.684,5115
1,441,10,630.684,5135
1,442,10,630.684,5158
1,443,10,630.684,5183
1,444,10,630.684,5209
1,445,10,630.684,5241
1,446,10,630.684,5269
1,447,11,630.684,5289
1,448,11,630.684,5311
1,449,11,630.684,5330
1,450,11,630.684,5347
1,451,11,630.684,5367
1,452,11,630.684,5385
1,453,11,630.684,5404
1,454,11,601.073,5431
1,455,8,601.073,5455
1,456,8,601.073,5480
1,457,8,601.073,5507
1,458,8,601.073,5528
1,459,8,601.073,5550
1,460,8,601.073,5571
1,461,8,601.073,5592
1,462,8,597.969,5614
1,463,8,597.969,5635
1,464,8,597.969,5663
1,465,8,597.969,5689
1,466,8,597.969,5715
1,467,8,597.969,5738
1,468,8,597.969,5763
1,469,8,597.969,5784
1,470,8,597.969,5806
1,471,8,597.969,5828
1,472,8,597.969,5850
1,473,8,597.969,5878
1,474,8,597.969,5904
1,475,8,597.969,5927
1,476,8,597.969,5950
1,477,8,597.969,5974
1,478,8,597.969,5996
1,479,8,597.969,6018
1,480,8,597.969,6039
1,481,8,597.969,6061
1,482,8,597.969,6088
1,483,8,597.969,6114
1,484,8,597.969,6141
1,485,8,597.969,6164
1,486,8,597.969,6188
1,487,8,597.969,6210
1,488,8,597.969,6233
1,489,8,597.969,6254
1,490,8,597.969,6276
1,491,8,597.969,6302
1,492,8,597.969,6331
1,493,8,597.969,6355
1,494,8,597.969,6377
1,495,8,597.969,6401
1,496,8,597.969,6421
1,497,8,597.969,6444
1,498,8,597.969,6466
1,499,8,597.969,6490
1,500,8,597.969,6516
1,501,8,597.969,6543
1,502,8,597.969,6567
1,503,8,597.969,6591
1,504,8,597.969,6615
1,505,8,597.969,6636
1,506,8,597.969,6659
1,507,8,597.969,6680
1,508,8,597.969,6703
1,509,8,597.969,6732
1,510,8,597.969,6759
1,511,8,597.969,6785
1,512,8,597.969,6806
1,513,8,597.969,6831
1,514,8,597.969,6852
1,515,8,597.969,6878
1,516,8,597.36,6901
1,517,9,597.36,6925
1,518,9,597.36,6952
1,519,9,597.36,6980
1,520,9,597.36,7009
1,521,9,597.36,7036
1,522,9,597.36,7060
1,523,9,597.36,7085
1,524,9,597.36,7108
1,525,9,597.36,7129
1,526,9,597.36,7153
1,527,9,597.36,7176
1,528,9,597.36,7204
1,529,9,597.36,7232
1,530,9,597.36,7262
1,531,9,597.36,7291
1,532,8,597.36,7315
1,533,8,597.36,7339
1,534,8,597.36,7363
1,535,8,597.206,7387
1,536,8,597.206,7412
1,537,8,597.206,7440
1,538,8,597.206,7472
1,539,8,597.206,7498
1,540,8,597.206,7527
1,541,8,597.206,7554
1,542,8,597.206,7578
1,543,8,597.206,7603
1,544,8,597.206,7627
1,545,8,597.206,7651
1,546,8,597.206,7681
1,547,8,597.206,7712
1,548,8,597.206,7740
1,549,8,597.206,7767
1,550,8,597.206,7793
1,551,8,597.206,7818
1,552,8,597.206,7841
1,553,8,597.206,7865
1,554,8,597.206,7891
1,555,8,597.027,7922
1,556,7,597.027,7950
1,557,7,597.027,7978
1,558,7,597.027,8006
1,559,7,597.027,8030
1,560,7,597.027,8054
1,561,7,597.027,8079
1,562,7,597.027,8107
1,563,7,597.027,8139
1,564,9,597.027,8169
1,565,9,597.027,8196
1,566,9,597.027,8224
1,567,9,596.983,8251
1,568,8,596.983,8277
1,569,8,596.983,8302
1,570,8,596.983,8327
1,571,8,596.923,8358
1,572,8,596.923,8390
1,573,8,596.923,8421
1,574,8,596.923,8451
1,575,8,596.923,8480
1,576,8,596.923,8506
1,577,8,596.923,8533
1,578,8,596.923,8559
1,579,8,596.923,8585
1,580,8,596.923,8614
1,581,8,596.923,8644
1,582,8,596.923,8676
1,583,8,596.923,8702
1,584,8,596.923,8733
1,585,8,596.923,8760
1,586,8,596.923,8787
1,587,8,596.923,8813
1,588,8,596.923,8839
1,589,8,596.923,8869
1,590,8,596.923,8900
1,591,8,596.923,8932
1,592,8,596.923,8963
1,593,8,596.923,8991
1,594,8,596.923,9018
1,595,8,596.923,9045
1,596,8,596.923,9074
1,597,8,596.923,9101
1,598,8,596.493,9134
1,599,8,596.493,9167
1,600,8,596.493,9199
1,601,8,596.493,9230
1,602,8,596.493,9260
1,603,8,596.493,9288
1,604,8,596.493,9316
1,605,8,596.493,9344
1,606,8,596.493,9372
1,607,8,596.493,9406
1,608,8,596.493,9437
1,609,8,596.493,9469
1,610,8,596.493,9504
1,611,8,596.493,9535
1,612,8,596.493,9563
1,613,8,596.493,9591
1,614,8,596.493,9616
1,615,8,596.493,9644
1,616,8,596.493,9677
1,617,8,596.493,9708
1,618,8,596.493,9743
1,619,8,596.493,9774
1,620,8,596.493,9807
1,621,8,596.493,9837
1,622,8,596.493,9863
1,623,8,596.493,9888
1,624,8,596.493,9916
1,625,8,596.493,9949
1,626,8,596.493,9986
1,627,8,596.493,10028
1,628,8,596.493,10060
1,629,8,596.493,10085
1,630,8,596.493,10114
1,631,8,596.493,10140
1,632,8,596.493,10164
1,633,8,596.493,10192
1,634,8,596.493,10227
1,635,8,596.493,10262
1,636,8,596.493,10297
1,637,8,596.493,10329
1,638,8,596.493,10360
1,639,8,596.493,10390
1,640,8,596.493,10420
1,641,8,596.493,10449
1,642,8,596.493,10477
1,643,8,596.493,10513
1,644,8,596.493,10548
1,645,8,596.493,10583
1,646,8,596.493,10615
1,647,8,596.493,10646
1,648,8,596.493,10677
1,649,8,596.493,10704
1,650,8,596.493,10734
1,651,8,596.493,10763
1,652,8,596.021,10804
1,653,8,596.021,10839
1,654,8,596.021,10873
1,655,8,596.021,10901
1,656,8,596.021,10932
1,657,8,596.021,10963
1,658,8,596.021,10991
1,659,8,596.021,11022
1,660,8,596.021,11052
1,661,8,596.021,11089
1,662,8,596.021,11124
1,663,8,596.021,11155
1,664,8,596.021,11188
1,665,8,596.021,11223
1,666,8,596.021,11253
1,667,8,596.021,11284
1,668,8,596.021,11314
1,669,8,596.021,11342
1,670,8,596.021,11379
1,671,8,596.021,11414
1,672,8,596.021,11451
1,673,8,596.021,11480
1,674,8,596.021,11514
1,675,8,596.021,11545
1,676,8,596.021,11576
1,677,8,596.021,11609
1,678,8,595.681,11641
1,679,9,595.681,11672
1,680,9,595.681,11704
1,681,9,595.681,11741
1,682,9,595.681,11780
1,683,9,595.681,11815
1,684,9,595.681,11847
1,685,9,595.681,11879
1,686,9,595.681,11912
1,687,9,595.681,11939
1,688,9,595.681,11969
1,689,9,595.681,12001
1,690,9,595.602,12033
1,691,8,595.602,12071
1,692,8,595.602,12108
1,693,8,595.602,12146
1,694,8,595.602,12180
1,695,8,595.602,12207
1,696,8,595.6,12239
1,697,8,595.6,12269
1,698,8,595.6,12300
1,699,8,595.6,12338
1,700,8,595.6,12374
1,701,8,595.6,12408
1,702,8,595.6,12444
1,703,8,595.6,12478
1,704,8,595.6,12512
1,705,8,595.6,12541
1,706,8,595.6,12574
1,707,8,595.6,12605
1,708,8,595.6,12642
1,709,8,595.6,12679
1,710,8,595.6,12716
1,711,8,595.6,12752
1,712,8,595.6,12787
1,713,8,595.6,12819
1,714,8,595.6,12853
1,715,8,595.6,12884
1,716,8,595.6,12918
1,717,8,595.6,12957
1,718,8,595.6,12992
1,719,8,595.6,13027
1,720,8,595.6,13061
1,721,8,595.6,13095
1,722,8,595.6,13131
1,723,8,595.6,13161
1,724,8,595.6,13193
1,725,8,595.574,13226
1,726,9,595.574,13266
1,727,9,595.574,13304
1,728,9,595.574,13338
1,729,9,595.574,13373
1,730,9,595.574,13409
1,731,9,595.574,13443
1,732,9,595.574,13473
1,733,9,595.574,13509
1,734,9,595.574,13541
1,735,9,595.574,13577
1,736,9,595.565,13615
1,737,8,595.565,13653
1,738,8,595.565,13689
1,739,8,595.565,13729
1,740,8,595.565,13766
1,741,8,595.565,13801
1,742,8,595.565,13836
1,743,8,595.565,13871
1,744,8,595.565,13911
1,745,8,595.565,13950
1,746,8,595.565,13989
1,747,8,595.565,14024
1,748,8,595.565,14063
1,749,8,595.565,14100
1,750,8,595.565,14136
1,751,8,595.565,14171
1,752,8,595.565,14204
1,753,8,595.565,14241
1,754,8,595.565,14281
1,755,8,595.565,14323
1,756,8,595.565,14362
1,757,8,595.565,14400
1,758,8,595.565,14436
1,759,8,595.565,14473
1,760,8,595.565,14503
1,761,8,595.565,14536
1,762,8,595.565,14576
1,763,8,595.565,14617
1,764,8,595.565,14655
1,765,8,595.565,14692
1,766,8,595.565,14730
1,767,8,595.565,14766
1,768,8,595.565,14802
1,769,8,595.565,14839
1,770,8,595.565,14872
1,771,8,595.565,14911
1,772,8,595.565,14952
1,773,8,595.565,14993
1,774,8,595.565,15035
1,775,8,595.565,15073
1,776,8,595.565,15112
1,777,8,595.565,15147
1,778,8,595.565,15185
1,779,8,595.565,15220
1,780,8,595.565,15262
1,781,8,595.565,15303
1,782,8,595.565,15339
1,783,8,595.565,15376
1,784,8,595.565,15415
1,785,8,595.565,15456
1,786,8,595.565,15494
1,787,8,595.565,15531
1,788,8,595.565,15567
1,789,8,595.565,15607
1,790,8,595.565,15646
1,791,8,595.565,15685
1,792,8,595.565,15727
1,793,8,595.565,15770
1,794,8,595.565,15807
1,795,8,595.565,15844
1,796,8,595.565,15881
1,797,8,595.565,15915
1,798,8,595.565,15956
1,799,8,595.565,15996
1,800,8,595.565,16034
1,801,8,595.565,16072
1,802,8,595.565,16113
1,803,8,595.565,16152
1,804,8,595.565,16191
1,805,8,595.565,16230
1,806,8,595.565,16266
1,807,8,595.565,16307
1,808,8,595.565,16348
1,809,8,595.565,16394
1,810,8,595.565,16435
1,811,8,595.565,16474
1,812,8,595.565,16511
1,813,8,595.565,16550
1,814,8,595.565,16590
1,815,8,595.565,16626
1,816,8,595.565,16667
1,817,8,595.565,16712
1,818,8,595.565,16753
1,819,8,595.246,16793
1,820,8,595.246,16834
1,821,8,595.246,16871
1,822,8,595.246,16911
1,823,8,595.245,16947
1,824,8,595.245,16984
1,825,8,595.245,17027
1,826,8,595.245,17071
1,827,8,595.245,17115
1,828,8,595.245,17158
1,829,8,595.245,17199
1,830,8,595.245,17236
1,831,8,595.108,17272
1,832,8,595.108,17307
1,833,8,595.108,17345
1,834,8,595.07,17387
1,835,8,595.07,17430
1,836,8,595.07,17475
1,837,8,595.07,17518
1,838,8,595.07,17555
1,839,8,595.07,17588
1,840,8,594.917,17622
1,841,8,594.917,17662
1,842,8,594.917,17699
1,843,8,594.917,17740
1,844,8,594.917,17783
1,845,8,594.917,17829
1,846,8,594.917,17871
1,847,8,594.917,17905
1,848,8,594.917,17949
1,849,8,594.917,17983
1,850,8,594.917,18025
1,851,8,594.917,18063
1,852,8,594.917,18104
1,853,8,594.917,18149
1,854,8,594.917,18192
1,855,8,594.917,18234
1,856,8,594.917,18270
1,857,8,594.917,18314
1,858,8,594.917,18356
1,859,8,594.917,18394
1,860,8,594.917,18432
1,861,8,594.917,18475
1,862,8,594.917,18518
1,863,8,594.917,18567
1,864,8,594.917,18613
1,865,8,594.917,18652
1,866,8,594.917,18692
1,867,8,594.917,18731
1,868,8,594.917,18773
1,869,8,594.917,18812
1,870,8,594.917,18855
1,871,8,594.917,18903
1,872,8,594.917,18950
1,873,8,594.917,18993
1,874,8,594.917,19035
1,875,8,594.917,19076
1,876,8,594.917,19113
1,877,8,594.917,19156
1,878,8,594.917,19196
1,879,8,594.917,19241
1,880,8,594.917,19297
1,881,8,594.917,19346
1,882,8,594.917,19389
1,883,8,594.917,19428
1,884,8,594.917,19470
1,885,8,594.917,19510
1,886,8,594.917,19547
1,887,8,594.917,19585
1,888,8,594.917,19633
1,889,8,594.917,19679
1,890,8,594.917,19725
1,891,8,594.917,19768
1,892,8,594.917,19810
1,893,8,594.917,19851
1,894,8,594.56,19892
1,895,8,594.56,19929
1,896,8,594.56,19969
1,897,8,594.56,20014
1,898,8,594.56,20062
1,899,8,594.56,20109
1,900,8,594.56,20153
1,901,8,594.56,20195
1,902,8,594.56,20237
1,903,8,594.56,20278
1,904,8,594.56,20318
1,905,8,594.56,20358
1,906,8,594.56,20403
1,907,8,594.56,20451
1,908,8,594.56,20500
1,909,8,594.56,20548
1,910,8,594.56,20593
1,911,8,594.56,20637
1,912,8,594.56,20679
1,913,8,594.56,20721
1,914,8,594.493,20763
1,915,9,594.493,20808
1,916,9,594.493,20860
1,917,9,594.493,20907
1,918,9,594.493,20954
1,919,9,594.493,20996
1,920,9,594.493,21036
1,921,9,594.493,21072
1,922,9,594.493,21114
1,923,9,594.493,21152
1,924,9,594.431,21194
1,925,9,594.431,21234
1,926,9,594.431,21286
1,927,9,594.431,21335
1,928,9,594.431,21382
1,929,9,594.431,21425
1,930,9,594.431,21474
1,931,9,594.431,21518
1,932,9,594.431,21564
1,933,9,594.431,21607
1,934,9,594.431,21648
1,935,9,594.431,21689
1,936,9,594.431,21744
1,937,9,594.431,21792
1,938,9,594.431,21841
1,939,9,594.431,21886
1,940,9,594.431,21928
1,941,9,594.431,21973
1,942,9,594.431,22018
1,943,9,594.431,22063
1,944,9,594.431,22106
1,945,9,594.431,22150
1,946,9,594.431,22202
1,947,9,594.431,22252
1,948,9,594.431,22298
1,949,9,594.431,22345
1,950,9,594.431,22390
1,951,9,594.431,22435
1,952,9,594.431,22482
1,953,9,594.431,22528
1,954,9,594.431,22569
1,955,9,594.431,22613
1,956,9,593.193,22673
1,957,8,593.193,22722
1,958,8,593.193,22770
1,959,8,593.193,22814
1,960,8,593.193,22858
1,961,8,593.193,22897
1,962,8,593.193,22941
1,963,8,593.193,22986
1,964,8,593.193,23040
1,965,8,593.193,23092
1,966,8,593.193,23145
1,967,8,593.193,23192
1,968,8,593.193,23238
1,969,8,593.193,23283
1,970,8,593.193,23326
1,971,8,593.193,23373
1,972,8,593.193,23416
1,973,8,593.193,23471
1,974,8,593.193,23522
1,975,8,593.193,23574
1,976,8,593.193,23622
1,977,8,593.193,23670
1,978,8,593.193,23722
1,979,8,593.193,23770
1,980,8,593.193,23817
1,981,8,593.193,23861
1,982,8,593.193,23914
1,983,8,593.193,23966
1,984,8,593.193,24029
1,985,8,593.193,24089
1,986,8,593.193,24135
1,987,8,593.193,24182
1,988,8,593.193,24227
1,989,8,593.193,24273
1,990,8,593.193,24318
1,991,8,593.193,24374
1,992,8,593.193,24430
1,993,8,593.193,24483
1,994,8,593.193,24531
1,995,8,593.193,24579
1,996,8,593.193,24625
1,997,8,593.193,24671
1,998,8,593.193,24722
1,999,8,593.193,24767
1,1000,8,593.193,24820
1,1001,8,593.193,24874
1,1002,8,593.193,24925
1,1003,8,593.193,24975
1,1004,8,593.193,25021
1,1005,8,593.193,25073
1,1006,8,593.193,25125
1,1007,8,593.193,25170
1,1008,8,593.193,25215
1,1009,8,592.598,25282
1,1010,8,592.598,25337
1,1011,8,592.598,25390
1,1012,8,592.598,25443
1,1013,8,592.598,25498
1,1014,8,592.598,25547
1,1015,8,592.598,25595
1,1016,8,592.598,25640
1,1017,8,592.598,25686
1,1018,8,592.598,25742
1,1019,8,592.598,25809
1,1020,8,592.598,25861
1,1021,8,592.598,25911
1,1022,8,592.598,25960
1,1023,9,592.598,26006
1,1024,9,592.598,26056
1,1025,9,592.598,26099
1,1026,9,592.598,26149
1,1027,9,592.598,26195
1,1028,9,592.598,26252
1,1029,9,592.598,26307
1,1030,9,591.963,26362
1,1031,9,591.963,26412
1,1032,9,591.963,26461
1,1033,9,591.963,26504
1,1034,9,591.963,26556
1,1035,9,591.963,26602
1,1036,9,591.963,26652
1,1037,9,591.963,26697
1,1038,9,591.963,26754
1,1039,9,591.963,26806
1,1040,9,591.963,26862
1,1041,9,591.963,26915
1,1042,9,591.963,26964
1,1043,9,591.963,27017
1,1044,9,591.963,27066
1,1045,9,591.963,27113
1,1046,9,591.963,27163
1,1047,9,591.963,27209
1,1048,9,591.765,27275
1,1049,9,591.765,27340
1,1050,9,591.765,27394
1,1051,9,591.765,27440
1,1052,9,591.765,27494
1,1053,9,591.765,27542
1,1054,9,591.765,27587
1,1055,9,591.765,27631
1,1056,9,591.765,27682
1,1057,9,591.765,27727
1,1058,9,591.765,27785
1,1059,9,591.765,27843
1,1060,9,591.765,27900
1,1061,9,591.765,27949
1,1062,9,591.765,27997
1,1063,9,591.765,28045
1,1064,9,591.765,28097
1,1065,9,591.765,28141
1,1066,9,591.765,28220
1,1067,9,591.765,28269
1,1068,9,591.765,28330
1,1069,9,591.765,28387
1,1070,9,591.765,28444
1,1071,9,591.765,28497
1,1072,9,591.765,28549
1,1073,9,591.765,28605
1,1074,9,591.765,28662
1,1075,9,591.765,28712
1,1076,9,591.765,28766
1,1077,9,591.765,28816
1,1078,9,591.765,28874
1,1079,9,591.765,28932
1,1080,9,591.765,28990
1,1081,9,591.765,29043
1,1082,9,591.765,29091
1,1083,9,591.765,29140
1,1084,9,591.765,29196
1,1085,9,591.765,29247
1,1086,9,591.765,29310
1,1087,9,591.765,29359
1,1088,9,591.765,29417
1,1089,9,591.765,29488
1,1090,9,591.765,29543
1,1091,9,591.765,29599
1,1092,9,591.765,29652
1,1093,9,591.765,29714
1,1094,9,591.765,29770
1,1095,9,591.765,29820
1,1096,9,591.765,29871
1,1097,9,591.765,29919
1,1098,9,591.245,29983
1,1099,10,591.245,30046
1,1100,10,591.245,30103
1,1101,10,591.245,30165
1,1102,10,591.245,30220
1,1103,10,591.245,30269
1,1104,10,591.245,30320
1,1105,10,591.245,30373
1,1106,10,591.245,30427
1,1107,10,591.245,30477
1,1108,10,591.245,30528
1,1109,10,591.245,30588
1,1110,10,591.245,30660
1,1111,10,591.245,30720
1,1112,10,591.245,30779
1,1113,10,591.245,30834
1,1114,10,591.245,30889
1,1115,10,591.245,30950
1,1116,10,591.245,31009
1,1117,10,591.245,31061
1,1118,10,591.245,31114
1,1119,10,591.245,31163
1,1120,10,591.245,31224
1,1121,10,591.245,31298
1,1122,10,591.245,31359
1,1123,10,591.245,31419
1,1124,10,591.245,31473
1,1125,10,591.245,31533
