test, rrt iteration, number of waypoints, distance to goal, time
1,245,8,601.153,1572
1,246,8,601.153,1585
1,247,8,601.153,1596
1,248,8,601.153,1607
1,249,8,601.153,1616
1,250,8,601.153,1629
1,251,8,601.153,1642
1,252,8,601.153,1655
1,253,8,601.153,1669
1,254,8,601.153,1681
1,255,8,601.153,1694
1,256,8,601.153,1706
1,257,8,601.153,1717
1,258,8,601.153,1727
1,259,8,601.153,1739
1,260,8,598.727,1757
1,261,8,598.727,1770
1,262,8,598.727,1784
1,263,8,598.727,1797
1,264,8,598.727,1810
1,265,8,598.727,1823
1,266,8,598.727,1834
1,267,8,598.727,1843
1,268,8,598.727,1856
1,269,8,598.727,1871
1,270,8,598.727,1885
1,271,8,598.727,1899
1,272,8,598.727,1912
1,273,8,598.727,1925
1,274,8,598.727,1938
1,275,8,598.727,1957
1,276,8,598.727,1970
1,277,8,598.727,1986
1,278,8,596.679,2003
1,279,8,596.679,2017
1,280,8,596.679,2030
1,281,8,596.679,2044
1,282,8,596.679,2057
1,283,8,596.679,2068
1,284,8,596.679,2079
1,285,8,596.679,2092
1,286,8,596.679,2108
1,287,8,596.679,2122
1,288,8,596.679,2137
1,289,8,596.679,2153
1,290,8,596.679,2168
1,291,8,596.679,2181
1,292,8,596.679,2194
1,293,8,596.679,2204
1,294,8,596.679,2219
1,295,8,596.679,2235
1,296,8,596.679,2250
1,297,8,596.679,2265
1,298,8,596.679,2281
1,299,8,596.679,2298
1,300,8,596.679,2315
1,301,8,596.679,2334
1,302,8,596.679,2349
1,303,8,596.098,2369
1,304,8,596.098,2384
1,305,8,596.098,2400
1,306,8,596.098,2415
1,307,8,596.098,2428
1,308,8,596.098,2441
1,309,8,596.098,2453
1,310,8,596.098,2465
1,311,8,596.098,2480
1,312,8,596.098,2500
1,313,8,596.098,2515
1,314,8,596.098,2531
1,315,8,596.098,2549
1,316,8,596.098,2565
1,317,8,594.82,2578
1,318,8,594.82,2592
1,319,8,594.82,2604
1,320,8,594.82,2621
1,321,8,594.82,2639
1,322,8,594.82,2656
1,323,8,594.82,2672
1,324,8,594.82,2688
1,325,8,594.82,2706
1,326,8,594.82,2722
1,327,8,594.82,2735
1,328,8,594.82,2746
1,329,8,594.82,2762
1,330,8,594.82,2779
1,331,8,594.82,2795
1,332,8,594.82,2812
1,333,8,594.82,2829
1,334,8,594.82,2844
1,335,8,594.82,2860
1,336,8,594.82,2882
1,337,8,594.82,2897
1,338,8,594.82,2916
1,339,8,594.82,2932
1,340,8,594.82,2951
1,341,8,594.82,2967
1,342,8,594.82,2984
1,343,8,594.82,3000
1,344,8,594.82,3021
1,345,8,594.82,3038
1,346,8,594.82,3057
1,347,8,594.82,3079
1,348,8,591.359,3099
1,349,8,591.359,3117
1,350,8,591.359,3136
1,351,8,591.359,3152
1,352,8,591.359,3166
1,353,8,591.359,3178
1,354,8,591.33,3195
1,355,8,591.33,3217
1,356,8,591.33,3235
1,357,8,591.33,3253
1,358,8,591.33,3269
1,359,8,591.33,3289
1,360,8,591.33,3305
1,361,8,591.33,3321
1,362,8,591.33,3334
1,363,8,591.33,3351
1,364,8,591.33,3371
1,365,8,591.33,3391
1,366,8,591.33,3410
1,367,8,591.33,3429
1,368,8,591.33,3447
1,369,8,591.33,3467
1,370,8,591.33,3482
1,371,8,591.33,3495
1,372,8,591.33,3513
1,373,8,591.33,3532
1,374,8,591.33,3551
1,375,8,591.33,3573
1,376,8,591.33,3594
1,377,8,591.33,3612
1,378,8,591.33,3629
1,379,8,591.33,3645
1,380,8,591.33,3658
1,381,8,591.33,3676
1,382,8,591.033,3698
1,383,8,591.033,3719
1,384,8,591.033,3739
1,385,8,591.033,3759
1,386,8,591.033,3780
1,387,8,591.033,3801
1,388,8,591.033,3818
1,389,8,591.033,3832
1,390,8,591.033,3851
1,391,8,591.033,3871
1,392,8,591.033,3891
1,393,8,591.033,3913
1,394,8,591.033,3936
1,395,8,591.033,3955
1,396,8,591.033,3976
1,397,8,591.033,3992
1,398,8,591.033,4006
1,399,8,591.033,4024
1,400,8,591.033,4046
1,401,8,591.033,4066
1,402,8,591.033,4086
1,403,8,591.033,4107
1,404,8,591.033,4127
1,405,8,591.033,4146
1,406,8,591.033,4165
1,407,8,591.033,4180
1,408,8,591.033,4199
1,409,8,591.033,4221
1,410,8,591.033,4242
1,411,8,591.033,4264
1,412,8,591.033,4283
1,413,8,591.033,4304
1,414,8,591.033,4325
1,415,8,591.033,4341
1,416,8,591.033,4357
1,417,8,591.033,4378
1,418,8,591.033,4400
1,419,8,591.033,4424
1,420,8,591.033,4448
1,421,8,591.033,4470
1,422,8,591.033,4491
1,423,8,591.033,4513
1,424,8,591.033,4530
1,425,8,591.033,4545
1,426,8,591.033,4567
1,427,8,591.033,4589
1,428,8,591.033,4612
1,429,8,591.033,4636
1,430,8,591.033,4658
1,431,8,591.033,4680
1,432,8,591.033,4700
1,433,8,591.033,4715
1,434,8,591.033,4730
1,435,8,591.033,4749
1,436,8,591.033,4771
1,437,8,591.033,4793
1,438,8,591.033,4815
1,439,8,591.033,4837
1,440,8,591.033,4859
1,441,8,591.033,4880
1,442,8,591.033,4899
1,443,8,591.033,4915
1,444,8,591.033,4936
1,445,8,591.033,4960
1,446,8,591.033,4984
1,447,8,591.033,5008
1,448,8,591.033,5032
1,449,8,591.033,5055
1,450,8,591.033,5076
1,451,8,591.033,5095
1,452,8,591.033,5111
1,453,8,591.033,5131
1,454,8,591.033,5154
1,455,8,591.033,5177
1,456,8,591.033,5200
1,457,8,591.033,5224
1,458,8,591.033,5246
1,459,8,591.033,5269
1,460,8,591.033,5289
1,461,8,591.033,5306
1,462,8,591.033,5326
1,463,8,591.033,5351
1,464,8,591.033,5381
1,465,8,591.033,5406
1,466,8,591.033,5430
1,467,8,591.023,5454
1,468,8,591.023,5476
1,469,8,591.023,5496
1,470,8,591.023,5513
1,471,8,591.023,5535
1,472,8,591.023,5560
1,473,8,591.023,5586
1,474,8,591.023,5612
1,475,8,591.023,5637
1,476,8,591.023,5661
1,477,8,591.023,5681
1,478,8,591.023,5700
1,479,8,591.023,5718
1,480,8,591.023,5741
1,481,8,591.023,5770
1,482,8,590.928,5797
1,483,8,590.928,5822
1,484,8,590.928,5846
1,485,8,590.928,5871
1,486,8,590.928,5895
1,487,8,590.928,5912
1,488,8,590.928,5929
1,489,8,590.928,5951
1,490,8,590.928,5977
1,491,8,590.928,6001
1,492,8,590.928,6029
1,493,8,590.928,6054
1,494,8,590.928,6079
1,495,8,590.928,6101
1,496,8,590.928,6119
1,497,8,590.928,6137
1,498,8,590.928,6161
1,499,8,590.928,6188
1,500,8,590.928,6211
1,501,8,590.928,6235
1,502,8,590.928,6262
1,503,8,590.928,6288
1,504,8,590.928,6308
1,505,8,590.928,6333
1,506,8,590.928,6351
1,507,8,590.928,6373
1,508,8,590.928,6400
1,509,8,590.928,6426
1,510,8,590.928,6450
1,511,8,590.724,6478
1,512,8,590.724,6501
1,513,8,590.724,6526
1,514,8,590.724,6544
1,515,8,590.724,6562
1,516,8,590.724,6587
1,517,8,590.724,6615
1,518,8,590.724,6641
1,519,8,590.724,6673
1,520,9,590.724,6699
1,521,9,590.724,6727
1,522,9,590.322,6752
1,523,9,590.322,6775
1,524,9,590.322,6799
1,525,9,590.322,6820
1,526,9,590.322,6846
1,527,9,590.322,6875
1,528,9,590.322,6903
1,529,9,590.322,6929
1,530,9,590.322,6960
1,531,9,590.322,6988
1,532,9,590.322,7012
1,533,9,590.322,7037
1,534,9,590.322,7060
1,535,9,590.322,7100
1,536,9,590.322,7130
1,537,9,590.322,7157
1,538,9,590.322,7185
1,539,9,590.322,7215
1,540,9,590.322,7243
1,541,9,590.322,7271
1,542,9,590.322,7299
1,543,9,590.322,7317
1,544,9,590.322,7339
1,545,9,590.322,7363
1,546,9,590.322,7392
1,547,9,590.322,7419
1,548,9,590.322,7447
1,549,9,590.322,7473
1,550,9,590.322,7501
1,551,9,590.322,7530
1,552,9,590.322,7555
1,553,9,590.322,7589
1,554,9,590.322,7612
1,555,9,590.322,7642
1,556,9,590.322,7669
1,557,9,590.322,7699
1,558,9,590.322,7728
1,559,9,590.322,7756
1,560,9,590.322,7784
1,561,9,590.322,7816
1,562,9,590.322,7834
1,563,9,590.322,7857
1,564,9,590.322,7882
1,565,9,590.322,7912
1,566,9,590.322,7940
1,567,9,590.322,7971
1,568,9,590.322,8001
1,569,9,590.322,8030
1,570,9,590.322,8060
1,571,9,590.322,8087
1,572,9,590.322,8124
1,573,9,590.322,8150
1,574,9,590.322,8181
1,575,9,590.322,8210
1,576,9,590.322,8241
1,577,9,590.322,8272
1,578,9,590.322,8300
1,579,9,590.322,8331
1,580,9,590.322,8359
1,581,9,590.322,8379
1,582,9,590.322,8399
1,583,9,590.322,8426
1,584,9,590.322,8457
1,585,9,590.322,8489
1,586,9,590.322,8522
1,587,9,590.322,8550
1,588,9,590.322,8580
1,589,9,590.322,8609
1,590,9,590.322,8635
1,591,9,590.322,8654
1,592,9,590.322,8678
1,593,9,590.322,8705
1,594,9,590.322,8736
1,595,9,590.322,8766
1,596,9,590.322,8796
1,597,9,590.322,8828
1,598,9,590.322,8860
1,599,9,590.322,8892
1,600,9,590.322,8922
1,601,9,590.322,8948
1,602,9,590.322,8972
1,603,9,590.322,8997
1,604,9,590.322,9029
1,605,9,590.322,9060
1,606,9,590.322,9089
1,607,9,590.322,9120
1,608,9,590.322,9151
1,609,9,590.322,9182
1,610,9,590.322,9214
1,611,9,590.322,9233
1,612,9,590.322,9253
1,613,9,590.322,9278
1,614,9,590.322,9316
1,615,9,590.322,9347
1,616,9,590.322,9378
1,617,9,590.322,9409
1,618,9,590.322,9441
1,619,9,590.322,9473
1,620,9,590.322,9504
1,621,9,590.322,9525
1,622,9,590.322,9544
1,623,9,590.322,9573
1,624,9,590.322,9606
1,625,9,590.322,9640
1,626,9,590.322,9671
1,627,9,590.322,9704
1,628,9,590.322,9735
1,629,9,590.322,9760
1,630,9,590.322,9789
1,631,9,590.322,9812
1,632,9,590.322,9838
1,633,9,590.322,9865
1,634,9,590.322,9898
1,635,9,590.322,9932
1,636,9,590.322,9963
1,637,9,590.322,9996
1,638,9,590.322,10029
1,639,9,590.322,10061
1,640,9,590.322,10090
1,641,9,590.322,10115
1,642,9,590.322,10136
1,643,9,590.322,10166
1,644,9,590.322,10201
1,645,9,590.322,10234
1,646,9,590.322,10264
1,647,9,590.322,10297
1,648,9,590.322,10330
1,649,9,590.322,10364
1,650,9,590.322,10392
1,651,9,590.322,10414
1,652,9,590.322,10440
1,653,9,590.322,10467
1,654,9,590.322,10501
1,655,9,590.322,10534
1,656,9,590.322,10569
1,657,9,590.322,10599
1,658,9,590.322,10631
1,659,9,590.322,10667
1,660,9,590.322,10697
1,661,9,590.322,10726
1,662,9,590.322,10748
1,663,9,590.322,10778
1,664,9,590.322,10811
1,665,9,590.322,10847
1,666,9,590.322,10880
1,667,9,590.322,10917
1,668,9,590.322,10952
1,669,9,590.322,10979
1,670,9,590.322,11009
1,671,9,590.322,11034
1,672,9,590.322,11057
1,673,9,590.322,11087
1,674,9,590.322,11123
1,675,9,590.322,11156
1,676,9,590.322,11190
1,677,9,590.322,11226
1,678,9,590.322,11263
1,679,9,590.322,11298
1,680,9,590.322,11325
1,681,9,590.322,11366
1,682,9,590.322,11395
1,683,9,590.322,11430
1,684,9,590.322,11464
1,685,9,590.322,11500
1,686,9,590.322,11536
1,687,9,590.322,11572
1,688,9,590.322,11606
1,689,9,590.322,11633
1,690,9,590.322,11655
1,691,9,590.322,11683
1,692,9,590.322,11714
1,693,9,590.322,11755
1,694,9,590.322,11790
1,695,9,590.322,11824
1,696,9,590.322,11858
1,697,9,590.322,11894
1,698,9,590.322,11924
1,699,9,590.322,11956
1,700,9,590.322,11978
1,701,9,590.322,12001
1,702,9,590.322,12031
1,703,9,590.322,12067
1,704,9,590.322,12104
1,705,9,590.322,12141
1,706,9,590.322,12180
1,707,9,590.322,12217
1,708,9,590.322,12253
1,709,9,590.322,12291
1,710,9,590.322,12315
1,711,9,590.322,12340
1,712,9,590.322,12373
1,713,9,590.322,12411
1,714,9,590.322,12446
1,715,9,590.322,12481
1,716,9,590.322,12513
1,717,9,590.322,12553
1,718,9,590.322,12590
1,719,9,589.81,12628
1,720,9,589.81,12658
1,721,9,589.81,12687
1,722,9,589.81,12721
1,723,9,589.81,12759
1,724,9,589.81,12804
1,725,9,589.81,12840
1,726,9,589.81,12879
1,727,9,589.81,12916
1,728,9,589.81,12945
1,729,9,589.81,12978
1,730,9,589.81,13001
1,731,9,589.81,13029
1,732,9,589.81,13061
1,733,9,589.81,13098
1,734,9,589.81,13136
1,735,9,589.81,13175
1,736,9,589.81,13215
1,737,9,589.81,13253
1,738,9,589.81,13294
1,739,9,589.81,13332
1,740,9,589.81,13355
1,741,9,589.81,13378
1,742,9,589.81,13411
1,743,9,589.81,13451
1,744,9,589.81,13487
1,745,9,589.81,13523
1,746,9,589.81,13561
1,747,9,589.81,13601
1,748,9,589.81,13639
1,749,9,589.81,13679
1,750,9,589.81,13708
1,751,9,589.81,13761
1,752,9,589.81,13806
1,753,9,589.81,13844
1,754,9,589.81,13882
1,755,9,589.81,13920
1,756,9,589.81,13959
1,757,9,589.81,13992
1,758,9,589.81,14029
1,759,9,589.81,14054
1,760,9,589.81,14085
1,761,9,589.81,14116
1,762,9,589.81,14154
1,763,9,589.81,14193
1,764,9,589.81,14231
1,765,9,589.81,14270
1,766,9,589.81,14308
1,767,9,589.81,14343
1,768,9,589.81,14376
1,769,9,589.81,14409
1,770,9,589.81,14436
1,771,9,589.81,14471
1,772,9,589.81,14510
1,773,9,589.81,14546
1,774,9,589.81,14587
1,775,9,589.81,14624
1,776,9,589.81,14664
1,777,9,589.81,14700
1,778,9,589.81,14742
1,779,9,589.81,14771
1,780,9,589.81,14798
1,781,9,589.81,14833
1,782,9,589.81,14874
1,783,9,589.81,14914
1,784,9,589.81,14955
1,785,9,589.81,15001
1,786,9,589.81,15040
1,787,9,589.81,15079
1,788,9,589.81,15114
1,789,9,589.81,15162
1,790,9,589.81,15194
1,791,9,589.81,15234
1,792,9,589.81,15274
1,793,9,589.81,15313
1,794,9,589.81,15359
1,795,9,589.81,15400
1,796,9,589.81,15441
1,797,9,589.81,15484
1,798,9,589.81,15511
1,799,9,589.81,15537
1,800,9,589.81,15574
1,801,9,589.81,15616
1,802,9,589.81,15656
1,803,9,589.81,15699
1,804,9,589.81,15739
1,805,9,589.81,15781
1,806,9,589.81,15823
1,807,9,589.81,15861
1,808,9,589.81,15891
1,809,9,589.81,15917
1,810,9,589.81,15953
1,811,9,589.81,15994
1,812,9,589.81,16032
1,813,9,589.81,16071
1,814,9,589.81,16118
1,815,9,589.81,16160
1,816,9,589.807,16198
1,817,9,589.807,16238
1,818,9,589.807,16263
1,819,9,589.807,16289
1,820,9,589.807,16327
1,821,9,589.807,16370
1,822,9,589.807,16411
1,823,9,589.807,16453
1,824,9,589.807,16499
1,825,9,589.807,16541
1,826,9,589.807,16580
1,827,9,589.807,16626
1,828,9,589.807,16657
1,829,9,589.807,16713
1,830,9,589.807,16755
1,831,9,589.807,16798
1,832,9,589.807,16840
1,833,9,589.807,16889
1,834,9,589.807,16933
1,835,9,589.807,16974
1,836,9,589.807,17008
1,837,9,589.807,17036
1,838,9,589.807,17068
1,839,9,589.807,17101
1,840,9,589.807,17144
1,841,9,589.807,17184
1,842,9,589.807,17226
1,843,9,589.807,17267
1,844,9,589.807,17309
1,845,9,589.807,17346
1,846,9,589.807,17383
1,847,9,589.807,17411
1,848,9,589.807,17447
1,849,9,589.807,17482
1,850,9,589.807,17524
1,851,9,589.807,17567
1,852,9,589.807,17609
1,853,9,589.807,17651
1,854,9,589.807,17694
1,855,9,589.807,17737
1,856,9,589.807,17770
1,857,9,589.807,17804
1,858,9,589.807,17831
1,859,9,589.807,17867
1,860,9,589.807,17913
1,861,9,589.807,17955
1,862,9,589.807,18001
1,863,9,589.807,18047
1,864,9,589.807,18093
1,865,9,589.807,18139
1,866,9,589.807,18174
1,867,9,589.807,18213
1,868,9,589.807,18242
1,869,9,589.807,18277
1,870,9,589.807,18332
1,871,9,589.807,18377
1,872,9,589.807,18421
1,873,9,589.807,18465
1,874,9,589.807,18511
1,875,9,589.807,18556
1,876,9,589.807,18600
1,877,9,589.807,18664
1,878,9,589.807,18699
1,879,9,589.807,18744
1,880,9,589.807,18790
1,881,9,589.807,18836
1,882,9,589.807,18885
1,883,9,589.807,18931
1,884,9,589.807,18978
1,885,9,589.807,19017
1,886,9,589.807,19050
1,887,9,589.807,19085
1,888,9,589.807,19121
1,889,9,589.807,19166
1,890,9,589.807,19224
1,891,9,589.807,19277
1,892,9,589.807,19324
1,893,9,589.807,19373
1,894,9,589.807,19414
1,895,9,589.807,19450
1,896,9,589.807,19484
1,897,9,589.807,19522
1,898,9,589.807,19559
1,899,9,589.807,19605
1,900,9,589.807,19653
1,901,9,589.807,19700
1,902,9,589.807,19754
1,903,9,589.807,19802
1,904,9,589.807,19847
1,905,9,589.807,19888
1,906,9,589.807,19949
1,907,9,589.807,19989
1,908,9,589.807,20037
1,909,9,589.807,20082
1,910,9,589.807,20127
1,911,9,589.807,20176
1,912,9,589.807,20224
1,913,9,589.807,20275
1,914,9,589.807,20320
1,915,9,589.807,20357
1,916,9,589.807,20390
1,917,9,589.807,20431
1,918,9,589.807,20478
1,919,9,589.807,20522
1,920,9,589.807,20574
1,921,9,589.807,20624
1,922,9,589.807,20672
1,923,9,589.807,20715
1,924,9,589.807,20756
1,925,9,589.807,20798
1,926,9,589.807,20831
1,927,9,589.807,20870
1,928,9,589.807,20919
1,929,9,589.807,20968
1,930,9,589.807,21015
1,931,9,589.807,21066
1,932,9,589.807,21113
1,933,9,589.807,21158
1,934,9,589.807,21192
1,935,9,589.807,21228
1,936,9,589.807,21264
1,937,9,589.807,21301
1,938,9,589.807,21362
1,939,9,589.807,21409
1,940,9,589.807,21461
1,941,9,589.807,21508
1,942,9,589.807,21561
1,943,9,589.807,21609
1,944,9,589.807,21648
1,945,9,589.807,21691
1,946,9,589.807,21722
1,947,9,589.807,21762
1,948,9,589.807,21812
1,949,9,589.807,21860
1,950,9,589.807,21914
1,951,9,589.807,21965
1,952,9,589.807,22015
1,953,9,589.807,22065
1,954,9,589.807,22107
1,955,9,589.807,22140
1,956,9,589.807,22176
1,957,9,589.807,22215
1,958,9,589.807,22266
1,959,9,589.807,22316
1,960,9,589.807,22368
1,961,9,589.807,22419
1,962,9,589.807,22470
1,963,9,589.807,22515
1,964,9,589.807,22560
1,965,9,589.807,22593
1,966,9,589.807,22659
1,967,9,589.807,22710
1,968,9,589.807,22761
1,969,9,589.807,22816
1,970,9,589.807,22869
1,971,9,589.807,22920
1,972,9,589.807,22970
1,973,9,589.807,23018
1,974,9,589.807,23052
1,975,9,589.807,23090
1,976,9,589.807,23136
1,977,9,589.807,23199
1,978,9,589.807,23250
1,979,9,589.807,23309
1,980,9,589.807,23364
1,981,9,589.807,23418
1,982,9,589.807,23466
1,983,9,589.807,23518
1,984,9,589.807,23563
1,985,9,589.807,23595
1,986,9,589.807,23641
1,987,9,589.807,23692
1,988,9,589.807,23743
1,989,9,589.807,23796
1,990,9,589.807,23854
1,991,9,589.807,23894
1,992,9,589.807,23940
1,993,9,589.807,23989
1,994,9,589.807,24028
1,995,9,589.807,24060
1,996,9,589.807,24100
1,997,9,589.807,24153
1,998,9,589.807,24205
1,999,9,589.807,24257
1,1000,9,589.807,24315
1,1001,9,589.807,24364
1,1002,9,589.807,24418
1,1003,9,589.807,24464
1,1004,9,589.807,24498
1,1005,9,589.807,24536
1,1006,9,589.807,24576
1,1007,9,589.807,24628
1,1008,9,589.807,24682
1,1009,9,589.807,24735
1,1010,9,589.807,24790
1,1011,9,589.807,24852
1,1012,9,589.807,24900
1,1013,9,589.807,24946
1,1014,9,589.807,24986
1,1015,9,589.807,25030
1,1016,9,589.807,25073
1,1017,9,589.807,25127
1,1018,9,589.807,25179
1,1019,9,589.807,25232
1,1020,9,589.807,25288
1,1021,9,589.807,25348
1,1022,9,589.807,25398
1,1023,9,589.807,25439
1,1024,9,589.807,25473
1,1025,9,589.807,25518
1,1026,9,589.807,25563
1,1027,9,589.807,25614
1,1028,9,589.807,25666
1,1029,9,589.807,25717
1,1030,9,589.807,25771
1,1031,9,589.807,25827
1,1032,9,589.807,25879
1,1033,9,589.807,25936
1,1034,9,589.807,25977
1,1035,9,589.807,26010
1,1036,9,589.807,26059
1,1037,9,589.807,26126
1,1038,9,589.807,26180
1,1039,9,589.807,26233
1,1040,9,589.807,26284
1,1041,9,589.807,26337
1,1042,9,589.807,26381
1,1043,9,589.807,26431
1,1044,9,589.807,26477
1,1045,9,589.807,26517
1,1046,9,589.807,26564
1,1047,9,589.807,26619
1,1048,9,589.807,26688
1,1049,9,589.807,26740
1,1050,9,589.807,26796
1,1051,9,589.807,26859
1,1052,9,589.807,26915
1,1053,9,589.807,26965
1,1054,9,589.807,27004
1,1055,9,589.73,27043
1,1056,9,589.73,27091
1,1057,9,589.73,27154
1,1058,9,589.73,27221
1,1059,9,589.73,27277
1,1060,9,589.73,27335
1,1061,9,589.73,27381
1,1062,9,589.73,27435
1,1063,9,589.73,27487
1,1064,9,589.73,27534
1,1065,9,589.73,27571
1,1066,9,589.73,27616
1,1067,9,589.73,27683
1,1068,9,589.73,27738
1,1069,9,589.73,27801
1,1070,9,589.73,27855
1,1071,9,589.73,27910
1,1072,9,589.73,27961
1,1073,9,589.73,28010
1,1074,9,589.73,28058
1,1075,9,589.73,28096
1,1076,9,589.73,28141
1,1077,9,589.73,28194
1,1078,9,589.73,28250
1,1079,9,589.73,28314
1,1080,9,589.73,28371
1,1081,9,589.73,28425
1,1082,9,589.73,28481
1,1083,9,589.73,28532
1,1084,9,589.73,28573
1,1085,9,589.73,28608
1,1086,9,589.73,28654
1,1087,9,589.73,28708
1,1088,9,589.73,28763
1,1089,9,589.73,28821
1,1090,9,589.73,28881
1,1091,9,589.73,28938
1,1092,9,589.73,28996
1,1093,9,589.73,29060
1,1094,9,589.73,29100
1,1095,9,589.73,29149
1,1096,9,589.73,29192
1,1097,9,589.73,29250
1,1098,9,589.73,29321
1,1099,9,589.73,29378
1,1100,9,589.73,29437
1,1101,9,589.73,29495
1,1102,9,589.73,29553
1,1103,9,589.73,29611
1,1104,9,589.73,29657
1,1105,9,589.73,29705
1,1106,9,589.73,29749
1,1107,9,589.73,29807
1,1108,9,589.73,29860
1,1109,9,589.73,29916
1,1110,9,589.73,29969
1,1111,9,589.73,30023
1,1112,9,589.73,30082
1,1113,9,589.73,30137
1,1114,9,589.73,30212
1,1115,9,589.73,30265
1,1116,9,589.73,30323
1,1117,9,589.73,30381
1,1118,9,589.73,30438
1,1119,9,589.73,30499
1,1120,9,589.73,30557
1,1121,9,589.73,30616
1,1122,9,589.73,30671
1,1123,9,589.73,30721
1,1124,9,589.73,30770
1,1125,9,589.73,30824
1,1126,9,589.73,30885
1,1127,9,589.73,30940
1,1128,9,589.73,31000
1,1129,9,589.73,31061
1,1130,9,589.73,31120
1,1131,9,589.73,31179
1,1132,9,589.73,31234
1,1133,9,589.73,31272
