test, rrt iteration, number of waypoints, distance to goal, time
1,391,9,561.889,3453
1,392,9,561.889,3469
1,393,9,561.889,3485
1,394,9,561.889,3501
1,395,9,561.889,3516
1,396,9,561.889,3531
1,397,9,561.889,3552
1,398,9,561.889,3572
1,399,9,561.889,3596
1,400,9,561.87,3616
1,401,9,561.87,3632
1,402,9,561.87,3648
1,403,9,561.87,3665
1,404,9,561.87,3681
1,405,9,561.87,3695
1,406,9,561.87,3716
1,407,9,561.87,3736
1,408,9,561.87,3758
1,409,9,561.87,3779
1,410,9,561.87,3800
1,411,9,561.87,3818
1,412,9,561.87,3834
1,413,9,561.87,3851
1,414,9,561.87,3864
1,415,9,561.87,3878
1,416,9,561.87,3896
1,417,9,561.87,3917
1,418,9,561.87,3939
1,419,9,561.87,3961
1,420,9,561.774,3979
1,421,9,561.774,3997
1,422,9,561.774,4013
1,423,9,561.774,4031
1,424,9,561.774,4045
1,425,9,561.774,4061
1,426,9,561.774,4080
1,427,9,561.341,4100
1,428,9,561.341,4123
1,429,9,561.341,4145
1,430,9,561.341,4165
1,431,9,561.341,4182
1,432,9,561.341,4200
1,433,9,561.341,4218
1,434,9,561.341,4232
1,435,9,561.341,4250
1,436,9,561.341,4272
1,437,9,561.341,4293
1,438,9,561.341,4316
1,439,9,561.341,4339
1,440,9,561.341,4361
1,441,9,561.341,4378
1,442,9,561.341,4395
1,443,9,561.341,4413
1,444,9,561.341,4430
1,445,9,561.341,4445
1,446,9,561.341,4467
1,447,9,561.341,4488
1,448,9,561.341,4512
1,449,9,561.341,4535
1,450,9,561.341,4556
1,451,9,561.341,4575
1,452,9,561.341,4593
1,453,9,561.341,4610
1,454,9,561.341,4625
1,455,9,561.341,4641
1,456,9,561.341,4661
1,457,9,561.341,4686
1,458,9,561.341,4710
1,459,9,561.341,4735
1,460,9,561.341,4754
1,461,9,561.341,4773
1,462,9,561.341,4793
1,463,9,561.341,4811
1,464,9,561.341,4829
1,465,9,561.341,4845
1,466,9,561.341,4869
1,467,9,561.341,4890
1,468,9,561.341,4919
1,469,9,561.341,4943
1,470,9,561.341,4965
1,471,9,561.341,4986
1,472,9,561.341,5006
1,473,9,561.341,5025
1,474,9,561.341,5042
1,475,9,561.341,5060
1,476,9,561.341,5084
1,477,9,561.341,5106
1,478,9,561.341,5132
1,479,9,561.341,5156
1,480,9,561.341,5176
1,481,9,561.341,5195
1,482,9,561.341,5213
1,483,9,561.341,5230
1,484,9,561.341,5250
1,485,9,561.341,5271
1,486,9,561.341,5292
1,487,9,561.341,5313
1,488,9,561.341,5339
1,489,9,561.341,5362
1,490,9,561.341,5382
1,491,9,561.341,5403
1,492,9,561.341,5422
1,493,9,560.992,5443
1,494,9,560.992,5462
1,495,9,560.992,5480
1,496,9,560.992,5504
1,497,9,560.992,5525
1,498,9,560.992,5550
1,499,9,560.992,5577
1,500,9,560.992,5603
1,501,9,560.992,5622
1,502,9,560.992,5642
1,503,11,560.992,5663
1,504,11,560.992,5683
1,505,11,560.992,5703
1,506,11,560.992,5720
1,507,11,560.992,5738
1,508,11,560.992,5760
1,509,11,560.992,5782
1,510,11,560.992,5804
1,511,11,560.992,5829
1,512,11,560.992,5855
1,513,11,560.992,5876
1,514,11,560.992,5902
1,515,11,560.992,5924
1,516,11,560.992,5944
1,517,11,560.404,5965
1,518,11,560.404,5984
1,519,11,560.404,6022
1,520,11,560.404,6047
1,521,11,560.404,6074
1,522,11,560.404,6101
1,523,11,560.404,6122
1,524,11,560.404,6142
1,525,11,560.404,6162
1,526,11,560.404,6182
1,527,11,560.404,6202
1,528,11,560.404,6222
1,529,11,560.404,6242
1,530,11,560.404,6260
1,531,11,560.404,6282
1,532,11,560.404,6308
1,533,11,560.404,6337
1,534,11,560.404,6362
1,535,11,560.404,6387
1,536,11,560.404,6410
1,537,11,560.404,6431
1,538,11,560.404,6453
1,539,11,560.404,6475
1,540,11,560.404,6497
1,541,11,560.404,6515
1,542,11,560.404,6536
1,543,11,560.404,6557
1,544,11,560.404,6579
1,545,11,560.404,6608
1,546,11,560.404,6640
1,547,11,560.404,6667
1,548,11,560.404,6699
1,549,11,560.404,6726
1,550,11,560.404,6747
1,551,11,560.404,6770
1,552,11,560.404,6792
1,553,11,560.404,6815
1,554,11,560.404,6836
1,555,11,560.404,6861
1,556,11,560.404,6888
1,557,11,560.404,6917
1,558,11,560.404,6943
1,559,11,560.404,6970
1,560,11,560.404,6994
1,561,11,560.404,7020
1,562,11,560.404,7039
1,563,11,560.404,7060
1,564,11,560.404,7083
1,565,11,560.404,7102
1,566,11,560.404,7122
1,567,11,560.404,7144
1,568,11,560.404,7169
1,569,11,560.404,7198
1,570,11,560.404,7229
1,571,11,560.404,7257
1,572,11,560.404,7277
1,573,11,560.404,7300
1,574,11,560.404,7325
1,575,11,560.404,7346
1,576,11,560.404,7368
1,577,11,560.404,7391
1,578,11,560.404,7412
1,579,11,560.404,7440
1,580,11,560.404,7467
1,581,11,560.404,7496
1,582,11,560.404,7523
1,583,11,560.404,7548
1,584,11,560.404,7570
1,585,11,560.404,7596
1,586,11,560.404,7618
1,587,11,560.404,7641
1,588,11,560.404,7665
1,589,11,560.404,7687
1,590,11,560.404,7709
1,591,11,560.404,7738
1,592,11,560.404,7764
1,593,11,560.404,7793
1,594,11,560.404,7828
1,595,11,560.404,7859
1,596,11,560.404,7885
1,597,11,560.404,7908
1,598,11,560.404,7932
1,599,11,560.404,7955
1,600,11,560.404,7979
1,601,11,560.404,7997
1,602,11,560.404,8018
1,603,11,559.966,8048
1,604,11,559.966,8074
1,605,11,559.966,8103
1,606,11,559.966,8131
1,607,11,559.966,8160
1,608,11,559.966,8184
1,609,11,559.966,8205
1,610,11,559.966,8231
1,611,11,559.966,8253
1,612,11,559.966,8276
1,613,11,559.966,8297
1,614,11,559.966,8317
1,615,11,559.966,8343
1,616,11,559.966,8371
1,617,11,559.966,8404
1,618,11,559.966,8433
1,619,11,559.966,8463
1,620,11,559.966,8489
1,621,11,559.966,8514
1,622,11,559.966,8541
1,623,11,559.966,8566
1,624,11,559.966,8590
1,625,11,559.966,8608
1,626,11,559.966,8635
1,627,11,559.966,8659
1,628,11,559.966,8685
1,629,11,559.966,8716
1,630,11,559.966,8749
1,631,11,559.966,8775
1,632,11,559.966,8804
1,633,11,559.966,8831
1,634,11,559.966,8854
1,635,11,559.966,8879
1,636,11,559.966,8905
1,637,11,559.966,8926
1,638,11,559.966,8948
1,639,11,559.966,8976
1,640,11,559.966,9009
1,641,11,559.966,9040
1,642,11,559.966,9071
1,643,11,559.966,9098
1,644,12,559.966,9127
1,645,12,559.966,9154
1,646,12,559.966,9181
1,647,12,559.966,9209
1,648,12,559.966,9236
1,649,12,559.966,9262
1,650,12,559.966,9285
1,651,12,559.966,9304
1,652,12,559.966,9331
1,653,12,559.966,9366
1,654,12,559.966,9400
1,655,12,559.966,9433
1,656,12,559.966,9462
1,657,12,559.966,9491
1,658,12,559.966,9518
1,659,12,559.966,9544
1,660,12,559.966,9571
1,661,12,559.966,9594
1,662,12,559.966,9621
1,663,12,559.966,9647
1,664,12,559.966,9673
1,665,12,559.966,9700
1,666,12,559.966,9728
1,667,12,559.966,9762
1,668,12,559.966,9793
1,669,12,559.966,9826
1,670,12,559.966,9854
1,671,12,559.966,9881
1,672,12,559.966,9909
1,673,12,559.912,9934
1,674,12,559.912,9961
1,675,12,559.912,9984
1,676,12,559.912,10011
1,677,12,559.912,10037
1,678,12,559.912,10066
1,679,12,559.912,10097
1,680,12,559.912,10137
1,681,12,559.912,10171
1,682,12,559.912,10200
1,683,12,559.912,10229
1,684,12,559.912,10258
1,685,12,559.912,10285
1,686,12,559.912,10313
1,687,12,559.912,10340
1,688,12,559.912,10368
1,689,12,559.912,10394
1,690,12,559.912,10417
1,691,12,559.912,10452
1,692,12,559.912,10481
1,693,12,559.912,10520
1,694,12,559.912,10554
1,695,12,559.912,10583
1,696,12,559.912,10613
1,697,12,559.912,10647
1,698,12,559.912,10675
1,699,12,559.912,10703
1,700,12,559.912,10729
1,701,12,559.912,10757
1,702,12,559.912,10784
1,703,12,559.912,10810
1,704,12,559.912,10841
1,705,12,559.912,10871
1,706,12,559.912,10905
1,707,12,559.912,10944
1,708,12,559.912,10976
1,709,12,559.912,11006
1,710,12,559.912,11034
1,711,12,559.912,11064
1,712,12,559.912,11092
1,713,12,559.912,11122
1,714,12,559.912,11150
1,715,12,559.912,11172
1,716,12,559.912,11194
1,717,12,559.912,11223
1,718,12,559.912,11261
1,719,12,559.912,11297
1,720,12,559.912,11333
1,721,12,559.912,11368
1,722,12,559.912,11397
1,723,12,559.912,11425
1,724,12,559.912,11454
1,725,12,559.912,11482
1,726,12,559.912,11512
1,727,12,559.912,11540
1,728,12,559.912,11563
1,729,12,559.912,11586
1,730,12,559.912,11614
1,731,12,559.912,11650
1,732,12,559.912,11694
1,733,12,559.912,11730
1,734,12,559.912,11761
1,735,12,559.912,11792
1,736,12,559.912,11824
1,737,12,559.912,11853
1,738,12,559.912,11879
1,739,12,559.912,11911
1,740,12,559.912,11940
1,741,12,559.912,11964
1,742,12,559.912,11993
1,743,12,559.912,12023
1,744,12,559.912,12059
1,745,12,559.912,12097
1,746,12,559.912,12130
1,747,12,559.912,12160
1,748,12,559.912,12195
1,749,12,559.912,12221
1,750,12,559.912,12250
1,751,12,559.912,12282
1,752,12,559.912,12309
1,753,12,559.912,12337
1,754,12,559.912,12366
1,755,12,559.912,12390
1,756,12,559.912,12420
1,757,12,559.912,12454
1,758,12,559.912,12490
1,759,12,559.912,12526
1,760,12,559.912,12557
1,761,12,559.912,12589
1,762,12,559.912,12620
1,763,12,559.912,12653
1,764,12,559.912,12686
1,765,12,559.912,12717
1,766,12,559.912,12749
1,767,12,559.912,12773
1,768,12,559.912,12799
1,769,12,559.912,12837
1,770,12,559.912,12867
1,771,12,559.912,12911
1,772,12,559.912,12947
1,773,12,559.912,12983
1,774,12,559.912,13014
1,775,12,559.912,13049
1,776,12,559.912,13079
1,777,12,559.912,13110
1,778,12,559.912,13142
1,779,12,559.912,13173
1,780,12,559.912,13197
1,781,12,559.912,13225
1,782,12,559.912,13259
1,783,12,559.912,13290
1,784,12,559.912,13327
1,785,12,559.912,13366
1,786,12,559.912,13405
1,787,12,559.912,13444
1,788,12,559.912,13479
1,789,12,559.912,13512
1,790,12,559.912,13542
1,791,12,559.912,13573
1,792,12,559.912,13605
1,793,12,559.912,13637
1,794,12,559.912,13667
1,795,12,559.912,13700
1,796,12,559.912,13747
1,797,12,559.912,13786
1,798,12,559.912,13824
1,799,12,559.912,13863
1,800,12,559.912,13900
1,801,12,559.912,13933
1,802,12,559.912,13968
1,803,12,559.912,14000
1,804,12,559.912,14030
1,805,12,559.912,14059
1,806,12,559.912,14093
1,807,12,559.912,14118
1,808,12,559.912,14152
1,809,12,559.912,14194
1,810,12,559.912,14230
1,811,12,559.912,14274
1,812,12,559.912,14309
1,813,12,559.794,14340
1,814,12,559.794,14369
1,815,12,559.794,14403
1,816,12,559.794,14435
1,817,12,559.794,14465
1,818,12,559.794,14496
1,819,12,559.794,14526
1,820,12,559.794,14552
1,821,12,559.794,14593
1,822,12,559.794,14632
1,823,12,559.794,14680
1,824,12,559.794,14717
1,825,12,559.794,14753
1,826,12,559.794,14787
1,827,12,559.794,14821
1,828,12,559.794,14854
1,829,12,559.794,14890
1,830,12,559.794,14923
1,831,12,559.794,14957
1,832,12,559.794,14990
1,833,12,559.794,15018
1,834,12,559.794,15051
1,835,12,559.794,15093
1,836,12,559.794,15134
1,837,12,559.794,15174
1,838,12,559.794,15214
1,839,12,559.794,15252
1,840,12,559.794,15289
1,841,12,559.794,15319
1,842,12,559.794,15352
1,843,12,559.794,15384
1,844,12,559.794,15408
1,845,12,559.794,15435
1,846,12,559.794,15465
1,847,12,559.794,15497
1,848,12,559.794,15536
1,849,12,559.794,15589
1,850,12,559.794,15630
1,851,12,559.794,15669
1,852,12,559.794,15703
1,853,12,559.794,15739
1,854,12,559.794,15773
1,855,12,559.794,15807
1,856,12,559.794,15836
1,857,12,559.794,15871
1,858,12,559.794,15898
1,859,12,559.794,15924
1,860,12,559.794,15960
1,861,12,559.794,16001
1,862,12,559.794,16043
1,863,12,559.794,16084
1,864,12,559.794,16124
1,865,12,559.794,16160
1,866,12,559.794,16194
1,867,12,559.794,16228
1,868,12,559.794,16263
1,869,12,559.794,16297
1,870,12,559.794,16329
1,871,12,559.794,16357
1,872,12,559.794,16386
1,873,12,559.794,16423
1,874,12,559.794,16462
1,875,12,559.794,16504
1,876,12,559.794,16546
1,877,12,559.794,16586
1,878,12,559.794,16621
1,879,12,559.794,16650
1,880,12,559.794,16686
1,881,12,559.794,16724
1,882,12,559.794,16759
1,883,12,559.794,16793
1,884,12,559.794,16827
1,885,12,559.749,16856
1,886,12,559.749,16893
1,887,12,559.749,16929
1,888,12,559.749,16972
1,889,12,559.749,17013
1,890,12,559.749,17058
1,891,12,559.749,17095
1,892,12,559.749,17133
1,893,12,559.749,17167
1,894,12,559.749,17202
1,895,12,559.749,17236
1,896,12,559.749,17272
1,897,12,559.749,17304
1,898,12,559.749,17338
1,899,12,559.749,17381
1,900,12,559.749,17422
1,901,12,559.749,17465
1,902,12,559.749,17507
1,903,12,559.749,17549
1,904,12,559.749,17588
1,905,12,559.749,17626
1,906,12,559.749,17665
1,907,12,559.749,17700
1,908,12,559.749,17730
1,909,12,559.749,17764
1,910,12,559.749,17794
1,911,12,559.749,17829
1,912,12,559.749,17865
1,913,12,559.749,17899
1,914,12,559.749,17943
1,915,12,559.749,17985
1,916,12,559.749,18028
1,917,12,559.749,18062
1,918,12,559.749,18098
1,919,12,559.749,18135
1,920,12,559.749,18171
1,921,12,559.749,18206
1,922,12,559.749,18242
1,923,12,559.749,18268
1,924,12,559.749,18297
1,925,12,559.749,18340
1,926,12,559.749,18380
1,927,12,559.749,18421
1,928,12,559.749,18462
1,929,12,559.749,18500
1,930,12,559.749,18539
1,931,12,559.749,18575
1,932,11,559.749,18611
1,933,11,559.749,18649
1,934,11,559.749,18684
1,935,11,559.749,18721
1,936,11,559.749,18751
1,937,11,559.705,18795
1,938,11,559.705,18835
1,939,11,559.705,18889
1,940,11,559.705,18938
1,941,11,559.705,18977
1,942,11,559.705,19017
1,943,11,559.705,19054
1,944,11,559.705,19091
1,945,11,559.705,19127
1,946,11,559.705,19163
1,947,11,559.705,19192
1,948,11,559.705,19227
1,949,11,559.705,19264
1,950,11,559.705,19302
1,951,11,559.705,19346
1,952,11,559.705,19390
1,953,11,559.705,19429
1,954,11,559.705,19465
1,955,11,559.705,19502
1,956,11,559.705,19541
1,957,11,559.705,19579
1,958,11,559.705,19615
1,959,11,559.705,19645
1,960,11,559.705,19674
1,961,11,559.705,19710
1,962,11,559.705,19766
1,963,11,559.705,19820
1,964,11,559.705,19863
1,965,11,559.705,19903
1,966,11,559.705,19937
1,967,11,559.705,19974
1,968,11,559.705,20013
1,969,11,559.705,20049
1,970,11,559.705,20085
1,971,11,559.705,20124
1,972,11,559.705,20160
1,973,11,559.705,20202
1,974,11,559.705,20249
1,975,11,559.705,20304
1,976,11,559.705,20347
1,977,11,559.705,20392
1,978,11,559.705,20427
1,979,11,559.705,20466
1,980,11,559.705,20502
1,981,11,559.705,20537
1,982,11,559.705,20574
1,983,11,559.705,20604
1,984,11,559.705,20631
1,985,11,559.705,20674
1,986,11,559.705,20720
1,987,11,559.705,20764
1,988,11,559.705,20812
1,989,11,559.705,20855
1,990,11,559.705,20894
1,991,11,559.705,20932
1,992,11,559.705,20968
1,993,11,559.705,21006
1,994,11,559.705,21040
1,995,11,559.705,21072
1,996,11,559.705,21103
1,997,11,559.705,21146
1,998,11,559.705,21193
1,999,11,559.705,21238
1,1000,11,559.705,21287
1,1001,11,559.705,21330
1,1002,11,559.705,21370
1,1003,11,559.705,21408
1,1004,11,559.705,21451
1,1005,11,559.705,21486
1,1006,11,559.705,21521
1,1007,11,559.705,21560
1,1008,11,559.705,21592
1,1009,11,559.705,21635
1,1010,11,559.705,21680
1,1011,11,559.705,21723
1,1012,11,559.705,21768
1,1013,11,559.705,21817
1,1014,11,559.705,21860
1,1015,11,559.705,21905
1,1016,11,559.705,21943
1,1017,11,559.705,21982
1,1018,11,559.705,22020
1,1019,11,559.705,22057
1,1020,11,559.705,22091
1,1021,11,559.705,22135
1,1022,11,559.705,22183
1,1023,11,559.705,22240
1,1024,11,559.705,22291
1,1025,11,559.705,22338
1,1026,11,559.705,22381
1,1027,11,559.705,22423
1,1028,11,559.705,22466
1,1029,11,559.705,22508
1,1030,11,559.705,22548
1,1031,11,559.705,22584
1,1032,11,559.705,22617
1,1033,11,559.705,22659
1,1034,11,559.705,22703
1,1035,11,559.705,22749
1,1036,11,559.705,22799
1,1037,11,559.705,22847
1,1038,11,559.705,22888
1,1039,11,559.705,22927
1,1040,11,559.705,22970
1,1041,11,559.705,23012
1,1042,11,559.705,23054
1,1043,11,559.705,23094
1,1044,11,559.705,23130
1,1045,11,559.705,23177
1,1046,11,559.705,23227
1,1047,11,559.705,23283
1,1048,11,559.705,23333
1,1049,11,559.705,23377
1,1050,11,559.705,23419
1,1051,11,559.705,23457
1,1052,11,559.705,23498
1,1053,11,559.705,23537
1,1054,11,559.705,23576
1,1055,11,559.705,23646
1,1056,11,559.705,23698
1,1057,11,559.705,23740
1,1058,11,559.705,23792
1,1059,11,559.705,23835
1,1060,11,559.705,23890
1,1061,11,559.705,23933
1,1062,11,559.705,23978
1,1063,11,559.705,24020
1,1064,11,559.705,24063
1,1065,11,559.705,24102
1,1066,11,559.705,24143
1,1067,11,559.705,24176
1,1068,11,559.705,24220
1,1069,11,559.705,24269
1,1070,11,559.705,24319
1,1071,11,559.705,24369
1,1072,11,559.705,24414
1,1073,11,559.705,24453
1,1074,11,559.705,24498
1,1075,11,559.705,24537
1,1076,11,559.705,24575
1,1077,11,559.705,24616
1,1078,11,559.705,24649
1,1079,11,559.705,24689
1,1080,11,559.705,24735
1,1081,11,559.705,24788
1,1082,11,559.705,24838
1,1083,11,559.705,24898
1,1084,11,559.705,24947
1,1085,11,559.705,24987
1,1086,11,559.705,25034
1,1087,11,559.705,25077
1,1088,11,559.705,25120
1,1089,11,559.705,25161
1,1090,11,559.705,25194
1,1091,11,559.705,25228
1,1092,11,559.705,25270
1,1093,11,559.662,25322
1,1094,11,559.662,25374
1,1095,11,559.662,25421
1,1096,11,559.662,25470
1,1097,11,559.662,25512
1,1098,11,559.662,25555
1,1099,11,559.662,25598
1,1100,11,559.662,25640
1,1101,11,559.662,25686
1,1102,11,559.662,25724
1,1103,11,559.662,25765
1,1104,11,559.662,25806
1,1105,11,559.662,25860
1,1106,11,559.662,25914
1,1107,11,559.662,25976
1,1108,12,559.662,26039
1,1109,12,559.662,26090
1,1110,12,559.662,26134
1,1111,12,559.662,26178
1,1112,12,559.662,26222
1,1113,12,559.662,26264
1,1114,12,559.662,26307
1,1115,12,559.662,26340
1,1116,12,559.662,26381
1,1117,12,559.515,26425
1,1118,12,559.515,26476
1,1119,12,559.515,26526
1,1120,12,559.515,26580
1,1121,12,559.515,26628
1,1122,12,559.515,26677
1,1123,12,559.515,26717
1,1124,12,559.515,26759
1,1125,12,559.515,26799
1,1126,12,559.515,26840
1,1127,12,559.515,26885
1,1128,12,559.515,26930
1,1129,12,559.515,26973
1,1130,12,559.515,27023
1,1131,12,559.515,27070
1,1132,12,559.515,27125
1,1133,12,559.515,27177
1,1134,12,559.514,27228
1,1135,12,559.514,27275
1,1136,12,559.514,27317
1,1137,12,559.514,27360
1,1138,12,559.514,27404
1,1139,12,559.514,27448
1,1140,12,559.514,27493
1,1141,12,559.514,27536
1,1142,12,559.514,27617
1,1143,12,559.514,27673
1,1144,12,559.514,27728
1,1145,12,559.514,27780
1,1146,12,559.514,27833
1,1147,12,559.514,27888
1,1148,12,559.514,27936
1,1149,12,559.514,27984
1,1150,12,559.514,28028
1,1151,12,559.514,28074
1,1152,12,559.514,28121
1,1153,12,559.514,28167
1,1154,12,559.514,28203
1,1155,12,559.514,28244
1,1156,12,559.264,28304
1,1157,12,559.264,28361
1,1158,12,559.264,28414
1,1159,12,559.264,28480
1,1160,12,559.264,28528
1,1161,12,559.264,28575
1,1162,12,559.264,28614
1,1163,12,559.264,28655
1,1164,12,559.264,28704
1,1165,12,559.264,28750
1,1166,12,559.264,28786
1,1167,12,559.264,28830
1,1168,12,559.264,28887
1,1169,12,559.264,28945
1,1170,12,559.264,29000
1,1171,12,559.264,29066
