test, rrt iteration, number of waypoints, distance to goal, time
1,778,10,766.536,8691
1,779,10,766.536,8712
1,780,10,766.536,8734
1,781,10,766.536,8756
1,782,10,766.536,8779
1,783,10,766.536,8803
1,784,10,766.536,8825
1,785,10,766.536,8847
1,786,10,766.536,8869
1,787,10,766.536,8891
1,788,10,766.536,8913
1,789,10,766.536,8934
1,790,10,766.536,8956
1,791,10,766.536,8978
1,792,10,766.536,9000
1,793,10,766.536,9023
1,794,10,766.536,9045
1,795,10,766.536,9068
1,796,10,766.536,9090
1,797,10,766.536,9113
1,798,10,766.536,9136
1,799,10,766.536,9158
1,800,10,766.536,9180
1,801,10,766.536,9202
1,802,10,766.536,9225
1,803,10,766.536,9247
1,804,10,766.536,9270
1,805,10,766.536,9293
1,806,10,766.536,9316
1,807,10,766.536,9339
1,808,10,766.536,9361
1,809,10,766.536,9384
1,810,10,766.536,9406
1,811,10,766.536,9429
1,812,10,766.536,9452
1,813,10,766.536,9474
1,814,10,766.536,9497
1,815,10,766.536,9520
1,816,10,766.536,9544
1,817,10,766.536,9568
1,818,10,766.536,9591
1,819,10,766.536,9614
1,820,10,766.536,9638
1,821,10,766.536,9661
1,822,10,766.536,9684
1,823,10,766.536,9707
1,824,10,766.536,9730
1,825,10,766.536,9752
1,826,10,766.536,9775
1,827,10,766.536,9799
1,828,10,766.536,9822
1,829,10,766.536,9845
1,830,10,766.536,9869
1,831,10,766.536,9892
1,832,10,766.536,9915
1,833,10,766.536,9939
1,834,10,766.536,9962
1,835,10,766.536,9985
1,836,10,766.536,10008
1,837,10,766.536,10031
1,838,10,766.536,10055
1,839,10,766.536,10079
1,840,10,766.536,10103
1,841,10,766.536,10126
1,842,10,766.536,10149
1,843,10,766.536,10173
1,844,10,766.536,10197
1,845,10,766.536,10221
1,846,10,766.536,10244
1,847,10,766.536,10268
1,848,10,766.536,10293
1,849,10,766.536,10317
1,850,10,766.536,10341
1,851,10,766.536,10364
1,852,10,766.536,10388
1,853,10,766.536,10412
1,854,10,766.536,10437
1,855,10,766.536,10460
1,856,10,766.536,10484
1,857,10,766.536,10509
1,858,10,766.536,10533
1,859,10,766.518,10557
1,860,10,766.518,10582
1,861,10,766.518,10607
1,862,10,766.518,10630
1,863,10,766.518,10654
1,864,10,766.518,10679
1,865,10,766.518,10703
1,866,10,766.518,10727
1,867,10,766.518,10751
1,868,10,766.518,10775
1,869,10,766.518,10799
1,870,10,766.518,10824
1,871,10,766.518,10848
1,872,10,766.518,10873
1,873,10,766.518,10897
1,874,10,766.518,10921
1,875,11,766.518,10945
1,876,11,766.518,10970
1,877,11,766.518,10995
1,878,11,766.518,11019
1,879,11,766.518,11043
1,880,11,766.518,11067
1,881,11,766.518,11092
1,882,11,766.518,11118
1,883,11,766.518,11142
1,884,11,766.518,11168
1,885,11,766.498,11192
1,886,11,766.498,11217
1,887,11,766.498,11242
1,888,11,766.498,11267
1,889,11,766.498,11292
1,890,11,766.498,11316
1,891,11,766.498,11341
1,892,11,766.498,11366
1,893,11,766.498,11390
1,894,11,766.498,11416
1,895,11,766.498,11441
1,896,11,766.498,11466
1,897,11,766.498,11492
1,898,11,766.498,11517
1,899,11,766.498,11543
1,900,10,766.498,11568
1,901,10,766.498,11593
1,902,10,766.498,11619
1,903,10,766.498,11643
1,904,10,766.498,11668
1,905,10,766.498,11694
1,906,10,766.498,11720
1,907,10,766.498,11745
1,908,10,766.498,11770
1,909,10,766.498,11795
1,910,10,766.498,11820
1,911,10,766.498,11846
1,912,10,766.498,11872
1,913,10,766.498,11898
1,914,10,766.498,11922
1,915,10,766.498,11948
1,916,10,766.498,11973
1,917,10,766.497,12000
1,918,10,766.497,12026
1,919,10,766.497,12051
1,920,10,766.497,12077
1,921,10,766.497,12103
1,922,10,766.497,12129
1,923,10,766.497,12155
1,924,10,766.497,12180
1,925,10,766.497,12207
1,926,10,766.497,12232
1,927,10,766.497,12258
1,928,10,766.497,12285
1,929,10,766.497,12310
1,930,10,766.497,12336
1,931,10,766.497,12362
1,932,10,766.497,12388
1,933,10,766.497,12414
1,934,10,766.497,12441
1,935,10,766.497,12467
1,936,10,766.497,12492
1,937,10,766.497,12518
1,938,10,766.497,12544
1,939,10,766.497,12571
1,940,10,766.497,12598
1,941,10,766.497,12623
1,942,10,766.497,12650
1,943,10,766.497,12676
1,944,10,766.497,12703
1,945,10,766.497,12730
1,946,10,766.497,12756
1,947,10,766.497,12783
1,948,10,766.497,12809
1,949,10,766.497,12837
1,950,10,766.497,12865
1,951,10,766.497,12892
1,952,10,766.497,12919
1,953,10,766.497,12946
1,954,10,766.497,12973
1,955,10,766.497,12999
1,956,10,766.497,13026
1,957,10,766.497,13053
1,958,10,766.497,13080
1,959,10,766.497,13106
1,960,10,766.497,13133
1,961,10,766.497,13162
1,962,10,766.497,13188
1,963,10,766.497,13215
1,964,10,766.497,13242
1,965,10,766.497,13269
1,966,10,766.497,13296
1,967,10,766.497,13323
1,968,10,766.497,13350
1,969,10,766.497,13376
1,970,10,766.497,13404
1,971,10,766.497,13431
1,972,10,766.497,13459
1,973,10,766.497,13486
1,974,10,766.497,13513
1,975,10,766.497,13540
1,976,10,766.497,13568
1,977,10,766.497,13596
1,978,10,766.497,13624
1,979,10,766.497,13652
1,980,10,766.497,13679
1,981,10,766.497,13707
1,982,10,766.497,13735
1,983,10,766.497,13762
1,984,10,766.497,13790
1,985,10,766.497,13818
1,986,10,766.497,13846
1,987,10,766.497,13874
1,988,10,766.497,13901
1,989,10,766.497,13929
1,990,10,766.497,13957
1,991,10,766.497,13984
1,992,10,766.497,14011
1,993,10,766.497,14039
1,994,10,766.497,14068
1,995,10,766.497,14095
1,996,10,766.497,14123
1,997,10,766.497,14151
1,998,10,766.497,14179
1,999,10,766.497,14207
1,1000,10,766.497,14235
