test, rrt iteration, number of waypoints, distance to goal, time
1,327,8,743.713,1557
1,328,8,743.713,1566
1,329,8,743.713,1576
1,330,8,743.713,1585
1,331,8,743.713,1595
1,332,8,743.713,1604
1,333,8,743.713,1614
1,334,8,743.713,1624
1,335,8,743.713,1634
1,336,8,743.713,1643
1,337,8,742.904,1653
1,338,8,742.904,1662
1,339,8,742.904,1672
1,340,8,742.904,1682
1,341,8,742.904,1692
1,342,8,742.904,1702
1,343,8,742.904,1712
1,344,8,742.904,1722
1,345,8,742.904,1732
1,346,8,742.904,1742
1,347,8,742.904,1752
1,348,8,742.904,1762
1,349,8,742.904,1772
1,350,8,742.904,1781
1,351,8,742.904,1792
1,352,8,742.904,1802
1,353,8,742.904,1812
1,354,8,742.904,1822
1,355,8,742.904,1832
1,356,8,742.904,1842
1,357,8,742.904,1853
1,358,8,742.904,1863
1,359,8,742.904,1873
1,360,8,742.904,1884
1,361,8,742.904,1894
1,362,8,742.904,1904
1,363,8,742.904,1915
1,364,8,742.904,1925
1,365,8,742.904,1935
1,366,8,742.904,1945
1,367,8,742.904,1956
1,368,8,742.904,1967
1,369,8,742.904,1977
1,370,8,742.904,1988
1,371,8,742.904,1998
1,372,8,742.904,2009
1,373,8,742.904,2020
1,374,8,742.904,2031
1,375,8,742.904,2042
1,376,8,742.904,2053
1,377,8,742.904,2065
1,378,8,742.904,2076
1,379,9,742.904,2087
1,380,9,742.904,2098
1,381,9,742.904,2109
1,382,9,742.904,2120
1,383,9,742.904,2131
1,384,9,740.89,2142
1,385,9,740.89,2153
1,386,9,740.89,2164
1,387,9,740.89,2175
1,388,9,740.89,2187
1,389,9,740.89,2198
1,390,9,740.89,2209
1,391,9,740.89,2221
1,392,10,740.89,2232
1,393,10,740.89,2244
1,394,10,740.89,2255
1,395,10,740.89,2266
1,396,10,740.89,2277
1,397,10,740.89,2288
1,398,10,740.89,2300
1,399,10,740.89,2311
1,400,10,740.89,2322
1,401,10,740.89,2334
1,402,10,740.89,2346
1,403,10,740.89,2357
1,404,10,740.89,2369
1,405,10,740.89,2380
1,406,10,740.89,2391
1,407,10,740.89,2403
1,408,10,740.89,2415
1,409,10,740.89,2426
1,410,10,740.89,2438
1,411,10,740.89,2450
1,412,10,740.89,2462
1,413,10,740.89,2473
1,414,10,740.89,2485
1,415,10,740.89,2497
1,416,10,740.828,2509
1,417,10,740.828,2520
1,418,10,740.828,2532
1,419,10,740.828,2544
1,420,10,740.828,2556
1,421,10,740.828,2569
1,422,10,740.828,2581
1,423,10,740.828,2593
1,424,10,740.828,2605
1,425,10,740.828,2617
1,426,10,740.828,2629
1,427,10,740.828,2641
1,428,10,740.828,2653
1,429,10,740.828,2665
1,430,10,740.828,2678
1,431,10,740.828,2690
1,432,10,740.828,2702
1,433,10,740.828,2715
1,434,10,740.828,2727
1,435,10,740.828,2740
1,436,10,740.828,2752
1,437,10,740.828,2765
1,438,10,740.828,2777
1,439,10,740.828,2789
1,440,10,740.828,2802
1,441,10,740.828,2815
1,442,10,740.828,2827
1,443,10,740.828,2840
1,444,10,740.828,2853
1,445,10,740.828,2865
1,446,10,740.828,2878
1,447,10,740.828,2891
1,448,10,740.828,2904
1,449,10,740.828,2916
1,450,10,740.828,2929
1,451,10,740.828,2941
1,452,10,740.828,2954
1,453,10,740.828,2967
1,454,10,740.828,2981
1,455,9,740.828,2994
1,456,9,740.828,3007
1,457,9,740.81,3021
1,458,9,740.81,3034
1,459,9,740.81,3047
1,460,9,740.81,3059
1,461,9,740.81,3073
1,462,9,740.81,3086
1,463,9,740.81,3099
1,464,9,740.81,3113
1,465,9,740.81,3126
1,466,9,740.81,3139
1,467,9,740.81,3152
1,468,9,740.81,3166
1,469,9,740.81,3179
1,470,9,740.81,3192
1,471,9,740.81,3206
1,472,9,740.81,3219
1,473,9,740.81,3233
1,474,9,740.81,3246
1,475,9,740.81,3260
1,476,9,740.81,3273
1,477,9,740.81,3287
1,478,9,740.81,3300
1,479,9,740.81,3313
1,480,9,740.81,3327
1,481,9,740.81,3340
1,482,9,740.81,3354
1,483,9,740.81,3368
1,484,9,740.81,3381
1,485,10,740.81,3395
1,486,10,740.81,3409
1,487,10,740.81,3423
1,488,10,740.81,3437
1,489,10,740.81,3450
1,490,10,740.81,3464
1,491,10,740.81,3478
1,492,10,740.81,3491
1,493,10,740.81,3506
1,494,10,740.81,3520
1,495,10,740.81,3534
1,496,10,740.81,3548
1,497,10,740.81,3563
1,498,10,740.81,3577
1,499,10,740.81,3592
1,500,10,740.81,3606
1,501,10,740.81,3620
1,502,10,740.81,3634
1,503,10,740.81,3648
1,504,10,740.81,3663
1,505,10,740.81,3677
1,506,10,740.81,3691
1,507,10,740.81,3706
1,508,10,740.81,3721
1,509,10,740.81,3736
1,510,10,740.81,3750
1,511,10,740.81,3765
1,512,10,740.81,3779
1,513,10,740.81,3793
1,514,10,740.81,3808
1,515,10,740.81,3822
1,516,10,740.81,3837
1,517,10,740.81,3851
1,518,10,740.81,3866
1,519,10,740.81,3881
1,520,10,740.81,3895
1,521,10,740.81,3910
1,522,10,740.81,3925
1,523,10,740.81,3940
1,524,10,740.81,3954
1,525,10,740.81,3969
1,526,10,740.81,3984
1,527,10,740.81,3999
1,528,10,740.81,4014
1,529,10,740.808,4028
1,530,10,740.808,4044
1,531,10,740.808,4059
1,532,10,740.808,4074
1,533,10,740.808,4088
1,534,10,740.808,4103
1,535,10,740.808,4117
1,536,10,740.808,4133
1,537,10,740.808,4148
1,538,10,740.808,4163
1,539,10,740.808,4178
1,540,10,740.808,4193
1,541,10,740.808,4209
1,542,10,740.808,4224
1,543,10,740.808,4239
1,544,10,740.808,4255
1,545,10,740.808,4270
1,546,10,740.808,4285
1,547,10,740.808,4300
1,548,10,740.808,4316
1,549,10,740.808,4331
1,550,10,740.808,4347
1,551,10,740.808,4362
1,552,10,740.808,4378
1,553,10,740.808,4394
1,554,10,740.808,4409
1,555,10,740.808,4425
1,556,10,740.808,4440
1,557,10,740.808,4455
1,558,10,740.808,4471
1,559,10,740.808,4487
1,560,10,740.808,4502
1,561,10,740.808,4518
1,562,10,740.808,4533
1,563,10,740.808,4549
1,564,10,740.808,4566
1,565,10,740.808,4582
1,566,10,740.808,4597
1,567,10,740.808,4613
1,568,10,740.808,4628
1,569,10,740.808,4644
1,570,10,740.808,4660
1,571,10,740.808,4676
1,572,10,740.808,4693
1,573,10,740.808,4709
1,574,10,740.808,4725
1,575,10,740.808,4741
1,576,10,740.808,4757
1,577,10,740.808,4774
1,578,10,740.808,4790
1,579,10,740.808,4806
1,580,10,740.808,4822
1,581,10,740.808,4839
1,582,10,740.808,4855
1,583,10,740.808,4872
1,584,10,740.808,4888
1,585,10,740.808,4905
1,586,10,740.808,4921
1,587,10,740.808,4938
1,588,10,740.808,4954
1,589,10,740.808,4970
1,590,10,740.808,4986
1,591,10,740.808,5003
1,592,10,740.808,5020
1,593,10,740.808,5037
1,594,10,740.808,5055
1,595,10,740.808,5072
1,596,10,740.808,5089
1,597,10,740.808,5106
1,598,10,740.808,5123
1,599,10,740.808,5140
1,600,10,740.808,5157
1,601,10,740.808,5173
1,602,10,740.808,5190
1,603,10,740.808,5207
1,604,10,740.808,5224
1,605,10,740.808,5241
1,606,10,740.808,5258
1,607,10,740.808,5275
1,608,10,740.808,5292
1,609,10,740.808,5309
1,610,10,740.808,5327
1,611,10,740.808,5344
1,612,10,740.808,5361
1,613,10,740.808,5378
1,614,10,740.808,5395
1,615,10,740.808,5413
1,616,10,740.808,5430
1,617,10,740.808,5448
1,618,10,740.808,5465
1,619,10,740.808,5483
1,620,10,740.808,5500
1,621,10,740.808,5518
1,622,10,740.808,5536
1,623,10,740.808,5552
1,624,10,740.808,5570
1,625,10,740.808,5588
1,626,10,740.808,5606
1,627,10,740.808,5623
1,628,10,740.755,5641
1,629,10,740.755,5659
1,630,10,740.755,5677
1,631,10,740.755,5695
1,632,10,739.639,5713
1,633,10,739.639,5731
1,634,10,739.639,5748
1,635,10,739.639,5766
1,636,10,739.639,5785
1,637,10,739.639,5804
1,638,10,739.639,5822
1,639,10,739.639,5841
1,640,10,739.639,5859
1,641,10,739.639,5878
1,642,10,739.639,5896
1,643,10,739.639,5914
1,644,10,739.639,5932
1,645,10,739.639,5949
1,646,10,739.639,5967
1,647,10,739.639,5986
1,648,10,739.639,6004
1,649,10,739.639,6022
1,650,10,739.639,6041
1,651,10,739.639,6059
1,652,10,739.639,6078
1,653,10,739.639,6097
1,654,10,739.639,6115
1,655,10,739.639,6133
1,656,10,739.639,6151
1,657,10,739.589,6170
1,658,10,739.575,6189
1,659,11,739.575,6207
1,660,11,739.575,6226
1,661,11,739.575,6245
1,662,11,739.526,6264
1,663,11,739.526,6283
1,664,11,739.526,6302
1,665,11,739.526,6321
1,666,11,739.526,6340
1,667,11,739.526,6359
1,668,11,739.526,6377
1,669,11,739.526,6396
1,670,11,739.526,6415
1,671,11,739.526,6434
1,672,11,739.526,6452
1,673,11,739.526,6471
1,674,11,739.526,6491
1,675,11,739.526,6510
1,676,11,739.526,6530
1,677,11,739.526,6549
1,678,11,739.526,6567
1,679,11,739.526,6587
1,680,11,739.526,6605
1,681,11,739.526,6624
1,682,11,739.526,6643
1,683,11,739.526,6663
1,684,11,739.526,6682
1,685,11,739.526,6702
1,686,11,739.526,6722
1,687,11,739.526,6741
1,688,11,739.526,6761
1,689,11,739.526,6780
1,690,11,739.526,6799
1,691,11,739.526,6819
1,692,11,739.526,6837
1,693,11,739.526,6856
1,694,11,739.526,6876
1,695,11,739.458,6895
1,696,11,739.458,6915
1,697,11,739.458,6934
1,698,11,739.458,6954
1,699,11,739.458,6974
1,700,11,739.458,6994
1,701,11,739.458,7013
1,702,11,739.458,7033
1,703,11,739.458,7053
1,704,11,739.458,7072
1,705,11,739.458,7092
1,706,11,739.458,7112
1,707,11,739.458,7132
1,708,11,739.458,7152
1,709,11,739.458,7172
1,710,11,739.458,7191
1,711,11,739.458,7212
1,712,11,739.458,7232
1,713,11,739.458,7252
1,714,11,739.458,7272
1,715,11,739.458,7292
1,716,11,739.458,7311
1,717,11,739.458,7331
1,718,12,739.458,7351
1,719,12,739.458,7372
1,720,12,739.458,7393
1,721,12,739.458,7413
1,722,12,739.458,7434
1,723,12,739.458,7454
1,724,12,739.458,7474
1,725,12,739.458,7495
1,726,12,739.458,7515
1,727,12,739.458,7536
1,728,12,739.458,7556
1,729,12,739.458,7576
1,730,12,739.458,7596
1,731,12,739.458,7617
1,732,12,739.458,7637
1,733,12,739.458,7658
1,734,12,739.458,7679
1,735,12,739.458,7699
1,736,12,739.458,7720
1,737,12,739.458,7741
1,738,12,739.458,7762
1,739,12,739.458,7783
1,740,12,739.458,7803
1,741,12,739.458,7824
1,742,12,739.458,7844
1,743,12,739.458,7864
1,744,12,739.458,7885
1,745,12,739.458,7906
1,746,12,739.458,7927
1,747,12,739.458,7948
1,748,12,739.458,7968
1,749,12,739.458,7990
1,750,12,739.458,8011
1,751,12,739.458,8033
1,752,12,739.458,8054
1,753,12,739.458,8075
1,754,12,739.458,8096
1,755,12,739.458,8116
1,756,12,739.458,8137
1,757,12,739.458,8158
1,758,12,739.458,8180
1,759,12,739.458,8201
1,760,12,739.458,8223
1,761,12,739.458,8244
1,762,12,739.458,8266
1,763,12,739.458,8287
1,764,12,739.458,8309
1,765,12,739.458,8330
1,766,12,739.458,8352
1,767,12,739.458,8373
1,768,12,739.458,8394
1,769,12,739.458,8416
1,770,12,739.458,8437
1,771,12,739.458,8458
1,772,12,739.458,8480
1,773,12,739.458,8501
1,774,12,739.458,8524
1,775,12,739.458,8546
1,776,12,739.458,8568
1,777,12,739.458,8590
1,778,12,739.458,8611
1,779,12,739.458,8633
1,780,12,739.458,8655
1,781,12,739.458,8676
1,782,12,739.458,8698
1,783,12,739.458,8719
1,784,12,739.458,8742
1,785,12,739.458,8764
1,786,12,739.458,8786
1,787,12,739.458,8808
1,788,12,739.458,8831
1,789,12,739.458,8853
1,790,12,739.458,8875
1,791,12,739.458,8898
1,792,12,739.458,8920
1,793,12,739.458,8942
1,794,12,739.458,8963
1,795,12,739.458,8985
1,796,12,739.458,9007
1,797,12,739.458,9030
1,798,12,739.458,9053
1,799,12,739.458,9076
1,800,12,739.458,9098
1,801,12,739.458,9121
1,802,12,739.458,9143
1,803,12,739.458,9166
1,804,12,739.458,9188
1,805,12,739.458,9211
1,806,12,739.458,9233
1,807,12,739.458,9255
1,808,12,739.458,9277
1,809,12,739.458,9300
1,810,12,739.458,9323
1,811,12,739.458,9345
1,812,12,739.458,9369
1,813,12,739.458,9392
1,814,12,739.458,9415
1,815,12,739.458,9438
1,816,12,739.458,9461
1,817,12,739.458,9484
1,818,12,739.392,9506
1,819,12,739.392,9529
1,820,12,739.392,9552
1,821,12,739.392,9575
1,822,12,739.392,9597
1,823,12,739.392,9620
1,824,12,739.392,9644
1,825,12,739.392,9667
1,826,12,739.392,9690
1,827,12,739.392,9713
1,828,12,739.392,9737
1,829,12,739.392,9761
1,830,12,739.392,9783
1,831,12,739.392,9806
1,832,12,739.392,9830
1,833,12,739.392,9853
1,834,12,739.392,9876
1,835,12,739.392,9899
1,836,12,739.392,9923
1,837,12,739.392,9947
1,838,12,739.392,9971
1,839,12,739.392,9995
1,840,12,739.392,10019
1,841,12,739.392,10044
1,842,12,739.392,10068
1,843,12,739.392,10092
1,844,12,739.392,10116
1,845,12,739.392,10140
1,846,12,739.392,10162
1,847,12,739.392,10186
1,848,12,739.392,10210
1,849,12,739.392,10234
1,850,12,739.392,10258
1,851,12,739.392,10283
1,852,12,739.392,10306
1,853,12,739.392,10330
1,854,12,739.392,10354
1,855,12,739.392,10378
1,856,12,739.392,10402
1,857,12,739.392,10426
1,858,12,739.392,10449
1,859,12,739.392,10472
1,860,12,739.392,10496
1,861,12,739.392,10520
1,862,12,739.392,10544
1,863,12,739.392,10569
1,864,12,739.392,10593
1,865,12,739.392,10617
1,866,12,739.392,10641
1,867,12,739.392,10666
1,868,12,739.392,10690
1,869,12,739.392,10715
1,870,12,739.392,10738
1,871,12,739.392,10763
1,872,12,739.392,10786
1,873,12,739.392,10811
1,874,12,739.392,10835
1,875,12,739.392,10860
1,876,12,739.392,10884
1,877,12,739.392,10909
1,878,12,739.392,10933
1,879,12,739.392,10958
1,880,12,739.392,10983
1,881,12,739.392,11008
1,882,12,739.392,11032
1,883,12,739.392,11058
1,884,12,739.392,11083
1,885,12,739.392,11106
1,886,12,739.392,11130
1,887,12,739.392,11155
1,888,12,739.392,11180
1,889,12,739.392,11205
1,890,12,739.392,11231
1,891,12,739.392,11256
1,892,12,739.392,11280
1,893,12,739.392,11305
1,894,12,739.392,11330
1,895,12,739.392,11355
1,896,12,739.392,11380
1,897,12,739.392,11405
1,898,12,739.392,11429
1,899,12,739.392,11454
1,900,12,739.392,11479
1,901,12,739.392,11505
1,902,12,739.392,11530
1,903,12,739.392,11556
1,904,12,739.392,11581
1,905,12,739.392,11606
1,906,12,739.392,11632
1,907,12,739.392,11658
1,908,12,739.392,11683
1,909,12,739.392,11709
1,910,12,739.392,11734
1,911,12,739.392,11759
1,912,12,739.392,11784
1,913,12,739.392,11809
1,914,12,739.392,11836
1,915,12,739.392,11862
1,916,12,739.392,11887
1,917,12,739.392,11913
1,918,12,739.392,11939
1,919,12,739.392,11966
1,920,12,739.392,11992
1,921,12,739.392,12018
1,922,12,739.392,12043
1,923,12,739.392,12069
1,924,12,739.392,12094
1,925,12,739.392,12120
1,926,12,739.392,12146
1,927,12,739.392,12172
1,928,12,739.392,12198
1,929,12,739.392,12224
1,930,12,739.392,12250
1,931,12,739.392,12276
1,932,12,739.392,12302
1,933,12,739.392,12328
1,934,12,739.392,12354
1,935,12,739.392,12380
1,936,12,739.392,12407
1,937,12,739.392,12431
1,938,12,739.392,12458
1,939,12,739.392,12486
1,940,12,739.392,12512
1,941,12,739.392,12540
1,942,12,739.392,12567
1,943,12,739.392,12593
1,944,12,739.392,12620
1,945,12,739.392,12647
1,946,12,739.392,12673
1,947,12,739.392,12699
1,948,12,739.392,12726
1,949,12,739.392,12752
1,950,12,739.392,12778
1,951,12,739.392,12804
1,952,12,739.392,12831
1,953,12,739.392,12858
1,954,12,739.392,12885
1,955,12,739.392,12912
1,956,12,739.392,12939
1,957,12,739.392,12966
1,958,12,739.392,12994
1,959,12,739.392,13021
1,960,12,739.392,13048
1,961,12,739.392,13076
1,962,12,739.392,13102
1,963,12,739.392,13128
1,964,12,739.392,13155
1,965,12,739.392,13182
1,966,12,739.392,13211
1,967,12,739.392,13238
1,968,12,739.392,13265
1,969,12,739.392,13292
1,970,12,739.392,13320
1,971,12,739.392,13348
1,972,12,739.392,13375
1,973,12,739.392,13403
1,974,12,739.392,13429
1,975,12,739.392,13456
1,976,12,739.392,13482
1,977,12,739.392,13510
1,978,12,739.392,13537
1,979,12,739.392,13564
1,980,12,739.392,13592
1,981,12,739.392,13620
1,982,12,739.392,13647
1,983,12,739.392,13674
1,984,12,739.357,13701
1,985,12,739.357,13730
1,986,12,739.357,13757
1,987,12,739.357,13785
1,988,12,739.357,13812
1,989,12,739.357,13839
1,990,12,739.357,13866
1,991,12,739.357,13894
1,992,12,739.357,13923
1,993,12,739.357,13951
1,994,12,739.357,13979
1,995,12,739.357,14006
1,996,12,739.357,14035
1,997,12,739.357,14063
1,998,12,739.357,14091
1,999,12,739.357,14118
1,1000,12,739.357,14146
